kc,ku,mc,mr,nc,nr,X,time,peak,backend
2560,8,250,1,1280,128,[2560; 8; 250; 1; 1280; 128],1.8278600689955056,0.010003891761672512,tvm
5120,16,2,1,1280,64,[5120; 16; 2; 1; 1280; 64],1.8387858400237747,0.009944450238684599,tvm
640,20,10,1,320,64,[640; 20; 10; 1; 320; 64],0.11668105598073453,0.1567153650780593,tvm
5120,4,750,1,640,128,[5120; 4; 750; 1; 640; 128],0.9178766089607961,0.01992175648360519,tvm
1280,8,10,1,640,128,[1280; 8; 10; 1; 640; 128],0.6762705930159427,0.027039049863407577,tvm
160,32,30,1,320,64,[160; 32; 30; 1; 320; 64],0.10678885300876573,0.17123242520652704,tvm
160,1,6,1,1280,16,[160; 1; 6; 1; 1280; 16],1.0307039089966565,0.01774099634832529,tvm
640,32,100,1,320,16,[640; 32; 100; 1; 320; 16],0.28909975197166204,0.06325053605548121,tvm
1024,8,4,1,256,64,[1024; 8; 4; 1; 256; 64],0.10575928702019155,0.17289937178021236,tvm
128,1,2,1,16,16,[128; 1; 2; 1; 16; 16],0.1385723359999247,0.13195789876649136,tvm
16,4,2,1,1280,16,[16; 4; 2; 1; 1280; 16],0.43924720003269613,0.041629666129580696,tvm
320,10,750,1,32,16,[320; 10; 750; 1; 32; 16],0.13960276200668886,0.13098390048212766,tvm
1280,16,15,1,320,64,[1280; 16; 15; 1; 320; 64],0.3205630320007913,0.05704249230357027,tvm
512,8,2,1,256,16,[512; 8; 2; 1; 256; 16],0.22752967401174828,0.08036628349746645,tvm
20,10,15,1,128,64,[20; 10; 15; 1; 128; 64],0.06276828350382857,0.29132092300403506,tvm
256,16,1500,1,32,16,[256; 16; 1500; 1; 32; 16],0.1402630730299279,0.13036727265923131,tvm
2560,2,5,1,64,16,[2560; 2; 5; 1; 64; 16],0.374281783006154,0.048855474981569245,tvm
320,1,375,1,256,64,[320; 1; 375; 1; 256; 64],0.08805907500209287,0.20765280904074562,tvm
8,1,50,1,640,64,[8; 1; 50; 1; 640; 64],0.18162941897753626,0.10067594990201365,tvm
5120,2,3,1,640,64,[5120; 2; 3; 1; 640; 64],0.9203363569686189,0.019868512362092614,tvm
640,5,12,1,1280,64,[640; 5; 12; 1; 1280; 64],0.5691310309921391,0.03212918166461187,tvm
1024,64,100,1,64,16,[1024; 64; 100; 1; 64; 16],0.17731861502397805,0.10312348922442005,tvm
80,40,375,1,160,16,[80; 40; 375; 1; 160; 16],0.12084944802336395,0.15130987013013986,tvm
32,4,12,1,320,16,[32; 4; 12; 1; 320; 16],0.14124786300817505,0.1294583429177683,tvm
1024,1,125,1,128,16,[1024; 1; 125; 1; 128; 16],0.23734448599861935,0.077042928588704,tvm
40,4,3,1,640,64,[40; 4; 3; 1; 640; 64],0.23118286597309634,0.0790963214715154,tvm
1024,64,1,1,32,16,[1024; 64; 1; 1; 32; 16],0.14756644400767982,0.12391512453036167,tvm
5120,1,50,1,640,16,[5120; 1; 50; 1; 640; 16],1.2119774380116723,0.015087503869472347,tvm
1280,40,150,1,320,64,[1280; 40; 150; 1; 320; 64],0.321256959985476,0.0569192782205901,tvm
512,16,500,1,64,16,[512; 16; 500; 1; 64; 16],0.17285798297962174,0.10578460983123929,tvm
40,5,1500,1,320,16,[40; 5; 1500; 1; 320; 16],0.16400938702281564,0.11149187627395088,tvm
256,16,1500,1,256,16,[256; 16; 1500; 1; 256; 16],0.22675767296459526,0.08063989212205984,tvm
320,64,30,1,80,16,[320; 64; 30; 1; 80; 16],0.13692919601453468,0.1335413835612772,tvm
160,8,150,1,640,128,[160; 8; 150; 1; 640; 128],0.21272357500856742,0.08595998015254225,tvm
640,40,50,1,320,64,[640; 40; 50; 1; 320; 64],0.10756254603620619,0.1700007573227135,tvm
20,10,1,1,128,128,[20; 10; 1; 1; 128; 128],0.06292229201062582,0.29060788635331875,tvm
1280,16,100,1,128,16,[1280; 16; 100; 1; 128; 16],0.3566560369799845,0.051269885799635234,tvm
5,1,75,1,1280,64,[5; 1; 75; 1; 1280; 64],0.4722346769995056,0.038721667798515845,tvm
128,2,750,1,64,16,[128; 2; 750; 1; 64; 16],0.15404854499502108,0.1187009866682304,tvm
64,16,2,1,1280,16,[64; 16; 2; 1; 1280; 16],1.1422602660022676,0.016008360642457982,tvm
256,32,12,1,64,64,[256; 32; 12; 1; 64; 64],0.064797542989254,0.2821976488946006,tvm
1280,8,300,1,256,128,[1280; 8; 300; 1; 256; 128],0.2589287949958816,0.0706206286790356,tvm
40,10,6,1,128,128,[40; 10; 6; 1; 128; 128],0.09636348451022059,0.18975771142620784,tvm
32,32,15,1,640,128,[32; 32; 15; 1; 640; 128],0.14697579498169944,0.12441310004814818,tvm
64,4,150,1,320,16,[64; 4; 150; 1; 320; 16],0.2311804550117813,0.07909714636032886,tvm
20,5,1,1,80,16,[20; 5; 1; 1; 80; 16],0.06330606350093149,0.28884617482881764,tvm
256,16,15,1,64,64,[256; 16; 15; 1; 64; 64],0.06438121449900791,0.28402251228106395,tvm
20,5,1500,1,1280,64,[20; 5; 1500; 1; 1280; 64],0.4411675980081782,0.04144845262497114,tvm
8,8,20,1,64,16,[8; 8; 20; 1; 64; 16],0.06953087449073792,0.2629869740549588,tvm
640,10,6,1,320,64,[640; 10; 6; 1; 320; 64],0.12567917699925601,0.1454951784560344,tvm
40,4,3,1,256,64,[40; 4; 3; 1; 256; 64],0.09299241699045524,0.1966366170221292,tvm
4,1,20,1,640,64,[4; 1; 20; 1; 640; 64],0.2758962090010755,0.06627751193798755,tvm
640,20,1500,1,128,64,[640; 20; 1500; 1; 128; 64],0.08486831199843436,0.21545985604204804,tvm
40,8,25,1,1280,16,[40; 8; 25; 1; 1280; 16],0.5988084960263222,0.030536831736786996,tvm
160,16,1500,1,256,128,[160; 16; 1500; 1; 256; 128],0.08550709250266664,0.21385026376781582,tvm
1280,1,750,1,160,16,[1280; 1; 750; 1; 160; 16],0.2237224790151231,0.08173391590425841,tvm
640,1,60,1,64,64,[640; 1; 60; 1; 64; 64],0.06385735402000137,0.2863525206507436,tvm
256,4,300,1,64,64,[256; 4; 300; 1; 64; 64],0.06470725749386474,0.28259139691475965,tvm
640,40,250,1,160,16,[640; 40; 250; 1; 160; 16],0.14434897300088778,0.12667713462430955,tvm
20,2,20,1,256,64,[20; 2; 20; 1; 256; 64],0.06540882249828428,0.2795603649063387,tvm
40,20,750,1,128,64,[40; 20; 750; 1; 128; 64],0.10763326298911124,0.16988906382559607,tvm
64,16,5,1,1280,64,[64; 16; 5; 1; 1280; 64],0.43498674797592685,0.04203740544005322,tvm
16,8,30,1,256,64,[16; 8; 30; 1; 256; 64],0.0597673894953914,0.3059480168047875,tvm
1024,64,4,1,128,128,[1024; 64; 4; 1; 128; 128],0.09647204249631613,0.18954418101402323,tvm
2560,20,30,1,128,16,[2560; 20; 30; 1; 128; 16],0.4882372819702141,0.03745251532600053,tvm
256,1,250,1,32,16,[256; 1; 250; 1; 32; 16],0.14317897096043453,0.12771229017121016,tvm
5120,5,1500,1,64,16,[5120; 5; 1500; 1; 64; 16],0.378319128009025,0.04833409926150515,tvm
2,2,4,1,64,16,[2; 2; 4; 1; 64; 16],0.08842677850043401,0.2067893300627766,tvm
80,5,30,1,256,128,[80; 5; 30; 1; 256; 128],0.08749457349767908,0.2089925529632914,tvm
160,10,6,1,128,128,[160; 10; 6; 1; 128; 128],0.08512357849394903,0.2148137403200703,tvm
5120,32,1,1,256,16,[5120; 32; 1; 1; 256; 16],0.4910769109847024,0.037235947927276726,tvm
1280,20,5,1,320,64,[1280; 20; 5; 1; 320; 64],0.3395863090408966,0.05384703033923587,tvm
320,32,5,1,256,128,[320; 32; 5; 1; 256; 128],0.08249243750469759,0.22166534095532084,tvm
1280,10,1,1,256,16,[1280; 10; 1; 1; 256; 16],0.35348728398093954,0.05172948254257507,tvm
128,16,5,1,1280,128,[128; 16; 5; 1; 1280; 128],0.41836286801844835,0.04370778499612913,tvm
16,2,1500,1,640,64,[16; 2; 1500; 1; 640; 64],0.2051100169774145,0.08915076189442178,tvm
2,2,100,1,128,128,[2; 2; 100; 1; 128; 128],0.11605936201522127,0.1575548406281615,tvm
40,4,1,1,1280,128,[40; 4; 1; 1; 1280; 128],0.458622217993252,0.039870973468588776,tvm
5120,32,60,1,1280,64,[5120; 32; 60; 1; 1280; 64],1.81916179304244,0.010051725116286945,tvm
1280,8,6,1,1280,128,[1280; 8; 6; 1; 1280; 128],1.450042492011562,0.012610467890735774,tvm
64,64,150,1,64,64,[64; 64; 150; 1; 64; 64],0.0580516335030552,0.314990521063493,tvm
80,2,15,1,640,64,[80; 2; 15; 1; 640; 64],0.22171447501750663,0.08247415638636332,tvm
512,8,3,1,16,16,[512; 8; 3; 1; 16; 16],0.14394778199493885,0.1270301913117161,tvm
64,1,4,1,80,16,[64; 1; 4; 1; 80; 16],0.1149323339923285,0.1590998255280783,tvm
10,1,125,1,128,64,[10; 1; 125; 1; 128; 64],0.06365871749585494,0.287246036442769,tvm
256,8,25,1,128,64,[256; 8; 25; 1; 128; 64],0.08534716200665571,0.21425099389114186,tvm
256,32,60,1,640,64,[256; 32; 60; 1; 640; 64],0.21254392596893013,0.08603263632378425,tvm
512,16,25,1,1280,64,[512; 16; 25; 1; 1280; 64],0.48095950501738116,0.03801923882355432,tvm
256,32,25,1,640,128,[256; 32; 25; 1; 640; 128],0.20793696702457964,0.08793873714409225,tvm
5120,2,300,1,16,16,[5120; 2; 300; 1; 16; 16],0.32593341602478176,0.05610260681072347,tvm
640,20,20,1,1280,16,[640; 20; 20; 1; 1280; 16],1.2343889459734783,0.014813575854969759,tvm
20,1,25,1,256,128,[20; 1; 25; 1; 256; 128],0.07295088752289303,0.25065787280485063,tvm
16,16,300,1,64,64,[16; 16; 300; 1; 64; 64],0.050245773018104956,0.3639254247143423,tvm
40,40,30,1,128,16,[40; 40; 30; 1; 128; 16],0.1194258009782061,0.15311359970741356,tvm
160,32,750,1,128,128,[160; 32; 750; 1; 128; 128],0.08495145299821161,0.21524898798492872,tvm
1,1,20,1,1280,64,[1; 1; 20; 1; 1280; 64],1.96217497397447,0.009319104834303224,tvm
5120,5,1500,1,128,16,[5120; 5; 1500; 1; 128; 16],0.503939017013181,0.03628556961930179,tvm
1280,40,150,1,256,64,[1280; 40; 150; 1; 256; 64],0.24945261899847537,0.07330335660186453,tvm
640,8,25,1,128,16,[640; 8; 25; 1; 128; 16],0.2296433409792371,0.07962658184531275,tvm
40,10,4,1,64,64,[40; 10; 4; 1; 64; 64],0.07447434149798937,0.24553039231918497,tvm
512,64,150,1,320,64,[512; 64; 150; 1; 320; 64],0.10779621003894135,0.16963225589386285,tvm
2560,5,1,1,640,16,[2560; 5; 1; 1; 640; 16],1.2159477429813705,0.01503824024614719,tvm
80,4,60,1,256,16,[80; 4; 60; 1; 256; 16],0.17905137204797938,0.10212551893103823,tvm
128,8,60,1,320,16,[128; 8; 60; 1; 320; 16],0.25439433695282787,0.07187940779163253,tvm
256,16,60,1,128,16,[256; 16; 60; 1; 128; 16],0.21524298103759065,0.08495382380213744,tvm
640,8,375,1,64,16,[640; 8; 375; 1; 64; 16],0.17406426597153768,0.10505151177154474,tvm
256,16,15,1,32,16,[256; 16; 15; 1; 32; 16],0.13819618400884792,0.13231707095865655,tvm
5120,40,12,1,320,64,[5120; 40; 12; 1; 320; 64],0.4607090770150535,0.039690371208199154,tvm
2560,1,1,1,1280,64,[2560; 1; 1; 1; 1280; 64],1.8215408959658816,0.010038596622349339,tvm
1280,2,20,1,32,16,[1280; 2; 20; 1; 32; 16],0.22944829001789913,0.0796942713510213,tvm
1280,2,300,1,256,16,[1280; 2; 300; 1; 256; 16],0.35372486198320985,0.05169473862592743,tvm
5120,8,50,1,80,16,[5120; 8; 50; 1; 80; 16],0.31322235299739987,0.05837934014200475,tvm
80,2,30,1,128,128,[80; 2; 30; 1; 128; 128],0.08781154398457147,0.20823815931225506,tvm
512,32,6,1,320,64,[512; 32; 6; 1; 320; 64],0.10760642401874065,0.16993143720238915,tvm
640,32,375,1,256,64,[640; 32; 375; 1; 256; 64],0.0864621659857221,0.21148804309082303,tvm
8,1,2,1,320,64,[8; 1; 2; 1; 320; 64],0.09480041201459244,0.19288644318233136,tvm
10,10,50,1,16,16,[10; 10; 50; 1; 16; 16],0.07198427952243946,0.25402371749812586,tvm
40,20,250,1,640,128,[40; 20; 250; 1; 640; 128],0.24088546098209918,0.07591041074526762,tvm
2560,8,1500,1,128,64,[2560; 8; 1500; 1; 128; 64],0.36959336401196197,0.04947522349216872,tvm
1024,2,12,1,640,64,[1024; 2; 12; 1; 640; 64],0.32540008099749684,0.056194559723711165,tvm
1024,2,15,1,256,64,[1024; 2; 15; 1; 256; 64],0.106885809043888,0.17107710040540605,tvm
4,4,4,1,320,64,[4; 4; 4; 1; 320; 64],0.12075023504439741,0.15143419206588707,tvm
640,10,5,1,16,16,[640; 10; 5; 1; 16; 16],0.14513212098972872,0.1259935716574307,tvm
40,20,1500,1,64,64,[40; 20; 1500; 1; 64; 64],0.08519616699777544,0.2146307155601466,tvm
160,2,100,1,1280,16,[160; 2; 100; 1; 1280; 16],1.113920016970951,0.01641564385873779,tvm
5120,16,15,1,320,64,[5120; 16; 15; 1; 320; 64],0.4590399850276299,0.03983468735215661,tvm
320,4,2,1,256,64,[320; 4; 2; 1; 256; 64],0.08300903550116345,0.22028583003422555,tvm
40,8,15,1,128,64,[40; 8; 15; 1; 128; 64],0.09371774300234392,0.19511475308637077,tvm
5120,8,6,1,64,64,[5120; 8; 6; 1; 64; 64],0.2766221330384724,0.06610358355949458,tvm
1024,8,50,1,128,16,[1024; 8; 50; 1; 128; 16],0.23819613899104297,0.07676746719392415,tvm
8,8,20,1,160,16,[8; 8; 20; 1; 160; 16],0.06676337600219995,0.27388840080692967,tvm
128,64,4,1,32,16,[128; 64; 4; 1; 32; 16],0.12629008997464553,0.1447913631971075,tvm
40,4,100,1,1280,64,[40; 4; 100; 1; 1280; 64],0.4636766820331104,0.03943634647646252,tvm
80,1,30,1,32,16,[80; 1; 30; 1; 32; 16],0.12370015296619385,0.14782289146167515,tvm
2560,2,50,1,320,64,[2560; 2; 50; 1; 320; 64],0.45863574801478535,0.03986979725166299,tvm
5,1,60,1,320,16,[5; 1; 60; 1; 320; 16],0.15854855300858617,0.11533195313819122,tvm
320,2,500,1,640,128,[320; 2; 500; 1; 640; 128],0.21127890498610213,0.08654775206695205,tvm
4,4,50,1,640,128,[4; 4; 50; 1; 640; 128],0.26976288005243987,0.0677843974758858,tvm
5120,16,25,1,128,16,[5120; 16; 25; 1; 128; 16],0.49521653400734067,0.03692468451677996,tvm
10,2,10,1,640,64,[10; 2; 10; 1; 640; 64],0.17998697696020827,0.10159465198283159,tvm
320,4,6,1,80,16,[320; 4; 6; 1; 80; 16],0.13899230200331658,0.13155918725108934,tvm
8,8,375,1,256,128,[8; 8; 375; 1; 256; 128],0.08357904548756778,0.21878347831136993,tvm
64,16,125,1,640,64,[64; 16; 125; 1; 640; 64],0.23135672695934772,0.0790368818146676,tvm
64,16,2,1,64,64,[64; 16; 2; 1; 64; 64],0.08051485152100213,0.22710983055026188,tvm
5120,64,50,1,256,128,[5120; 64; 50; 1; 256; 128],0.3633143720217049,0.05033028058857488,tvm
2560,1,4,1,256,128,[2560; 1; 4; 1; 256; 128],0.33949758403468877,0.05386110283437514,tvm
32,1,20,1,640,16,[32; 1; 20; 1; 640; 16],0.49877721403026953,0.03666108589436199,tvm
5120,40,75,1,80,16,[5120; 40; 75; 1; 80; 16],0.31667152902809903,0.057743474261280216,tvm
5,5,6,1,256,16,[5; 5; 6; 1; 256; 16],0.08014260599156842,0.2281647078913066,tvm
256,16,5,1,16,16,[256; 16; 5; 1; 16; 16],0.1384157040156424,0.13210722306226041,tvm
2560,4,125,1,128,16,[2560; 4; 125; 1; 128; 16],0.49721288203727454,0.03677642906352427,tvm
10,5,125,1,640,16,[10; 5; 125; 1; 640; 16],0.2649867730215192,0.06900613972996053,tvm
160,5,5,1,128,64,[160; 5; 5; 1; 128; 64],0.08678696150309406,0.21069656050883148,tvm
1280,16,4,1,640,128,[1280; 16; 4; 1; 640; 128],0.7735074040247127,0.023639999036298917,tvm
512,4,2,1,64,64,[512; 4; 2; 1; 64; 64],0.06371235550614074,0.28700421041491503,tvm
40,4,1500,1,1280,16,[40; 4; 1500; 1; 1280; 16],0.8412050000042655,0.0217375244864469,tvm
256,1,375,1,64,64,[256; 1; 375; 1; 64; 64],0.0648333365097642,0.28204185177112356,tvm
640,16,500,1,256,128,[640; 16; 500; 1; 256; 128],0.08350410201819614,0.21897983265216958,tvm
160,10,150,1,320,64,[160; 10; 150; 1; 320; 64],0.10815260896924883,0.16907326101503004,tvm
80,8,150,1,160,16,[80; 8; 150; 1; 160; 16],0.11641203099861741,0.15707752994990234,tvm
1280,10,150,1,128,128,[1280; 10; 150; 1; 128; 128],0.24955015303567052,0.07327470676045043,tvm
32,2,125,1,64,16,[32; 2; 125; 1; 64; 16],0.08386961749056354,0.2180254880472261,tvm
80,20,20,1,16,16,[80; 20; 20; 1; 16; 16],0.13395786000182852,0.13650348165807283,tvm
40,10,3,1,320,64,[40; 10; 3; 1; 320; 64],0.11604083597194403,0.15757999442657708,tvm
512,16,30,1,256,16,[512; 16; 30; 1; 256; 16],0.22690498101292178,0.08058754022977112,tvm
1280,64,50,1,1280,64,[1280; 64; 50; 1; 1280; 64],1.2651336790295318,0.014453582723164108,tvm
8,8,75,1,1280,64,[8; 8; 75; 1; 1280; 64],0.4228495429852046,0.043244020453757706,tvm
8,4,4,1,256,16,[8; 4; 4; 1; 256; 16],0.07632716148509644,0.23957021235860756,tvm
20,5,12,1,1280,128,[20; 5; 12; 1; 1280; 128],0.27607551001710817,0.06623446710134172,tvm
512,1,15,1,320,64,[512; 1; 15; 1; 320; 64],0.10841114399954677,0.16867006113126834,tvm
64,8,300,1,640,16,[64; 8; 300; 1; 640; 16],0.4077807019930333,0.04484202954269937,tvm
5120,10,4,1,1280,128,[5120; 10; 4; 1; 1280; 128],1.8084643979673274,0.010111182894320182,tvm
10,10,1500,1,640,128,[10; 10; 1500; 1; 640; 128],0.2050602540257387,0.08917239653579628,tvm
640,10,250,1,640,128,[640; 10; 250; 1; 640; 128],0.21047418902162462,0.08687865419847547,tvm
640,20,375,1,256,16,[640; 20; 375; 1; 256; 16],0.23075312096625566,0.07924362716805165,tvm
160,40,4,1,128,16,[160; 40; 4; 1; 128; 16],0.20198716298909858,0.0905290911319012,tvm
16,16,75,1,1280,16,[16; 16; 75; 1; 1280; 16],0.5419123059837148,0.03374293974099898,tvm
20,10,1500,1,256,128,[20; 10; 1500; 1; 256; 128],0.06740686550620012,0.2712737663796629,tvm
32,32,12,1,320,64,[32; 32; 12; 1; 320; 64],0.08279051701538265,0.2208672556340814,tvm
2560,2,5,1,64,64,[2560; 2; 5; 1; 64; 64],0.2780899580102414,0.06575467311567168,tvm
40,1,500,1,320,16,[40; 1; 500; 1; 320; 16],0.2509144250070676,0.07287629750740407,tvm
512,4,50,1,64,16,[512; 4; 50; 1; 64; 16],0.17080748500302434,0.10705452565729492,tvm
10,5,25,1,640,64,[10; 5; 25; 1; 640; 64],0.16841130098327994,0.1085777152658521,tvm
160,10,4,1,16,16,[160; 10; 4; 1; 16; 16],0.13107921602204442,0.13950124848655687,tvm
5,5,150,1,1280,128,[5; 5; 150; 1; 1280; 128],0.4435495419893414,0.04122586668380259,tvm
8,8,10,1,256,128,[8; 8; 10; 1; 256; 128],0.0745142494852189,0.2453988923198046,tvm
320,10,50,1,320,16,[320; 10; 50; 1; 320; 16],0.27418551995651796,0.06669102835413829,tvm
1280,16,10,1,128,64,[1280; 16; 10; 1; 128; 64],0.2550659850239754,0.07169013259057451,tvm
1024,2,25,1,320,16,[1024; 2; 25; 1; 320; 16],0.30283013300504535,0.060382743633407295,tvm
320,10,300,1,1280,16,[320; 10; 300; 1; 1280; 16],1.1467296840273775,0.0159459675112742,tvm
2560,1,30,1,320,64,[2560; 1; 30; 1; 320; 64],0.4581766370101832,0.03990974835608625,tvm
2560,20,375,1,1280,16,[2560; 20; 375; 1; 1280; 16],2.4672712960164063,0.007411310752586445,tvm
80,4,125,1,1280,128,[80; 4; 125; 1; 1280; 128],0.4404488970176317,0.04151608599665148,tvm
320,64,50,1,16,16,[320; 64; 50; 1; 16; 16],0.1396598569699563,0.13093035237496997,tvm
16,4,25,1,320,16,[16; 4; 25; 1; 320; 16],0.1079291730420664,0.16942327797311355,tvm
1024,4,60,1,80,16,[1024; 4; 60; 1; 80; 16],0.14883160596946254,0.12286176828237796,tvm
5120,10,125,1,1280,64,[5120; 10; 125; 1; 1280; 64],1.855943311995361,0.009852517675259681,tvm
40,4,1500,1,256,64,[40; 4; 1500; 1; 256; 64],0.10038309899391606,0.18215929244047877,tvm
320,64,3,1,256,64,[320; 64; 3; 1; 256; 64],0.0829505380243063,0.22044117761305151,tvm
512,16,50,1,1280,128,[512; 16; 50; 1; 1280; 128],0.4447967960149981,0.04111026529313784,tvm
1024,16,1,1,1280,64,[1024; 16; 1; 1; 1280; 64],1.8016627700417303,0.010149354579431506,tvm
5120,40,250,1,32,16,[5120; 40; 250; 1; 32; 16],0.317182648985181,0.05765042427200552,tvm
20,1,10,1,256,64,[20; 1; 10; 1; 256; 64],0.0692060409928672,0.26422136020754206,tvm
16,1,20,1,128,128,[16; 1; 20; 1; 128; 128],0.0663880314968992,0.2754369104402254,tvm
40,1,10,1,80,16,[40; 1; 10; 1; 80; 16],0.11110887100221589,0.16457474655961185,tvm
64,16,500,1,640,128,[64; 16; 500; 1; 640; 128],0.23859550297493115,0.07663897289646544,tvm
40,4,750,1,256,64,[40; 4; 750; 1; 256; 64],0.0979745710210409,0.1866373498260816,tvm
40,20,3,1,32,16,[40; 20; 3; 1; 32; 16],0.10036608198424801,0.18219017744046384,tvm
80,2,3,1,640,64,[80; 2; 3; 1; 640; 64],0.21810949500650167,0.0838373143047679,tvm
20,10,3,1,256,64,[20; 10; 3; 1; 256; 64],0.07820589348557405,0.23381504220122862,tvm
640,5,15,1,32,16,[640; 5; 15; 1; 32; 16],0.14403989899437875,0.12694895243176962,tvm
32,2,125,1,256,16,[32; 2; 125; 1; 256; 16],0.10894756100606173,0.1678395928909036,tvm
512,8,20,1,80,16,[512; 8; 20; 1; 80; 16],0.14283137198071927,0.1280230948715011,tvm
10,1,150,1,64,16,[10; 1; 150; 1; 64; 16],0.07744527701288462,0.23611141945650324,tvm
64,2,100,1,1280,16,[64; 2; 100; 1; 1280; 16],0.9179846110055223,0.019919412663884282,tvm
20,4,15,1,32,16,[20; 4; 15; 1; 32; 16],0.06767802499234676,0.27018687805653446,tvm
320,64,750,1,128,128,[320; 64; 750; 1; 128; 128],0.08356100949458778,0.21883070102089477,tvm
256,4,4,1,1280,128,[256; 4; 4; 1; 1280; 128],0.6977872459683567,0.02620528591109203,tvm
1280,20,6,1,640,128,[1280; 20; 6; 1; 640; 128],0.7341056409641169,0.024908832278824695,tvm
512,64,100,1,256,128,[512; 64; 100; 1; 256; 128],0.08271124350721948,0.22107894296279335,tvm
640,40,75,1,1280,16,[640; 40; 75; 1; 1280; 16],1.1655067329993472,0.015689067911823493,tvm
5,5,5,1,640,64,[5; 5; 5; 1; 640; 64],0.2027023949776776,0.09020966075772308,tvm
640,5,50,1,1280,64,[640; 5; 50; 1; 1280; 64],0.44909878697944805,0.0407164633169029,tvm
8,2,4,1,640,16,[8; 2; 4; 1; 640; 16],0.1805525979725644,0.10127638422844996,tvm
5120,8,150,1,80,16,[5120; 8; 150; 1; 80; 16],0.3165582019719295,0.05776414628276084,tvm
1280,2,25,1,640,16,[1280; 2; 25; 1; 640; 16],0.9002437419840135,0.020311959342716547,tvm
32,16,3,1,80,16,[32; 16; 3; 1; 80; 16],0.09623588601243682,0.19000930986753917,tvm
5120,4,500,1,160,16,[5120; 4; 500; 1; 160; 16],0.31745858100475743,0.05760031506422016,tvm
32,2,3,1,256,64,[32; 2; 3; 1; 256; 64],0.06696941651171073,0.2730457459266757,tvm
4,2,150,1,128,128,[4; 2; 150; 1; 128; 128],0.07961264401092194,0.22968354477971736,tvm
1280,2,4,1,64,64,[1280; 2; 4; 1; 64; 64],0.19634263298939914,0.09313165463509682,tvm
1280,32,100,1,32,16,[1280; 32; 100; 1; 32; 16],0.22823117900406942,0.08011926488531283,tvm
8,2,50,1,64,16,[8; 2; 50; 1; 64; 16],0.07012628848315217,0.2607540578752778,tvm
160,40,1500,1,160,16,[160; 40; 1500; 1; 160; 16],0.13614614203106612,0.134309456095655,tvm
256,4,60,1,640,16,[256; 4; 60; 1; 640; 16],0.5573353639920242,0.032809176426091574,tvm
640,1,15,1,32,16,[640; 1; 15; 1; 32; 16],0.14542896597413346,0.12573639758235408,tvm
10,2,2,1,256,64,[10; 2; 2; 1; 256; 64],0.07815238551120274,0.23397512649301186,tvm
20,20,125,1,64,64,[20; 20; 125; 1; 64; 64],0.05009262851672247,0.3650380270943448,tvm
4,2,500,1,16,16,[4; 2; 500; 1; 16; 16],0.08885340701090172,0.20579643370873502,tvm
5120,4,375,1,320,64,[5120; 4; 375; 1; 320; 64],0.45919295999919996,0.039821416873956746,tvm
80,20,125,1,128,64,[80; 20; 125; 1; 128; 64],0.10004294299869798,0.1827786522228986,tvm
32,16,75,1,1280,16,[32; 16; 75; 1; 1280; 16],0.640328097040765,0.028556788887166652,tvm
5120,40,375,1,80,16,[5120; 40; 375; 1; 80; 16],0.3173655190039426,0.0576172053697085,tvm
1280,16,250,1,1280,64,[1280; 16; 250; 1; 1280; 64],1.2808320840122178,0.014276433666803635,tvm
20,5,3,1,128,128,[20; 5; 3; 1; 128; 128],0.056542428996181116,0.32339810316513473,tvm
640,20,25,1,80,16,[640; 20; 25; 1; 80; 16],0.14239208999788389,0.12841804826367836,tvm
