kc,ku,mc,mr,nc,nr,X,time,peak,backend
256,16,16,1,256,64,[256; 16; 16; 1; 256; 64],0.007357191250775941,0.06786855033967519,tvm
512,1,16,1,1024,64,[512; 1; 16; 1; 1024; 64],0.04911844275193289,0.0101656705055507,tvm
256,4,64,1,64,16,[256; 4; 64; 1; 64; 16],0.004154956812271848,0.12017499274291744,tvm
4096,16,16,1,512,64,[4096; 16; 16; 1; 512; 64],0.02471718612650875,0.020201405702342096,tvm
512,4,8,1,16,16,[512; 4; 8; 1; 16; 16],0.00852363931335276,0.05858083459487651,tvm
1024,16,16,1,16,16,[1024; 16; 16; 1; 16; 16],0.00851531068838085,0.05863813113046245,tvm
4096,4,32,1,512,64,[4096; 4; 32; 1; 512; 64],0.0402347117633326,0.012410226962703273,tvm
1,1,64,1,512,128,[1; 1; 64; 1; 512; 128],0.014704519118822645,0.03395703733845628,tvm
2048,8,2,1,1024,128,[2048; 8; 2; 1; 1024; 128],0.049908196000615135,0.010004807722478097,tvm
32,8,4,1,256,128,[32; 8; 4; 1; 256; 128],0.003306666718344786,0.1510046059349609,tvm
1024,8,8,1,1024,64,[1024; 8; 8; 1; 1024; 64],0.0491050387499854,0.010168445387125436,tvm
2048,8,2,1,512,128,[2048; 8; 2; 1; 512; 128],0.024455006125208456,0.020417983222142763,tvm
2048,64,32,1,64,64,[2048; 64; 32; 1; 64; 64],0.006531742124934681,0.07644544062077438,tvm
1024,2,8,1,1024,16,[1024; 2; 8; 1; 1024; 16],0.0656211459718179,0.0076091616104410455,tvm
512,2,16,1,512,16,[512; 2; 16; 1; 512; 16],0.033020245740772225,0.015121689544101723,tvm
256,8,32,1,1024,16,[256; 8; 32; 1; 1024; 16],0.03309347700269427,0.015088227348285374,tvm
2048,16,32,1,128,128,[2048; 16; 32; 1; 128; 128],0.006320877750113141,0.0789956592267533,tvm
256,32,1,1,128,16,[256; 32; 1; 1; 128; 16],0.00404851856364985,0.12333447331701314,tvm
4,1,64,1,512,16,[4; 1; 64; 1; 512; 16],0.010813400000188267,0.04617621698570397,tvm
128,2,8,1,1024,128,[128; 2; 8; 1; 1024; 128],0.012637847125006374,0.03951004469534228,tvm
4096,4,4,1,1024,64,[4096; 4; 4; 1; 1024; 64],0.04875558224739507,0.01024132790022383,tvm
4,1,32,1,1024,128,[4; 1; 32; 1; 1024; 128],0.00961833750261576,0.05191353543438369,tvm
1024,8,64,1,128,64,[1024; 8; 64; 1; 128; 64],0.0065195847491850145,0.07658799202270096,tvm
8,4,32,1,256,128,[8; 4; 32; 1; 256; 128],0.0035325981243659044,0.14134693140379,tvm
2,2,2,1,128,64,[2; 2; 2; 1; 128; 64],0.001135953812081425,0.4395618021185121,tvm
16,2,2,1,512,128,[16; 2; 2; 1; 512; 128],0.00693670381224365,0.0719825897540234,tvm
4096,1,4,1,64,16,[4096; 1; 4; 1; 64; 16],0.008928955998271704,0.05592164468707808,tvm
8,2,4,1,64,64,[8; 2; 4; 1; 64; 64],0.0008559946563764242,0.5833236236259022,tvm
1024,16,64,1,1024,128,[1024; 16; 64; 1; 1024; 128],0.048813904242706485,0.010229091741550478,tvm
256,64,2,1,32,16,[256; 64; 2; 1; 32; 16],0.004089647094588145,0.12209413018122287,tvm
16,4,4,1,256,64,[16; 4; 4; 1; 256; 64],0.002646682781232812,0.18865952062805316,tvm
4096,8,32,1,1024,128,[4096; 8; 32; 1; 1024; 128],0.04947066125168931,0.010093293522427984,tvm
4096,4,4,1,16,16,[4096; 4; 4; 1; 16; 16],0.008500982061377726,0.058736967229993345,tvm
512,16,8,1,256,128,[512; 16; 8; 1; 256; 128],0.016928590877796523,0.029495774832435318,tvm
1024,16,2,1,128,16,[1024; 16; 2; 1; 128; 16],0.00970667225192301,0.051441100698850016,tvm
256,1,4,1,16,16,[256; 1; 4; 1; 16; 16],0.004230227781590656,0.11803664732544238,tvm
4096,8,4,1,128,16,[4096; 8; 4; 1; 128; 16],0.013238140876637772,0.0377184311161918,tvm
1024,4,1,1,256,128,[1024; 4; 1; 1; 256; 128],0.01233291231255862,0.04048694194099189,tvm
1024,64,1,1,1024,128,[1024; 64; 1; 1; 1024; 128],0.04903095700137783,0.010183809072865398,tvm
128,8,2,1,128,128,[128; 8; 2; 1; 128; 128],0.0015761454533276265,0.3167993814959874,tvm
2,1,16,1,512,128,[2; 1; 16; 1; 512; 128],0.00772154500009492,0.06466606161794908,tvm
4,4,4,1,256,64,[4; 4; 4; 1; 256; 64],0.0021587129685940454,0.23130537131442241,tvm
512,64,4,1,512,64,[512; 64; 4; 1; 512; 64],0.024770718249783386,0.0201577483432993,tvm
256,1,4,1,256,16,[256; 1; 4; 1; 256; 16],0.008429867746599484,0.05923247194041991,tvm
32,2,1,1,64,16,[32; 2; 1; 1; 64; 16],0.0030945793905630126,0.16135372266893452,tvm
16,1,8,1,1024,64,[16; 1; 8; 1; 1024; 64],0.015065479376062285,0.03314344617239881,tvm
32,8,32,1,256,16,[32; 8; 32; 1; 256; 16],0.0035857732509612106,0.13925083094087318,tvm
4096,2,4,1,512,16,[4096; 2; 4; 1; 512; 16],0.03327039099531248,0.015007996294129968,tvm
4096,4,64,1,64,16,[4096; 4; 64; 1; 64; 16],0.008784106063103536,0.05684379277468424,tvm
128,16,2,1,32,16,[128; 16; 2; 1; 32; 16],0.003921774938135059,0.12732038748744462,tvm
1024,1,2,1,512,128,[1024; 1; 2; 1; 512; 128],0.024438980624836404,0.02043137201289251,tvm
16,8,4,1,512,16,[16; 8; 4; 1; 512; 16],0.007470418684533797,0.06683988218701369,tvm
128,32,32,1,512,128,[128; 32; 32; 1; 512; 128],0.006271804562857142,0.07961375386583108,tvm
64,64,64,1,128,64,[64; 64; 64; 1; 128; 64],0.0010849023046830553,0.4602459618774405,tvm
256,32,8,1,512,16,[256; 32; 8; 1; 512; 16],0.01663019050465664,0.03002502614880383,tvm
4096,64,8,1,512,16,[4096; 64; 8; 1; 512; 16],0.033473107250756584,0.01491710647061661,tvm
2048,16,4,1,128,16,[2048; 16; 4; 1; 128; 16],0.01638492887286702,0.030474462760028683,tvm
4096,1,1,1,128,16,[4096; 1; 1; 1; 128; 16],0.0164137820029282,0.030420892922351856,tvm
2048,64,8,1,128,128,[2048; 64; 8; 1; 128; 128],0.008204699435736984,0.060858037356861856,tvm
1024,2,64,1,512,128,[1024; 2; 64; 1; 512; 128],0.02461272200162057,0.020287146814928804,tvm
512,16,64,1,32,16,[512; 16; 64; 1; 32; 16],0.008504620938765584,0.05871183540772596,tvm
256,8,8,1,128,128,[256; 8; 8; 1; 128; 128],0.003171879561705282,0.15742145786060577,tvm
4096,8,64,1,512,16,[4096; 8; 64; 1; 512; 16],0.06625383751816116,0.007536497861350797,tvm
512,2,8,1,32,16,[512; 2; 8; 1; 32; 16],0.008486237311444711,0.058839022105652075,tvm
512,16,4,1,128,128,[512; 16; 4; 1; 128; 128],0.00677289700252004,0.07372353434226425,tvm
2048,2,1,1,64,64,[2048; 2; 1; 1; 64; 64],0.012500203876697924,0.039945100870931276,tvm
32,16,4,1,1024,16,[32; 16; 4; 1; 1024; 16],0.01783421000436647,0.027997982789237787,tvm
1024,2,8,1,512,128,[1024; 2; 8; 1; 512; 128],0.024853953495039605,0.020090240567222445,tvm
32,8,4,1,1024,64,[32; 8; 4; 1; 1024; 64],0.014514518501528073,0.034401547988611315,tvm
2048,1,16,1,1024,16,[2048; 1; 16; 1; 1024; 16],0.06592040800023824,0.007574617935618666,tvm
128,4,64,1,1024,128,[128; 4; 64; 1; 1024; 128],0.012781099998392165,0.03906720899020573,tvm
64,32,2,1,64,64,[64; 32; 2; 1; 64; 64],0.001824167171434965,0.27372595701802793,tvm
1,1,64,1,256,128,[1; 1; 64; 1; 256; 128],0.00724000587433693,0.06896705795941564,tvm
128,2,32,1,1024,64,[128; 2; 32; 1; 1024; 64],0.014228349253244232,0.035093452928002415,tvm
64,32,2,1,256,128,[64; 32; 2; 1; 256; 128],0.0031618418124708114,0.15792121629630523,tvm
4096,16,32,1,256,64,[4096; 16; 32; 1; 256; 64],0.012480053435865557,0.04000959669987777,tvm
4096,64,8,1,128,128,[4096; 64; 8; 1; 128; 128],0.007816434561391361,0.06388103179783075,tvm
64,1,2,1,512,128,[64; 1; 2; 1; 512; 128],0.006148834156192606,0.08120594767693129,tvm
512,4,16,1,256,64,[512; 4; 16; 1; 256; 64],0.012499672560807085,0.03994679879275688,tvm
32,16,16,1,128,128,[32; 16; 16; 1; 128; 128],0.0016467650784761645,0.30321380462108943,tvm
4096,16,16,1,64,16,[4096; 16; 16; 1; 64; 16],0.008484451751428423,0.05885140482740562,tvm
256,4,16,1,128,16,[256; 4; 16; 1; 128; 16],0.012561633746372536,0.039749758259437835,tvm
128,64,2,1,256,64,[128; 64; 2; 1; 256; 64],0.003536999063726398,0.14117105935443625,tvm
1024,2,32,1,128,16,[1024; 2; 32; 1; 128; 16],0.009069443061889615,0.05505540983658497,tvm
512,32,1,1,1024,64,[512; 32; 1; 1; 1024; 64],0.04881830149679445,0.010228170367514562,tvm
64,16,1,1,128,128,[64; 16; 1; 1; 128; 128],0.0015903945468380698,0.3139610266865085,tvm
4,2,64,1,1024,16,[4; 2; 64; 1; 1024; 16],0.029020211499300785,0.017206005020808875,tvm
512,4,1,1,512,128,[512; 4; 1; 1; 512; 128],0.024476283746480476,0.02040023354581775,tvm
4096,4,32,1,256,16,[4096; 4; 32; 1; 256; 16],0.016811521876661573,0.029701172114291654,tvm
2048,32,16,1,256,64,[2048; 32; 16; 1; 256; 64],0.012442281313269632,0.04013105733507089,tvm
64,1,16,1,64,16,[64; 1; 16; 1; 64; 16],0.004123018907193909,0.1211058974021875,tvm
64,8,64,1,128,128,[64; 8; 64; 1; 128; 128],0.0015882474526733859,0.3143854592188586,tvm
2048,2,64,1,256,128,[2048; 2; 64; 1; 256; 128],0.01231067568733124,0.04056007301660546,tvm
512,4,16,1,256,16,[512; 4; 16; 1; 256; 16],0.01652866388030816,0.030209453612084432,tvm
256,8,8,1,64,64,[256; 8; 8; 1; 64; 64],0.003679056968394434,0.1357200796430756,tvm
2048,64,8,1,256,128,[2048; 64; 8; 1; 256; 128],0.012355260125332279,0.04041371041133593,tvm
64,4,64,1,32,16,[64; 4; 64; 1; 32; 16],0.006983504124946194,0.07150019472004707,tvm
512,1,2,1,32,16,[512; 1; 2; 1; 32; 16],0.00847720912497607,0.058901685377888355,tvm
32,4,2,1,256,64,[32; 4; 2; 1; 256; 64],0.0036274149370001396,0.13765227122730062,tvm
2048,64,1,1,128,128,[2048; 64; 1; 1; 128; 128],0.009408101312146755,0.05307361051875926,tvm
128,1,1,1,128,16,[128; 1; 1; 1; 128; 16],0.0038190697196114343,0.13074438054844087,tvm
256,1,64,1,128,128,[256; 1; 64; 1; 128; 128],0.0017273183275392512,0.28907347117264826,tvm
128,4,16,1,64,16,[128; 4; 16; 1; 64; 16],0.011979775063082343,0.041680407364295825,tvm
128,16,4,1,128,16,[128; 16; 4; 1; 128; 16],0.00763433637257549,0.0654047556190474,tvm
512,2,64,1,256,128,[512; 2; 64; 1; 256; 128],0.013483611750416458,0.03703176226106352,tvm
256,1,16,1,128,128,[256; 1; 16; 1; 128; 128],0.0033688552812236594,0.14821708357283236,tvm
4,1,8,1,512,16,[4; 1; 8; 1; 512; 16],0.004740714311992633,0.10532630146025992,tvm
256,2,64,1,256,64,[256; 2; 64; 1; 256; 64],0.003636305906184134,0.13731570380608685,tvm
4096,32,16,1,128,128,[4096; 32; 16; 1; 128; 128],0.007356928435910959,0.06787097483843842,tvm
512,32,32,1,16,16,[512; 32; 32; 1; 16; 16],0.008513530126947444,0.05865039499671547,tvm
256,16,1,1,256,16,[256; 16; 1; 1; 256; 16],0.008144314189848956,0.06130926350855396,tvm
128,8,4,1,16,16,[128; 8; 4; 1; 16; 16],0.008043467063544085,0.06207794484856077,tvm
512,64,64,1,256,16,[512; 64; 64; 1; 256; 16],0.03672437250497751,0.013596472062095227,tvm
16,1,1,1,128,128,[16; 1; 1; 1; 128; 128],0.0043648208757076645,0.11439688339580491,tvm
512,32,1,1,256,128,[512; 32; 1; 1; 256; 128],0.017524358619994018,0.028493020234829868,tvm
32,2,64,1,256,128,[32; 2; 64; 1; 256; 128],0.0033592640629649395,0.14864026626153212,tvm
1024,8,32,1,16,16,[1024; 8; 32; 1; 16; 16],0.008541240124031901,0.05846011791156614,tvm
512,4,64,1,256,128,[512; 4; 64; 1; 256; 128],0.012594175248523243,0.039647050712626364,tvm
2048,16,1,1,512,16,[2048; 16; 1; 1; 512; 16],0.033340030000545084,0.014976648333961944,tvm
128,32,16,1,32,16,[128; 32; 16; 1; 32; 16],0.00826289481119602,0.0604294156190075,tvm
128,4,2,1,256,16,[128; 4; 2; 1; 256; 16],0.015158731999690644,0.03293955620906121,tvm
2048,1,16,1,128,16,[2048; 1; 16; 1; 128; 16],0.016553079251025338,0.030164895436658744,tvm
1024,8,64,1,512,16,[1024; 8; 64; 1; 512; 16],0.03290974925039336,0.015172461539066163,tvm
4096,16,32,1,1024,128,[4096; 16; 32; 1; 1024; 128],0.0494542432425078,0.010096644332689305,tvm
16,2,16,1,128,64,[16; 2; 16; 1; 128; 64],0.0010212187185061339,0.48894707442527713,tvm
32,4,8,1,128,64,[32; 4; 8; 1; 128; 64],0.0018504395784475491,0.26983961572029147,tvm
4,2,8,1,512,128,[4; 2; 8; 1; 512; 128],0.008938617502280977,0.055861200530673415,tvm
128,2,8,1,64,16,[128; 2; 8; 1; 64; 16],0.013019257617997937,0.03835256351880139,tvm
32,16,16,1,256,64,[32; 16; 16; 1; 256; 64],0.003672511373224552,0.13596197642908545,tvm
128,2,1,1,256,16,[128; 2; 1; 1; 256; 16],0.0074161001248285174,0.06732944490463585,tvm
2048,32,4,1,64,64,[2048; 32; 4; 1; 64; 64],0.008231119438278256,0.0606626970372757,tvm
256,1,16,1,64,16,[256; 1; 16; 1; 64; 16],0.00424708312493749,0.1175681968243214,tvm
2048,4,4,1,1024,16,[2048; 4; 4; 1; 1024; 16],0.06552522449055687,0.007620300558205097,tvm
4096,4,4,1,256,128,[4096; 4; 4; 1; 256; 128],0.012277984624233795,0.04066806728006184,tvm
8,4,8,1,256,128,[8; 4; 8; 1; 256; 128],0.0021084353438709513,0.23682106554198715,tvm
4,4,32,1,512,64,[4; 4; 32; 1; 512; 64],0.004381128655950306,0.11397106635609572,tvm
2048,1,4,1,256,128,[2048; 1; 4; 1; 256; 128],0.015373034751974046,0.03248037312202049,tvm
256,4,2,1,128,64,[256; 4; 2; 1; 128; 64],0.001835911515627231,0.2719749293534518,tvm
4096,32,64,1,64,16,[4096; 32; 64; 1; 64; 16],0.009739949251525104,0.05126534973308201,tvm
128,64,8,1,128,16,[128; 64; 8; 1; 128; 16],0.0038697624677297426,0.12903166768652855,tvm
128,16,16,1,1024,16,[128; 16; 16; 1; 1024; 16],0.03211616574844811,0.015547369778599196,tvm
2048,16,4,1,512,64,[2048; 16; 4; 1; 512; 64],0.02480205324536655,0.020132280977793106,tvm
2048,4,4,1,64,16,[2048; 4; 4; 1; 64; 16],0.008531757248420035,0.05852509515016644,tvm
64,1,8,1,512,64,[64; 1; 8; 1; 512; 64],0.007109394373401301,0.07023409850915578,tvm
1024,64,1,1,16,16,[1024; 64; 1; 1; 16; 16],0.008507143687893404,0.05869442471889766,tvm
8,1,8,1,64,64,[8; 1; 8; 1; 64; 64],0.001912354281557782,0.2611032430430008,tvm
128,8,32,1,128,128,[128; 8; 32; 1; 128; 128],0.0015825982654860127,0.3155076785128183,tvm
512,2,32,1,1024,128,[512; 2; 32; 1; 1024; 128],0.04952851349662524,0.010081503956219632,tvm
256,8,32,1,128,128,[256; 8; 32; 1; 128; 128],0.001745528296851262,0.2860577543558736,tvm
16,2,32,1,1024,128,[16; 2; 32; 1; 1024; 128],0.013947228006145451,0.035800798878593845,tvm
256,4,4,1,512,128,[256; 4; 4; 1; 512; 128],0.007099226811988046,0.07033468826756306,tvm
4096,2,16,1,64,64,[4096; 2; 16; 1; 64; 64],0.006522631625557551,0.07655221594998829,tvm
1024,2,16,1,32,16,[1024; 2; 16; 1; 32; 16],0.008506636626407271,0.05869792336160837,tvm
128,2,2,1,64,16,[128; 2; 2; 1; 64; 16],0.007665625314984936,0.06513779166662621,tvm
256,8,64,1,128,16,[256; 8; 64; 1; 128; 16],0.004135206250793999,0.12074897223470539,tvm
32,8,4,1,32,16,[32; 8; 4; 1; 32; 16],0.004206912843073951,0.11869081280919883,tvm
128,32,2,1,256,16,[128; 32; 2; 1; 256; 16],0.007555342876003124,0.06608858300102095,tvm
512,2,32,1,1024,16,[512; 2; 32; 1; 1024; 16],0.06688527649384923,0.007465348592942161,tvm
256,2,16,1,256,64,[256; 2; 16; 1; 256; 64],0.0037229673107503913,0.13411933629394743,tvm
1024,32,8,1,512,64,[1024; 32; 8; 1; 512; 64],0.02467685424926458,0.020234422901646208,tvm
256,64,4,1,1024,16,[256; 64; 4; 1; 1024; 16],0.0337681377568515,0.014786776468317183,tvm
1,1,4,1,1024,16,[1; 1; 4; 1; 1024; 16],0.02848620174336247,0.017528553271523854,tvm
4096,2,8,1,512,128,[4096; 2; 8; 1; 512; 128],0.02486336424772162,0.020082636435962628,tvm
64,1,1,1,256,128,[64; 1; 1; 1; 256; 128],0.003135005561489379,0.159273052301919,tvm
512,32,16,1,512,128,[512; 32; 16; 1; 512; 128],0.024628292623674497,0.020274320773739727,tvm
2048,2,2,1,128,16,[2048; 2; 2; 1; 128; 16],0.010942019562207861,0.04563343192023617,tvm
512,16,8,1,512,64,[512; 16; 8; 1; 512; 64],0.02463043537863996,0.020272556984312483,tvm
512,2,1,1,256,64,[512; 2; 1; 1; 256; 64],0.012461348313081544,0.040069653156049885,tvm
2048,2,2,1,256,16,[2048; 2; 2; 1; 256; 16],0.020892441003525164,0.023899644119021544,tvm
512,4,4,1,16,16,[512; 4; 4; 1; 16; 16],0.016396451625041664,0.03045304656034906,tvm
4096,8,2,1,1024,16,[4096; 8; 2; 1; 1024; 16],0.06552973500220105,0.00761977604129077,tvm
4096,8,64,1,128,128,[4096; 8; 64; 1; 128; 128],0.006300729874055833,0.07924826404920722,tvm
64,8,4,1,64,64,[64; 8; 4; 1; 64; 64],0.001804550968699914,0.27670146946397445,tvm
256,4,16,1,16,16,[256; 4; 16; 1; 16; 16],0.007890901124483207,0.06327818545497317,tvm
1024,8,4,1,512,16,[1024; 8; 4; 1; 512; 16],0.033265482750721276,0.015010210689068635,tvm
4096,8,2,1,512,16,[4096; 8; 2; 1; 512; 16],0.03280684399942402,0.015220053009996062,tvm
4,4,32,1,1024,128,[4; 4; 32; 1; 1024; 128],0.009471083685639314,0.052720672874954085,tvm
4,2,8,1,128,128,[4; 2; 8; 1; 128; 128],0.0010234842893623863,0.4878647478536031,tvm
64,4,4,1,64,64,[64; 4; 4; 1; 64; 64],0.001817991515963513,0.27465579480290936,tvm
512,2,8,1,64,64,[512; 2; 8; 1; 64; 64],0.010681869247491704,0.046744805912987054,tvm
4096,4,8,1,1024,16,[4096; 4; 8; 1; 1024; 16],0.0870632425067015,0.005735163203041405,tvm
2048,4,64,1,256,16,[2048; 4; 64; 1; 256; 16],0.021819915375090204,0.022883769078771717,tvm
8,4,64,1,256,64,[8; 4; 64; 1; 256; 64],0.0019341666711625294,0.2581586748476995,tvm
512,16,16,1,64,16,[512; 16; 16; 1; 64; 16],0.013740956870606169,0.03633821934409999,tvm
4096,8,8,1,32,16,[4096; 8; 8; 1; 32; 16],0.00856960899909609,0.05826659125458029,tvm
4096,4,16,1,1024,16,[4096; 4; 16; 1; 1024; 16],0.06615471400436945,0.0075477902410541,tvm
64,4,4,1,64,16,[64; 4; 4; 1; 64; 16],0.0038628280326520326,0.12926330153483284,tvm
2,2,2,1,512,16,[2; 2; 2; 1; 512; 16],0.0071087353135226294,0.07024061000162252,tvm
4096,32,16,1,256,64,[4096; 32; 16; 1; 256; 64],0.012478260752686765,0.040015344658861446,tvm
32,8,64,1,1024,64,[32; 8; 64; 1; 1024; 64],0.015288165872334503,0.03266068074689579,tvm
4,4,8,1,64,16,[4; 4; 8; 1; 64; 16],0.0010904012419814535,0.45792492298940146,tvm
64,2,64,1,512,16,[64; 2; 64; 1; 512; 16],0.016239470503933262,0.03074742520952066,tvm
8,1,2,1,256,16,[8; 1; 2; 1; 256; 16],0.002264466906126472,0.2205030700210274,tvm
32,32,1,1,128,128,[32; 32; 1; 1; 128; 128],0.0015718322192697087,0.31766870448418183,tvm
4096,8,2,1,1024,128,[4096; 8; 2; 1; 1024; 128],0.049014968739356846,0.0101871309439594,tvm
4,2,2,1,1024,64,[4; 2; 2; 1; 1024; 64],0.008715262625628384,0.05729281218601291,tvm
32,4,64,1,512,16,[32; 4; 64; 1; 512; 16],0.007534290562034585,0.06627324771332767,tvm
256,2,16,1,512,128,[256; 2; 16; 1; 512; 128],0.007029263499134686,0.071034739958656,tvm
256,16,4,1,512,128,[256; 16; 4; 1; 512; 128],0.006797952122724382,0.07345181250876388,tvm
64,64,4,1,128,16,[64; 64; 4; 1; 128; 16],0.0032702492499083746,0.1526861919701976,tvm
512,4,1,1,1024,16,[512; 4; 1; 1; 1024; 16],0.06554418700397946,0.007618095937807404,tvm
64,1,4,1,16,16,[64; 1; 4; 1; 16; 16],0.004100853937416105,0.12176047047325979,tvm
1024,2,4,1,512,16,[1024; 2; 4; 1; 512; 16],0.03302814101334661,0.015118074752076712,tvm
1024,32,2,1,512,128,[1024; 32; 2; 1; 512; 128],0.024719715875107795,0.020199338345337166,tvm
2,2,2,1,256,16,[2; 2; 2; 1; 256; 16],0.003603528250096133,0.1385647260427566,tvm
64,2,32,1,1024,64,[64; 2; 32; 1; 1024; 64],0.014498862998152617,0.034438693904861796,tvm
32,4,32,1,128,64,[32; 4; 32; 1; 128; 64],0.0018456936713846517,0.270533465278293,tvm
512,4,32,1,128,16,[512; 4; 32; 1; 128; 16],0.015518192252784502,0.03217655102012988,tvm
1024,1,1,1,512,64,[1024; 1; 1; 1; 512; 64],0.024589898748672567,0.02030597644444793,tvm
128,4,1,1,16,16,[128; 4; 1; 1; 16; 16],0.004182145843515173,0.11939370922134444,tvm
256,2,2,1,64,16,[256; 2; 2; 1; 64; 16],0.0040926173442130676,0.12200551939407246,tvm
1024,64,1,1,64,16,[1024; 64; 1; 1; 64; 16],0.014136915626295377,0.03532042759264552,tvm
16,16,2,1,1024,64,[16; 16; 2; 1; 1024; 64],0.018798044249706436,0.026562439056376973,tvm
8,8,2,1,1024,64,[8; 8; 2; 1; 1024; 64],0.013695709880266804,0.03645827117594999,tvm
256,64,4,1,64,16,[256; 64; 4; 1; 64; 16],0.004083176751009887,0.12228760477694435,tvm
1024,2,32,1,128,128,[1024; 2; 32; 1; 128; 128],0.006318136500340188,0.07902993307204106,tvm
4,4,8,1,256,128,[4; 4; 8; 1; 256; 128],0.00426423993667413,0.11709517104502991,tvm
128,8,1,1,256,128,[128; 8; 1; 1; 256; 128],0.0031809324373170966,0.1569734392670878,tvm
16,16,2,1,256,128,[16; 16; 2; 1; 256; 128],0.003969799437982147,0.1257801338738943,tvm
512,1,64,1,32,16,[512; 1; 64; 1; 32; 16],0.00852590268550557,0.05856528313544736,tvm
16,16,32,1,128,128,[16; 16; 32; 1; 128; 128],0.001663950749389187,0.30008214182132426,tvm
64,4,8,1,256,64,[64; 4; 8; 1; 256; 64],0.0070807172523927875,0.07051854875198821,tvm
256,8,64,1,512,64,[256; 8; 64; 1; 512; 64],0.007359836876275949,0.06784415377077757,tvm
128,1,8,1,64,16,[128; 1; 8; 1; 64; 16],0.01207318493470666,0.041357927296094776,tvm
512,2,1,1,512,16,[512; 2; 1; 1; 512; 16],0.0656982530199457,0.007600231083927191,tvm
1024,16,4,1,128,64,[1024; 16; 4; 1; 128; 64],0.012479364188038744,0.04001180647011618,tvm
512,64,8,1,128,64,[512; 64; 8; 1; 128; 64],0.006516888752230443,0.07661967600582548,tvm
1024,64,1,1,256,128,[1024; 64; 1; 1; 256; 128],0.014397833874681965,0.034680349079450286,tvm
32,8,8,1,256,16,[32; 8; 8; 1; 256; 16],0.003771049405258964,0.1324092715586195,tvm
16,4,16,1,256,128,[16; 4; 16; 1; 256; 128],0.0035112693130940897,0.14220552747117768,tvm
2048,64,4,1,32,16,[2048; 64; 4; 1; 32; 16],0.014620204376114998,0.03415286762869376,tvm
16,4,8,1,128,64,[16; 4; 8; 1; 128; 64],0.0016711528433006606,0.29878889101232897,tvm
1024,2,32,1,512,64,[1024; 2; 32; 1; 512; 64],0.024689587618922815,0.020223987231735293,tvm
512,32,64,1,256,128,[512; 32; 64; 1; 256; 128],0.015170990875049029,0.03291293949580542,tvm
512,8,4,1,1024,16,[512; 8; 4; 1; 1024; 16],0.06647903201519512,0.007510968340329847,tvm
32,1,4,1,1024,16,[32; 1; 4; 1; 1024; 16],0.025216136491508223,0.019801681551416737,tvm
1024,2,4,1,128,128,[1024; 2; 4; 1; 128; 128],0.006478807561506983,0.07707003179544378,tvm
32,4,64,1,512,64,[32; 4; 64; 1; 512; 64],0.007179372125392547,0.06954952272161312,tvm
4,4,64,1,1024,64,[4; 4; 64; 1; 1024; 64],0.017694730246148538,0.028218678545302377,tvm
4096,8,4,1,256,16,[4096; 8; 4; 1; 256; 16],0.016742134124797303,0.02982426858128817,tvm
32,4,4,1,32,16,[32; 4; 4; 1; 32; 16],0.00223645021833363,0.22326537862038687,tvm
32,1,1,1,512,16,[32; 1; 1; 1; 512; 16],0.013289035501657054,0.037573976282901995,tvm
128,1,16,1,1024,16,[128; 1; 16; 1; 1024; 16],0.03207208524690941,0.015568738387848398,tvm
1,1,32,1,512,16,[1; 1; 32; 1; 512; 16],0.028369972002110444,0.017600366497533385,tvm
256,4,32,1,1024,16,[256; 4; 32; 1; 1024; 16],0.033153187250718474,0.015061052832894183,tvm
2,1,8,1,1024,64,[2; 1; 8; 1; 1024; 64],0.015964048747264314,0.031277899025926696,tvm
