i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
300,6,2,5120,1280,64,1280,8,4,[300; 6; 2; 5120; 1280; 64; 1280; 8; 4],0.1639729940216057,0.11151662134866484,tvm
250,10,10,2560,1280,16,32,1,1,[250; 10; 10; 2560; 1280; 16; 32; 1; 1],0.09660931199323386,0.18927486293448553,tvm
1500,30,15,2560,32,16,8,8,1,[1500; 30; 15; 2560; 32; 16; 8; 8; 1],0.260686301975511,0.07014451525509022,tvm
60,20,1,256,256,64,80,40,4,[60; 20; 1; 256; 256; 64; 80; 40; 4],0.06990216151461937,0.2615901123728485,tvm
1500,300,30,256,256,16,640,8,1,[1500; 300; 30; 256; 256; 16; 640; 8; 1],0.08908576649264432,0.20525966162309564,tvm
6,2,2,1280,640,160,128,4,10,[6; 2; 2; 1280; 640; 160; 128; 4; 10],0.10302622598828748,0.17748601494723387,tvm
750,750,5,320,64,32,128,16,2,[750; 750; 5; 320; 64; 32; 128; 16; 2],0.02968341599626001,0.6160245939354896,tvm
125,25,1,640,160,32,64,64,2,[125; 25; 1; 640; 160; 32; 64; 64; 2],0.09560595051152632,0.19126125714852601,tvm
300,4,1,5120,1280,16,80,10,1,[300; 4; 1; 5120; 1280; 16; 80; 10; 1],0.2625687069958076,0.06964163587859026,tvm
12,12,4,5120,5120,80,320,4,5,[12; 12; 4; 5120; 5120; 80; 320; 4; 5],0.08021604552050121,0.22795581815412375,tvm
500,5,5,2560,2560,32,40,40,2,[500; 5; 5; 2560; 2560; 32; 40; 40; 2],0.07229002748499624,0.25294933370317885,tvm
300,300,6,640,128,64,640,40,4,[300; 300; 6; 640; 128; 64; 640; 40; 4],0.05170289101079106,0.35366908751577975,tvm
100,20,2,5120,1280,32,1280,1,2,[100; 20; 2; 5120; 1280; 32; 1280; 1; 2],0.11010719201294705,0.16607193364411785,tvm
750,125,25,5120,5120,16,320,8,1,[750; 125; 25; 5120; 5120; 16; 320; 8; 1],0.5982835679897107,0.03056362444844677,tvm
750,30,3,1024,16,16,64,64,1,[750; 30; 3; 1024; 16; 16; 64; 64; 1],0.08772021351614967,0.20845496782047626,tvm
60,10,5,128,128,64,320,4,4,[60; 10; 5; 128; 128; 64; 320; 4; 4],0.0650844065239653,0.2809538453574305,tvm
1500,300,20,2560,1280,16,160,2,1,[1500; 300; 20; 2560; 1280; 16; 160; 2; 1],0.46288881497457623,0.03950346971922105,tvm
1500,60,20,1280,160,16,640,20,1,[1500; 60; 20; 1280; 160; 16; 640; 20; 1],0.13052794203395024,0.14009042049370687,tvm
300,60,10,5120,1280,32,128,64,2,[300; 60; 10; 5120; 1280; 32; 128; 64; 2],0.10662192496238276,0.17150050791303628,tvm
750,125,5,32,32,16,20,4,1,[750; 125; 5; 32; 32; 16; 20; 4; 1],0.05520227149827406,0.3312493089398686,tvm
12,12,2,320,32,32,32,1,2,[12; 12; 2; 320; 32; 32; 32; 1; 2],0.07978900201851502,0.22917587415708107,tvm
125,1,1,320,160,16,64,16,1,[125; 1; 1; 320; 160; 16; 64; 16; 1],0.2206740640103817,0.0828629969168195,tvm
375,5,5,1280,160,32,640,10,2,[375; 5; 5; 1280; 160; 32; 640; 10; 2],0.05669771649991162,0.32251235877802575,tvm
75,25,1,256,256,32,1280,5,2,[75; 25; 1; 256; 256; 32; 1280; 5; 2],0.2033320309710689,0.08993031839787245,tvm
750,3,1,1280,160,80,8,2,5,[750; 3; 1; 1280; 160; 80; 8; 2; 5],0.11528056598035619,0.1586192271889971,tvm
750,30,30,5120,128,16,320,2,1,[750; 30; 30; 5120; 128; 16; 320; 2; 1],0.43670831399504095,0.04187168803459494,tvm
375,125,1,5120,1280,64,320,10,4,[375; 125; 1; 5120; 1280; 64; 320; 10; 4],0.3117976650246419,0.058646091157447046,tvm
30,15,1,5120,5120,80,256,32,5,[30; 15; 1; 5120; 5120; 80; 256; 32; 5],0.21694679802749306,0.08428662903518395,tvm
500,25,5,1280,640,32,256,8,2,[500; 25; 5; 1280; 640; 32; 256; 8; 2],0.0640443490119651,0.28551643615423516,tvm
300,60,3,2560,640,32,10,2,2,[300; 60; 3; 2560; 640; 32; 10; 2; 2],0.049687449747580104,0.36801474776042103,tvm
12,6,6,512,64,16,20,20,1,[12; 6; 6; 512; 64; 16; 20; 20; 1],0.06676981499185786,0.273861988204462,tvm
300,60,1,5120,160,16,1280,8,1,[300; 60; 1; 5120; 160; 16; 1280; 8; 1],0.34649434400489554,0.05277348563431654,tvm
60,60,15,1280,128,16,640,10,1,[60; 60; 15; 1280; 128; 16; 640; 10; 1],0.059840192494448274,0.30557579318299755,tvm
60,60,3,1280,160,80,4,1,5,[60; 60; 3; 1280; 160; 80; 4; 1; 5],0.06390921300044283,0.2861201605719598,tvm
375,1,1,1024,256,64,16,16,4,[375; 1; 1; 1024; 256; 64; 16; 16; 4],0.27985839400207624,0.06533916679868687,tvm
1500,150,25,32,16,16,80,1,1,[1500; 150; 25; 32; 16; 16; 80; 1; 1],0.06970575949526392,0.2623271651886483,tvm
1500,75,1,128,64,32,320,64,2,[1500; 75; 1; 128; 64; 32; 320; 64; 2],0.18265316600445658,0.10011167441394436,tvm
250,5,1,5120,80,16,80,20,1,[250; 5; 1; 5120; 80; 16; 80; 20; 1],0.21094996301690117,0.08668270913254082,tvm
60,15,1,64,64,16,40,1,1,[60; 15; 1; 64; 64; 16; 40; 1; 1],0.13161285599926487,0.13893562408383892,tvm
30,1,1,2560,640,64,40,1,4,[30; 1; 1; 2560; 640; 64; 40; 1; 4],0.20817297598114237,0.08783903962333095,tvm
50,25,25,64,32,16,32,2,1,[50; 25; 25; 64; 32; 16; 32; 2; 1],0.07660509648849256,0.23870101499658217,tvm
1500,30,2,640,640,16,640,5,1,[1500; 30; 2; 640; 640; 16; 640; 5; 1],0.1558536810334772,0.11732616236241823,tvm
300,300,4,128,128,16,20,20,1,[300; 300; 4; 128; 128; 16; 20; 20; 1],0.046084623754723,0.39678558260639524,tvm
30,1,1,640,160,80,320,2,5,[30; 1; 1; 640; 160; 80; 320; 2; 5],0.20104336104122922,0.09095408170163014,tvm
300,10,2,320,64,32,640,10,2,[300; 10; 2; 320; 64; 32; 640; 10; 2],0.12017164699500427,0.1521632992720359,tvm
3,3,1,2560,128,128,640,16,8,[3; 3; 1; 2560; 128; 128; 640; 16; 8],0.20303765300195664,0.09006070556547495,tvm
500,100,2,1024,256,16,20,2,1,[500; 100; 2; 1024; 256; 16; 20; 2; 1],0.0562440445064567,0.32511378664482643,tvm
300,15,3,640,80,80,40,8,5,[300; 15; 3; 640; 80; 80; 40; 8; 5],0.05255658700480126,0.34792431030659987,tvm
300,75,3,320,32,32,320,16,2,[300; 75; 3; 320; 32; 32; 320; 16; 2],0.06766773748677224,0.2702279544855301,tvm
4,2,1,2560,640,80,160,20,5,[4; 2; 1; 2560; 640; 80; 160; 20; 5],0.14534674800233915,0.12580752261082584,tvm
500,10,10,2560,256,32,160,5,2,[500; 10; 10; 2560; 256; 32; 160; 5; 2],0.08144338949932717,0.22452054608883085,tvm
500,1,1,80,16,16,16,1,1,[500; 1; 1; 80; 16; 16; 16; 1; 1],0.33928234298946336,0.053895272369898016,tvm
100,20,1,5120,32,16,8,8,1,[100; 20; 1; 5120; 32; 16; 8; 8; 1],0.04722931901051197,0.3871687051351382,tvm
1500,750,6,64,64,32,256,1,2,[1500; 750; 6; 64; 64; 32; 256; 1; 2],0.059394844487542287,0.30786702858611925,tvm
100,20,1,1280,1280,160,32,16,10,[100; 20; 1; 1280; 1280; 160; 32; 16; 10],0.07301202099188231,0.2504479952383094,tvm
20,20,20,5120,128,16,640,64,1,[20; 20; 20; 5120; 128; 16; 640; 64; 1],0.12675440998282284,0.14426097118192796,tvm
20,5,1,640,640,64,10,1,4,[20; 5; 1; 640; 640; 64; 10; 1; 4],0.07680881398846395,0.23806791611781233,tvm
20,4,4,5120,640,32,640,4,2,[20; 4; 4; 5120; 640; 32; 640; 4; 2],0.09732208898640238,0.1878886332605245,tvm
12,6,6,5120,32,16,320,2,1,[12; 6; 6; 5120; 32; 16; 320; 2; 1],0.09792777348775417,0.18672653971859077,tvm
300,3,3,2560,320,16,320,40,1,[300; 3; 3; 2560; 320; 16; 320; 40; 1],0.1221495289937593,0.14969942525647,tvm
500,125,25,320,64,16,20,4,1,[500; 125; 25; 320; 64; 16; 20; 4; 1],0.05410244199447334,0.3379831595694369,tvm
60,60,2,640,128,16,160,10,1,[60; 60; 2; 640; 128; 16; 160; 10; 1],0.08089830950484611,0.22603332996246236,tvm
100,10,10,256,64,32,1280,40,2,[100; 10; 10; 256; 64; 32; 1280; 40; 2],0.06121694151079282,0.29870349341922664,tvm
1500,60,1,2560,640,160,320,20,10,[1500; 60; 1; 2560; 640; 160; 320; 20; 10],0.65597429999616,0.0278756565399305,tvm
50,2,2,320,160,32,160,40,2,[50; 2; 2; 320; 160; 32; 160; 40; 2],0.1053559230058454,0.17356133157031667,tvm
375,25,5,1024,1024,16,128,1,1,[375; 25; 5; 1024; 1024; 16; 128; 1; 1],0.10832413600292057,0.16880554011731308,tvm
750,30,3,1280,320,32,80,4,2,[750; 30; 3; 1280; 320; 32; 80; 4; 2],0.04170056525617838,0.43850039378075495,tvm
300,15,5,2560,2560,64,64,8,4,[300; 15; 5; 2560; 2560; 64; 64; 8; 4],0.06732733550597914,0.271594206844713,tvm
1500,50,2,320,320,64,1280,8,4,[1500; 50; 2; 320; 320; 64; 1280; 8; 4],0.12026863498613238,0.15204059053154406,tvm
150,50,1,320,64,16,640,64,1,[150; 50; 1; 320; 64; 16; 640; 64; 1],0.22643304499797523,0.08075550229816411,tvm
75,25,5,1024,512,64,640,40,4,[75; 25; 5; 1024; 512; 64; 640; 40; 4],0.05688325999653898,0.3214603784457302,tvm
50,2,1,5120,512,32,128,2,2,[50; 2; 1; 5120; 512; 32; 128; 2; 2],0.15589126100530848,0.11729787909722286,tvm
5,5,1,1280,80,80,320,10,5,[5; 5; 1; 1280; 80; 80; 320; 10; 5],0.17233055800898,0.10610836810939493,tvm
1500,4,1,640,160,32,16,16,2,[1500; 4; 1; 640; 160; 32; 16; 16; 2],0.12103395001031458,0.15107921607248187,tvm
6,3,3,256,64,64,64,8,4,[6; 3; 3; 256; 64; 64; 64; 8; 4],0.07067673851270229,0.2587232329973448,tvm
100,20,4,512,512,32,320,64,2,[100; 20; 4; 512; 512; 32; 320; 64; 2],0.05348793001030572,0.3418661795696919,tvm
6,3,1,2560,80,80,2,2,5,[6; 3; 1; 2560; 80; 80; 2; 2; 5],0.07194418148719706,0.2541652974253151,tvm
50,50,2,2560,1280,16,128,4,1,[50; 50; 2; 2560; 1280; 16; 128; 4; 1],0.08989306152216159,0.2034163035064309,tvm
75,3,3,2560,64,64,32,1,4,[75; 3; 3; 2560; 64; 64; 32; 1; 4],0.0701414050126914,0.26069786144725315,tvm
300,12,4,5120,5120,80,640,1,5,[300; 12; 4; 5120; 5120; 80; 640; 1; 5],0.14540462399600074,0.12575744693110463,tvm
20,5,5,128,32,16,40,1,1,[20; 5; 5; 128; 32; 16; 40; 1; 1],0.08054105899645947,0.22703593066138,tvm
12,12,1,256,128,32,32,4,2,[12; 12; 1; 256; 128; 32; 32; 4; 2],0.10228708700742573,0.17876855056383414,tvm
1500,5,1,5120,640,64,320,8,4,[1500; 5; 1; 5120; 640; 64; 320; 8; 4],1.4830975290387869,0.012329407829008708,tvm
10,5,5,64,64,32,256,32,2,[10; 5; 5; 64; 64; 32; 256; 32; 2],0.0511050935019739,0.3578061017539869,tvm
1500,375,1,1024,64,16,640,8,1,[1500; 375; 1; 1024; 64; 16; 640; 8; 1],0.4860339930164628,0.03762229504201555,tvm
150,25,1,640,640,80,4,2,5,[150; 25; 1; 640; 640; 80; 4; 2; 5],0.06006237101973966,0.30444542856466056,tvm
1500,15,1,512,128,128,1280,8,8,[1500; 15; 1; 512; 128; 128; 1280; 8; 8],0.36870674398960546,0.049594195343033366,tvm
500,125,1,2560,128,32,1280,20,2,[500; 125; 1; 2560; 128; 32; 1280; 20; 2],0.2647039539879188,0.06907986832168309,tvm
1500,60,4,1280,160,80,320,8,5,[1500; 60; 4; 1280; 160; 80; 320; 8; 5],0.11001628101803362,0.1662091657389958,tvm
30,6,1,2560,256,128,20,1,8,[30; 6; 1; 2560; 256; 128; 20; 1; 8],0.097619920008583,0.1873153991942071,tvm
15,3,1,2560,256,128,64,64,8,[15; 3; 1; 2560; 256; 128; 64; 64; 8],0.12161453696899116,0.15035796493947687,tvm
100,10,10,320,32,16,16,2,1,[100; 10; 10; 320; 32; 16; 16; 2; 1],0.0958929139887914,0.19068889999371216,tvm
250,10,5,5120,256,64,1280,32,4,[250; 10; 5; 5120; 256; 64; 1280; 32; 4],0.06342040849267505,0.2883253943062548,tvm
1500,3,3,512,512,16,10,1,1,[1500; 3; 3; 512; 512; 16; 10; 1; 1],0.17436841496964917,0.10486827152094677,tvm
300,50,2,1024,1024,64,160,10,4,[300; 50; 2; 1024; 1024; 64; 160; 10; 4],0.045733511753496714,0.39983184287867835,tvm
750,30,30,640,16,16,128,32,1,[750; 30; 30; 640; 16; 16; 128; 32; 1],0.1096833249903284,0.16671371229242618,tvm
60,4,1,320,320,16,64,2,1,[60; 4; 1; 320; 320; 16; 64; 2; 1],0.15382850199239329,0.11887078173990476,tvm
1500,10,2,512,64,16,160,16,1,[1500; 10; 2; 512; 64; 16; 160; 16; 1],0.15920682199066505,0.11485509262151124,tvm
30,6,6,256,256,32,32,2,2,[30; 6; 6; 256; 256; 32; 32; 2; 2],0.08442332051345147,0.2165955351495652,tvm
250,10,10,80,80,16,64,1,1,[250; 10; 10; 80; 80; 16; 64; 1; 1],0.09390928200446069,0.19471679364821165,tvm
375,75,15,1280,320,16,8,1,1,[375; 75; 15; 1280; 320; 16; 8; 1; 1],0.06823111098492518,0.267996724980109,tvm
150,75,3,320,320,80,256,32,5,[150; 75; 3; 320; 320; 80; 256; 32; 5],0.05420881198369898,0.33731995992114616,tvm
1500,30,5,2560,160,80,256,4,5,[1500; 30; 5; 2560; 160; 80; 256; 4; 5],0.19997564499499276,0.0914397065011199,tvm
100,5,1,512,256,128,256,16,8,[100; 5; 1; 512; 256; 128; 256; 16; 8],0.09964363448671065,0.18351111317756108,tvm
3,1,1,640,640,16,80,5,1,[3; 1; 1; 640; 640; 16; 80; 5; 1],0.21604531101183966,0.08463832980254868,tvm
750,30,10,640,32,16,256,1,1,[750; 30; 10; 640; 32; 16; 256; 1; 1],0.07670325349317864,0.23839554977078606,tvm
1500,6,6,2560,320,32,320,40,2,[1500; 6; 6; 2560; 320; 32; 320; 40; 2],0.18612016999395564,0.09824681702315298,tvm
300,300,3,128,128,32,2,1,2,[300; 300; 3; 128; 128; 32; 2; 1; 2],0.06727441848488525,0.2718078386634081,tvm
750,750,1,1024,1024,32,8,1,2,[750; 750; 1; 1024; 1024; 32; 8; 1; 2],0.07402355450903997,0.24702561781846322,tvm
500,100,2,256,128,128,256,16,8,[500; 100; 2; 256; 128; 128; 256; 16; 8],0.041067440499318764,0.4452606265057501,tvm
100,5,1,64,64,64,256,4,4,[100; 5; 1; 64; 64; 64; 256; 4; 4],0.10711222095414996,0.1707154806690228,tvm
100,2,2,1280,640,64,40,1,4,[100; 2; 2; 1280; 640; 64; 40; 1; 4],0.1057284070411697,0.17294987030868622,tvm
500,20,5,512,16,16,1280,10,1,[500; 20; 5; 512; 16; 16; 1280; 10; 1],0.07034038950223476,0.259960378597752,tvm
300,60,1,1280,1280,160,320,8,10,[300; 60; 1; 1280; 1280; 160; 320; 8; 10],0.20728664100170135,0.08821462973855707,tvm
50,25,5,5120,5120,32,80,4,2,[50; 25; 5; 5120; 5120; 32; 80; 4; 2],0.0820009309973102,0.22299398388920846,tvm
750,6,6,320,320,16,1280,4,1,[750; 6; 6; 320; 320; 16; 1280; 4; 1],0.05589926749235019,0.3271190322523759,tvm
150,75,5,5120,64,16,8,8,1,[150; 75; 5; 5120; 64; 16; 8; 8; 1],0.06802166200941429,0.26882192739106436,tvm
30,10,2,1280,1280,128,5,1,8,[30; 10; 2; 1280; 1280; 128; 5; 1; 8],0.054820411023683846,0.33355667978874476,tvm
500,50,2,512,256,16,32,16,1,[500; 50; 2; 512; 256; 16; 32; 16; 1],0.06942591047845781,0.2633845801905352,tvm
60,60,10,1280,32,32,640,64,2,[60; 60; 10; 1280; 32; 32; 640; 64; 2],0.06820513401180506,0.26809879565003664,tvm
500,100,20,640,16,16,8,4,1,[500; 100; 20; 640; 16; 16; 8; 4; 1],0.05620206249295734,0.32535664127994707,tvm
150,150,6,2560,640,64,10,10,4,[150; 150; 6; 2560; 640; 64; 10; 10; 4],0.03748056925542187,0.4878718399686288,tvm
12,4,2,640,160,80,160,2,5,[12; 4; 2; 640; 160; 80; 160; 2; 5],0.09295534950797446,0.1967150291242312,tvm
750,750,3,5120,512,32,8,2,2,[750; 750; 3; 5120; 512; 32; 8; 2; 2],0.15611082199029624,0.11713290630710353,tvm
750,30,5,640,160,80,160,40,5,[750; 30; 5; 640; 160; 80; 160; 40; 5],0.059751802997197956,0.3060278245758005,tvm
750,750,6,1024,1024,32,128,2,2,[750; 750; 6; 1024; 1024; 32; 128; 2; 2],0.15344027301762253,0.11917154425040799,tvm
60,15,15,256,32,16,40,4,1,[60; 15; 15; 256; 32; 16; 40; 4; 1],0.08019766901270486,0.22800805198985866,tvm
100,2,1,32,32,16,8,8,1,[100; 2; 1; 32; 32; 16; 8; 8; 1],0.11871572298696265,0.15402942277260462,tvm
15,3,1,2560,320,32,32,4,2,[15; 3; 1; 2560; 320; 32; 32; 4; 2],0.13236092595616356,0.138150395621819,tvm
750,2,2,2560,64,32,16,8,2,[750; 2; 2; 2560; 64; 32; 16; 8; 2],0.2431523859850131,0.0752026932067257,tvm
375,125,1,512,16,16,128,32,1,[375; 125; 1; 512; 16; 16; 128; 32; 1],0.14765765197807923,0.12383858229324224,tvm
750,50,5,5120,160,16,640,20,1,[750; 50; 5; 5120; 160; 16; 640; 20; 1],0.2533948660129681,0.07216292331975846,tvm
300,60,6,256,256,32,256,32,2,[300; 60; 6; 256; 256; 32; 256; 32; 2],0.04035312950145453,0.4531424083243699,tvm
1500,20,4,5120,2560,32,160,5,2,[1500; 20; 4; 5120; 2560; 32; 160; 5; 2],0.5815724809654057,0.0314418492693467,tvm
50,50,5,5120,320,16,80,20,1,[50; 50; 5; 5120; 320; 16; 80; 20; 1],0.04742335974879097,0.3855845385602497,tvm
375,125,1,1280,16,16,8,2,1,[375; 125; 1; 1280; 16; 16; 8; 2; 1],0.04962279851315543,0.36849421704554985,tvm
150,150,10,160,16,16,160,20,1,[150; 150; 10; 160; 16; 16; 160; 20; 1],0.0344035052403342,0.5315073030487709,tvm
250,5,5,1280,32,16,20,4,1,[250; 5; 5; 1280; 32; 16; 20; 4; 1],0.07077383249998093,0.2583682929099426,tvm
1500,60,6,5120,2560,64,64,8,4,[1500; 60; 6; 5120; 2560; 64; 64; 8; 4],0.31682913802796975,0.05771474934259367,tvm
300,60,1,128,64,64,160,4,4,[300; 60; 1; 128; 64; 64; 160; 4; 4],0.06680677749682218,0.27371046727383447,tvm
1500,375,1,5120,128,128,640,64,8,[1500; 375; 1; 5120; 128; 128; 640; 64; 8],1.8337079460034147,0.009971988355925592,tvm
750,50,2,1280,320,64,80,5,4,[750; 50; 2; 1280; 320; 64; 80; 5; 4],0.03622987025300972,0.5047137667901319,tvm
750,10,2,1280,320,32,1280,4,2,[750; 10; 2; 1280; 320; 32; 1280; 4; 2],0.10501588199986145,0.17412332246791407,tvm
2,1,1,5120,320,16,20,20,1,[2; 1; 1; 5120; 320; 16; 20; 20; 1],0.19812188699143007,0.09229527622309215,tvm
4,1,1,512,128,16,40,5,1,[4; 1; 1; 512; 128; 16; 40; 5; 1],0.21394663699902594,0.08546857544574323,tvm
6,3,1,160,16,16,640,40,1,[6; 3; 1; 160; 16; 16; 640; 40; 1],0.22012884001014754,0.08306823533377702,tvm
300,300,1,128,128,128,40,8,8,[300; 300; 1; 128; 128; 128; 40; 8; 8],0.058463737484999,0.31277019007562,tvm
1500,4,2,1280,160,16,160,10,1,[1500; 4; 2; 1280; 160; 16; 160; 10; 1],0.2410140159772709,0.07586992072460526,tvm
1500,12,3,160,160,16,40,40,1,[1500; 12; 3; 160; 160; 16; 40; 40; 1],0.06495416149846278,0.28151720942694397,tvm
750,30,2,5120,160,16,1280,40,1,[750; 30; 2; 5120; 160; 16; 1280; 40; 1],0.4358105619903654,0.041957942006275964,tvm
3,3,3,2560,2560,16,64,32,1,[3; 3; 3; 2560; 2560; 16; 64; 32; 1],0.08321028499631211,0.21975305440336745,tvm
20,2,2,512,128,32,64,8,2,[20; 2; 2; 512; 128; 32; 64; 8; 2],0.10477511200588197,0.17452345252265392,tvm
1500,300,12,640,320,16,256,16,1,[1500; 300; 12; 640; 320; 16; 256; 16; 1],0.04481330150156282,0.40804211412713237,tvm
75,5,1,1024,512,64,128,2,4,[75; 5; 1; 1024; 512; 64; 128; 2; 4],0.09633799199946225,0.1898079242280279,tvm
375,1,1,640,640,64,640,40,4,[375; 1; 1; 640; 640; 64; 640; 40; 4],0.201087117951829,0.09093428993345404,tvm
1500,4,2,5120,1280,16,320,10,1,[1500; 4; 2; 5120; 1280; 16; 320; 10; 1],1.177345460979268,0.015531307412953353,tvm
250,10,2,256,64,64,128,2,4,[250; 10; 2; 256; 64; 64; 128; 2; 4],0.05213060649111867,0.3507673421913779,tvm
12,2,1,640,640,128,20,20,8,[12; 2; 1; 640; 640; 128; 20; 20; 8],0.14722300099674612,0.1242041947380113,tvm
60,30,1,1024,128,64,64,2,4,[60; 30; 1; 1024; 128; 64; 64; 2; 4],0.07005656301043928,0.261013579598381,tvm
1500,750,10,640,16,16,1,1,1,[1500; 750; 10; 640; 16; 16; 1; 1; 1],0.17229464702541009,0.10613048403655571,tvm
30,30,1,320,160,32,20,1,2,[30; 30; 1; 320; 160; 32; 20; 1; 2],0.05405140350922011,0.33830230296601094,tvm
750,2,1,512,256,32,160,1,2,[750; 2; 1; 512; 256; 32; 160; 1; 2],0.20084844500524923,0.09104234929593995,tvm
12,3,3,640,160,16,40,4,1,[12; 3; 3; 640; 160; 16; 40; 4; 1],0.08872958199935965,0.20608362931143137,tvm
100,50,10,2560,512,16,32,1,1,[100; 50; 10; 2560; 512; 16; 32; 1; 1],0.11427432502387092,0.16001594655575135,tvm
250,25,5,5120,320,32,128,1,2,[250; 25; 5; 5120; 320; 32; 128; 1; 2],0.08875833850470372,0.20601686099323774,tvm
1500,25,1,320,160,80,1,1,5,[1500; 25; 1; 320; 160; 80; 1; 1; 5],0.0647281494748313,0.2825001863034019,tvm
1500,2,1,2560,640,128,64,16,8,[1500; 2; 1; 2560; 640; 128; 64; 16; 8],0.6063239800278097,0.030158322758198665,tvm
750,30,6,640,32,16,1280,1,1,[750; 30; 6; 640; 32; 16; 1280; 1; 1],0.055761246010661125,0.32792872458800865,tvm
50,50,5,1280,640,32,256,32,2,[50; 50; 5; 1280; 640; 32; 256; 32; 2],0.0439556234923657,0.4160039793063153,tvm
150,10,1,32,32,32,320,64,2,[150; 10; 1; 32; 32; 32; 320; 64; 2],0.16714015998877585,0.10940347482581235,tvm
300,60,10,5120,16,16,160,32,1,[300; 60; 10; 5120; 16; 16; 160; 32; 1],0.08201522400486283,0.2229551221445191,tvm
150,75,3,1280,160,80,160,1,5,[150; 75; 3; 1280; 160; 80; 160; 1; 5],0.06079326098551974,0.3007852184483036,tvm
6,6,3,2560,128,32,32,2,2,[6; 6; 3; 2560; 128; 32; 32; 2; 2],0.07284760847687721,0.25101324076436105,tvm
60,15,1,5120,2560,128,640,10,8,[60; 15; 1; 5120; 2560; 128; 640; 10; 8],0.2579305849503726,0.07089393562703147,tvm
750,50,25,256,32,16,1280,40,1,[750; 50; 25; 256; 32; 16; 1280; 40; 1],0.07782870047958568,0.234948215414577,tvm
100,1,1,1280,640,16,256,1,1,[100; 1; 1; 1280; 640; 16; 256; 1; 1],0.23223566997330636,0.0787377506987453,tvm
1500,15,1,256,256,32,128,2,2,[1500; 15; 1; 256; 256; 32; 128; 2; 2],0.11905129998922348,0.15359525084874764,tvm
300,4,4,1024,128,64,32,4,4,[300; 4; 4; 1024; 128; 64; 32; 4; 4],0.09335882400046103,0.195864873850853,tvm
750,125,25,80,16,16,40,20,1,[750; 125; 25; 80; 16; 16; 40; 20; 1],0.05608378950273618,0.3260427736400047,tvm
20,20,1,1024,128,128,40,1,8,[20; 20; 1; 1024; 128; 128; 40; 1; 8],0.07198521849932149,0.2540204040067843,tvm
1500,4,2,2560,320,160,64,2,10,[1500; 4; 2; 2560; 320; 160; 64; 2; 10],0.37202249304391444,0.049152173934697535,tvm
100,100,1,640,160,32,160,40,2,[100; 100; 1; 640; 160; 32; 160; 40; 2],0.0914016779861413,0.20005884671490215,tvm
1500,50,5,512,32,16,32,4,1,[1500; 50; 5; 512; 32; 16; 32; 4; 1],0.09466184198390692,0.1931687985621806,tvm
750,150,6,1280,128,32,1280,64,2,[750; 150; 6; 1280; 128; 32; 1280; 64; 2],0.06511144747491926,0.2808371645056407,tvm
150,30,10,2560,1280,16,4,1,1,[150; 30; 10; 2560; 1280; 16; 4; 1; 1],0.09846202048356645,0.185713376547724,tvm
375,15,1,5120,320,32,320,2,2,[375; 15; 1; 5120; 320; 32; 320; 2; 2],0.29973619495285675,0.06100602661146849,tvm
300,15,1,1024,512,64,40,4,4,[300; 15; 1; 1024; 512; 64; 40; 4; 4],0.09307460350100882,0.196462983433672,tvm
4,4,2,512,64,16,160,20,1,[4; 4; 2; 512; 64; 16; 160; 20; 1],0.1099372860044241,0.16632859469514677,tvm
10,5,1,1280,1280,160,160,4,10,[10; 5; 1; 1280; 1280; 160; 160; 4; 10],0.12646694103023037,0.14458888731517047,tvm
500,4,1,2560,128,128,160,10,8,[500; 4; 1; 2560; 128; 128; 160; 10; 8],0.157603697036393,0.11602338415634914,tvm
150,1,1,2560,1280,64,1280,8,4,[150; 1; 1; 2560; 1280; 64; 1280; 8; 4],0.24720325198723003,0.07397036300581873,tvm
30,2,2,1280,256,16,80,5,1,[30; 2; 2; 1280; 256; 16; 80; 5; 1],0.11836945603135973,0.1544800060656681,tvm
12,2,1,256,128,64,40,2,4,[12; 2; 1; 256; 128; 64; 40; 2; 4],0.1501185849774629,0.12180846421153982,tvm
500,4,4,2560,320,32,8,8,2,[500; 4; 4; 2560; 320; 32; 8; 8; 2],0.08883122098632157,0.20584783235761178,tvm
60,30,10,1024,1024,16,80,2,1,[60; 30; 10; 1024; 1024; 16; 80; 2; 1],0.3074571920442395,0.05947401706278247,tvm
300,12,12,256,64,32,16,16,2,[300; 12; 12; 256; 64; 32; 16; 16; 2],0.06266251049237326,0.2918126666492219,tvm
300,300,10,512,256,16,128,4,1,[300; 300; 10; 512; 256; 16; 128; 4; 1],0.06357006749021821,0.28764660802866043,tvm
300,300,1,2560,320,32,40,5,2,[300; 300; 1; 2560; 320; 32; 40; 5; 2],0.1372261269716546,0.1332524256805075,tvm
375,125,5,5120,512,64,256,1,4,[375; 125; 5; 5120; 512; 64; 256; 1; 4],0.10362703097052872,0.1764569930688712,tvm
300,100,1,640,16,16,10,1,1,[300; 100; 1; 640; 16; 16; 10; 1; 1],0.047838736994890496,0.382236560460769,tvm
1500,15,1,1024,32,32,640,1,2,[1500; 15; 1; 1024; 32; 32; 640; 1; 2],0.366534456028603,0.049888118251800416,tvm
1500,12,1,2560,2560,160,80,2,10,[1500; 12; 1; 2560; 2560; 160; 80; 2; 10],0.3816495860228315,0.0479123126433062,tvm
