i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
300,10,10,1280,16,16,20,4,1,[300; 10; 10; 1280; 16; 16; 20; 4; 1],0.12319064303301275,0.14843427906138995,tvm
300,60,5,160,80,16,32,2,1,[300; 60; 5; 160; 80; 16; 32; 2; 1],0.0817859685048461,0.22358009105963936,tvm
60,6,1,256,256,16,1280,32,1,[60; 6; 1; 256; 256; 16; 1280; 32; 1],0.1851538879564032,0.09875954800376587,tvm
1,1,1,1280,64,64,8,2,4,[1; 1; 1; 1280; 64; 64; 8; 2; 4],0.22273374401265755,0.08209674006411505,tvm
1500,300,3,1280,1280,32,320,32,2,[1500; 300; 3; 1280; 1280; 32; 320; 32; 2],0.6119440670008771,0.029881349083637865,tvm
250,2,2,640,640,160,256,8,10,[250; 2; 2; 640; 640; 160; 256; 8; 10],0.13392796501284465,0.13653395154597142,tvm
750,15,5,320,320,16,2560,64,1,[750; 15; 5; 320; 320; 16; 2560; 64; 1],0.06545591601752676,0.2793592298184021,tvm
150,10,5,64,16,16,16,8,1,[150; 10; 5; 64; 16; 16; 16; 8; 1],0.07066336998832412,0.2587721798257807,tvm
30,30,1,256,64,32,64,2,2,[30; 30; 1; 256; 64; 32; 64; 2; 2],0.07504062200314365,0.24367754154474158,tvm
750,50,10,640,128,16,2560,32,1,[750; 50; 10; 640; 128; 16; 2560; 32; 1],0.12728833698201925,0.14365585032584194,tvm
50,1,1,1280,320,16,256,64,1,[50; 1; 1; 1280; 320; 16; 256; 64; 1],0.229907214990817,0.07953519112675371,tvm
30,30,10,1280,640,32,64,16,2,[30; 30; 10; 1280; 640; 32; 64; 16; 2],0.04411387149593793,0.41451166414623264,tvm
50,5,1,64,16,16,512,4,1,[50; 5; 1; 64; 16; 16; 512; 4; 1],0.1577900599804707,0.11588635106658472,tvm
1500,150,10,320,320,16,2,2,1,[1500; 150; 10; 320; 320; 16; 2; 2; 1],0.1537617840222083,0.1189223603380748,tvm
60,60,6,128,128,64,80,1,4,[60; 60; 6; 128; 128; 64; 80; 1; 4],0.05487651249859482,0.33321567740265046,tvm
60,30,2,160,80,80,1280,2,5,[60; 30; 2; 160; 80; 80; 1280; 2; 5],0.10545042000012472,0.17340579853254884,tvm
750,30,5,1280,64,32,512,4,2,[750; 30; 5; 1280; 64; 32; 512; 4; 2],0.19076576799852774,0.0958542744726371,tvm
500,100,2,64,64,16,8,8,1,[500; 100; 2; 64; 64; 16; 8; 8; 1],0.04031043224676978,0.4536223817639561,tvm
375,75,15,160,16,16,1024,32,1,[375; 75; 15; 160; 16; 16; 1024; 32; 1],0.07578847598051652,0.24127301742305945,tvm
300,60,2,128,32,32,5120,2,2,[300; 60; 2; 128; 32; 32; 5120; 2; 2],0.14313598000444472,0.12775064861501959,tvm
500,500,1,160,32,32,80,20,2,[500; 500; 1; 160; 32; 32; 80; 20; 2],0.07769694048329256,0.2353466452085887,tvm
1500,75,3,640,320,32,2560,1,2,[1500; 75; 3; 640; 320; 32; 2560; 1; 2],0.31266890797996894,0.0584826755044213,tvm
1500,300,4,1280,160,32,16,4,2,[1500; 300; 4; 1280; 160; 32; 16; 4; 2],0.32935116795124486,0.055520417308558605,tvm
500,125,5,256,128,16,5120,1,1,[500; 125; 5; 256; 128; 16; 5120; 1; 1],0.06781030449201353,0.26965981678887635,tvm
750,750,10,320,160,16,1024,32,1,[750; 750; 10; 320; 160; 16; 1024; 32; 1],0.05396599299274385,0.3388377248644891,tvm
12,12,6,256,128,32,16,8,2,[12; 12; 6; 256; 128; 32; 16; 8; 2],0.04897873125446495,0.3733398929978886,tvm
6,6,6,256,256,32,160,32,2,[6; 6; 6; 256; 256; 32; 160; 32; 2],0.05101623848895542,0.3584292928549208,tvm
750,150,15,640,128,16,1280,64,1,[750; 150; 15; 640; 128; 16; 1280; 64; 1],0.19418854697141796,0.09416474128314944,tvm
150,15,5,320,160,32,256,2,2,[150; 15; 5; 320; 160; 32; 256; 2; 2],0.06640828200033866,0.2753529188666714,tvm
1500,100,10,640,32,32,2560,10,2,[1500; 100; 10; 640; 32; 32; 2560; 10; 2],0.20546666497830302,0.08899601445151811,tvm
300,60,1,128,128,16,2560,20,1,[300; 60; 1; 128; 128; 16; 2560; 20; 1],0.324026276008226,0.05643281313781501,tvm
12,12,6,1280,64,16,1280,20,1,[12; 12; 6; 1280; 64; 16; 1280; 20; 1],0.08764595800312236,0.20863157528682458,tvm
300,100,1,256,256,16,40,5,1,[300; 100; 1; 256; 256; 16; 40; 5; 1],0.10121991101186723,0.18065333295511823,tvm
20,10,1,64,32,32,40,5,2,[20; 10; 1; 64; 32; 32; 40; 5; 2],0.0719523070147261,0.2541365947025416,tvm
300,50,25,320,32,16,640,2,1,[300; 50; 25; 320; 32; 16; 640; 2; 1],0.1523911519907415,0.11999196834488943,tvm
60,1,1,1280,1280,16,160,16,1,[60; 1; 1; 1280; 1280; 16; 160; 16; 1],0.2510550190345384,0.07283548584702329,tvm
375,125,1,1280,16,16,256,8,1,[375; 125; 1; 1280; 16; 16; 256; 8; 1],0.2770219639642164,0.06600817503436766,tvm
750,750,5,320,160,32,2560,32,2,[750; 750; 5; 320; 160; 32; 2560; 32; 2],0.053529393480857834,0.34160137256651857,tvm
500,50,2,1280,256,32,80,16,2,[500; 50; 2; 1280; 256; 32; 80; 16; 2],0.11086642398731783,0.16493464502657734,tvm
150,75,3,256,16,16,40,1,1,[150; 75; 3; 256; 16; 16; 40; 1; 1],0.08533490801346488,0.2142817600837984,tvm
1500,60,2,640,160,16,80,5,1,[1500; 60; 2; 640; 160; 16; 80; 5; 1],0.2624092599726282,0.06968395203592152,tvm
300,100,10,1280,256,16,320,16,1,[300; 100; 10; 1280; 256; 16; 320; 16; 1],0.0733393429836724,0.2493302167948962,tvm
1500,100,5,1280,640,80,320,4,5,[1500; 100; 5; 1280; 640; 80; 320; 4; 5],0.35704696900211275,0.05121375021560843,tvm
250,50,2,1280,640,160,320,2,10,[250; 50; 2; 1280; 640; 160; 320; 2; 10],0.0849251585023012,0.2153156332963312,tvm
250,125,1,1280,256,32,1280,32,2,[250; 125; 1; 1280; 256; 32; 1280; 32; 2],0.19191737996879965,0.0952790950391623,tvm
500,250,2,256,64,64,5120,5,4,[500; 250; 2; 256; 64; 64; 5120; 5; 4],0.12361714500002563,0.1479221534012171,tvm
150,1,1,1280,64,32,640,16,2,[150; 1; 1; 1280; 64; 32; 640; 16; 2],0.31312184897251427,0.05839807840212198,tvm
300,50,1,64,16,16,5120,8,1,[300; 50; 1; 64; 16; 16; 5120; 8; 1],0.322590121999383,0.05668404901049407,tvm
12,6,6,32,32,16,256,8,1,[12; 6; 6; 32; 32; 16; 256; 8; 1],0.08863378400565125,0.2063063705431825,tvm
300,60,4,256,16,16,320,16,1,[300; 60; 4; 256; 16; 16; 320; 16; 1],0.07081781848683022,0.25820781656970737,tvm
750,150,3,160,16,16,80,10,1,[750; 150; 3; 160; 16; 16; 80; 10; 1],0.05579614601447247,0.3277236080243126,tvm
100,20,2,640,640,64,1280,10,4,[100; 20; 2; 640; 640; 64; 1280; 10; 4],0.10958005901193246,0.16687081984253274,tvm
250,250,5,320,320,64,2560,5,4,[250; 250; 5; 320; 320; 64; 2560; 5; 4],0.061386193498037755,0.29787991800304087,tvm
300,100,1,64,64,16,1280,2,1,[300; 100; 1; 64; 64; 16; 1280; 2; 1],0.23573994700564072,0.07756731312608954,tvm
750,5,1,256,64,64,32,1,4,[750; 5; 1; 256; 64; 64; 32; 1; 4],0.11081633699359372,0.16500919252340368,tvm
30,3,1,1280,16,16,128,2,1,[30; 3; 1; 1280; 16; 16; 128; 2; 1],0.20588311000028625,0.08881599994136898,tvm
12,2,2,320,320,160,640,40,10,[12; 2; 2; 320; 320; 160; 640; 40; 10],0.10888019000412896,0.16794344577301762,tvm
750,6,2,640,640,16,640,8,1,[750; 6; 2; 640; 640; 16; 640; 8; 1],0.2029113780008629,0.0901167517852869,tvm
150,30,30,256,64,16,320,4,1,[150; 30; 30; 256; 64; 16; 320; 4; 1],0.1347746510291472,0.13567621319056286,tvm
150,50,1,160,160,32,64,8,2,[150; 50; 1; 160; 160; 32; 64; 8; 2],0.07029521747608669,0.26012743031821184,tvm
20,10,10,1280,80,16,80,5,1,[20; 10; 10; 1280; 80; 16; 80; 5; 1],0.12010007101343945,0.15225398396032652,tvm
12,3,3,320,32,32,64,1,2,[12; 3; 3; 320; 32; 32; 64; 1; 2],0.10023883305257186,0.18242146011540308,tvm
1500,50,10,160,32,32,640,40,2,[1500; 50; 10; 160; 32; 32; 640; 40; 2],0.0438609460106818,0.4169019583221261,tvm
1500,60,3,640,640,32,640,20,2,[1500; 60; 3; 640; 640; 32; 640; 20; 2],0.2845180600415915,0.06426908113685731,tvm
12,2,1,1280,640,128,1024,2,8,[12; 2; 1; 1280; 640; 128; 1024; 2; 8],0.20619224797701463,0.08868284072324918,tvm
750,30,1,1280,64,32,5120,16,2,[750; 30; 1; 1280; 64; 32; 5120; 16; 2],0.7917922659544274,0.02309408044504282,tvm
300,6,2,256,64,32,160,4,2,[300; 6; 2; 256; 64; 32; 160; 4; 2],0.08063926352770068,0.22675944057243153,tvm
500,250,1,640,640,160,640,20,10,[500; 250; 1; 640; 640; 160; 640; 20; 10],0.2474967860034667,0.07388263331006714,tvm
300,50,25,640,64,16,40,5,1,[300; 50; 25; 640; 64; 16; 40; 5; 1],0.14057203201809898,0.13008074240087786,tvm
750,2,2,640,80,16,512,4,1,[750; 2; 2; 640; 80; 16; 512; 4; 1],0.21128537697950378,0.08654510097728219,tvm
30,30,5,1280,1280,16,512,2,1,[30; 30; 5; 1280; 1280; 16; 512; 2; 1],0.10359972098376602,0.17650350900635767,tvm
250,250,10,1280,128,32,20,2,2,[250; 250; 10; 1280; 128; 32; 20; 2; 2],0.08925166001426987,0.20487814212968927,tvm
60,5,1,640,64,16,320,16,1,[60; 5; 1; 640; 64; 16; 320; 16; 1],0.16930387797765434,0.10800528909401436,tvm
12,12,3,128,128,32,10,10,2,[12; 12; 3; 128; 128; 32; 10; 10; 2],0.044626633505686186,0.4097489066340704,tvm
150,10,1,160,160,160,512,8,10,[150; 10; 1; 160; 160; 160; 512; 8; 10],0.07869304149062373,0.23236761395088573,tvm
150,1,1,1280,640,32,160,1,2,[150; 1; 1; 1280; 640; 32; 160; 1; 2],0.31179213197901845,0.05864713188767956,tvm
6,6,1,256,128,64,5120,4,4,[6; 6; 1; 256; 128; 64; 5120; 4; 4],0.20369560399558395,0.08976980321141695,tvm
1500,60,10,256,64,16,512,1,1,[1500; 60; 10; 256; 64; 16; 512; 1; 1],0.1231173379928805,0.14852265800915623,tvm
60,2,2,1280,80,80,40,10,5,[60; 2; 2; 1280; 80; 80; 40; 10; 5],0.1324965750100091,0.13800895822652728,tvm
300,6,1,320,80,16,32,1,1,[300; 6; 1; 320; 80; 16; 32; 1; 1],0.12834231299348176,0.14247611609308444,tvm
300,150,5,160,32,32,512,32,2,[300; 150; 5; 160; 32; 32; 512; 32; 2],0.030445481243077666,0.6006051978525344,tvm
500,500,1,128,16,16,64,16,1,[500; 500; 1; 128; 16; 16; 64; 16; 1],0.11673571600113064,0.1566419850933812,tvm
20,5,1,256,256,32,1280,10,2,[20; 5; 1; 256; 256; 32; 1280; 10; 2],0.1722760540433228,0.1061419382238458,tvm
60,10,10,64,32,16,256,4,1,[60; 10; 10; 64; 32; 16; 256; 4; 1],0.0881993219954893,0.20732261736263072,tvm
300,100,1,640,32,16,20,20,1,[300; 100; 1; 640; 32; 16; 20; 20; 1],0.09865763201378286,0.18534515690747272,tvm
750,750,1,1280,1280,160,8,8,10,[750; 750; 1; 1280; 1280; 160; 8; 8; 10],0.30185253400122747,0.06057830306516469,tvm
150,30,6,320,160,32,5120,4,2,[150; 30; 6; 320; 160; 32; 5120; 4; 2],0.07155200198758394,0.25555838799433334,tvm
30,2,2,320,160,32,640,10,2,[30; 2; 2; 320; 160; 32; 640; 10; 2],0.10441663797246292,0.17512261111621552,tvm
750,6,3,1280,320,16,5120,40,1,[750; 6; 3; 1280; 320; 16; 5120; 40; 1],0.2892872269731015,0.06320954601778712,tvm
12,3,1,640,80,80,2560,40,5,[12; 3; 1; 640; 80; 80; 2560; 40; 5],0.2081179150263779,0.087862278859543,tvm
300,100,4,1280,32,16,32,16,1,[300; 100; 4; 1280; 32; 16; 32; 16; 1],0.07972105499356985,0.22937120296751187,tvm
60,30,10,128,64,32,512,8,2,[60; 30; 10; 128; 64; 32; 512; 8; 2],0.05442959300125949,0.33595169975441774,tvm
300,50,1,640,320,32,640,10,2,[300; 50; 1; 640; 320; 32; 640; 10; 2],0.16982442897278816,0.10767422800311198,tvm
300,150,3,1280,64,64,128,8,4,[300; 150; 3; 1280; 64; 64; 128; 8; 4],0.048814639245392755,0.3745948872794371,tvm
50,1,1,160,80,80,1024,4,5,[50; 1; 1; 160; 80; 80; 1024; 4; 5],0.203287459036801,0.08995003613284396,tvm
750,3,3,1280,320,16,10,1,1,[750; 3; 3; 1280; 320; 16; 10; 1; 1],0.24164402100723237,0.07567211557519563,tvm
100,5,5,1280,640,32,32,8,2,[100; 5; 5; 1280; 640; 32; 32; 8; 2],0.05832242002361454,0.31352804424628583,tvm
75,1,1,320,160,32,80,16,2,[75; 1; 1; 320; 160; 32; 80; 16; 2],0.20290402899263427,0.09012001573600141,tvm
250,5,5,320,320,64,4,2,4,[250; 5; 5; 320; 320; 64; 4; 2; 4],0.06885891751153395,0.2655533218722384,tvm
300,60,5,640,80,16,40,20,1,[300; 60; 5; 640; 80; 16; 40; 20; 1],0.06840030549210496,0.26733381019511526,tvm
1500,12,3,160,16,16,1280,1,1,[1500; 12; 3; 160; 16; 16; 1280; 1; 1],0.09502204548334703,0.1924365466213725,tvm
1500,375,1,1280,320,160,160,4,10,[1500; 375; 1; 1280; 320; 160; 160; 4; 10],0.51242506201379,0.03568466033619214,tvm
1500,300,1,160,32,16,64,16,1,[1500; 300; 1; 160; 32; 16; 64; 16; 1],0.10909590998198837,0.16761136406244048,tvm
150,30,3,640,80,16,1280,2,1,[150; 30; 3; 640; 80; 16; 1280; 2; 1],0.09815869849990122,0.18628725283814443,tvm
75,5,1,256,256,16,32,8,1,[75; 5; 1; 256; 256; 16; 32; 8; 1],0.09822851652279496,0.18615484518155065,tvm
500,20,2,640,320,64,2560,4,4,[500; 20; 2; 640; 320; 64; 2560; 4; 4],0.13723123300587758,0.13324746768784854,tvm
500,250,10,1280,16,16,8,8,1,[500; 250; 10; 1280; 16; 16; 8; 8; 1],0.14521250495454296,0.1259238265426136,tvm
1500,30,1,1280,64,16,5120,4,1,[1500; 30; 1; 1280; 64; 16; 5120; 4; 1],2.440727073000744,0.007491912753371878,tvm
375,15,3,640,320,80,40,20,5,[375; 15; 3; 640; 320; 80; 40; 20; 5],0.047296315256971866,0.3866202723481471,tvm
250,10,2,320,32,16,640,40,1,[250; 10; 2; 320; 32; 16; 640; 40; 1],0.08362910500727594,0.2186525167777819,tvm
100,20,20,256,256,16,128,32,1,[100; 20; 20; 256; 256; 16; 128; 32; 1],0.12357360997702926,0.14797426642398295,tvm
300,20,2,1280,320,32,2560,8,2,[300; 20; 2; 1280; 320; 32; 2560; 8; 2],0.16162032895954326,0.11313993978004809,tvm
100,50,1,1280,640,160,5120,4,10,[100; 50; 1; 1280; 640; 160; 5120; 4; 10],0.22239992796676233,0.0822199649653083,tvm
1500,10,1,1280,128,32,80,8,2,[1500; 10; 1; 1280; 128; 32; 80; 8; 2],0.7105884460033849,0.02573319955954812,tvm
75,3,3,640,160,80,80,1,5,[75; 3; 3; 640; 160; 80; 80; 1; 5],0.08979725200333633,0.20363333930346667,tvm
500,100,5,160,160,16,64,1,1,[500; 100; 5; 160; 160; 16; 64; 1; 1],0.08401563548250124,0.21764656281773687,tvm
300,2,1,80,80,16,1280,32,1,[300; 2; 1; 80; 80; 16; 1280; 32; 1],0.29734690400073305,0.06149623231210508,tvm
750,3,3,1280,128,64,160,5,4,[750; 3; 3; 1280; 128; 64; 160; 5; 4],0.26118150202091783,0.07001152127630308,tvm
750,250,2,160,16,16,1280,4,1,[750; 250; 2; 160; 16; 16; 1280; 4; 1],0.09585543951834552,0.19076344939417478,tvm
150,6,3,1280,1280,80,64,8,5,[150; 6; 3; 1280; 1280; 80; 64; 8; 5],0.08335918249213137,0.21936052800710173,tvm
300,150,25,320,160,16,1024,64,1,[300; 150; 25; 320; 160; 16; 1024; 64; 1],0.15436197898816317,0.11845996278083787,tvm
100,20,2,1280,80,80,20,4,5,[100; 20; 2; 1280; 80; 80; 20; 4; 5],0.05262907751603052,0.34744508451900113,tvm
15,3,3,640,128,64,5,5,4,[15; 3; 3; 640; 128; 64; 5; 5; 4],0.07526410100399517,0.2429539985436569,tvm
375,125,25,320,32,16,1280,40,1,[375; 125; 25; 320; 32; 16; 1280; 40; 1],0.1146267110016197,0.15952402477513208,tvm
30,10,1,256,32,16,160,1,1,[30; 10; 1; 256; 32; 16; 160; 1; 1],0.14142531401012093,0.12929590726880544,tvm
100,10,5,1280,80,80,5,5,5,[100; 10; 5; 1280; 80; 80; 5; 5; 5],0.06451737150200643,0.2834231131865876,tvm
30,1,1,320,320,32,4,4,2,[30; 1; 1; 320; 320; 32; 4; 4; 2],0.25119100703159347,0.07279605469082102,tvm
375,125,1,160,160,80,160,1,5,[375; 125; 1; 160; 160; 80; 160; 1; 5],0.08950980249210261,0.2042872822485294,tvm
15,3,1,256,128,32,256,8,2,[15; 3; 1; 256; 128; 32; 256; 8; 2],0.11747782898601145,0.155652470287748,tvm
60,6,6,32,32,16,80,16,1,[60; 6; 6; 32; 32; 16; 80; 16; 1],0.06472560999100097,0.28251127008701216,tvm
12,12,4,640,160,16,640,16,1,[12; 12; 4; 640; 160; 16; 640; 16; 1],0.0607610130100511,0.30094485558839285,tvm
1500,150,1,320,160,80,1280,16,5,[1500; 150; 1; 320; 160; 80; 1280; 16; 5],0.31852963397977874,0.057406634532707626,tvm
500,250,5,640,64,32,640,16,2,[500; 250; 5; 640; 64; 32; 640; 16; 2],0.03741287050070241,0.4887546462218391,tvm
1500,60,10,1280,80,16,80,20,1,[1500; 60; 10; 1280; 80; 16; 80; 20; 1],0.30700399400666356,0.059561812362992884,tvm
1500,12,3,640,16,16,320,10,1,[1500; 12; 3; 640; 16; 16; 320; 10; 1],0.25099176896037534,0.07285384043251672,tvm
100,100,5,160,160,80,10,10,5,[100; 100; 5; 160; 160; 80; 10; 10; 5],0.04368938924744725,0.41853902287688105,tvm
60,4,4,320,80,16,40,1,1,[60; 4; 4; 320; 80; 16; 40; 1; 1],0.11342161695938557,0.1612189525764044,tvm
500,100,10,320,320,16,64,8,1,[500; 100; 10; 320; 320; 16; 64; 8; 1],0.06059867350268178,0.30175106530846846,tvm
12,3,1,320,160,160,64,1,10,[12; 3; 1; 320; 160; 160; 64; 1; 10],0.15491466596722603,0.11803733475811025,tvm
1500,250,1,1280,160,16,160,10,1,[1500; 250; 1; 1280; 160; 16; 160; 10; 1],1.0212834230042063,0.017904642211781965,tvm
20,10,2,1280,64,32,320,10,2,[20; 10; 2; 1280; 64; 32; 320; 10; 2],0.05594334099441767,0.3268613200548558,tvm
750,50,10,16,16,16,16,8,1,[750; 50; 10; 16; 16; 16; 16; 8; 1],0.059842333517735824,0.30556486037254615,tvm
300,100,2,640,160,160,320,20,10,[300; 100; 2; 640; 160; 160; 320; 20; 10],0.05430409649852663,0.3367280824976144,tvm
150,150,2,256,128,64,1280,5,4,[150; 150; 2; 256; 128; 64; 1280; 5; 4],0.09943442500662059,0.18389721954440608,tvm
500,20,4,640,640,16,128,1,1,[500; 20; 4; 640; 640; 16; 128; 1; 1],0.13599742104997858,0.1344563311902389,tvm
500,250,1,256,128,128,1280,4,8,[500; 250; 1; 256; 128; 128; 1280; 4; 8],0.16762014996493235,0.10909019165977255,tvm
150,10,2,640,64,32,640,10,2,[150; 10; 2; 640; 64; 32; 640; 10; 2],0.06759097101166844,0.2705348660038863,tvm
500,100,20,32,32,16,40,4,1,[500; 100; 20; 32; 32; 16; 40; 4; 1],0.07905170047888532,0.2313133579030143,tvm
500,4,4,1280,160,16,5120,20,1,[500; 4; 4; 1280; 160; 16; 5120; 20; 1],0.16804055601824075,0.10881726839638271,tvm
300,150,10,1280,1280,16,2560,16,1,[300; 150; 10; 1280; 1280; 16; 2560; 16; 1],0.09225750801851973,0.19820299375573444,tvm
1500,12,3,256,32,32,320,10,2,[1500; 12; 3; 256; 32; 32; 320; 10; 2],0.06945323900436051,0.2632809433778351,tvm
60,4,2,1280,256,64,160,1,4,[60; 4; 2; 1280; 256; 64; 160; 1; 4],0.09041121450718492,0.20225051046362322,tvm
12,4,2,640,160,160,16,16,10,[12; 4; 2; 640; 160; 160; 16; 16; 10],0.08292584400624037,0.22050682154453854,tvm
300,2,1,1280,320,80,2560,4,5,[300; 2; 1; 1280; 320; 80; 2560; 4; 5],0.31094650499289855,0.05880662426526357,tvm
1500,750,25,128,16,16,64,8,1,[1500; 750; 25; 128; 16; 16; 64; 8; 1],0.12379262002650648,0.1477124749585149,tvm
60,30,1,640,64,16,5120,10,1,[60; 30; 1; 640; 64; 16; 5120; 10; 1],0.2358797750202939,0.07752133172138678,tvm
750,75,25,256,16,16,32,4,1,[750; 75; 25; 256; 16; 16; 32; 4; 1],0.13911900599487126,0.1314393684381874,tvm
60,20,2,640,64,64,320,8,4,[60; 20; 2; 640; 64; 64; 320; 8; 4],0.04462400125339627,0.4097730766427537,tvm
150,150,1,256,128,16,640,1,1,[150; 150; 1; 256; 128; 16; 640; 1; 1],0.16464227094547823,0.11106330215628316,tvm
300,60,20,1280,640,16,640,16,1,[300; 60; 20; 1280; 640; 16; 640; 16; 1],0.13630941102746874,0.1341485826098199,tvm
500,25,5,640,320,64,1280,4,4,[500; 25; 5; 640; 320; 64; 1280; 4; 4],0.08129102800739929,0.22494135864599818,tvm
300,10,2,320,160,160,512,16,10,[300; 10; 2; 320; 160; 160; 512; 16; 10],0.06367652449989691,0.2871657087023317,tvm
300,50,10,1280,160,16,640,32,1,[300; 50; 10; 1280; 160; 16; 640; 32; 1],0.08781748049659654,0.20822408229330797,tvm
750,1,1,320,64,32,10,1,2,[750; 1; 1; 320; 64; 32; 10; 1; 2],0.20119979797163978,0.09088336305532355,tvm
750,30,3,640,32,16,1280,5,1,[750; 30; 3; 640; 32; 16; 1280; 5; 1],0.14008817303692922,0.1305300361144257,tvm
150,2,2,640,640,16,80,40,1,[150; 2; 2; 640; 640; 16; 80; 40; 1],0.165383267973084,0.11056568484721364,tvm
75,15,3,256,256,16,8,4,1,[75; 15; 3; 256; 256; 16; 8; 4; 1],0.040820962240104564,0.44794912423082184,tvm
150,5,5,1280,1280,32,2560,40,2,[150; 5; 5; 1280; 1280; 32; 2560; 40; 2],0.14187824202235788,0.1288831467395313,tvm
375,15,3,64,32,16,640,2,1,[375; 15; 3; 64; 32; 16; 640; 2; 1],0.0685702754999511,0.2666711509089289,tvm
1500,300,3,1280,128,64,64,64,4,[1500; 300; 3; 1280; 128; 64; 64; 64; 4],0.37827685504453257,0.04833950066429944,tvm
1500,250,2,160,16,16,5120,10,1,[1500; 250; 2; 160; 16; 16; 5120; 10; 1],0.16232361702714115,0.11264974635611306,tvm
750,250,1,640,160,160,64,4,10,[750; 250; 1; 640; 160; 160; 64; 4; 10],0.13112786103738472,0.13944949716293326,tvm
25,25,5,640,160,80,1280,1,5,[25; 25; 5; 640; 160; 80; 1280; 1; 5],0.07120915051200427,0.25678882775931616,tvm
3,3,1,1280,64,16,256,2,1,[3; 3; 1; 1280; 64; 16; 256; 2; 1],0.1606618309742771,0.11381492526773167,tvm
1500,250,2,160,160,80,80,2,5,[1500; 250; 2; 160; 160; 80; 80; 2; 5],0.06970431702211499,0.26233259383221275,tvm
750,30,3,320,64,16,512,4,1,[750; 30; 3; 320; 64; 16; 512; 4; 1],0.05334587401011959,0.3427765431726834,tvm
75,5,1,64,64,16,5120,64,1,[75; 5; 1; 64; 64; 16; 5120; 64; 1],0.21026300895027816,0.08696591177404102,tvm
750,75,1,1280,320,16,5120,2,1,[750; 75; 1; 1280; 320; 16; 5120; 2; 1],0.7894210109952837,0.023163450213543317,tvm
75,25,25,640,128,16,5120,20,1,[75; 25; 25; 640; 128; 16; 5120; 20; 1],0.13263544504297897,0.13786446209600317,tvm
1500,500,5,1280,320,16,1024,64,1,[1500; 500; 5; 1280; 320; 16; 1024; 64; 1],0.46877399703953415,0.03900752687050634,tvm
12,2,2,640,320,160,160,8,10,[12; 2; 2; 640; 320; 160; 160; 8; 10],0.10547293600393459,0.1733687804521925,tvm
1500,125,25,640,160,16,32,32,1,[1500; 125; 25; 640; 160; 16; 32; 32; 1],0.43753701297100633,0.041792382686778554,tvm
1500,100,4,160,32,16,1024,1,1,[1500; 100; 4; 160; 32; 16; 1024; 1; 1],0.11492964200442657,0.1591035521106905,tvm
75,1,1,640,128,64,20,10,4,[75; 1; 1; 640; 128; 64; 20; 10; 4],0.20280576701043174,0.09016368003368327,tvm
150,50,1,320,320,16,160,1,1,[150; 50; 1; 320; 320; 16; 160; 1; 1],0.13006151298759505,0.14059281539696017,tvm
300,20,1,1280,256,16,64,4,1,[300; 20; 1; 1280; 256; 16; 64; 4; 1],0.18197847704868764,0.10048284051097985,tvm
20,2,2,128,128,128,1280,10,8,[20; 2; 2; 128; 128; 128; 1280; 10; 8],0.1053765449905768,0.17352736595557836,tvm
100,100,2,1280,1280,64,256,16,4,[100; 100; 2; 1280; 1280; 64; 256; 16; 4],0.08371888950932771,0.2184180224186675,tvm
60,3,3,1280,32,16,160,16,1,[60; 3; 3; 1280; 32; 16; 160; 16; 1],0.09696392950718291,0.18858264489332308,tvm
300,150,5,16,16,16,256,8,1,[300; 150; 5; 16; 16; 16; 256; 8; 1],0.05120098849874921,0.35713596205590814,tvm
500,2,1,640,320,160,20,4,10,[500; 2; 1; 640; 320; 160; 20; 4; 10],0.20664884598227218,0.08848689281953681,tvm
100,100,20,1280,640,16,64,2,1,[100; 100; 20; 1280; 640; 16; 64; 2; 1],0.13904178299708292,0.1315123690991356,tvm
375,375,5,128,32,16,64,8,1,[375; 375; 5; 128; 32; 16; 64; 8; 1],0.050635445513762534,0.36112478324584496,tvm
750,150,10,1280,160,16,512,16,1,[750; 150; 10; 1280; 160; 16; 512; 16; 1],0.16392105299746618,0.11155195718512703,tvm
300,15,3,640,64,64,4,2,4,[300; 15; 3; 640; 64; 64; 4; 2; 4],0.07638860851875506,0.239377501963853,tvm
1500,60,1,1280,1280,160,320,4,10,[1500; 60; 1; 1280; 1280; 160; 320; 4; 10],1.777266355988104,0.010288674077526217,tvm
300,60,4,320,160,80,2560,4,5,[300; 60; 4; 320; 160; 80; 2560; 4; 5],0.08539372298400849,0.21413417341153537,tvm
750,50,2,640,64,16,320,10,1,[750; 50; 2; 640; 64; 16; 320; 10; 1],0.1498063689796254,0.12206232892675783,tvm
150,15,5,80,16,16,4,2,1,[150; 15; 5; 80; 16; 16; 4; 2; 1],0.1360694280010648,0.13438517787824605,tvm
250,10,10,32,32,32,2560,10,2,[250; 10; 10; 32; 32; 32; 2560; 10; 2],0.06550772199989296,0.279138301981317,tvm
30,3,1,1280,160,80,128,1,5,[30; 3; 1; 1280; 160; 80; 128; 1; 5],0.14300352497957647,0.12786897587542562,tvm
1500,150,10,128,128,32,160,4,2,[1500; 150; 10; 128; 128; 32; 160; 4; 2],0.07936898749903776,0.23038865508944506,tvm
1500,375,1,640,320,16,80,2,1,[1500; 375; 1; 640; 320; 16; 80; 2; 1],0.4394728419720195,0.04160829188821299,tvm
