kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
4,2,4,4,256,32,2,[4; 2; 4; 4; 256; 32; 2],0.02818292200390715,0.24804052133762194,tvm
448,112,16,16,128,16,1,[448; 112; 16; 16; 128; 16; 1],0.07601045299088582,0.09196770169893444,tvm
16,2,4,2,512,64,4,[16; 2; 4; 2; 512; 64; 4],0.01729714024986606,0.4041423359980444,tvm
256,16,8,8,256,32,2,[256; 16; 8; 8; 256; 32; 2],0.037325600991607644,0.1872845039585143,tvm
8,1,8,2,4096,64,4,[8; 1; 8; 2; 4096; 64; 4],0.15188042900990695,0.046026382149675686,tvm
4,2,4,2,16,16,1,[4; 2; 4; 2; 16; 16; 1],0.03245656899525784,0.21538033387595698,tvm
56,56,4,4,128,32,2,[56; 56; 4; 4; 128; 32; 2],0.017425033751351293,0.40117607612235245,tvm
512,2,32,16,512,16,1,[512; 2; 32; 16; 512; 16; 1],0.07481885098968633,0.09343242477260574,tvm
14,7,2,2,2048,128,8,[14; 7; 2; 2; 2048; 128; 8],0.06636238150531426,0.10533839365163336,tvm
16,4,2,1,128,32,2,[16; 4; 2; 1; 128; 32; 2],0.027559776499401778,0.253648888147493,tvm
28,2,2,2,64,64,4,[28; 2; 2; 2; 64; 64; 4],0.023166251870861743,0.30175389206828274,tvm
8,8,2,2,128,128,8,[8; 8; 2; 2; 128; 128; 8],0.014976281876442954,0.46677184125803833,tvm
64,64,16,4,32,32,2,[64; 64; 16; 4; 32; 32; 2],0.018335037624638062,0.3812649207369522,tvm
256,16,16,8,64,16,1,[256; 16; 16; 8; 64; 16; 1],0.041143754991935566,0.16990444037100771,tvm
56,1,64,1,1024,128,8,[56; 1; 64; 1; 1024; 128; 8],0.04824314624420367,0.14490154997937274,tvm
112,7,8,8,128,32,2,[112; 7; 8; 8; 128; 32; 2],0.04063171474263072,0.1720455735364828,tvm
16,4,16,4,1024,64,4,[16; 4; 16; 4; 1024; 64; 4],0.04787610124913044,0.1460124463830194,tvm
28,2,2,1,2048,32,2,[28; 2; 2; 1; 2048; 32; 2],0.13637266401201487,0.05126032198102973,tvm
14,1,32,16,1024,16,1,[14; 1; 32; 16; 1024; 16; 1],0.3840496959746815,0.018202088791986742,tvm
224,8,16,8,256,32,2,[224; 8; 16; 8; 256; 32; 2],0.038919730752240866,0.17961343851959144,tvm
112,7,4,4,512,32,2,[112; 7; 4; 4; 512; 32; 2],0.031364701251732185,0.22287815243515513,tvm
56,56,16,8,1024,16,1,[56; 56; 16; 8; 1024; 16; 1],0.13193998800124973,0.05298247159610514,tvm
256,32,32,8,16,16,1,[256; 32; 32; 8; 16; 16; 1],0.04614154499722645,0.15150135668597278,tvm
112,14,8,8,128,16,1,[112; 14; 8; 8; 128; 16; 1],0.0422937112452928,0.16528477782721646,tvm
512,512,32,8,2048,16,1,[512; 512; 32; 8; 2048; 16; 1],0.31584216601913795,0.022132911367645218,tvm
8,1,32,4,32,32,2,[8; 1; 32; 4; 32; 32; 2],0.03310487150156405,0.21116247698881413,tvm
14,1,64,4,256,16,1,[14; 1; 64; 4; 256; 16; 1],0.0432646072586067,0.16157564137545785,tvm
56,8,16,4,256,32,2,[56; 8; 16; 4; 256; 32; 2],0.020372217244585045,0.343139216646865,tvm
56,28,16,4,256,64,4,[56; 28; 16; 4; 256; 64; 4],0.014197345743014012,0.49238123753564544,tvm
256,1,32,8,128,16,1,[256; 1; 32; 8; 128; 16; 1],0.06539933400927112,0.10688956963500089,tvm
8,2,16,16,4096,16,1,[8; 2; 16; 16; 4096; 16; 1],1.4410920140217058,0.004850839917680215,tvm
14,7,8,8,512,32,2,[14; 7; 8; 8; 512; 32; 2],0.017739477501891088,0.3940649698347347,tvm
1,1,4,2,2048,64,4,[1; 1; 4; 2; 2048; 64; 4],0.21677081502275541,0.03224837562165756,tvm
28,4,16,16,1024,16,1,[28; 4; 16; 16; 1024; 16; 1],0.19126923196017742,0.036547993605799085,tvm
512,512,32,16,1024,16,1,[512; 512; 32; 16; 1024; 16; 1],0.3943355649826117,0.01772730457871563,tvm
7,7,1,1,256,64,4,[7; 7; 1; 1; 256; 64; 4],0.01567080287350109,0.4460847809200273,tvm
64,2,64,8,4096,16,1,[64; 2; 64; 8; 4096; 16; 1],0.5831612829933874,0.011987261278362221,tvm
16,16,4,4,256,16,1,[16; 16; 4; 4; 256; 16; 1],0.01841807062010048,0.3795460887764003,tvm
512,4,32,16,32,16,1,[512; 4; 32; 16; 32; 16; 1],0.057730441010789946,0.12108874528362126,tvm
16,16,2,2,64,64,4,[16; 16; 2; 2; 64; 64; 4],0.016331251375959255,0.42804476556874155,tvm
14,14,32,1,1024,32,2,[14; 14; 32; 1; 1024; 32; 2],0.031356884239357896,0.22293371411858787,tvm
56,4,2,2,128,128,8,[56; 4; 2; 2; 128; 128; 8],0.01660866774909664,0.42089508756937394,tvm
8,4,2,2,256,32,2,[8; 4; 2; 2; 256; 32; 2],0.014296279499831144,0.48897383873540196,tvm
28,2,4,1,256,128,8,[28; 2; 4; 1; 256; 128; 8],0.02714342949911952,0.2575395517686306,tvm
256,256,32,8,512,32,2,[256; 256; 32; 8; 512; 32; 2],0.04838106925308239,0.14448846986202765,tvm
64,4,2,2,1024,128,8,[64; 4; 2; 2; 1024; 128; 8],0.042896353246760555,0.16296272614256727,tvm
2,2,8,4,256,64,4,[2; 2; 8; 4; 256; 64; 4],0.030630087756435387,0.22822352721460812,tvm
16,1,64,4,1024,64,4,[16; 1; 64; 4; 1024; 64; 4],0.07842256099684164,0.08913897452224494,tvm
56,28,32,16,512,16,1,[56; 28; 32; 16; 512; 16; 1],0.04597593874495942,0.15204706760735956,tvm
2,1,16,1,4096,128,8,[2; 1; 16; 1; 4096; 128; 8],0.3986050190287642,0.01753742761117169,tvm
32,4,16,2,256,64,4,[32; 4; 16; 2; 256; 64; 4],0.018570688254840206,0.3764269030171611,tvm
28,4,4,1,64,16,1,[28; 4; 4; 1; 64; 16; 1],0.03211801724683028,0.21765062933193857,tvm
8,8,32,8,128,32,2,[8; 8; 32; 8; 128; 32; 2],0.017318670499662403,0.4036399137452805,tvm
28,28,8,4,128,64,4,[28; 28; 8; 4; 128; 64; 4],0.017722437623888254,0.3944438578383874,tvm
224,32,16,8,128,32,2,[224; 32; 16; 8; 128; 32; 2],0.03528092024498619,0.19813844474932865,tvm
14,14,16,1,2048,64,4,[14; 14; 16; 1; 2048; 64; 4],0.057243396004196256,0.12211900681354097,tvm
14,2,8,2,256,32,2,[14; 2; 8; 2; 256; 32; 2],0.017224793751665857,0.40583978928575537,tvm
56,8,64,16,32,16,1,[56; 8; 64; 16; 32; 16; 1],0.030970760504715145,0.22571310980892434,tvm
28,1,16,8,256,32,2,[28; 1; 16; 8; 256; 32; 2],0.03318320750258863,0.2106639831644164,tvm
32,2,1,1,128,128,8,[32; 2; 1; 1; 128; 128; 8],0.02855117949366104,0.24484125667097942,tvm
8,2,16,2,1024,32,2,[8; 2; 16; 2; 1024; 32; 2],0.03469935125031043,0.2014592900091793,tvm
32,4,64,2,512,128,8,[32; 4; 64; 2; 512; 128; 8],0.01570330574759282,0.44516146975857296,tvm
128,1,4,4,32,32,2,[128; 1; 4; 4; 32; 32; 2],0.08069282700307667,0.08663107894832005,tvm
16,8,64,1,128,16,1,[16; 8; 64; 1; 128; 16; 1],0.024303883248649072,0.2876292070344451,tvm
56,28,16,8,32,16,1,[56; 28; 16; 8; 32; 16; 1],0.020270363122108392,0.3448634158429205,tvm
4,2,8,1,2048,32,2,[4; 2; 8; 1; 2048; 32; 2],0.07401683350326493,0.09444482201955195,tvm
32,1,16,4,1024,32,2,[32; 1; 16; 4; 1024; 32; 2],0.0964130749925971,0.07250579516526591,tvm
8,4,4,1,512,16,1,[8; 4; 4; 1; 512; 16; 1],0.01551326487242477,0.4506147947678295,tvm
64,32,32,4,1024,64,4,[64; 32; 32; 4; 1024; 64; 4],0.02739804598968476,0.2551461760922133,tvm
4,2,32,1,16,16,1,[4; 2; 32; 1; 16; 16; 1],0.033213439251994714,0.21047223124437,tvm
8,2,2,1,1024,16,1,[8; 2; 2; 1; 1024; 16; 1],0.042309067750466056,0.16522478604104113,tvm
8,8,2,2,4096,16,1,[8; 8; 2; 2; 4096; 16; 1],0.22191326500615105,0.03150107618160141,tvm
32,32,64,2,256,64,4,[32; 32; 64; 2; 256; 64; 4],0.014009153499500826,0.4989956507304851,tvm
128,16,32,8,512,32,2,[128; 16; 32; 8; 512; 32; 2],0.025099090751609765,0.27851633096383466,tvm
32,4,2,2,64,64,4,[32; 4; 2; 2; 64; 64; 4],0.022992193124082405,0.304038271988273,tvm
2,1,32,8,512,32,2,[2; 1; 32; 8; 512; 32; 2],0.08127523399889469,0.08601029271428164,tvm
64,32,16,4,4096,32,2,[64; 32; 16; 4; 4096; 32; 2],0.1588277340051718,0.044013136058712765,tvm
14,7,4,4,16,16,1,[14; 7; 4; 4; 16; 16; 1],0.025735164745128714,0.2716324816995728,tvm
4,4,16,4,256,16,1,[4; 4; 16; 4; 256; 16; 1],0.029032957754679956,0.24077831565541527,tvm
56,7,4,2,512,64,4,[56; 7; 4; 2; 512; 64; 4],0.017148750499472953,0.4076394176287953,tvm
28,28,8,2,64,32,2,[28; 28; 8; 2; 64; 32; 2],0.022368648504198063,0.3125135908570746,tvm
56,14,16,8,256,16,1,[56; 14; 16; 8; 256; 16; 1],0.021439539377752226,0.3260567563275498,tvm
112,1,16,4,1024,32,2,[112; 1; 16; 4; 1024; 32; 2],0.10204537102254108,0.06850390759148217,tvm
14,14,4,2,2048,32,2,[14; 14; 4; 2; 2048; 32; 2],0.07928269699914381,0.0881719080109265,tvm
448,7,8,8,256,16,1,[448; 7; 8; 8; 256; 16; 1],0.04702362649550196,0.14865945456876542,tvm
8,1,1,1,64,16,1,[8; 1; 1; 1; 64; 16; 1],0.018091517376888078,0.38639692409643,tvm
28,4,64,16,512,16,1,[28; 4; 64; 16; 512; 16; 1],0.05706596848904155,0.12249869496228846,tvm
16,8,16,16,512,16,1,[16; 8; 16; 16; 512; 16; 1],0.03359515425108839,0.20808080279733182,tvm
1,1,32,8,256,16,1,[1; 1; 32; 8; 256; 16; 1],0.0665247949946206,0.10508122072727831,tvm
8,4,2,1,64,16,1,[8; 4; 2; 1; 64; 16; 1],0.01869727387384046,0.3738783907127313,tvm
8,4,16,4,256,32,2,[8; 4; 16; 4; 256; 32; 2],0.020873431501968298,0.33489973443070364,tvm
4,4,64,2,128,128,8,[4; 4; 64; 2; 128; 128; 8],0.017216257998370565,0.40604100306398083,tvm
448,224,16,16,1024,16,1,[448; 224; 16; 16; 1024; 16; 1],0.36648268200224265,0.019074589359788327,tvm
8,8,64,8,512,32,2,[8; 8; 64; 8; 512; 32; 2],0.023450130996934604,0.2981009644500691,tvm
14,7,8,4,4096,64,4,[14; 7; 8; 4; 4096; 64; 4],0.16854923695791513,0.041474567270880724,tvm
8,8,2,2,64,32,2,[8; 8; 2; 2; 64; 32; 2],0.01778344887861749,0.39309060432433496,tvm
56,4,32,4,2048,32,2,[56; 4; 32; 4; 2048; 32; 2],0.10933083901181817,0.06393901967505275,tvm
28,28,1,1,32,16,1,[28; 28; 1; 1; 32; 16; 1],0.03213073550432455,0.21756447703246004,tvm
4,2,16,2,32,16,1,[4; 2; 16; 2; 32; 16; 1],0.027996739750960842,0.24969002565474627,tvm
128,8,32,16,4096,16,1,[128; 8; 32; 16; 4096; 16; 1],0.4376832899870351,0.01597160966979968,tvm
4,2,16,16,2048,16,1,[4; 2; 16; 16; 2048; 16; 1],0.6388574430020526,0.010942201179996594,tvm
56,4,4,1,4096,128,8,[56; 4; 4; 1; 4096; 128; 8],0.20218831300735474,0.03457423706983688,tvm
112,2,64,2,4096,64,4,[112; 2; 64; 2; 4096; 64; 4],0.3905650610104203,0.017898443472085586,tvm
4,4,16,16,1024,16,1,[4; 4; 16; 16; 1024; 16; 1],0.20095489994855598,0.034786445458439785,tvm
7,7,16,2,256,16,1,[7; 7; 16; 2; 256; 16; 1],0.02248950750072254,0.3108341374946551,tvm
8,1,64,16,64,16,1,[8; 1; 64; 16; 64; 16; 1],0.042746779989101924,0.16353294139228408,tvm
224,112,32,8,64,16,1,[224; 112; 32; 8; 64; 16; 1],0.06560968700796366,0.1065468680839487,tvm
7,1,16,8,32,16,1,[7; 1; 16; 8; 32; 16; 1],0.043152484999154694,0.16199546021054415,tvm
7,1,32,2,64,32,2,[7; 1; 32; 2; 64; 32; 2],0.018222997248813044,0.38360905021384417,tvm
2,1,64,2,512,32,2,[2; 1; 64; 2; 512; 32; 2],0.057557689025998116,0.12145217754502163,tvm
16,2,8,4,128,16,1,[16; 2; 8; 4; 128; 16; 1],0.03732327825855464,0.1872961592023181,tvm
64,32,32,4,256,64,4,[64; 32; 32; 4; 256; 64; 4],0.01998502912465483,0.3497871643350634,tvm
112,56,8,2,256,64,4,[112; 56; 8; 2; 256; 64; 4],0.08674950248678215,0.08058267155747431,tvm
16,1,2,2,128,64,4,[16; 1; 2; 2; 128; 64; 4],0.019630852999398485,0.35609795798893024,tvm
28,4,8,1,2048,32,2,[28; 4; 8; 1; 2048; 32; 2],0.08657572098309174,0.08074442334741762,tvm
7,7,64,4,1024,64,4,[7; 7; 64; 4; 1024; 64; 4],0.0601268160098698,0.11626271155817026,tvm
7,7,16,1,256,32,2,[7; 7; 16; 1; 256; 32; 2],0.01731041937455302,0.40383231136173275,tvm
28,14,64,2,128,32,2,[28; 14; 64; 2; 128; 32; 2],0.02411411674984265,0.28989271053074256,tvm
224,1,32,4,2048,32,2,[224; 1; 32; 4; 2048; 32; 2],0.22169174102600664,0.031532553419960786,tvm
28,14,1,1,2048,64,4,[28; 14; 1; 1; 2048; 64; 4],0.10587244800990447,0.06602762851023052,tvm
256,4,16,8,32,16,1,[256; 4; 16; 8; 32; 16; 1],0.05765629847883247,0.12124445812686212,tvm
28,2,4,4,16,16,1,[28; 2; 4; 4; 16; 16; 1],0.04005531274015084,0.1745213353348628,tvm
128,128,64,8,32,16,1,[128; 128; 64; 8; 32; 16; 1],0.07185169152216986,0.09729077379493208,tvm
128,1,64,8,4096,32,2,[128; 1; 64; 8; 4096; 32; 2],0.4932901819702238,0.014171185485075458,tvm
7,1,8,2,512,32,2,[7; 1; 8; 2; 512; 32; 2],0.016191005503060296,0.4317524730224677,tvm
256,1,64,8,256,32,2,[256; 1; 64; 8; 256; 32; 2],0.06446417002007365,0.10844018723098237,tvm
4,4,4,2,64,64,4,[4; 4; 4; 2; 64; 64; 4],0.019575509875721764,0.35710470434982333,tvm
56,28,64,2,128,64,4,[56; 28; 64; 2; 128; 64; 4],0.01839733675296884,0.3799738386339308,tvm
256,8,32,8,512,32,2,[256; 8; 32; 8; 512; 32; 2],0.029033675746177323,0.2407723613014126,tvm
16,2,32,1,2048,64,4,[16; 2; 32; 1; 2048; 64; 4],0.05409031099407002,0.1292376867168141,tvm
28,14,64,16,16,16,1,[28; 14; 64; 16; 16; 16; 1],0.029969925992190838,0.23325071501638542,tvm
7,7,32,4,2048,64,4,[7; 7; 32; 4; 2048; 64; 4],0.11002047499641776,0.06353823383233236,tvm
56,8,64,2,512,64,4,[56; 8; 64; 2; 512; 64; 4],0.01597004062932683,0.4377262919312517,tvm
64,64,16,8,1024,32,2,[64; 64; 16; 8; 1024; 32; 2],0.07815906999167055,0.08943948114290061,tvm
28,1,64,2,16,16,1,[28; 1; 64; 2; 16; 16; 1],0.03600810551142786,0.19413703018749756,tvm
8,1,32,8,16,16,1,[8; 1; 32; 8; 16; 16; 1],0.041732414756552316,0.16750784030701465,tvm
32,2,2,1,1024,128,8,[32; 2; 2; 1; 1024; 128; 8],0.0501256075076526,0.1394597894020424,tvm
32,8,32,4,2048,32,2,[32; 8; 32; 4; 2048; 32; 2],0.07808974600629881,0.08951888082851242,tvm
2,1,32,2,128,64,4,[2; 1; 32; 2; 128; 64; 4],0.02068213637539884,0.33799731999552,tvm
448,16,16,16,128,16,1,[448; 16; 16; 16; 128; 16; 1],0.03900948099908419,0.17920019666067283,tvm
16,16,32,1,512,16,1,[16; 16; 32; 1; 512; 16; 1],0.020866802500677295,0.3350061259476515,tvm
1,1,2,2,4096,16,1,[1; 1; 2; 2; 4096; 16; 1],0.5304183139814995,0.01317923322479866,tvm
16,2,8,1,256,128,8,[16; 2; 8; 1; 256; 128; 8],0.027900440749363042,0.25055183641951095,tvm
28,2,16,4,1024,64,4,[28; 2; 16; 4; 1024; 64; 4],0.08607244648737833,0.08121654434083915,tvm
112,1,4,4,4096,32,2,[112; 1; 4; 4; 4096; 32; 2],0.45152578997658566,0.015481965420024328,tvm
128,4,16,8,128,32,2,[128; 4; 16; 8; 128; 32; 2],0.047130164501140825,0.14832340902390562,tvm
28,4,32,8,256,32,2,[28; 4; 32; 8; 256; 32; 2],0.024429913370113354,0.2861453727141985,tvm
224,14,32,16,512,16,1,[224; 14; 32; 16; 512; 16; 1],0.035218777251429856,0.19848805700325264,tvm
64,64,4,2,256,128,8,[64; 64; 4; 2; 256; 128; 8],0.03382558074372355,0.20666331554303852,tvm
224,2,64,8,4096,16,1,[224; 2; 64; 8; 4096; 16; 1],0.6116187589941546,0.011429516449369527,tvm
64,32,8,8,256,16,1,[64; 32; 8; 8; 256; 16; 1],0.026359119248809293,0.2652025889287801,tvm
112,14,64,8,1024,16,1,[112; 14; 64; 8; 1024; 16; 1],0.06259334049536847,0.11168131643627364,tvm
28,14,16,2,2048,128,8,[28; 14; 16; 2; 2048; 128; 8],0.06125107852858491,0.1141287114381881,tvm
224,14,64,8,32,16,1,[224; 14; 64; 8; 32; 16; 1],0.04468451676075347,0.15644136209628762,tvm
16,4,64,2,1024,16,1,[16; 4; 64; 2; 1024; 16; 1],0.03956212699995376,0.17669693711551043,tvm
7,1,64,8,1024,32,2,[7; 1; 64; 8; 1024; 32; 2],0.1459650409524329,0.047891650090001577,tvm
28,14,32,2,2048,128,8,[28; 14; 32; 2; 2048; 128; 8],0.05940767002175562,0.11767010327297267,tvm
128,16,8,8,4096,32,2,[128; 16; 8; 8; 4096; 32; 2],0.22975242597749457,0.03042625833840563,tvm
32,32,64,2,2048,128,8,[32; 32; 64; 2; 2048; 128; 8],0.051699336007004604,0.13521463149390434,tvm
8,8,64,16,256,16,1,[8; 8; 64; 16; 256; 16; 1],0.02837867049674969,0.2463296040407289,tvm
16,1,2,2,512,128,8,[16; 1; 2; 2; 512; 128; 8],0.016534675000002608,0.4227785950836992,tvm
64,4,8,1,4096,128,8,[64; 4; 8; 1; 4096; 128; 8],0.23282623704290017,0.03002456576824118,tvm
56,8,8,2,2048,128,8,[56; 8; 8; 2; 2048; 128; 8],0.06017987901577726,0.11616019807607086,tvm
56,56,16,8,32,16,1,[56; 56; 16; 8; 32; 16; 1],0.02809860373963602,0.2487848411060307,tvm
4,1,32,2,256,16,1,[4; 1; 32; 2; 256; 16; 1],0.02712550798605662,0.25770970520662734,tvm
2,1,1,1,1024,64,4,[2; 1; 1; 1; 1024; 64; 4],0.05340025702025741,0.13090773447054413,tvm
8,1,32,2,32,32,2,[8; 1; 32; 2; 32; 32; 2],0.018369828248978592,0.380542842966175,tvm
28,28,16,1,4096,32,2,[28; 28; 16; 1; 4096; 32; 2],0.19784624397289008,0.03533302693188627,tvm
32,1,16,8,512,16,1,[32; 1; 16; 8; 512; 16; 1],0.0558354239910841,0.12519841647092933,tvm
512,4,16,16,128,16,1,[512; 4; 16; 16; 128; 16; 1],0.058115482999710366,0.12028647626832088,tvm
56,2,32,2,64,64,4,[56; 2; 32; 2; 64; 64; 4],0.019702879755641334,0.3547961898648416,tvm
64,16,2,2,1024,128,8,[64; 16; 2; 2; 1024; 128; 8],0.04427376551029738,0.15789275174800266,tvm
64,2,4,1,512,128,8,[64; 2; 4; 1; 512; 128; 8],0.028782987748854794,0.24286938964301238,tvm
56,56,64,4,256,64,4,[56; 56; 64; 4; 256; 64; 4],0.013861437379091512,0.5043132595477504,tvm
128,1,16,8,2048,16,1,[128; 1; 16; 8; 2048; 16; 1],0.31160958600230515,0.022433541780113767,tvm
512,64,16,16,2048,16,1,[512; 64; 16; 16; 2048; 16; 1],0.6797956710215658,0.010283246811739259,tvm
56,28,32,16,64,16,1,[56; 28; 32; 16; 64; 16; 1],0.03723277625977062,0.18775142143294296,tvm
28,4,16,1,1024,16,1,[28; 4; 16; 1; 1024; 16; 1],0.050118082988774404,0.13948072731018904,tvm
448,16,16,8,256,16,1,[448; 16; 16; 8; 256; 16; 1],0.040659003250766546,0.17193010422691252,tvm
56,2,32,2,1024,128,8,[56; 2; 32; 2; 1024; 128; 8],0.029235234251245856,0.23911238769597912,tvm
8,2,16,16,1024,16,1,[8; 2; 16; 16; 1024; 16; 1],0.36844300001394004,0.018973102125436448,tvm
112,14,8,2,64,64,4,[112; 14; 8; 2; 64; 64; 4],0.1373591489973478,0.05089218095550114,tvm
16,1,16,1,4096,64,4,[16; 1; 16; 1; 4096; 64; 4],0.22550093103200197,0.03099990157324277,tvm
8,4,2,2,4096,16,1,[8; 4; 2; 2; 4096; 16; 1],0.1722037370200269,0.04059439584550762,tvm
56,1,8,1,512,128,8,[56; 1; 8; 1; 512; 128; 8],0.024254379502963275,0.28821626485281154,tvm
256,2,64,8,256,32,2,[256; 2; 64; 8; 256; 32; 2],0.06615711250924505,0.1056652323767877,tvm
16,8,4,4,64,32,2,[16; 8; 4; 4; 64; 32; 2],0.023424017745128367,0.2984332894010262,tvm
14,1,2,2,4096,64,4,[14; 1; 2; 2; 4096; 64; 4],0.17408696800703183,0.04015525542603684,tvm
256,2,64,8,4096,16,1,[256; 2; 64; 8; 4096; 16; 1],0.6166909280000255,0.011335510787125408,tvm
64,2,64,4,4096,64,4,[64; 2; 64; 4; 4096; 64; 4],0.3038207209901884,0.02300865669689599,tvm
256,256,16,8,32,32,2,[256; 256; 16; 8; 32; 32; 2],0.0776447480020579,0.09003193192772536,tvm
224,28,4,4,512,32,2,[224; 28; 4; 4; 512; 32; 2],0.030104280755040236,0.23220972205078425,tvm
256,4,32,8,512,32,2,[256; 4; 32; 8; 512; 32; 2],0.0359884554927703,0.19424303074276097,tvm
112,112,4,4,256,32,2,[112; 112; 4; 4; 256; 32; 2],0.051427601982140914,0.13592908082889488,tvm
28,1,8,8,1024,32,2,[28; 1; 8; 8; 1024; 32; 2],0.10255678399698809,0.068162303791351,tvm
16,16,2,2,128,32,2,[16; 16; 2; 2; 128; 32; 2],0.021998320626153145,0.3177745604069368,tvm
8,4,32,2,16,16,1,[8; 4; 32; 2; 16; 16; 1],0.025628789007896557,0.2727599288640912,tvm
112,28,16,16,16,16,1,[112; 28; 16; 16; 16; 16; 1],0.05283222597790882,0.1323152022704791,tvm
28,1,2,2,2048,32,2,[28; 1; 2; 2; 2048; 32; 2],0.09488978597801179,0.07366974848364115,tvm
448,64,32,16,4096,16,1,[448; 64; 32; 16; 4096; 16; 1],1.22189373197034,0.0057210430692645154,tvm
2,1,4,1,16,16,1,[2; 1; 4; 1; 16; 16; 1],0.047757580745383166,0.14637480704762154,tvm
32,4,4,2,256,64,4,[32; 4; 4; 2; 256; 64; 4],0.018993351251992863,0.36805019682522816,tvm
2,1,8,4,2048,32,2,[2; 1; 8; 4; 2048; 32; 2],0.188451107009314,0.037094537557272975,tvm
2,1,64,4,128,16,1,[2; 1; 64; 4; 128; 16; 1],0.04925797999021597,0.14191622693531442,tvm
2,1,16,1,32,32,2,[2; 1; 16; 1; 32; 32; 2],0.029997472243849188,0.23303652420580306,tvm
2,1,4,1,4096,128,8,[2; 1; 4; 1; 4096; 128; 8],0.2897179290303029,0.024128664353166414,tvm
112,1,64,8,32,32,2,[112; 1; 64; 8; 32; 32; 2],0.07957221451215446,0.08785110116042937,tvm
14,1,8,8,128,16,1,[14; 1; 8; 8; 128; 16; 1],0.03835902149148751,0.18223892046406798,tvm
8,4,8,2,2048,128,8,[8; 4; 8; 2; 2048; 128; 8],0.07655191150843166,0.09131720591845327,tvm
16,1,32,4,1024,64,4,[16; 1; 32; 4; 1024; 64; 4],0.08711875849985518,0.08024111898562337,tvm
16,2,4,2,32,16,1,[16; 2; 4; 2; 32; 16; 1],0.03014449898910243,0.23189991212638206,tvm
14,14,2,1,4096,128,8,[14; 14; 2; 1; 4096; 128; 8],0.35937168897362426,0.019452023854833286,tvm
112,28,64,2,512,64,4,[112; 28; 64; 2; 512; 64; 4],0.05010271799983457,0.1395235018325702,tvm
28,4,16,2,512,32,2,[28; 4; 16; 2; 512; 32; 2],0.020901903248159215,0.3344435472536361,tvm
512,4,16,8,32,16,1,[512; 4; 16; 8; 32; 16; 1],0.06161494550178759,0.11345472449478766,tvm
8,4,2,2,4096,32,2,[8; 4; 2; 2; 4096; 32; 2],0.16427165502682328,0.04255455188252175,tvm
8,8,8,8,32,32,2,[8; 8; 8; 8; 32; 32; 2],0.020002652250695974,0.3494789880388706,tvm
28,28,64,2,16,16,1,[28; 28; 64; 2; 16; 16; 1],0.02482966687239241,0.2815384798593197,tvm
64,32,4,4,4096,64,4,[64; 32; 4; 4; 4096; 64; 4],0.17767964699305594,0.03934331694693129,tvm
14,2,64,8,4096,32,2,[14; 2; 64; 8; 4096; 32; 2],0.697496080014389,0.01002228810593811,tvm
32,16,16,4,64,32,2,[32; 16; 16; 4; 64; 32; 2],0.020292951121518854,0.344479549810469,tvm
64,64,2,2,512,64,4,[64; 64; 2; 2; 512; 64; 4],0.027254480752162635,0.2564901797335461,tvm
512,2,64,16,2048,16,1,[512; 2; 64; 16; 2048; 16; 1],0.8170287549728528,0.008556010573824832,tvm
256,8,8,8,128,16,1,[256; 8; 8; 8; 128; 16; 1],0.04184104525484145,0.16707294533608222,tvm
224,32,4,4,32,32,2,[224; 32; 4; 4; 32; 32; 2],0.07068905502092093,0.0988909338878243,tvm
16,2,1,1,512,64,4,[16; 2; 1; 1; 512; 64; 4],0.02738549225614406,0.2552631371852852,tvm
28,1,64,2,2048,128,8,[28; 1; 64; 2; 2048; 128; 8],0.06263610598398373,0.11160506479208915,tvm
448,32,16,16,4096,16,1,[448; 32; 16; 16; 4096; 16; 1],0.9310695939930156,0.007508038831648396,tvm
64,1,8,8,512,16,1,[64; 1; 8; 8; 512; 16; 1],0.06519355799537152,0.10722695434360194,tvm
2,1,64,2,128,16,1,[2; 1; 64; 2; 128; 16; 1],0.04179237724747509,0.16726750491536116,tvm
224,1,16,4,256,32,2,[224; 1; 16; 4; 256; 32; 2],0.06578558500041254,0.10626198226591478,tvm
224,112,64,8,64,32,2,[224; 112; 64; 8; 64; 32; 2],0.05373812699690461,0.13008467278863906,tvm
16,1,2,1,256,64,4,[16; 1; 2; 1; 256; 64; 4],0.02873156474379357,0.243304070940888,tvm
28,7,16,8,16,16,1,[28; 7; 16; 8; 16; 16; 1],0.02500959049211815,0.2795130399623995,tvm
2,2,64,4,128,64,4,[2; 2; 64; 4; 128; 64; 4],0.028365860489429906,0.2464408463572459,tvm
16,8,64,2,16,16,1,[16; 8; 64; 2; 16; 16; 1],0.02506769375759177,0.27886516941948786,tvm
56,56,8,2,1024,64,4,[56; 56; 8; 2; 1024; 64; 4],0.03390087574371137,0.20620430927845307,tvm
14,2,16,4,2048,16,1,[14; 2; 16; 4; 2048; 16; 1],0.2053561790380627,0.034040887882759926,tvm
112,16,16,8,1024,32,2,[112; 16; 16; 8; 1024; 32; 2],0.051370721514103934,0.13607958892980332,tvm
7,1,1,1,2048,32,2,[7; 1; 1; 1; 2048; 32; 2],0.12460765999276191,0.05610013595530744,tvm
14,2,4,2,2048,32,2,[14; 2; 4; 2; 2048; 32; 2],0.07384471350815147,0.09466495751107502,tvm
224,14,16,8,32,32,2,[224; 14; 16; 8; 32; 32; 2],0.04781369624834042,0.1462030174441764,tvm
