kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
40,20,6,2,160,80,5,[40; 20; 6; 2; 160; 80; 5],0.03707037674030289,0.49327025764575166,tvm
4,4,30,5,32,16,1,[4; 4; 30; 5; 32; 16; 1],0.08385613598511554,0.21806053988655047,tvm
64,16,20,1,256,128,8,[64; 16; 20; 1; 256; 128; 8],0.08903969300445169,0.2053658730022807,tvm
80,40,250,10,16,16,1,[80; 40; 250; 10; 16; 16; 1],0.057110230991384014,0.320182810825489,tvm
16,4,20,1,320,64,4,[16; 4; 20; 1; 320; 64; 4],0.07726485549937934,0.23666276429988503,tvm
320,5,300,12,640,16,1,[320; 5; 300; 12; 640; 16; 1],0.23328073095763102,0.07838501795947896,tvm
160,10,375,15,16,16,1,[160; 10; 375; 15; 16; 16; 1],0.05535170002258383,0.3303550618726002,tvm
40,1,150,25,256,16,1,[40; 1; 150; 25; 256; 16; 1],0.24125377798918635,0.0757945199371506,tvm
160,20,25,25,64,16,1,[160; 20; 25; 25; 64; 16; 1],0.11107272101799026,0.16462830943659498,tvm
40,10,30,6,640,64,4,[40; 10; 30; 6; 640; 64; 4],0.13376928004436195,0.1366959161299978,tvm
5,1,20,1,256,128,8,[5; 1; 20; 1; 256; 128; 8],0.08848092751577497,0.20666277805975972,tvm
80,5,50,2,160,80,5,[80; 5; 50; 2; 160; 80; 5],0.045877893004217185,0.3985735413793617,tvm
32,8,12,4,32,32,2,[32; 8; 12; 4; 32; 32; 2],0.039015163492877036,0.46868224168925227,tvm
4,2,750,1,640,16,1,[4; 2; 750; 1; 640; 16; 1],0.4693151759565808,0.03896254632815456,tvm
32,16,60,6,128,64,4,[32; 16; 60; 6; 128; 64; 4],0.0519526349962689,0.3519689480048032,tvm
10,1,1500,12,320,32,2,[10; 1; 1500; 12; 320; 32; 2],0.16720613598590717,0.1093603065335801,tvm
2,2,750,1,320,160,10,[2; 2; 750; 1; 320; 160; 10],0.2646613899851218,0.06909097804837433,tvm
32,1,300,30,128,16,1,[32; 1; 300; 30; 128; 16; 1],0.23891719098901376,0.07653578300506274,tvm
80,8,1500,2,1280,80,5,[80; 8; 1500; 2; 1280; 80; 5],0.32159076497191563,0.05686019711203825,tvm
64,32,750,5,640,32,2,[64; 32; 750; 5; 640; 32; 2],0.14875651395414025,0.12292378867759392,tvm
40,2,4,4,256,64,4,[40; 2; 4; 4; 256; 64; 4],0.10456833202624694,0.1748685661460539,tvm
8,1,60,3,640,80,5,[8; 1; 60; 3; 640; 80; 5],0.2874185589607805,0.06362050645521973,tvm
80,20,300,6,128,64,4,[80; 20; 300; 6; 128; 64; 4],0.04560763300105464,0.4009353935401876,tvm
32,32,300,5,160,32,2,[32; 32; 300; 5; 160; 32; 2],0.03223481499298941,0.5672659914347625,tvm
128,16,60,3,256,64,4,[128; 16; 60; 3; 256; 64; 4],0.04576798299967777,0.3995307000057885,tvm
16,8,30,30,128,16,1,[16; 8; 30; 30; 128; 16; 1],0.14636245596921071,0.12493445921378178,tvm
80,4,15,15,32,16,1,[80; 4; 15; 15; 32; 16; 1],0.06655996799236163,0.2747254068363245,tvm
64,1,12,2,1280,128,8,[64; 1; 12; 2; 1280; 128; 8],0.2707166040199809,0.06754559570481561,tvm
32,8,750,10,1280,16,1,[32; 8; 750; 10; 1280; 16; 1],0.501303143973928,0.036476360672226905,tvm
128,1,250,2,320,64,4,[128; 1; 250; 2; 320; 64; 4],0.07409830950200558,0.24677640297879344,tvm
10,2,2,2,80,80,5,[10; 2; 2; 2; 80; 80; 5],0.06666488500195555,0.27429304475928956,tvm
256,64,375,5,160,32,2,[256; 64; 375; 5; 160; 32; 2],0.03344191350333858,0.5467903110235837,tvm
32,2,250,2,320,80,5,[32; 2; 250; 2; 320; 80; 5],0.14080004597781226,0.12987008746144735,tvm
128,32,750,2,320,64,4,[128; 32; 750; 2; 320; 64; 4],0.07287878199713305,0.25090587115511376,tvm
160,4,15,5,320,32,2,[160; 4; 15; 5; 320; 32; 2],0.09564997800043784,0.19117321998370543,tvm
5,1,10,10,640,32,2,[5; 1; 10; 10; 640; 32; 2],0.3108303010230884,0.05882860913343203,tvm
40,20,250,2,1280,64,4,[40; 20; 250; 2; 1280; 64; 4],0.32095218397444114,0.056973328734757765,tvm
32,16,300,12,16,16,1,[32; 16; 300; 12; 16; 16; 1],0.048603936505969614,0.3762187921438916,tvm
160,16,15,15,64,16,1,[160; 16; 15; 15; 64; 16; 1],0.05801560348481871,0.31518614281930585,tvm
80,10,100,10,16,16,1,[80; 10; 100; 10; 16; 16; 1],0.05089920948375948,0.3592534043490155,tvm
40,4,1500,2,160,160,10,[40; 4; 1500; 2; 160; 160; 10],0.04618284123716876,0.39594173497921614,tvm
20,20,2,2,256,16,1,[20; 20; 2; 2; 256; 16; 1],0.06667654251214117,0.27424508825400823,tvm
128,64,1500,12,1280,32,2,[128; 64; 1500; 12; 1280; 32; 2],0.623864934023004,0.029310373589678355,tvm
10,5,15,1,256,16,1,[10; 5; 15; 1; 256; 16; 1],0.09960057999705896,0.18359043979718023,tvm
20,10,300,2,128,32,2,[20; 10; 300; 2; 128; 32; 2],0.06855419700150378,0.26673369517132817,tvm
20,1,20,1,640,32,2,[20; 1; 20; 1; 640; 32; 2],0.3073275540373288,0.05949910460515771,tvm
8,8,30,5,320,80,5,[8; 8; 30; 5; 320; 80; 5],0.111681534035597,0.16373086601663225,tvm
4,1,75,1,128,64,4,[4; 1; 75; 1; 128; 64; 4],0.07495868450496346,0.24394390598601662,tvm
40,40,250,25,32,16,1,[40; 40; 250; 25; 32; 16; 1],0.11189635097980499,0.16341653794424882,tvm
10,2,20,1,256,64,4,[10; 2; 20; 1; 256; 64; 4],0.06381153099937364,0.2865581502172981,tvm
160,4,15,15,640,16,1,[160; 4; 15; 15; 640; 16; 1],0.26536581898108125,0.06890757202990763,tvm
4,4,750,2,32,32,2,[4; 4; 750; 2; 32; 32; 2],0.06437742998241447,0.28403920893874246,tvm
64,64,500,5,640,64,4,[64; 64; 500; 5; 640; 64; 4],0.13279391796095297,0.13769993811833356,tvm
32,16,300,30,160,16,1,[32; 16; 300; 30; 160; 16; 1],0.10829618200659752,0.16884911311647444,tvm
160,80,750,25,640,16,1,[160; 80; 750; 25; 640; 16; 1],0.573051679006312,0.03190936342324699,tvm
10,1,100,2,160,32,2,[10; 1; 100; 2; 160; 32; 2],0.039426308241672814,0.46379473760585715,tvm
5,1,3,1,320,32,2,[5; 1; 3; 1; 320; 32; 2],0.10483040905091912,0.1744313930591685,tvm
10,1,500,25,64,16,1,[10; 1; 500; 25; 64; 16; 1],0.15910558600444347,0.11492817282482846,tvm
40,20,30,2,80,80,5,[40; 20; 30; 2; 80; 80; 5],0.0490615347516723,0.372709789415852,tvm
128,8,750,2,64,64,4,[128; 8; 750; 2; 64; 64; 4],0.03958183850045316,0.4619723332332059,tvm
1,1,30,30,80,16,1,[1; 1; 30; 30; 80; 16; 1],0.1623875789809972,0.11260537536466446,tvm
40,10,100,10,16,16,1,[40; 10; 100; 10; 16; 16; 1],0.0507608609914314,0.3602325478443121,tvm
10,5,50,5,128,16,1,[10; 5; 50; 5; 128; 16; 1],0.09425738549907692,0.1939976818675218,tvm
10,1,50,1,32,16,1,[10; 1; 50; 1; 32; 16; 1],0.06100497848819941,0.29974134470437375,tvm
32,8,1500,12,16,16,1,[32; 8; 1500; 12; 16; 16; 1],0.057314156991196796,0.3190435879310393,tvm
128,128,20,5,640,64,4,[128; 128; 20; 5; 640; 64; 4],0.19299858895828947,0.09474532629700295,tvm
20,1,30,3,80,16,1,[20; 1; 30; 3; 80; 16; 1],0.14406409504590556,0.1269276309262735,tvm
256,256,250,10,640,32,2,[256; 256; 250; 10; 640; 32; 2],0.2902785899932496,0.06299367199675153,tvm
5,5,60,5,256,64,4,[5; 5; 60; 5; 256; 64; 4],0.10643365699797869,0.17180387108244863,tvm
40,8,20,5,1280,64,4,[40; 8; 20; 5; 1280; 64; 4],0.29252114199334756,0.06251074421872091,tvm
16,4,30,5,64,64,4,[16; 4; 30; 5; 64; 64; 4],0.05308612302178517,0.3444537525976479,tvm
10,10,25,1,160,80,5,[10; 10; 25; 1; 160; 80; 5],0.044847079741884954,0.407734782085183,tvm
10,5,100,10,128,32,2,[10; 5; 100; 10; 128; 32; 2],0.08072554998216219,0.2265170604567557,tvm
16,16,250,5,640,16,1,[16; 16; 250; 5; 640; 16; 1],0.22019045299384743,0.08304499144758663,tvm
8,2,20,1,80,16,1,[8; 2; 20; 1; 80; 16; 1],0.07376879101502709,0.2478787307492865,tvm
32,16,5,5,320,32,2,[32; 16; 5; 5; 320; 32; 2],0.061813972977688536,0.2958184598863178,tvm
80,8,5,5,160,32,2,[80; 8; 5; 5; 160; 32; 2],0.03268465325527359,0.5594587203633232,tvm
1,1,30,2,1280,32,2,[1; 1; 30; 2; 1280; 32; 2],2.0281273479922675,0.009016058239052948,tvm
64,8,10,5,640,80,5,[64; 8; 10; 5; 640; 80; 5],0.1388380490243435,0.13170535320982593,tvm
20,1,30,2,256,32,2,[20; 1; 30; 2; 256; 32; 2],0.12904755998170003,0.1416974818300117,tvm
16,8,375,25,320,16,1,[16; 8; 375; 25; 320; 16; 1],0.1728051660466008,0.10581694230589804,tvm
10,5,50,2,1280,64,4,[10; 5; 50; 2; 1280; 64; 4],0.3874209339846857,0.04719857055126789,tvm
2,1,100,25,1280,16,1,[2; 1; 100; 25; 1280; 16; 1],2.255378103000112,0.008107604778724492,tvm
128,64,12,6,320,32,2,[128; 64; 12; 6; 320; 32; 2],0.07593357149744406,0.24081198770335446,tvm
160,5,150,30,64,16,1,[160; 5; 150; 30; 64; 16; 1],0.1137475129798986,0.16075704696018916,tvm
40,20,1500,1,1280,160,10,[40; 20; 1500; 1; 1280; 160; 10],0.5004720549914055,0.03653693368759282,tvm
80,16,1500,30,320,16,1,[80; 16; 1500; 30; 320; 16; 1],0.222994648036547,0.08200068677306285,tvm
40,1,6,6,64,32,2,[40; 1; 6; 6; 64; 32; 2],0.06792994547868147,0.2691848809366837,tvm
5,1,50,2,128,128,8,[5; 1; 50; 2; 128; 128; 8],0.07397844648221508,0.24717624058394222,tvm
16,16,300,4,160,16,1,[16; 16; 300; 4; 160; 16; 1],0.05279792950022966,0.34633392746271896,tvm
20,4,150,2,64,32,2,[20; 4; 150; 2; 64; 32; 2],0.049118480004835874,0.3722776902687949,tvm
20,2,6,1,320,80,5,[20; 2; 6; 1; 320; 80; 5],0.1798545609926805,0.10166944994215886,tvm
80,80,1500,12,640,16,1,[80; 80; 1500; 12; 640; 16; 1],0.3184822460170835,0.05741517624418359,tvm
320,1,50,25,640,16,1,[320; 1; 50; 25; 640; 16; 1],0.5354037380311638,0.03415313152828594,tvm
1,1,30,1,32,32,2,[1; 1; 30; 1; 32; 32; 2],0.17820264905458316,0.10261191055646655,tvm
8,4,5,1,640,16,1,[8; 4; 5; 1; 640; 16; 1],0.2024237000150606,0.09033386053290106,tvm
10,1,3,1,640,160,10,[10; 1; 3; 1; 640; 160; 10],0.32621039799414575,0.0560549706513109,tvm
128,32,12,12,32,32,2,[128; 32; 12; 12; 32; 32; 2],0.04269971125177108,0.4282397643837894,tvm
320,160,300,10,640,16,1,[320; 160; 300; 10; 640; 16; 1],0.31668775499565527,0.05774051568860045,tvm
20,2,15,3,320,64,4,[20; 2; 15; 3; 320; 64; 4],0.13442170002963394,0.1360324581647391,tvm
10,5,300,4,256,32,2,[10; 5; 300; 4; 256; 32; 2],0.10534036299213767,0.1735869686254934,tvm
64,2,300,6,256,32,2,[64; 2; 300; 6; 256; 32; 2],0.11317127099027857,0.16157558473726988,tvm
20,5,3,1,320,16,1,[20; 5; 3; 1; 320; 16; 1],0.14211842900840566,0.1286653280176125,tvm
5,1,30,2,320,64,4,[5; 1; 30; 2; 320; 64; 4],0.11651860398706049,0.1569338600018323,tvm
160,16,750,25,160,16,1,[160; 16; 750; 25; 160; 16; 1],0.08515858749160543,0.2147254296287713,tvm
512,4,75,25,640,16,1,[512; 4; 75; 25; 640; 16; 1],0.38434766000136733,0.04757597401698565,tvm
20,5,750,30,1280,16,1,[20; 5; 750; 30; 1280; 16; 1],1.062301368045155,0.017213302021217975,tvm
1,1,50,1,1280,128,8,[1; 1; 50; 1; 1280; 128; 8],1.8858698710100725,0.009696169691666187,tvm
160,4,4,4,64,32,2,[160; 4; 4; 4; 64; 32; 2],0.059602849010843784,0.30679262131223783,tvm
2,2,60,3,256,32,2,[2; 2; 60; 3; 256; 32; 2],0.21172289899550378,0.08636625689742992,tvm
2,2,20,4,320,64,4,[2; 2; 20; 4; 320; 64; 4],0.24806664802599698,0.07371290913641068,tvm
20,20,750,5,160,80,5,[20; 20; 750; 5; 160; 80; 5],0.05625896350829862,0.32502757152674894,tvm
20,5,750,2,160,32,2,[20; 5; 750; 2; 160; 32; 2],0.04468541199457832,0.4092099293597851,tvm
128,4,300,15,160,16,1,[128; 4; 300; 15; 160; 16; 1],0.06799461602349766,0.26892885576991993,tvm
40,2,12,3,320,64,4,[40; 2; 12; 3; 320; 64; 4],0.13521657697856426,0.13523278502023536,tvm
80,16,12,3,64,64,4,[80; 16; 12; 3; 64; 64; 4],0.041900234995409846,0.4364107811738402,tvm
20,20,750,10,64,16,1,[20; 20; 750; 10; 64; 16; 1],0.057828570483252406,0.3162055387658246,tvm
64,8,4,4,1280,80,5,[64; 8; 4; 4; 1280; 80; 5],0.266665507981088,0.06857172652044341,tvm
160,1,300,4,256,32,2,[160; 1; 300; 4; 256; 32; 2],0.12114284402923658,0.15094341256592272,tvm
20,4,60,3,160,16,1,[20; 4; 60; 3; 160; 16; 1],0.0766066504875198,0.23869617284328679,tvm
80,4,750,30,80,16,1,[80; 4; 750; 30; 80; 16; 1],0.10199345095315948,0.1792832198031225,tvm
5,1,300,2,256,128,8,[5; 1; 300; 2; 256; 128; 8],0.09525242800009437,0.19197110949965676,tvm
20,5,25,25,80,16,1,[20; 5; 25; 25; 80; 16; 1],0.08314310249988921,0.21993062245588746,tvm
20,10,1500,10,32,16,1,[20; 10; 1500; 10; 32; 16; 1],0.05381035548634827,0.339817756646365,tvm
160,4,10,10,256,32,2,[160; 4; 10; 10; 256; 32; 2],0.07612514149514027,0.2402059809226315,tvm
64,8,1500,12,80,16,1,[64; 8; 1500; 12; 80; 16; 1],0.060639542003627867,0.3015476977814297,tvm
20,4,15,3,320,16,1,[20; 4; 15; 3; 320; 16; 1],0.1593901629676111,0.11472297879154586,tvm
128,128,5,5,256,32,2,[128; 128; 5; 5; 256; 32; 2],0.08123678198899142,0.2250915636736106,tvm
160,10,20,10,1280,16,1,[160; 10; 20; 10; 1280; 16; 1],0.3768447329639457,0.04852320514577487,tvm
40,40,6,6,128,32,2,[40; 40; 6; 6; 128; 32; 2],0.05361510650254786,0.34105526368478495,tvm
128,64,1500,4,128,32,2,[128; 64; 1500; 4; 128; 32; 2],0.058878188516246155,0.31056856106686676,tvm
160,80,1500,25,1280,16,1,[160; 80; 1500; 25; 1280; 16; 1],1.2201558069791645,0.014986376478415216,tvm
8,4,750,25,1280,16,1,[8; 4; 750; 25; 1280; 16; 1],1.1724829050363041,0.015595719312554154,tvm
10,2,12,2,1280,160,10,[10; 2; 12; 2; 1280; 160; 10],0.5332015859894454,0.03429418585052042,tvm
80,2,250,25,128,16,1,[80; 2; 250; 25; 128; 16; 1],0.21239399403566495,0.08609336798216513,tvm
10,1,300,15,256,16,1,[10; 1; 300; 15; 256; 16; 1],0.2349587709759362,0.07782520401243952,tvm
80,1,10,2,1280,80,5,[80; 1; 10; 2; 1280; 80; 5],0.593861625995487,0.030791203683285723,tvm
4,2,12,2,640,64,4,[4; 2; 12; 2; 640; 64; 4],0.2841424029902555,0.06435404956556726,tvm
5,1,150,25,160,16,1,[5; 1; 150; 25; 160; 16; 1],0.13204467797186226,0.13848126684523276,tvm
5,1,100,2,640,16,1,[5; 1; 100; 2; 640; 16; 1],0.3310722490423359,0.05523179408303714,tvm
80,8,60,15,1280,16,1,[80; 8; 60; 15; 1280; 16; 1],0.5090166360023431,0.03592360837029718,tvm
160,1,60,12,32,16,1,[160; 1; 60; 12; 32; 16; 1],0.08389215701026842,0.217966910583502,tvm
160,32,750,10,256,16,1,[160; 32; 750; 10; 256; 16; 1],0.08258406451204792,0.22141940329234636,tvm
80,4,750,30,32,16,1,[80; 4; 750; 30; 32; 16; 1],0.10145372099941596,0.18023699974315927,tvm
40,8,1500,3,128,64,4,[40; 8; 1500; 3; 128; 64; 4],0.05474513449007645,0.33401533224891256,tvm
20,5,100,4,160,32,2,[20; 5; 100; 4; 160; 32; 2],0.04893800799618475,0.3736505639367229,tvm
80,20,12,12,160,32,2,[80; 20; 12; 12; 160; 32; 2],0.03075086099852342,0.5946407252334275,tvm
320,20,125,25,256,16,1,[320; 20; 125; 25; 256; 16; 1],0.17161362996557727,0.10655164330118817,tvm
10,1,100,5,64,64,4,[10; 1; 100; 5; 64; 64; 4],0.064338233001763,0.2842122550243682,tvm
40,10,50,10,80,16,1,[40; 10; 50; 10; 80; 16; 1],0.04901121625152882,0.3730924405521949,tvm
160,16,60,10,32,32,2,[160; 16; 60; 10; 32; 32; 2],0.030181337002431974,0.6058616384105465,tvm
8,1,12,2,128,16,1,[8; 1; 12; 2; 128; 16; 1],0.09865216401522048,0.18535543004300534,tvm
2,1,25,1,320,64,4,[2; 1; 25; 1; 320; 64; 4],0.24544779700227082,0.0744994027611709,tvm
20,5,6,1,320,80,5,[20; 5; 6; 1; 320; 80; 5],0.11616248299833387,0.15741497438528892,tvm
32,16,100,5,160,32,2,[32; 16; 100; 5; 160; 32; 2],0.03296656874590553,0.5546744772455393,tvm
512,16,30,15,256,16,1,[512; 16; 30; 15; 256; 16; 1],0.08308437801315449,0.22008607060666888,tvm
128,16,300,6,64,64,4,[128; 16; 300; 6; 64; 64; 4],0.03321568098908756,0.5505145082445169,tvm
40,4,150,6,1280,32,2,[40; 4; 150; 6; 1280; 32; 2],0.4135591249796562,0.04421547774242389,tvm
128,16,20,5,320,64,4,[128; 16; 20; 5; 320; 64; 4],0.056803024985129014,0.3219144454102836,tvm
4,4,300,5,16,16,1,[4; 4; 300; 5; 16; 16; 1],0.096885012491839,0.18873625357951584,tvm
32,2,12,3,160,80,5,[32; 2; 12; 3; 160; 80; 5],0.06635311598074622,0.2755818474451189,tvm
20,20,75,5,32,32,2,[20; 20; 75; 5; 32; 32; 2],0.03598358300223481,0.5081682467412605,tvm
40,40,60,12,1280,32,2,[40; 40; 60; 12; 1280; 32; 2],0.47682181000709534,0.03834915664919394,tvm
128,1,60,20,16,16,1,[128; 1; 60; 20; 16; 16; 1],0.10354823496891186,0.17659126967450658,tvm
256,32,250,10,160,32,2,[256; 32; 250; 10; 160; 32; 2],0.03469053473963868,0.527109611395536,tvm
32,4,150,10,80,16,1,[32; 4; 150; 10; 80; 16; 1],0.059288883494446054,0.30841724802301634,tvm
20,20,75,3,256,16,1,[20; 20; 75; 3; 256; 16; 1],0.07932995399460196,0.23050201550549929,tvm
320,2,75,25,160,16,1,[320; 2; 75; 25; 160; 16; 1],0.11828922503627837,0.15458478386434776,tvm
80,16,500,25,80,16,1,[80; 16; 500; 25; 80; 16; 1],0.08792048750910908,0.20798012845208325,tvm
80,1,375,5,160,32,2,[80; 1; 375; 5; 160; 32; 2],0.07408061399473809,0.24683535002845836,tvm
128,16,15,3,1280,64,4,[128; 16; 15; 3; 1280; 64; 4],0.21171142702223733,0.08637093681199186,tvm
16,4,6,1,320,160,10,[16; 4; 6; 1; 320; 160; 10],0.11148831399623305,0.16401462745532347,tvm
32,16,150,25,32,16,1,[32; 16; 150; 25; 32; 16; 1],0.08700258401222527,0.21017438152348267,tvm
8,1,60,30,128,16,1,[8; 1; 60; 30; 128; 16; 1],0.2520788940018974,0.07253964818481252,tvm
80,20,12,6,128,64,4,[80; 20; 12; 6; 128; 64; 4],0.04273764275421854,0.4278596831106073,tvm
80,5,25,5,256,64,4,[80; 5; 25; 5; 256; 64; 4],0.06516304350225255,0.2806147979426742,tvm
40,40,750,25,80,16,1,[40; 40; 750; 25; 80; 16; 1],0.11577932996442541,0.1579359138745473,tvm
16,1,10,2,160,160,10,[16; 1; 10; 2; 160; 160; 10],0.05936249697697349,0.30803478992481154,tvm
128,16,750,10,32,16,1,[128; 16; 750; 10; 32; 16; 1],0.044388772497768514,0.4119445809553201,tvm
8,2,10,2,640,80,5,[8; 2; 10; 2; 640; 80; 5],0.3010267229983583,0.060744488408140465,tvm
16,1,60,10,32,32,2,[16; 1; 60; 10; 32; 32; 2],0.06540245399810374,0.2795875868242568,tvm
16,2,375,15,64,16,1,[16; 2; 375; 15; 64; 16; 1],0.11550131300464272,0.15831607286558957,tvm
20,4,1500,5,256,64,4,[20; 4; 1500; 5; 256; 64; 4],0.07994493201840669,0.22872887403924674,tvm
1,1,1500,12,1280,16,1,[1; 1; 1500; 12; 1280; 16; 1],5.553993112989701,0.003292354512098257,tvm
20,10,4,4,16,16,1,[20; 10; 4; 4; 16; 16; 1],0.0650115069875028,0.2812688881251339,tvm
10,1,1500,10,256,32,2,[10; 1; 1500; 10; 256; 32; 2],0.13370108703384176,0.1367656366255713,tvm
160,20,375,5,128,32,2,[160; 20; 375; 5; 128; 32; 2],0.04892176325665787,0.3737746366536726,tvm
16,4,20,2,128,32,2,[16; 4; 20; 2; 128; 32; 2],0.05842535349074751,0.3129756722586213,tvm
16,1,50,1,1280,160,10,[16; 1; 50; 1; 1280; 160; 10],0.7151328379986808,0.02556967505070438,tvm
5,1,500,5,640,80,5,[5; 1; 500; 5; 640; 80; 5],0.37459797703195363,0.04881423661333466,tvm
20,5,375,25,128,16,1,[20; 5; 375; 25; 128; 16; 1],0.15716533502563834,0.11634699396486728,tvm
20,2,150,6,64,16,1,[20; 2; 150; 6; 64; 16; 1],0.10214123199693859,0.17902382738307243,tvm
160,80,1500,20,640,16,1,[160; 80; 1500; 20; 640; 16; 1],0.47956268198322505,0.038129977524718896,tvm
2,2,1500,4,128,32,2,[2; 2; 1500; 4; 128; 32; 2],0.16851828899234533,0.10850878201442507,tvm
128,8,100,2,320,64,4,[128; 8; 100; 2; 320; 64; 4],0.06634458850021474,0.27561726885464216,tvm
8,1,30,2,640,16,1,[8; 1; 30; 2; 640; 16; 1],0.24590354599058628,0.07436132818684243,tvm
40,4,100,10,1280,32,2,[40; 4; 100; 10; 1280; 32; 2],0.43845379998674616,0.04170499670949833,tvm
20,4,750,2,256,128,8,[20; 4; 750; 2; 256; 128; 8],0.05373576801503077,0.3402894377651674,tvm
40,40,75,5,80,80,5,[40; 40; 75; 5; 80; 80; 5],0.06604110650368966,0.27688382666169714,tvm
80,4,20,4,640,80,5,[80; 4; 20; 4; 640; 80; 5],0.16601960000116378,0.1101419006285168,tvm
512,128,300,30,128,16,1,[512; 128; 300; 30; 128; 16; 1],0.2450317069888115,0.07462591070530003,tvm
160,20,60,5,128,32,2,[160; 20; 60; 5; 128; 32; 2],0.045013678740360774,0.40622572509983956,tvm
20,1,50,25,160,16,1,[20; 1; 50; 25; 160; 16; 1],0.1231894819648005,0.14843567806331995,tvm
32,4,1500,5,64,64,4,[32; 4; 1500; 5; 64; 64; 4],0.05083950349944644,0.35967531205164877,tvm
8,8,30,2,16,16,1,[8; 8; 30; 2; 16; 16; 1],0.07297636551083997,0.25057036148228173,tvm
8,1,30,5,640,64,4,[8; 1; 30; 5; 640; 64; 4],0.27896798198344186,0.06554771682292786,tvm
8,2,150,2,320,64,4,[8; 2; 150; 2; 320; 64; 4],0.08986860001459718,0.20347167178240425,tvm
8,4,100,5,64,32,2,[8; 4; 100; 5; 64; 32; 2],0.06699156248942018,0.2729554828431134,tvm
320,64,12,12,1280,16,1,[320; 64; 12; 12; 1280; 16; 1],0.7749313180102035,0.023596561218698246,tvm
160,40,100,4,640,32,2,[160; 40; 100; 4; 640; 32; 2],0.11315839499002323,0.16159397000396192,tvm
320,2,60,15,32,16,1,[320; 2; 60; 15; 32; 16; 1],0.08762711551389657,0.20867643740725894,tvm
160,80,750,15,64,16,1,[160; 80; 750; 15; 64; 16; 1],0.10327945096651092,0.1770508471394136,tvm
8,4,100,1,1280,16,1,[8; 4; 100; 1; 1280; 16; 1],0.5413835340295918,0.03377589663581234,tvm
4,4,150,2,1280,16,1,[4; 4; 150; 2; 1280; 16; 1],0.8010923709953204,0.022825974816106574,tvm
8,2,150,10,256,16,1,[8; 2; 150; 10; 256; 16; 1],0.1834247579681687,0.09969054607605134,tvm
5,5,250,2,1280,32,2,[5; 5; 250; 2; 1280; 32; 2],0.5097487410530448,0.035872014608490155,tvm
4,2,30,1,1280,128,8,[4; 2; 30; 1; 1280; 128; 8],0.516796659969259,0.03538280275805573,tvm
40,5,300,10,64,16,1,[40; 5; 300; 10; 64; 16; 1],0.07190245899255387,0.2543127807020888,tvm
64,2,500,25,64,16,1,[64; 2; 500; 25; 64; 16; 1],0.15362517500761896,0.11902811036542296,tvm
8,8,150,25,16,16,1,[8; 8; 150; 25; 16; 16; 1],0.09210851899115369,0.1985235946250584,tvm
16,8,750,5,640,80,5,[16; 8; 750; 5; 640; 80; 5],0.17517517501255497,0.1043853062193529,tvm
10,10,125,1,128,32,2,[10; 10; 125; 1; 128; 32; 2],0.06737313049961813,0.2714095983088975,tvm
80,16,2,2,320,80,5,[80; 16; 2; 2; 320; 80; 5],0.06907302452600561,0.26473018101053064,tvm
4,1,750,2,256,128,8,[4; 1; 750; 2; 256; 128; 8],0.1152964950306341,0.1585973127878328,tvm
20,5,1500,25,1280,16,1,[20; 5; 1500; 25; 1280; 16; 1],0.9613451780169271,0.01902096635407716,tvm
80,20,300,12,32,32,2,[80; 20; 300; 12; 32; 32; 2],0.03518603849806823,0.5196866446536231,tvm
10,5,5,5,320,32,2,[10; 5; 5; 5; 320; 32; 2],0.08945877451333217,0.20440380929865232,tvm
10,10,6,2,640,16,1,[10; 10; 6; 2; 640; 16; 1],0.16209862800315022,0.11280610151344972,tvm
1,1,20,10,160,16,1,[1; 1; 20; 10; 160; 16; 1],0.1729522979585454,0.10572692298137118,tvm
20,5,12,4,320,64,4,[20; 5; 12; 4; 320; 64; 4],0.08993964199908078,0.2033109525374937,tvm
160,10,150,30,160,16,1,[160; 10; 150; 30; 160; 16; 1],0.08615180652122945,0.21224992282905106,tvm
8,2,150,3,80,80,5,[8; 2; 150; 3; 80; 80; 5],0.06707532200380228,0.2726146329148853,tvm
5,5,375,3,320,64,4,[5; 5; 375; 3; 320; 64; 4],0.1355310630169697,0.13491899110556485,tvm
2,1,2,1,320,80,5,[2; 1; 2; 1; 320; 80; 5],0.236271625966765,0.07739276441211962,tvm
16,1,500,4,256,32,2,[16; 1; 500; 4; 256; 32; 2],0.12300137401325628,0.14866268309932515,tvm
8,8,1,1,32,16,1,[8; 8; 1; 1; 32; 16; 1],0.05197398248128593,0.351824382368589,tvm
10,2,125,1,256,32,2,[10; 2; 125; 1; 256; 32; 2],0.07446904448443092,0.24554785699630188,tvm
160,8,60,5,320,32,2,[160; 8; 60; 5; 320; 32; 2],0.07104461497510783,0.25738353698054556,tvm
20,2,125,1,1280,160,10,[20; 2; 125; 1; 1280; 160; 10],0.5799362329998985,0.031530560163702495,tvm
40,20,300,10,160,32,2,[40; 20; 300; 10; 160; 32; 2],0.03342054574750364,0.5471399068065831,tvm
64,64,10,5,128,32,2,[64; 64; 10; 5; 128; 32; 2],0.06726815749425441,0.27183313720575936,tvm
5,5,3,3,1280,80,5,[5; 5; 3; 3; 1280; 80; 5],0.505392299965024,0.03618122849710959,tvm
