kc,ku,mc,mr,nc,nr,X,time,peak,backend
10,5,125,1,320,64,[10; 5; 125; 1; 320; 64],0.04448230050911661,0.4110784306662971,tvm
1280,1,2,1,80,16,[1280; 1; 2; 1; 80; 16],0.3236997720086947,0.05648973483127175,tvm
10,10,250,1,640,64,[10; 10; 250; 1; 640; 64],0.06534125399775803,0.27984945447085696,tvm
80,20,250,1,1280,16,[80; 20; 250; 1; 1280; 16],0.3150642910040915,0.05803804114848682,tvm
10,1,75,1,1024,64,[10; 1; 75; 1; 1024; 64],0.09855874298955314,0.18553112317648476,tvm
320,1,5,1,5120,128,[320; 1; 5; 1; 5120; 128],1.4643838289775886,0.012486968186804621,tvm
64,4,12,1,1024,128,[64; 4; 12; 1; 1024; 128],0.0957147415028885,0.19104386637415155,tvm
40,40,3,1,512,64,[40; 40; 3; 1; 512; 64],0.10098401800496504,0.18107532901706527,tvm
128,4,5,1,2560,128,[128; 4; 5; 1; 2560; 128],0.3278578239842318,0.05577330460960338,tvm
80,1,300,1,1024,16,[80; 1; 300; 1; 1024; 16],0.25403146794997156,0.0719820832957413,tvm
320,64,10,1,5120,128,[320; 64; 10; 1; 5120; 128],1.3333039899589494,0.013714587538493212,tvm
640,4,12,1,1024,128,[640; 4; 12; 1; 1024; 128],0.3742425320087932,0.048860599001303906,tvm
320,8,3,1,320,64,[320; 8; 3; 1; 320; 64],0.16513644997030497,0.11073093971078127,tvm
64,4,375,1,80,16,[64; 4; 375; 1; 80; 16],0.15224404801847413,0.12010790913478206,tvm
80,40,60,1,320,64,[80; 40; 60; 1; 320; 64],0.06499241749406792,0.28135150207919696,tvm
1280,4,100,1,64,64,[1280; 4; 100; 1; 64; 64],0.2611978549975902,0.07000713802141673,tvm
80,2,10,1,1024,128,[80; 2; 10; 1; 1024; 128],0.09495079098269343,0.19258095795165311,tvm
1280,20,150,1,256,128,[1280; 20; 150; 1; 256; 128],0.31921798904659227,0.05728284405377088,tvm
2,2,750,1,640,16,[2; 2; 750; 1; 640; 16],0.2172014020034112,0.08418782805751458,tvm
40,40,250,1,5120,64,[40; 40; 250; 1; 5120; 64],0.4317382450099103,0.042353705044811465,tvm
10,1,375,1,640,16,[10; 1; 375; 1; 640; 16],0.09064365949598141,0.2017318628505391,tvm
256,1,1500,1,640,16,[256; 1; 1500; 1; 640; 16],0.16345194104360417,0.11187211463482222,tvm
256,32,375,1,160,16,[256; 32; 375; 1; 160; 16],0.15167622198350728,0.12055755375883907,tvm
1280,32,50,1,1280,16,[1280; 32; 50; 1; 1280; 16],0.6038664060179144,0.030281059028098706,tvm
40,20,750,1,1280,64,[40; 20; 750; 1; 1280; 64],0.15074364299653098,0.12130338581597826,tvm
40,8,25,1,1280,16,[40; 8; 25; 1; 1280; 16],0.1600838400190696,0.11422585992150142,tvm
160,16,1500,1,64,16,[160; 16; 1500; 1; 64; 16],0.15898515901062638,0.11501522783326017,tvm
32,1,6,1,128,64,[32; 1; 6; 1; 128; 64],0.06849983549909666,0.2669453751601408,tvm
1280,20,750,1,320,64,[1280; 20; 750; 1; 320; 64],0.25966778700239956,0.070419648493193,tvm
1280,8,500,1,320,64,[1280; 8; 500; 1; 320; 64],0.2586198229691945,0.07070499885034873,tvm
16,16,12,1,5120,16,[16; 16; 12; 1; 5120; 16],0.45827784901484847,0.03990093417131715,tvm
160,8,250,1,5120,128,[160; 8; 250; 1; 5120; 128],0.47638960200129077,0.03838394920648319,tvm
8,8,60,1,64,64,[8; 8; 60; 1; 64; 64],0.04864175849070307,0.3759262586941475,tvm
16,1,100,1,2560,128,[16; 1; 100; 1; 2560; 128],0.30399440601468086,0.060151482803375046,tvm
640,2,20,1,128,64,[640; 2; 20; 1; 128; 64],0.25596830795984715,0.07143741516853212,tvm
40,2,500,1,640,64,[40; 2; 500; 1; 640; 64],0.07582374502089806,0.24116079047103905,tvm
32,4,25,1,320,64,[32; 4; 25; 1; 320; 64],0.06856140599120408,0.2667056490653095,tvm
256,4,6,1,640,128,[256; 4; 6; 1; 640; 128],0.06472167049651034,0.28252846605218906,tvm
40,10,2,1,2560,64,[40; 10; 2; 1; 2560; 64],0.2644991760025732,0.06913335066698428,tvm
32,8,300,1,640,128,[32; 8; 300; 1; 640; 128],0.06781232450157404,0.26965178409847673,tvm
128,16,30,1,512,128,[128; 16; 30; 1; 512; 128],0.09017716001835652,0.20277545092340496,tvm
320,64,10,1,512,128,[320; 64; 10; 1; 512; 128],0.2566819040221162,0.07123881348542106,tvm
256,16,15,1,5120,128,[256; 16; 15; 1; 5120; 128],0.6231121979653835,0.029345781298170212,tvm
2,2,75,1,512,128,[2; 2; 75; 1; 512; 128],0.1983183480333537,0.09220384531762511,tvm
256,16,15,1,1024,16,[256; 16; 15; 1; 1024; 16],0.24741774500580505,0.07390623613227604,tvm
640,40,15,1,1024,128,[640; 40; 15; 1; 1024; 128],0.3687431889702566,0.049589293667439756,tvm
1280,16,125,1,2560,128,[1280; 16; 125; 1; 2560; 128],0.9166957089910284,0.019947419963207494,tvm
64,32,75,1,1280,16,[64; 32; 75; 1; 1280; 16],0.20859833800932392,0.08765992318163605,tvm
40,8,4,1,160,16,[40; 8; 4; 1; 160; 16],0.09429134998936206,0.19392780236763266,tvm
1280,5,60,1,512,64,[1280; 5; 60; 1; 512; 64],0.37638390698703006,0.04858261457587877,tvm
1280,16,25,1,1024,64,[1280; 16; 25; 1; 1024; 64],0.37390995502937585,0.04890405842304383,tvm
320,10,75,1,2560,16,[320; 10; 75; 1; 2560; 16],0.9151057679555379,0.01998207740135535,tvm
1280,64,750,1,1024,64,[1280; 64; 750; 1; 1024; 64],0.37911328696645796,0.04823284995371876,tvm
640,16,100,1,64,64,[640; 16; 100; 1; 64; 64],0.25107008405029774,0.0728311154826835,tvm
1280,2,6,1,128,16,[1280; 2; 6; 1; 128; 16],0.3706901690457016,0.04932883527175461,tvm
128,16,500,1,640,64,[128; 16; 500; 1; 640; 64],0.06922436051536351,0.26415143671361174,tvm
640,2,300,1,1024,16,[640; 2; 300; 1; 1024; 16],0.49274835200048983,0.03710964067454884,tvm
80,16,10,1,128,64,[80; 16; 10; 1; 128; 64],0.0644152509921696,0.28387243710246696,tvm
128,32,1,1,5120,128,[128; 32; 1; 1; 5120; 128],1.847751016030088,0.00989620036848976,tvm
20,4,1500,1,1024,128,[20; 4; 1500; 1; 1024; 128],0.12123455799883232,0.15082922384136055,tvm
80,4,12,1,640,16,[80; 4; 12; 1; 640; 16],0.14441395603353158,0.12662013276243547,tvm
64,32,3,1,256,16,[64; 32; 3; 1; 256; 16],0.15648758795578033,0.11685089229493009,tvm
20,1,30,1,64,16,[20; 1; 30; 1; 64; 16],0.05571623801370151,0.3281936278830875,tvm
320,20,25,1,640,64,[320; 20; 25; 1; 640; 64],0.1671488790307194,0.10939776797637783,tvm
640,8,30,1,16,16,[640; 8; 30; 1; 16; 16],0.45588898699497804,0.04011001539266339,tvm
20,20,30,1,1280,16,[20; 20; 30; 1; 1280; 16],0.13156447903020307,0.13898671146272287,tvm
80,16,1500,1,512,128,[80; 16; 1500; 1; 512; 128],0.09544635048951022,0.1915810734714674,tvm
320,32,2,1,640,128,[320; 32; 2; 1; 640; 128],0.1654044520109892,0.11055152423889664,tvm
80,5,750,1,1280,64,[80; 5; 750; 1; 1280; 64],0.13878370798192918,0.13175692270806919,tvm
40,8,15,1,2560,16,[40; 8; 15; 1; 2560; 16],0.30469186196569353,0.06001379284548515,tvm
2,2,30,1,1024,16,[2; 2; 30; 1; 1024; 16],0.35422637104056776,0.05162154989194782,tvm
80,4,5,1,2560,64,[80; 4; 5; 1; 2560; 64],0.26298099203268066,0.06953245610786167,tvm
10,10,500,1,640,64,[10; 10; 500; 1; 640; 64],0.07004728147876449,0.2610481648921347,tvm
128,32,25,1,80,16,[128; 32; 25; 1; 80; 16],0.14488043601159006,0.12621244654627817,tvm
32,8,150,1,256,16,[32; 8; 150; 1; 256; 16],0.08381256950087845,0.2181738896040245,tvm
160,10,125,1,640,128,[160; 10; 125; 1; 640; 128],0.05873083299957216,0.31134777682869735,tvm
640,64,12,1,1024,128,[640; 64; 12; 1; 1024; 128],0.36726028996054083,0.04978952199727049,tvm
1280,8,300,1,2560,128,[1280; 8; 300; 1; 2560; 128],0.9301610930124298,0.01965865313339862,tvm
128,1,375,1,32,16,[128; 1; 375; 1; 32; 16],0.15457776503171772,0.11829459613394108,tvm
128,32,3,1,1280,64,[128; 32; 3; 1; 1280; 64],0.13080035999882966,0.13979865411592063,tvm
40,20,12,1,1280,16,[40; 20; 12; 1; 1280; 16],0.15699508896796033,0.11647316107732547,tvm
1280,8,100,1,1280,128,[1280; 8; 100; 1; 1280; 128],0.46033810899825767,0.039722356086281566,tvm
2,2,100,1,80,16,[2; 2; 100; 1; 80; 16],0.10184967803070322,0.17953629937054827,tvm
640,32,250,1,640,128,[640; 32; 250; 1; 640; 128],0.24738392297877,0.07391634050238395,tvm
80,20,50,1,1024,64,[80; 20; 50; 1; 1024; 64],0.10657495202030987,0.17157609681334504,tvm
80,16,30,1,160,16,[80; 16; 30; 1; 160; 16],0.14758346800226718,0.12390083071793231,tvm
80,40,150,1,512,128,[80; 40; 150; 1; 512; 128],0.09313991549424827,0.19632521877093068,tvm
128,16,750,1,80,16,[128; 16; 750; 1; 80; 16],0.15019728697370738,0.12174463769718605,tvm
1280,8,125,1,128,16,[1280; 8; 125; 1; 128; 16],0.3740560779697262,0.04888495432279601,tvm
20,20,1,1,1024,16,[20; 20; 1; 1; 1024; 16],0.11365063901757821,0.16089407366100297,tvm
1280,1,10,1,640,64,[1280; 1; 10; 1; 640; 64],0.2393969800323248,0.07638239330857574,tvm
64,4,5,1,128,64,[64; 4; 5; 1; 128; 64],0.06493645600858144,0.28159396754417587,tvm
80,40,4,1,1280,128,[80; 40; 4; 1; 1280; 128],0.11630705697461963,0.15721930174627816,tvm
20,10,2,1,1280,128,[20; 10; 2; 1; 1280; 128],0.1354628439876251,0.1349869362508345,tvm
80,20,15,1,32,16,[80; 20; 15; 1; 32; 16],0.14994902099715546,0.12194620654483078,tvm
5,1,75,1,640,128,[5; 1; 75; 1; 640; 128],0.07305769500089809,0.25029142084881684,tvm
5,5,500,1,512,16,[5; 5; 500; 1; 512; 16],0.15165628999238834,0.120573398483057,tvm
32,32,1,1,256,16,[32; 32; 1; 1; 256; 16],0.12900984898442402,0.14173890156186456,tvm
256,64,1,1,2560,64,[256; 64; 1; 1; 2560; 64],0.906547223974485,0.020170724483106403,tvm
40,5,4,1,1280,64,[40; 5; 4; 1; 1280; 64],0.13493099197512493,0.13551900877661474,tvm
256,4,25,1,2560,128,[256; 4; 25; 1; 2560; 128],0.26630089402897283,0.06866561358117276,tvm
4,1,50,1,256,128,[4; 1; 50; 1; 256; 128],0.07879936249810271,0.23205408909437003,tvm
10,10,60,1,2560,128,[10; 10; 60; 1; 2560; 128],0.257032435038127,0.07114166071298304,tvm
256,2,30,1,5120,128,[256; 2; 30; 1; 5120; 128],0.5249927940312773,0.03483041004297077,tvm
1280,5,60,1,640,64,[1280; 5; 60; 1; 640; 64],0.23876030300743878,0.07658607421496103,tvm
80,16,10,1,512,64,[80; 16; 10; 1; 512; 64],0.10173630900681019,0.1797363641774172,tvm
160,4,375,1,640,64,[160; 4; 375; 1; 640; 64],0.06829875698895194,0.26773128958514136,tvm
10,5,10,1,64,16,[10; 5; 10; 1; 64; 16],0.05429714001365937,0.3367712236982317,tvm
640,10,100,1,1280,64,[640; 10; 100; 1; 1280; 64],0.4633267989847809,0.03946612698808066,tvm
160,16,125,1,80,16,[160; 16; 125; 1; 80; 16],0.14866117801284418,0.12300261931285396,tvm
5,5,5,1,2560,16,[5; 5; 5; 1; 2560; 16],0.21860092697897926,0.08364884146841997,tvm
1280,2,10,1,1024,64,[1280; 2; 10; 1; 1024; 64],0.3660062929848209,0.04996010898225905,tvm
1280,20,375,1,640,128,[1280; 20; 375; 1; 640; 128],0.2394422210054472,0.07636796137677947,tvm
80,4,30,1,640,64,[80; 4; 30; 1; 640; 64],0.06732702851877548,0.2715954452172942,tvm
256,16,50,1,160,16,[256; 16; 50; 1; 160; 16],0.15189478895626962,0.12038407908107189,tvm
320,2,150,1,16,16,[320; 2; 150; 1; 16; 16],0.22972879302687943,0.07959696320510753,tvm
128,1,4,1,512,64,[128; 1; 4; 1; 512; 64],0.10068241599947214,0.1816177542442978,tvm
256,16,375,1,2560,128,[256; 16; 375; 1; 2560; 128],0.26526490901596844,0.06893378529993774,tvm
128,4,3,1,1024,64,[128; 4; 3; 1; 1024; 64],0.10139937401982024,0.18033360129166115,tvm
640,32,2,1,1024,128,[640; 32; 2; 1; 1024; 128],0.36741090402938426,0.04976911160005164,tvm
320,64,75,1,1280,128,[320; 64; 75; 1; 1280; 128],0.31622210500063375,0.057825540961716264,tvm
20,10,75,1,128,128,[20; 10; 75; 1; 128; 128],0.06379959499463439,0.28661176120713827,tvm
80,4,20,1,1024,16,[80; 4; 20; 1; 1024; 16],0.22981077700387686,0.07956856734097292,tvm
256,16,3,1,80,16,[256; 16; 3; 1; 80; 16],0.15508343698456883,0.11790887951196077,tvm
40,10,4,1,2560,128,[40; 10; 4; 1; 2560; 128],0.24105036101536825,0.07585848122645407,tvm
16,2,25,1,640,128,[16; 2; 25; 1; 640; 128],0.07704996349639259,0.23732281568920416,tvm
128,2,500,1,128,128,[128; 2; 500; 1; 128; 128],0.056917844485724345,0.321265052303598,tvm
160,40,10,1,5120,64,[160; 40; 10; 1; 5120; 64],0.6683011290151626,0.027361489442133527,tvm
128,64,750,1,2560,16,[128; 64; 750; 1; 2560; 16],0.6236148489988409,0.029322127776576203,tvm
8,4,5,1,256,128,[8; 4; 5; 1; 256; 128],0.06681664401548915,0.27367004965821645,tvm
64,64,100,1,1024,128,[64; 64; 100; 1; 1024; 128],0.05581792298471555,0.3275957489625941,tvm
8,2,4,1,2560,128,[8; 2; 4; 1; 2560; 128],0.22573299804935232,0.0810059426124153,tvm
8,2,1500,1,128,16,[8; 2; 1500; 1; 128; 16],0.07016062099137343,0.2606264600759819,tvm
64,4,10,1,5120,16,[64; 4; 10; 1; 5120; 16],1.3428744170232676,0.01361684611301777,tvm
640,10,5,1,1024,128,[640; 10; 5; 1; 1024; 128],0.36658733600052074,0.04988092192494154,tvm
640,10,6,1,640,64,[640; 10; 6; 1; 640; 64],0.24036517000058666,0.07607472532592661,tvm
1280,5,125,1,16,16,[1280; 5; 125; 1; 16; 16],0.48630759498337284,0.03760112832771918,tvm
10,2,5,1,160,16,[10; 2; 5; 1; 160; 16],0.05804396700114012,0.31503212530864944,tvm
160,16,125,1,512,16,[160; 16; 125; 1; 512; 16],0.2340828329906799,0.07811642593390153,tvm
1280,40,375,1,512,128,[1280; 40; 375; 1; 512; 128],0.38267328799702227,0.04778414083048455,tvm
80,16,375,1,256,64,[80; 16; 375; 1; 256; 64],0.08010544048738666,0.22827056657398373,tvm
4,4,4,1,64,16,[4; 4; 4; 1; 64; 16],0.05017918499652296,0.3644083555159644,tvm
64,2,10,1,128,64,[64; 2; 10; 1; 128; 64],0.06505339697469026,0.2810877699873005,tvm
16,2,300,1,1024,128,[16; 2; 300; 1; 1024; 128],0.12627123802667484,0.14481298014874475,tvm
20,20,20,1,32,16,[20; 20; 20; 1; 32; 16],0.0657576574885752,0.27807733705981336,tvm
20,4,250,1,32,16,[20; 4; 250; 1; 32; 16],0.06850315499468707,0.2669324396392032,tvm
320,8,500,1,128,64,[320; 8; 500; 1; 128; 64],0.17289612302556634,0.105761274259518,tvm
32,32,12,1,256,64,[32; 32; 12; 1; 256; 64],0.050552770495414734,0.3617153739847522,tvm
32,32,60,1,64,16,[32; 32; 60; 1; 64; 16],0.06846865700208582,0.26706693378193813,tvm
5,5,2,1,64,16,[5; 5; 2; 1; 64; 16],0.048702289001084864,0.37545903202428466,tvm
80,20,6,1,1024,16,[80; 20; 6; 1; 1024; 16],0.22583892999682575,0.08096794598686462,tvm
160,40,300,1,64,64,[160; 40; 300; 1; 64; 64],0.06424073450034484,0.2846436054621407,tvm
1280,16,20,1,80,16,[1280; 16; 20; 1; 80; 16],0.31931992003228515,0.057264558640330025,tvm
64,16,500,1,5120,64,[64; 16; 500; 1; 5120; 64],0.5727237919927575,0.03192763168104168,tvm
20,20,125,1,128,64,[20; 20; 125; 1; 128; 64],0.04024171925266273,0.4543969448945537,tvm
80,8,150,1,640,16,[80; 8; 150; 1; 640; 16],0.153479969012551,0.11914072177209621,tvm
32,8,75,1,5120,128,[32; 8; 75; 1; 5120; 128],0.5541427879943512,0.03299819952885624,tvm
256,32,4,1,1024,64,[256; 32; 4; 1; 1024; 64],0.11609843198675662,0.1575018195577365,tvm
160,32,500,1,1024,64,[160; 32; 500; 1; 1024; 64],0.10920199897373095,0.16744853077380936,tvm
1,1,1,1,320,16,[1; 1; 1; 1; 320; 16],0.23942252300912514,0.07637424439394686,tvm
16,2,75,1,2560,128,[16; 2; 75; 1; 2560; 128],0.30301438202150166,0.0603460276826621,tvm
20,20,4,1,1280,16,[20; 20; 4; 1; 1280; 16],0.1089782080380246,0.16779239276290953,tvm
320,40,1,1,32,16,[320; 40; 1; 1; 32; 16],0.22780355502618477,0.08026966165480799,tvm
320,64,300,1,1024,16,[320; 64; 300; 1; 1024; 16],0.3620409980067052,0.0505073027264598,tvm
20,4,12,1,1024,16,[20; 4; 12; 1; 1024; 16],0.09810106051736511,0.18639670345334836,tvm
160,5,1500,1,2560,64,[160; 5; 1500; 1; 2560; 64],0.27335129998391494,0.06689455761428714,tvm
80,16,10,1,64,64,[80; 16; 10; 1; 64; 64],0.06487602400011383,0.2818562722907033,tvm
20,10,150,1,640,128,[20; 10; 150; 1; 640; 128],0.07149062748067081,0.2557777841669982,tvm
160,40,15,1,512,64,[160; 40; 15; 1; 512; 64],0.09990462550194934,0.18303170843033184,tvm
1280,32,2,1,256,64,[1280; 32; 2; 1; 256; 64],0.28674392600078136,0.06377018875602777,tvm
640,10,50,1,320,16,[640; 10; 50; 1; 320; 16],0.32350935600697994,0.056522984408895305,tvm
40,8,125,1,1280,16,[40; 8; 125; 1; 1280; 16],0.1753829829976894,0.10426162204092056,tvm
320,2,2,1,512,16,[320; 2; 2; 1; 512; 16],0.35190608201082796,0.05196191603517567,tvm
160,1,125,1,256,64,[160; 1; 125; 1; 256; 64],0.07653129499522038,0.23893120176336083,tvm
256,4,20,1,1280,128,[256; 4; 20; 1; 1280; 128],0.13604737300192937,0.1344069634145377,tvm
256,8,300,1,1280,16,[256; 8; 300; 1; 1280; 16],0.30916474002879113,0.059145536078957194,tvm
1280,32,12,1,1024,64,[1280; 32; 12; 1; 1024; 64],0.3668046770035289,0.04985136622327846,tvm
1280,2,60,1,128,128,[1280; 2; 60; 1; 128; 128],0.24112093402072787,0.0758362784217747,tvm
1280,4,6,1,128,16,[1280; 4; 6; 1; 128; 16],0.35952880198601633,0.050860220891080374,tvm
64,2,150,1,256,16,[64; 2; 150; 1; 256; 16],0.18141039699548855,0.10079749886754853,tvm
4,1,75,1,640,64,[4; 1; 75; 1; 640; 64],0.08883832799619995,0.2058313646616183,tvm
16,8,300,1,1024,128,[16; 8; 300; 1; 1024; 128],0.13285004900535569,0.1376417579264658,tvm
1280,2,6,1,640,128,[1280; 2; 6; 1; 640; 128],0.23813783295918256,0.07678626305820338,tvm
320,4,500,1,64,64,[320; 4; 500; 1; 64; 64],0.16624955099541694,0.10998955591897133,tvm
8,1,5,1,16,16,[8; 1; 5; 1; 16; 16],0.07400721198064275,0.2470801668693732,tvm
80,1,750,1,1280,64,[80; 1; 750; 1; 1280; 64],0.1387772419839166,0.13176306161087625,tvm
160,10,1500,1,64,16,[160; 10; 1500; 1; 64; 16],0.15875803801463917,0.11517976988370283,tvm
128,4,75,1,1280,64,[128; 4; 75; 1; 1280; 64],0.1353390390286222,0.13511041911452562,tvm
1280,10,125,1,512,64,[1280; 10; 125; 1; 512; 64],0.36636852100491524,0.0499107134956853,tvm
160,2,2,1,64,16,[160; 2; 2; 1; 64; 16],0.14333998499205336,0.12756883075387535,tvm
8,2,5,1,32,16,[8; 2; 5; 1; 32; 16],0.06486487900838256,0.28190470043659843,tvm
16,4,300,1,640,64,[16; 4; 300; 1; 640; 64],0.05836151950643398,0.31331799515087,tvm
40,40,4,1,2560,16,[40; 40; 4; 1; 2560; 16],0.37018013995839283,0.04939679986011553,tvm
160,16,750,1,256,128,[160; 16; 750; 1; 256; 128],0.06875388650223613,0.2659589910618299,tvm
8,2,50,1,1024,16,[8; 2; 50; 1; 1024; 16],0.1549752270220779,0.11799120825362167,tvm
2,2,300,1,640,128,[2; 2; 300; 1; 640; 128],0.1335889390320517,0.1368804514670712,tvm
10,10,60,1,1024,16,[10; 10; 60; 1; 1024; 16],0.14682334096869454,0.12454228438796486,tvm
20,10,4,1,16,16,[20; 10; 4; 1; 16; 16],0.067148909001844,0.2723158805932668,tvm
160,5,4,1,160,16,[160; 5; 4; 1; 160; 16],0.14337112801149487,0.12754112030316325,tvm
4,4,250,1,128,128,[4; 4; 250; 1; 128; 128],0.05195565297617577,0.3519485029684679,tvm
160,8,150,1,1024,64,[160; 8; 150; 1; 1024; 64],0.10997724300250411,0.16626816409007392,tvm
1280,8,375,1,5120,64,[1280; 8; 375; 1; 5120; 64],1.8820259560015984,0.009715973484532939,tvm
64,64,15,1,128,16,[64; 64; 15; 1; 128; 16],0.0982647554774303,0.18608619333423362,tvm
640,10,25,1,2560,128,[640; 10; 25; 1; 2560; 128],0.9092903390410356,0.02010987415196662,tvm
1280,20,6,1,1024,64,[1280; 20; 6; 1; 1024; 64],0.371670558990445,0.0491987160225526,tvm
32,2,300,1,80,16,[32; 2; 300; 1; 80; 16],0.06814212750759907,0.2683466888185301,tvm
320,4,100,1,16,16,[320; 4; 100; 1; 16; 16],0.23082275298656896,0.07921972183902637,tvm
10,1,25,1,64,64,[10; 1; 25; 1; 64; 64],0.045750946999760345,0.39967947080549115,tvm
80,8,250,1,5120,64,[80; 8; 250; 1; 5120; 64],0.5629060560022481,0.03248448669317791,tvm
80,5,60,1,1024,64,[80; 5; 60; 1; 1024; 64],0.11332790000597015,0.16135227322443096,tvm
640,5,2,1,512,128,[640; 5; 2; 1; 512; 128],0.3697125120088458,0.04945927901211193,tvm
640,5,25,1,16,16,[640; 5; 25; 1; 16; 16],0.35233062400948256,0.051899304345517656,tvm
20,4,100,1,1024,128,[20; 4; 100; 1; 1024; 128],0.11619044502731413,0.1573770913900508,tvm
320,32,50,1,640,64,[320; 32; 50; 1; 640; 64],0.16800076403887942,0.1088430424130841,tvm
256,64,25,1,32,16,[256; 64; 25; 1; 32; 16],0.15343275002669543,0.1191773873735092,tvm
80,40,4,1,64,16,[80; 40; 4; 1; 64; 16],0.14382972597377375,0.12713445820684208,tvm
1280,4,75,1,1024,16,[1280; 4; 75; 1; 1024; 16],0.4923115060082637,0.0371425694149983,tvm
2,1,150,1,128,64,[2; 1; 150; 1; 128; 64],0.07957192498724908,0.22980107982362452,tvm
160,40,3,1,5120,16,[160; 40; 3; 1; 5120; 16],1.809624048997648,0.01010470340281052,tvm
10,2,30,1,1024,16,[10; 2; 30; 1; 1024; 16],0.1066218510386534,0.17150062681884226,tvm
10,2,6,1,128,64,[10; 2; 6; 1; 128; 64],0.038800951500888914,0.47126973897264784,tvm
80,4,30,1,1024,64,[80; 4; 30; 1; 1024; 64],0.10441556299338117,0.17512441403848394,tvm
1280,10,30,1,128,128,[1280; 10; 30; 1; 128; 128],0.24053754098713398,0.07602020961331922,tvm
160,2,15,1,640,16,[160; 2; 15; 1; 640; 16],0.14460040401900187,0.12645686856664226,tvm
32,8,250,1,32,16,[32; 8; 250; 1; 32; 16],0.08952195398160256,0.20425955279608998,tvm
16,1,500,1,256,16,[16; 1; 500; 1; 256; 16],0.07485094998264685,0.24429501950147026,tvm
20,5,12,1,32,16,[20; 5; 12; 1; 32; 16],0.06679463098407723,0.273760241149821,tvm
20,1,2,1,256,128,[20; 1; 2; 1; 256; 128],0.07967636050307192,0.22949986884766507,tvm
80,1,500,1,1024,16,[80; 1; 500; 1; 1024; 16],0.2539499640115537,0.07200518557617265,tvm
1280,20,500,1,2560,64,[1280; 20; 500; 1; 2560; 64],0.9656153859687038,0.018936850584013933,tvm
320,16,6,1,640,128,[320; 16; 6; 1; 640; 128],0.16489298996748403,0.11089443092347423,tvm
640,40,500,1,1280,16,[640; 40; 500; 1; 1280; 16],0.6362953119678423,0.02873777936405483,tvm
640,16,25,1,32,16,[640; 16; 25; 1; 32; 16],0.3580688529764302,0.051067592541811896,tvm
64,64,125,1,128,64,[64; 64; 125; 1; 128; 64],0.04060369274520781,0.45034609045189444,tvm
16,16,25,1,128,16,[16; 16; 25; 1; 128; 16],0.05121265901834704,0.3570545766655739,tvm
10,2,15,1,128,128,[10; 2; 15; 1; 128; 128],0.041514120748615824,0.44046974754545354,tvm
256,64,15,1,320,64,[256; 64; 15; 1; 320; 64],0.0696824525075499,0.2624149068767791,tvm
80,5,1,1,80,16,[80; 5; 1; 1; 80; 16],0.13341407402185723,0.13705985983696545,tvm
64,8,50,1,128,16,[64; 8; 50; 1; 128; 16],0.09467563300859183,0.19314066042795675,tvm
160,2,12,1,512,64,[160; 2; 12; 1; 512; 64],0.10001079548965208,0.18283740466404222,tvm
64,4,300,1,64,64,[64; 4; 300; 1; 64; 64],0.06571706349495798,0.27824910781531226,tvm
256,1,375,1,128,64,[256; 1; 375; 1; 128; 64],0.0709745574858971,0.2576375948430214,tvm
80,5,150,1,1024,64,[80; 5; 150; 1; 1024; 64],0.1145123970345594,0.15968327237264737,tvm
20,5,3,1,128,128,[20; 5; 3; 1; 128; 128],0.06446404100279324,0.28365758648177153,tvm
