i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
197,1,1,256,256,32,48,24,2,[197; 1; 1; 256; 256; 32; 48; 24; 2],0.002284666453306272,0.09460336870809231,tvm
1,1,1,64,32,16,6,2,1,[1; 1; 1; 64; 32; 16; 6; 2; 1],0.006817486311774701,0.031703348268385285,tvm
197,197,1,192,96,16,384,8,1,[197; 197; 1; 192; 96; 16; 384; 8; 1],0.0033120661883003777,0.06525749504059758,tvm
1,1,1,16,16,16,384,6,1,[1; 1; 1; 16; 16; 16; 384; 6; 1],0.002415479828414391,0.08948000323357001,tvm
197,1,1,768,768,48,96,24,3,[197; 1; 1; 768; 768; 48; 96; 24; 3],0.0215858106239466,0.010012926853780848,tvm
1,1,1,768,384,128,384,24,8,[1; 1; 1; 768; 384; 128; 384; 24; 8],0.0022401839687518077,0.09648187196767183,tvm
197,197,1,48,48,48,24,8,3,[197; 197; 1; 48; 48; 48; 24; 8; 3],0.0004338084727351088,0.49823172307913877,tvm
197,197,1,384,192,16,64,16,1,[197; 197; 1; 384; 192; 16; 64; 16; 1],0.0051703509998333175,0.04180318567619697,tvm
197,197,1,384,64,64,256,32,4,[197; 197; 1; 384; 64; 64; 256; 32; 4],0.002972553531435551,0.07271093373809237,tvm
1,1,1,384,128,64,384,6,4,[1; 1; 1; 384; 128; 64; 384; 6; 4],0.006445322876970749,0.03353395120505206,tvm
1,1,1,768,384,128,1,1,8,[1; 1; 1; 768; 384; 128; 1; 1; 8],0.004789400218214723,0.045128227546143394,tvm
197,197,1,768,256,16,768,24,1,[197; 197; 1; 768; 256; 16; 768; 24; 1],0.013839111248671543,0.015617848500053823,tvm
1,1,1,768,384,64,64,1,4,[1; 1; 1; 768; 384; 64; 64; 1; 4],0.002423287359306414,0.08919170977684007,tvm
197,197,1,192,192,192,768,8,12,[197; 197; 1; 192; 192; 192; 768; 8; 12],0.00209826234367938,0.1030076832423816,tvm
1,1,1,768,768,192,8,2,12,[1; 1; 1; 768; 768; 192; 8; 2; 12],0.004091320750376326,0.052828207819507235,tvm
197,197,1,384,384,192,384,12,12,[197; 197; 1; 384; 384; 192; 384; 12; 12],0.006336587561236229,0.034109391019758246,tvm
197,197,1,32,16,16,64,2,1,[197; 197; 1; 32; 16; 16; 64; 2; 1],0.002600362547127588,0.08311808024457674,tvm
197,1,1,16,16,16,128,4,1,[197; 1; 1; 16; 16; 16; 128; 4; 1],0.0068817664359812625,0.031407218606994775,tvm
197,197,1,384,16,16,768,48,1,[197; 197; 1; 384; 16; 16; 768; 48; 1],0.006938881750102155,0.03114869955147468,tvm
197,197,1,256,128,16,384,6,1,[197; 197; 1; 256; 128; 16; 384; 6; 1],0.013311949500348419,0.016236325329470773,tvm
197,1,1,48,16,16,768,32,1,[197; 1; 1; 48; 16; 16; 768; 32; 1],0.005074628468719311,0.042591717637939626,tvm
1,1,1,192,192,96,384,8,6,[1; 1; 1; 192; 192; 96; 384; 8; 6],0.006195724001372582,0.03488488880545042,tvm
197,197,1,384,64,16,192,24,1,[197; 197; 1; 384; 64; 16; 192; 24; 1],0.006270474248594837,0.034469026470458346,tvm
197,197,1,768,384,192,128,16,12,[197; 197; 1; 768; 384; 192; 128; 16; 12],0.00550602196744876,0.039254682261518646,tvm
197,197,1,16,16,16,48,1,1,[197; 197; 1; 16; 16; 16; 48; 1; 1],0.00497496428215527,0.04344496374223359,tvm
197,197,1,768,384,128,256,2,8,[197; 197; 1; 768; 384; 128; 256; 2; 8],0.005750163936681929,0.03758799666185909,tvm
197,1,1,192,64,16,12,1,1,[197; 1; 1; 192; 64; 16; 12; 1; 1],0.0021856172961634,0.09889066271416626,tvm
197,197,1,384,96,96,768,6,6,[197; 197; 1; 384; 96; 96; 768; 6; 6],0.00304424087426014,0.07099869944084893,tvm
1,1,1,192,192,64,192,12,4,[1; 1; 1; 192; 192; 64; 192; 12; 4],0.004659829906813684,0.04638305414133322,tvm
197,197,1,128,64,64,768,48,4,[197; 197; 1; 128; 64; 64; 768; 48; 4],0.003490232313197339,0.061926291278629385,tvm
1,1,1,256,128,16,192,48,1,[1; 1; 1; 256; 128; 16; 192; 48; 1],0.004561393594485708,0.04738401507785519,tvm
197,197,1,384,96,96,128,64,6,[197; 197; 1; 384; 96; 96; 128; 64; 6],0.002880600655771559,0.07503197030247542,tvm
1,1,1,192,48,16,24,12,1,[1; 1; 1; 192; 48; 16; 24; 12; 1],0.006894259749969933,0.03135030455707525,tvm
1,1,1,384,64,64,48,3,4,[1; 1; 1; 384; 64; 64; 48; 3; 4],0.008827546374959638,0.024484396193062318,tvm
1,1,1,128,64,64,256,64,4,[1; 1; 1; 128; 64; 64; 256; 64; 4],0.006818844998633722,0.031697031227495245,tvm
197,1,1,256,256,32,384,64,2,[197; 1; 1; 256; 256; 32; 384; 64; 2],0.00892914368887432,0.024205808573385255,tvm
1,1,1,768,768,128,192,48,8,[1; 1; 1; 768; 768; 128; 192; 48; 8],0.010501062814000761,0.020582406436896416,tvm
197,197,1,256,256,128,64,4,8,[197; 197; 1; 256; 256; 128; 64; 4; 8],0.0052303271240816684,0.041323828840837906,tvm
197,197,1,96,16,16,48,16,1,[197; 197; 1; 96; 16; 16; 48; 16; 1],0.004092909593964578,0.052807700217923116,tvm
197,1,1,768,64,16,32,8,1,[197; 1; 1; 768; 64; 16; 32; 8; 1],0.02272378725319868,0.009511492976449981,tvm
197,1,1,384,32,32,128,1,2,[197; 1; 1; 384; 32; 32; 128; 1; 2],0.015003542372141965,0.014405740824144203,tvm
197,197,1,768,192,32,384,12,2,[197; 197; 1; 768; 192; 32; 384; 12; 2],0.0070346941902244,0.03072445468311797,tvm
1,1,1,768,128,64,48,4,4,[1; 1; 1; 768; 128; 64; 48; 4; 4],0.0023963867970451247,0.09019292842192742,tvm
197,197,1,768,64,64,64,32,4,[197; 197; 1; 768; 64; 64; 64; 32; 4],0.005503784124812228,0.0392706432439366,tvm
1,1,1,768,64,64,384,3,4,[1; 1; 1; 768; 64; 64; 384; 3; 4],0.002409547843853943,0.08970029103528529,tvm
197,197,1,768,64,16,16,1,1,[197; 197; 1; 768; 64; 16; 16; 1; 1],0.0042586638119246345,0.05075233744723868,tvm
1,1,1,384,96,48,8,8,3,[1; 1; 1; 384; 96; 48; 8; 8; 3],0.0023361995472441777,0.09251655883252868,tvm
197,197,1,32,32,32,6,2,2,[197; 197; 1; 32; 32; 32; 6; 2; 2],0.0004313891874971887,0.5010258697282518,tvm
197,197,1,192,64,16,96,16,1,[197; 197; 1; 192; 64; 16; 96; 16; 1],0.0054804548126412556,0.03943781132153474,tvm
197,197,1,192,192,16,128,8,1,[197; 197; 1; 192; 192; 16; 128; 8; 1],0.0029577566720035975,0.07307468694195543,tvm
1,1,1,768,192,32,384,3,2,[1; 1; 1; 768; 192; 32; 384; 3; 2],0.0024009699536691187,0.09002076120396509,tvm
1,1,1,768,768,64,192,8,4,[1; 1; 1; 768; 768; 64; 192; 8; 4],0.0024168200470739976,0.08943038316767372,tvm
197,1,1,192,32,16,384,16,1,[197; 1; 1; 192; 32; 16; 384; 16; 1],0.003385087782589835,0.0638497896476358,tvm
197,1,1,192,64,16,384,32,1,[197; 1; 1; 192; 64; 16; 384; 32; 1],0.0033030419381248066,0.0654357852264654,tvm
197,1,1,192,192,48,384,8,3,[197; 1; 1; 192; 192; 48; 384; 8; 3],0.0017729152032188722,0.1219105924889855,tvm
197,197,1,192,192,96,12,4,6,[197; 197; 1; 192; 192; 96; 12; 4; 6],0.0013896882110202569,0.1555292339268411,tvm
1,1,1,16,16,16,256,32,1,[1; 1; 1; 16; 16; 16; 256; 32; 1],0.00698530487716198,0.030941690686084412,tvm
197,197,1,32,16,16,48,12,1,[197; 197; 1; 32; 16; 16; 48; 12; 1],0.004104853405806352,0.05265404668322988,tvm
1,1,1,384,192,96,384,1,6,[1; 1; 1; 384; 192; 96; 384; 1; 6],0.008396300065214746,0.02574195076145303,tvm
1,1,1,192,96,48,64,8,3,[1; 1; 1; 192; 96; 48; 64; 8; 3],0.008734642437048024,0.024744818624789517,tvm
197,1,1,256,64,16,4,4,1,[197; 1; 1; 256; 64; 16; 4; 4; 1],0.004615823812855524,0.046825258419781884,tvm
197,197,1,384,64,16,96,6,1,[197; 197; 1; 384; 64; 16; 96; 6; 1],0.010459137811267283,0.02066491012522136,tvm
197,197,1,768,32,16,384,16,1,[197; 197; 1; 768; 32; 16; 384; 16; 1],0.013215290127845947,0.016355081179922046,tvm
197,1,1,384,192,32,96,24,2,[197; 1; 1; 384; 192; 32; 96; 24; 2],0.007638664563273778,0.028295147805850348,tvm
1,1,1,32,16,16,256,64,1,[1; 1; 1; 32; 16; 16; 256; 64; 1],0.0047968273120204685,0.04505835394897797,tvm
197,197,1,768,192,32,768,1,2,[197; 197; 1; 768; 192; 32; 768; 1; 2],0.0079465638154943,0.027198817989193793,tvm
197,197,1,768,384,48,64,2,3,[197; 197; 1; 768; 384; 48; 64; 2; 3],0.005654106844303897,0.038226575621733316,tvm
197,197,1,384,96,96,192,8,6,[197; 197; 1; 384; 96; 96; 192; 8; 6],0.002887675686906732,0.07484813611069606,tvm
1,1,1,384,96,32,1,1,2,[1; 1; 1; 384; 96; 32; 1; 1; 2],0.004225688906444702,0.05114838021500039,tvm
197,197,1,384,48,16,768,64,1,[197; 197; 1; 384; 48; 16; 768; 64; 1],0.006906666625582147,0.03129398805156969,tvm
1,1,1,768,192,32,128,4,2,[1; 1; 1; 768; 192; 32; 128; 4; 2],0.00430335874989396,0.05022522067500618,tvm
197,197,1,768,64,16,768,48,1,[197; 197; 1; 768; 64; 16; 768; 48; 1],0.013867377128917724,0.015586014633324622,tvm
197,1,1,64,32,32,768,1,2,[197; 1; 1; 64; 32; 32; 768; 1; 2],0.003804654750638292,0.0568086086709661,tvm
197,1,1,768,32,16,32,32,1,[197; 1; 1; 768; 32; 16; 32; 32; 1],0.02531406350317411,0.008538223933508012,tvm
197,1,1,192,96,96,768,6,6,[197; 1; 1; 192; 96; 96; 768; 6; 6],0.0012716647811430448,0.1699639292226576,tvm
197,1,1,256,256,32,32,8,2,[197; 1; 1; 256; 256; 32; 32; 8; 2],0.003891428061251645,0.05554185750195371,tvm
197,1,1,64,64,16,96,24,1,[197; 1; 1; 64; 64; 16; 96; 24; 1],0.004042466936880373,0.053466644559358796,tvm
1,1,1,768,64,64,8,1,4,[1; 1; 1; 768; 64; 64; 8; 1; 4],0.004787424844835186,0.04514684822474402,tvm
1,1,1,128,32,32,128,1,2,[1; 1; 1; 128; 32; 32; 128; 1; 2],0.00867333962378325,0.024919714000875864,tvm
1,1,1,384,192,32,768,24,2,[1; 1; 1; 384; 192; 32; 768; 24; 2],0.007098168876837008,0.03044970422758595,tvm
1,1,1,128,64,32,64,2,2,[1; 1; 1; 128; 64; 32; 64; 2; 2],0.0065382327484257985,0.03305742563373595,tvm
197,1,1,192,64,16,16,16,1,[197; 1; 1; 192; 64; 16; 16; 16; 1],0.005002697780582821,0.0432041175255569,tvm
197,1,1,16,16,16,48,2,1,[197; 1; 1; 16; 16; 16; 48; 2; 1],0.006473368001024937,0.03338866920943187,tvm
197,197,1,384,384,64,96,4,4,[197; 197; 1; 384; 384; 64; 96; 4; 4],0.0028375656556818285,0.07616991783938407,tvm
197,197,1,192,64,32,128,64,2,[197; 197; 1; 192; 64; 32; 128; 64; 2],0.001745108250361227,0.12385314367312386,tvm
1,1,1,768,192,32,6,1,2,[1; 1; 1; 768; 192; 32; 6; 1; 2],0.0052165959368721815,0.04143260192521955,tvm
1,1,1,384,384,32,384,16,2,[1; 1; 1; 384; 384; 32; 384; 16; 2],0.008996710250357864,0.02402401954075886,tvm
1,1,1,32,16,16,48,12,1,[1; 1; 1; 32; 16; 16; 48; 12; 1],0.008985617252619704,0.02405367786994592,tvm
197,197,1,256,64,64,384,2,4,[197; 197; 1; 256; 64; 64; 384; 2; 4],0.001692295500106411,0.12771832274183334,tvm
197,197,1,768,384,96,6,2,6,[197; 197; 1; 768; 384; 96; 6; 2; 6],0.0032050205627456307,0.06743705340598052,tvm
1,1,1,256,128,128,12,2,8,[1; 1; 1; 256; 128; 128; 12; 2; 8],0.006673084437352372,0.032389391275692875,tvm
197,197,1,256,128,128,384,48,8,[197; 197; 1; 256; 128; 128; 384; 48; 8],0.003758615093829576,0.05750446306991364,tvm
1,1,1,768,128,16,192,6,1,[1; 1; 1; 768; 128; 16; 192; 6; 1],0.006836860313342186,0.031613508679612705,tvm
197,1,1,768,256,16,256,64,1,[197; 1; 1; 768; 256; 16; 256; 64; 1],0.02798104949761182,0.007724411583475099,tvm
1,1,1,768,768,192,768,16,12,[1; 1; 1; 768; 768; 192; 768; 16; 12],0.008535378939996008,0.025322501130482195,tvm
1,1,1,768,256,64,192,4,4,[1; 1; 1; 768; 256; 64; 192; 4; 4],0.00944489162429818,0.022884025720433115,tvm
197,1,1,256,64,16,24,4,1,[197; 1; 1; 256; 64; 16; 24; 4; 1],0.005202167374591227,0.0415475180427324,tvm
1,1,1,128,128,32,4,2,2,[1; 1; 1; 128; 128; 32; 4; 2; 2],0.006033385625414667,0.03582352534316718,tvm
1,1,1,384,96,96,128,1,6,[1; 1; 1; 384; 96; 96; 128; 1; 6],0.002372024937358219,0.0911192540403306,tvm
197,197,1,768,384,64,24,1,4,[197; 197; 1; 768; 384; 64; 24; 1; 4],0.004893880373856518,0.044164778528662844,tvm
197,197,1,192,64,64,96,2,4,[197; 197; 1; 192; 64; 64; 96; 2; 4],0.0014357354766616481,0.1505410616165186,tvm
1,1,1,768,384,32,256,16,2,[1; 1; 1; 768; 384; 32; 256; 16; 2],0.0023734003898425726,0.09106644786195522,tvm
1,1,1,384,384,192,96,12,12,[1; 1; 1; 384; 384; 192; 96; 12; 12],0.0038301377189782215,0.05643064524447504,tvm
1,1,1,256,128,16,768,24,1,[1; 1; 1; 256; 128; 16; 768; 24; 1],0.008806439185718773,0.02454308015975948,tvm
197,1,1,768,256,128,24,6,8,[197; 1; 1; 768; 256; 128; 24; 6; 8],0.022416645122575574,0.009641814895819239,tvm
1,1,1,384,192,32,384,8,2,[1; 1; 1; 384; 192; 32; 384; 8; 2],0.004596830031005084,0.04701873712957037,tvm
197,1,1,768,768,32,256,4,2,[197; 1; 1; 768; 768; 32; 256; 4; 2],0.021560066248639487,0.010024883057619631,tvm
197,197,1,192,64,32,128,16,2,[197; 197; 1; 192; 64; 32; 128; 16; 2],0.0016185753438549,0.13353542278877,tvm
197,1,1,384,384,192,384,8,12,[197; 1; 1; 384; 384; 192; 384; 8; 12],0.008622978624771349,0.025065253233522197,tvm
197,1,1,768,768,48,96,6,3,[197; 1; 1; 768; 768; 48; 96; 6; 3],0.02167461575299967,0.009971901939125746,tvm
197,1,1,128,128,128,32,8,8,[197; 1; 1; 128; 128; 128; 32; 8; 8],0.0009180254064631299,0.23543699481025576,tvm
197,197,1,768,384,128,16,1,8,[197; 197; 1; 768; 384; 128; 16; 1; 8],0.003457254875684157,0.06251698258560455,tvm
1,1,1,96,96,48,256,32,3,[1; 1; 1; 96; 96; 48; 256; 32; 3],0.002366629468269821,0.0913269887639635,tvm
197,1,1,768,128,64,32,32,4,[197; 1; 1; 768; 128; 64; 32; 32; 4],0.022770969619159587,0.009491784780007092,tvm
197,1,1,384,64,32,48,1,2,[197; 1; 1; 384; 64; 32; 48; 1; 2],0.007814485186827369,0.0276585261459678,tvm
197,197,1,128,64,16,8,2,1,[197; 197; 1; 128; 64; 16; 8; 2; 1],0.0006491115116205037,0.33297382497124034,tvm
197,1,1,256,32,16,64,2,1,[197; 1; 1; 256; 32; 16; 64; 2; 1],0.00332032359438017,0.06509520434181983,tvm
197,1,1,192,96,32,128,16,2,[197; 1; 1; 192; 96; 32; 128; 16; 2],0.003884225781803252,0.055644845330489814,tvm
1,1,1,192,192,64,48,3,4,[1; 1; 1; 192; 192; 64; 48; 3; 4],0.009017153686727397,0.023969552961627037,tvm
197,197,1,384,128,16,48,4,1,[197; 197; 1; 384; 128; 16; 48; 4; 1],0.00482114612350415,0.044831070728893,tvm
197,1,1,384,64,16,6,6,1,[197; 1; 1; 384; 64; 16; 6; 6; 1],0.00714305656219949,0.03025835522581805,tvm
197,1,1,384,128,128,96,6,8,[197; 1; 1; 384; 128; 128; 96; 6; 8],0.006897387749631889,0.03133608703797724,tvm
1,1,1,768,48,16,768,16,1,[1; 1; 1; 768; 48; 16; 768; 16; 1],0.00876305956262513,0.024664575347516537,tvm
197,1,1,192,64,64,768,2,4,[197; 1; 1; 192; 64; 64; 768; 2; 4],0.0030529425466738758,0.0707963348647423,tvm
197,1,1,384,128,128,96,2,8,[197; 1; 1; 384; 128; 128; 96; 2; 8],0.006908248997206101,0.031286819995132636,tvm
197,197,1,768,64,64,384,16,4,[197; 197; 1; 768; 64; 64; 384; 16; 4],0.005943794532868196,0.03636349501348681,tvm
197,197,1,192,96,96,8,2,6,[197; 197; 1; 192; 96; 96; 8; 2; 6],0.0020556857343763113,0.10514114061443258,tvm
1,1,1,384,16,16,768,64,1,[1; 1; 1; 384; 16; 16; 768; 64; 1],0.0068864452514389995,0.03138587979218721,tvm
197,1,1,768,384,16,48,12,1,[197; 1; 1; 768; 384; 16; 48; 12; 1],0.02406300812435802,0.00898213314562097,tvm
197,197,1,192,64,16,768,6,1,[197; 197; 1; 192; 64; 16; 768; 6; 1],0.003387522561752121,0.06380389766182124,tvm
197,197,1,256,128,128,48,3,8,[197; 197; 1; 256; 128; 128; 48; 3; 8],0.0017686981873339391,0.12220125762832314,tvm
197,1,1,768,256,64,12,12,4,[197; 1; 1; 768; 256; 64; 12; 12; 4],0.02184777637012303,0.00989286686185198,tvm
1,1,1,768,768,128,768,32,8,[1; 1; 1; 768; 768; 128; 768; 32; 8],0.0024088300779112615,0.08972701928587637,tvm
197,1,1,768,32,16,48,6,1,[197; 1; 1; 768; 32; 16; 48; 6; 1],0.026006220010458492,0.008310978787775484,tvm
197,197,1,256,128,64,384,6,4,[197; 197; 1; 256; 128; 64; 384; 6; 4],0.0020154934063612018,0.10723783177607099,tvm
197,1,1,768,96,16,192,3,1,[197; 1; 1; 768; 96; 16; 192; 3; 1],0.02778669650433585,0.00777843968689897,tvm
1,1,1,256,256,128,768,4,8,[1; 1; 1; 256; 256; 128; 768; 4; 8],0.0022856354216855834,0.09456326271744099,tvm
1,1,1,384,384,192,384,16,12,[1; 1; 1; 384; 384; 192; 384; 16; 12],0.0027793639528681524,0.07776496584195139,tvm
197,197,1,768,384,96,8,8,6,[197; 197; 1; 768; 384; 96; 8; 8; 6],0.0034791344678524183,0.062123825581987015,tvm
197,1,1,768,64,64,192,2,4,[197; 1; 1; 768; 64; 64; 192; 2; 4],0.02159108237538021,0.01001048206381718,tvm
197,1,1,768,768,48,768,1,3,[197; 1; 1; 768; 768; 48; 768; 1; 3],0.021675131501979195,0.00997166466267607,tvm
1,1,1,768,128,64,32,16,4,[1; 1; 1; 768; 128; 64; 32; 16; 4],0.002331695156499336,0.09269528319544047,tvm
1,1,1,96,96,32,16,4,2,[1; 1; 1; 96; 96; 32; 16; 4; 2],0.002316112016160332,0.09331895061597954,tvm
197,197,1,768,384,16,384,48,1,[197; 197; 1; 768; 384; 16; 384; 48; 1],0.013407283127889968,0.016120875556624305,tvm
197,1,1,256,64,32,192,12,2,[197; 1; 1; 256; 64; 32; 192; 12; 2],0.002368563203162921,0.09125242787210348,tvm
197,1,1,768,384,96,12,1,6,[197; 1; 1; 768; 384; 96; 12; 1; 6],0.022615745256189257,0.00955693214655363,tvm
197,197,1,768,48,48,768,16,3,[197; 197; 1; 768; 48; 48; 768; 16; 3],0.006815174063376617,0.0317141045624382,tvm
197,1,1,384,384,16,48,2,1,[197; 1; 1; 384; 384; 16; 48; 2; 1],0.00678668612454203,0.0318472283660721,tvm
1,1,1,128,128,32,64,2,2,[1; 1; 1; 128; 128; 32; 64; 2; 2],0.0023731846713417326,0.09107472564911896,tvm
197,1,1,768,768,32,128,16,2,[197; 1; 1; 768; 768; 32; 128; 16; 2],0.021389787500083912,0.010104688644349316,tvm
197,1,1,768,96,48,256,8,3,[197; 1; 1; 768; 96; 48; 256; 8; 3],0.021487643374712206,0.010058671353020706,tvm
197,1,1,768,128,32,96,2,2,[197; 1; 1; 768; 128; 32; 96; 2; 2],0.021544595627347007,0.010032081668907976,tvm
197,197,1,256,32,32,4,2,2,[197; 197; 1; 256; 32; 32; 4; 2; 2],0.0012262942659617693,0.17625226575419795,tvm
1,1,1,64,64,16,16,1,1,[1; 1; 1; 64; 64; 16; 16; 1; 1],0.002368178844335489,0.09126723827219685,tvm
197,197,1,384,192,32,12,3,2,[197; 197; 1; 384; 192; 32; 12; 3; 2],0.0018400719382043462,0.11746124614457333,tvm
1,1,1,384,384,48,256,16,3,[1; 1; 1; 384; 384; 48; 256; 16; 3],0.002323446781701932,0.09302435698519494,tvm
1,1,1,384,192,32,256,8,2,[1; 1; 1; 384; 192; 32; 256; 8; 2],0.006849236186099006,0.03155638628666478,tvm
197,1,1,32,16,16,12,1,1,[197; 1; 1; 32; 16; 16; 12; 1; 1],0.0034040912196360296,0.06349334636227891,tvm
1,1,1,32,32,32,48,3,2,[1; 1; 1; 32; 32; 32; 48; 3; 2],0.0044991174690949265,0.04803989767811563,tvm
197,1,1,96,48,16,192,2,1,[197; 1; 1; 96; 48; 16; 192; 2; 1],0.00490653300039412,0.044050889465082885,tvm
1,1,1,128,64,32,96,12,2,[1; 1; 1; 128; 64; 32; 96; 12; 2],0.006641764186497312,0.03254212838458629,tvm
197,197,1,32,32,16,8,8,1,[197; 197; 1; 32; 32; 16; 8; 8; 1],0.0017224866878677858,0.12547971742219527,tvm
197,197,1,768,768,128,6,2,8,[197; 197; 1; 768; 768; 128; 6; 2; 8],0.0030914903754819534,0.06991357455655924,tvm
1,1,1,192,32,32,96,8,2,[1; 1; 1; 192; 32; 32; 96; 8; 2],0.0083990691236977,0.025733463991541507,tvm
197,197,1,768,256,64,48,16,4,[197; 197; 1; 768; 256; 64; 48; 16; 4],0.005383059906307608,0.040151353806017254,tvm
1,1,1,384,192,96,192,6,6,[1; 1; 1; 384; 192; 96; 192; 6; 6],0.002350806703361741,0.09194169071751357,tvm
197,197,1,384,384,32,128,64,2,[197; 197; 1; 384; 384; 32; 128; 64; 2],0.0035125071881338954,0.061533580226485154,tvm
197,197,1,384,64,16,192,3,1,[197; 197; 1; 384; 64; 16; 192; 3; 1],0.006242161813133862,0.03462536687247967,tvm
197,1,1,64,32,32,384,24,2,[197; 1; 1; 64; 32; 32; 384; 24; 2],0.003763056751267868,0.05743658869463524,tvm
197,1,1,768,768,64,384,64,4,[197; 1; 1; 768; 768; 64; 384; 64; 4],0.02111863312893547,0.010234428598553797,tvm
197,197,1,768,96,32,64,16,2,[197; 197; 1; 768; 96; 32; 64; 16; 2],0.00633946562447818,0.03409390564759687,tvm
197,1,1,768,64,64,32,8,4,[197; 1; 1; 768; 64; 64; 32; 8; 4],0.021376502874772996,0.010110968296512724,tvm
197,197,1,384,384,64,768,48,4,[197; 197; 1; 384; 384; 64; 768; 48; 4],0.007205339687061496,0.029996801295191756,tvm
197,1,1,768,768,192,48,12,12,[197; 1; 1; 768; 768; 192; 48; 12; 12],0.02139626537973527,0.01010162937415469,tvm
1,1,1,768,256,64,384,4,4,[1; 1; 1; 768; 256; 64; 384; 4; 4],0.002416578593511076,0.08943931864558752,tvm
1,1,1,384,96,32,16,8,2,[1; 1; 1; 384; 96; 32; 16; 8; 2],0.004261568219590117,0.050717747955688286,tvm
197,197,1,128,32,16,24,8,1,[197; 197; 1; 128; 32; 16; 24; 8; 1],0.0010275815388922638,0.210335758941465,tvm
1,1,1,96,96,48,768,12,3,[1; 1; 1; 96; 96; 48; 768; 12; 3],0.004429898501257412,0.04879054064010564,tvm
1,1,1,768,768,16,2,1,1,[1; 1; 1; 768; 768; 16; 2; 1; 1],0.0032219270324276295,0.06708318986798709,tvm
197,197,1,128,32,16,128,64,1,[197; 197; 1; 128; 32; 16; 128; 64; 1],0.0038037632821215084,0.056821922613595095,tvm
1,1,1,768,192,64,256,16,4,[1; 1; 1; 768; 192; 64; 256; 16; 4],0.004661118875446846,0.04637022754250663,tvm
1,1,1,256,256,32,768,16,2,[1; 1; 1; 256; 256; 32; 768; 16; 2],0.008632826935354387,0.025036658846013363,tvm
197,1,1,256,64,32,48,2,2,[197; 1; 1; 256; 64; 32; 48; 2; 2],0.005566183030168759,0.03883040526796868,tvm
1,1,1,192,64,16,768,1,1,[1; 1; 1; 192; 64; 16; 768; 1; 1],0.00901863343824516,0.023965620106098765,tvm
1,1,1,768,192,64,768,32,4,[1; 1; 1; 768; 192; 64; 768; 32; 4],0.0069637696869904175,0.031037376675585086,tvm
1,1,1,768,256,128,64,16,8,[1; 1; 1; 768; 256; 128; 64; 16; 8],0.008097988811641699,0.026690224929234688,tvm
197,197,1,384,192,192,16,8,12,[197; 197; 1; 384; 192; 192; 16; 8; 12],0.0013129037656653963,0.16462527453228973,tvm
197,1,1,384,192,16,6,2,1,[197; 1; 1; 384; 192; 16; 6; 2; 1],0.006565609062818112,0.03291958762533628,tvm
197,1,1,256,64,16,32,4,1,[197; 1; 1; 256; 64; 16; 32; 4; 1],0.0028025957972204196,0.07712034074678376,tvm
1,1,1,96,48,16,96,8,1,[1; 1; 1; 96; 48; 16; 96; 8; 1],0.006860151563159889,0.031506176046872475,tvm
197,197,1,384,16,16,96,16,1,[197; 197; 1; 384; 16; 16; 96; 16; 1],0.005506259220055654,0.039252990863542794,tvm
197,1,1,48,48,16,32,8,1,[197; 1; 1; 48; 48; 16; 32; 8; 1],0.003358833593665622,0.06434886898379036,tvm
197,197,1,128,64,16,48,12,1,[197; 197; 1; 128; 64; 16; 48; 12; 1],0.004622833812391036,0.046754253262968094,tvm
197,1,1,768,192,16,96,8,1,[197; 1; 1; 768; 192; 16; 96; 8; 1],0.026901076751528308,0.008034516419305172,tvm
197,1,1,192,32,32,64,8,2,[197; 1; 1; 192; 32; 32; 64; 8; 2],0.0018293876410098164,0.1181472630578371,tvm
197,197,1,256,256,128,8,2,8,[197; 197; 1; 256; 256; 128; 8; 2; 8],0.0011005367186953663,0.19639248667083375,tvm
1,1,1,768,768,128,6,3,8,[1; 1; 1; 768; 768; 128; 6; 3; 8],0.0034497010619816137,0.0626538760819429,tvm
197,197,1,256,16,16,768,64,1,[197; 197; 1; 256; 16; 16; 768; 64; 1],0.004632560843674582,0.046656082920586366,tvm
197,197,1,128,128,32,384,4,2,[197; 197; 1; 128; 128; 32; 384; 4; 2],0.002360014921578113,0.09158295605716535,tvm
1,1,1,768,192,32,768,3,2,[1; 1; 1; 768; 192; 32; 768; 3; 2],0.005434244343632599,0.03977317345150197,tvm
197,1,1,384,384,128,192,12,8,[197; 1; 1; 384; 384; 128; 192; 12; 8],0.015160848874074873,0.014256269200515443,tvm
197,1,1,48,48,16,16,2,1,[197; 1; 1; 48; 48; 16; 16; 2; 1],0.00515351896865468,0.04193972005764542,tvm
197,1,1,192,96,16,64,16,1,[197; 1; 1; 192; 96; 16; 64; 16; 1],0.005445388562293374,0.039691775965040546,tvm
197,197,1,768,32,32,256,2,2,[197; 197; 1; 768; 32; 32; 256; 2; 2],0.006978831625019666,0.030970390814742402,tvm
1,1,1,16,16,16,768,24,1,[1; 1; 1; 16; 16; 16; 768; 24; 1],0.004674934687500354,0.04623318983151601,tvm
197,197,1,96,32,32,16,8,2,[197; 197; 1; 96; 32; 32; 16; 8; 2],0.0008907871251722099,0.24263613241531584,tvm
