kc,ku,mc,mr,nc,nr,nvr,X,time,peak,backend
80,80,25,5,320,32,2,[80; 80; 25; 5; 320; 32; 2],0.08534390351269394,0.42851834830813645,tvm
8,4,15,3,256,32,2,[8; 4; 15; 3; 256; 32; 2],0.11147435801103711,0.32807032239474865,tvm
320,80,60,15,256,16,1,[320; 80; 60; 15; 256; 16; 1],0.18162896996363997,0.201352397575947,tvm
256,64,60,4,64,32,2,[256; 64; 60; 4; 64; 32; 2],0.06425451202085242,0.5691651437576882,tvm
80,10,100,4,160,32,2,[80; 10; 100; 4; 160; 32; 2],0.07693584205117077,0.4753496887329129,tvm
1,1,150,2,80,80,5,[1; 1; 150; 2; 80; 80; 5],0.30187100905459374,0.12114919112624885,tvm
20,4,5,1,64,16,1,[20; 4; 5; 1; 64; 16; 1],0.17351785593200475,0.21076464076273263,tvm
4,2,50,1,640,128,8,[4; 2; 50; 1; 640; 128; 8],0.13664963108021766,0.26762917896177846,tvm
20,2,25,1,128,32,2,[20; 2; 25; 1; 128; 32; 2],0.08880751649849117,0.41180555445495337,tvm
20,5,60,10,640,16,1,[20; 5; 60; 10; 640; 16; 1],0.1114389660069719,0.328174514551226,tvm
10,1,6,6,640,64,4,[10; 1; 6; 6; 640; 64; 4],0.1137364279711619,0.32154542940896064,tvm
128,32,1500,10,320,16,1,[128; 32; 1500; 10; 320; 16; 1],0.0894448634935543,0.408871198892981,tvm
256,2,100,4,160,32,2,[256; 2; 100; 4; 160; 32; 2],0.14287286007311195,0.25597183784739785,tvm
10,1,6,2,1280,80,5,[10; 1; 6; 2; 1280; 80; 5],0.149334762012586,0.24489561625541895,tvm
40,20,20,2,256,64,4,[40; 20; 20; 2; 256; 64; 4],0.0751610585139133,0.48657415548051014,tvm
8,8,150,2,80,80,5,[8; 8; 150; 2; 80; 80; 5],0.08770598552655429,0.41697756831380717,tvm
10,2,10,2,128,16,1,[10; 2; 10; 2; 128; 16; 1],0.0942163830040954,0.3881642173616332,tvm
64,8,12,2,640,80,5,[64; 8; 12; 2; 640; 80; 5],0.08139219344593585,0.4493235410312522,tvm
8,1,20,4,1280,32,2,[8; 1; 20; 4; 1280; 32; 2],0.15727768104989082,0.23252777080193326,tvm
16,16,50,5,1280,80,5,[16; 16; 50; 5; 1280; 80; 5],0.13676902593579143,0.26739554750209055,tvm
20,4,100,4,256,32,2,[20; 4; 100; 4; 256; 32; 2],0.09891677048290148,0.3697191931448088,tvm
10,5,150,25,1280,16,1,[10; 5; 150; 25; 1280; 16; 1],0.17183910007588565,0.21282367374641925,tvm
32,2,15,5,256,64,4,[32; 2; 15; 5; 256; 64; 4],0.13220423297025263,0.2766282724068112,tvm
20,4,30,5,128,64,4,[20; 4; 30; 5; 128; 64; 4],0.09625121351564303,0.3799581037540361,tvm
160,80,750,10,256,16,1,[160; 80; 750; 10; 256; 16; 1],0.15428547002375126,0.23703741230978287,tvm
320,8,60,20,80,16,1,[320; 8; 60; 20; 80; 16; 1],0.0770684935268946,0.4745315095417849,tvm
128,128,125,25,80,16,1,[128; 128; 125; 25; 80; 16; 1],0.14763777097687125,0.24771051695949683,tvm
160,4,100,20,256,16,1,[160; 4; 100; 20; 256; 16; 1],0.13813377905171365,0.26475369618127365,tvm
320,64,375,15,32,16,1,[320; 64; 375; 15; 32; 16; 1],0.13007858605124056,0.2811487246411362,tvm
160,16,750,30,64,16,1,[160; 16; 750; 30; 64; 16; 1],0.13063583406619728,0.2799494398519834,tvm
8,4,2,2,320,16,1,[8; 4; 2; 2; 320; 16; 1],0.08805805048905313,0.4153104499624929,tvm
10,2,30,1,256,64,4,[10; 2; 30; 1; 256; 64; 4],0.087805372022558,0.4165055933255774,tvm
64,32,60,20,128,16,1,[64; 32; 60; 20; 128; 16; 1],0.13936873199418187,0.2624077011259261,tvm
10,1,12,4,640,32,2,[10; 1; 12; 4; 640; 32; 2],0.14941939001437277,0.24475691252594955,tvm
16,4,750,2,1280,128,8,[16; 4; 750; 2; 1280; 128; 8],0.07921146502485499,0.4616936267995193,tvm
8,8,75,3,64,16,1,[8; 8; 75; 3; 64; 16; 1],0.11668202094733715,0.3134281380670857,tvm
20,20,750,6,128,32,2,[20; 20; 750; 6; 128; 32; 2],0.06559533451218158,0.5575309409335655,tvm
40,5,60,2,160,160,10,[40; 5; 60; 2; 160; 160; 10],0.08703490102197975,0.4201926829582175,tvm
320,320,300,30,64,16,1,[320; 320; 300; 30; 64; 16; 1],0.18945230590179563,0.1930376534471199,tvm
5,1,50,5,256,64,4,[5; 1; 50; 5; 256; 64; 4],0.18034543003886938,0.20278544659294348,tvm
16,1,12,4,160,32,2,[16; 1; 12; 4; 160; 32; 2],0.14603198203258216,0.2504343778835302,tvm
320,40,75,25,256,16,1,[320; 40; 75; 25; 256; 16; 1],0.18916304199956357,0.193332842318707,tvm
32,4,6,6,128,32,2,[32; 4; 6; 6; 128; 32; 2],0.08178007352398708,0.4471924149187972,tvm
32,32,15,1,1280,128,8,[32; 32; 15; 1; 1280; 128; 8],0.06790695345262066,0.5385520438189708,tvm
64,8,25,25,1280,16,1,[64; 8; 25; 25; 1280; 16; 1],0.09438387403497472,0.3874753918013233,tvm
20,10,6,1,1280,128,8,[20; 10; 6; 1; 1280; 128; 8],0.07907804101705551,0.46247261693724645,tvm
128,16,60,12,160,32,2,[128; 16; 60; 12; 160; 32; 2],0.05918572150403634,0.6179096518901858,tvm
16,1,5,1,1280,16,1,[16; 1; 5; 1; 1280; 16; 1],0.10150722705293447,0.3602839879800591,tvm
128,32,750,2,320,64,4,[128; 32; 750; 2; 320; 64; 4],0.07593459897907451,0.48161745848564574,tvm
10,1,750,1,32,32,2,[10; 1; 750; 1; 32; 32; 2],0.10981909791007638,0.3330151974238079,tvm
256,16,250,10,256,32,2,[256; 16; 250; 10; 256; 32; 2],0.06131912802811712,0.5964114257244363,tvm
20,20,300,4,32,32,2,[20; 20; 300; 4; 32; 32; 2],0.07117250649025664,0.5138420771570709,tvm
128,128,20,4,64,64,4,[128; 128; 20; 4; 64; 64; 4],0.09319958300329745,0.3923990579457277,tvm
8,8,500,1,640,160,10,[8; 8; 500; 1; 640; 160; 10],0.11564419092610478,0.316240948019579,tvm
40,1,4,2,1280,80,5,[40; 1; 4; 2; 1280; 80; 5],0.1488637999864295,0.24567039518514536,tvm
64,16,1500,10,160,16,1,[64; 16; 1500; 10; 160; 16; 1],0.08726255351211876,0.4190964749427101,tvm
256,256,75,25,256,16,1,[256; 256; 75; 25; 256; 16; 1],0.23168845300097018,0.15784743735707638,tvm
1,1,1500,30,640,16,1,[1; 1; 1500; 30; 640; 16; 1],1.9600854159798473,0.01865807901700371,tvm
4,1,12,4,128,64,4,[4; 1; 12; 4; 128; 64; 4],0.186757744057104,0.19582282253445035,tvm
80,10,300,3,128,64,4,[80; 10; 300; 3; 128; 64; 4],0.065148648514878,0.5613536029542769,tvm
160,16,750,30,80,16,1,[160; 16; 750; 30; 80; 16; 1],0.10877285699825734,0.33621833222615904,tvm
160,1,10,10,320,32,2,[160; 1; 10; 10; 320; 32; 2],0.11170981801114976,0.3273788215085838,tvm
256,4,60,5,1280,32,2,[256; 4; 60; 5; 1280; 32; 2],0.09791218698956072,0.3735125288880308,tvm
8,2,375,1,640,128,8,[8; 2; 375; 1; 640; 128; 8],0.10951223305892199,0.3339483412026826,tvm
160,80,1500,15,32,16,1,[160; 80; 1500; 15; 32; 16; 1],0.14118016499560326,0.2590408402806974,tvm
8,2,4,4,640,32,2,[8; 2; 4; 4; 640; 32; 2],0.12046105193439871,0.3035954608079035,tvm
160,5,1500,12,640,16,1,[160; 5; 1500; 12; 640; 16; 1],0.1102107799379155,0.3318316828175082,tvm
64,2,1500,5,160,32,2,[64; 2; 1500; 5; 160; 32; 2],0.12592945201322436,0.29041203615805505,tvm
10,5,10,10,640,32,2,[10; 5; 10; 10; 640; 32; 2],0.09926670551067218,0.36841585890544915,tvm
256,2,100,20,1280,16,1,[256; 2; 100; 20; 1280; 16; 1],0.2239199609030038,0.16332366450916963,tvm
80,40,1500,4,1280,80,5,[80; 40; 1500; 4; 1280; 80; 5],0.1197275499580428,0.30545541593596987,tvm
5,1,30,2,160,16,1,[5; 1; 30; 2; 160; 16; 1],0.12550104304682463,0.2914033834586037,tvm
8,8,1500,10,64,32,2,[8; 8; 1500; 10; 64; 32; 2],0.09041465102927759,0.40448564646437896,tvm
4,1,30,6,256,32,2,[4; 1; 30; 6; 256; 32; 2],0.1973577890312299,0.1853052202851822,tvm
2,2,375,1,640,128,8,[2; 2; 375; 1; 640; 128; 8],0.25689920398872346,0.1423571112856927,tvm
256,2,150,25,32,16,1,[256; 2; 150; 25; 32; 16; 1],0.13670409889891744,0.2675225458928663,tvm
8,2,10,2,640,64,4,[8; 2; 10; 2; 640; 64; 4],0.09040549903875217,0.40452659362847265,tvm
16,1,12,2,32,16,1,[16; 1; 12; 2; 32; 16; 1],0.10864357196260244,0.3366184295193947,tvm
20,5,25,25,160,16,1,[20; 5; 25; 25; 160; 16; 1],0.10021661897189915,0.36492379154881727,tvm
20,10,2,1,32,32,2,[20; 10; 2; 1; 32; 32; 2],0.12395620497409254,0.29503507774437093,tvm
40,8,4,4,80,80,5,[40; 8; 4; 4; 80; 80; 5],0.0690956205362454,0.5292872151317368,tvm
40,8,4,4,320,32,2,[40; 8; 4; 4; 320; 32; 2],0.06957603699993342,0.5256325331013546,tvm
20,10,300,5,80,16,1,[20; 10; 300; 5; 80; 16; 1],0.09795862552709877,0.3733354605032881,tvm
16,8,30,6,256,16,1,[16; 8; 30; 6; 256; 16; 1],0.10492372699081898,0.34855251162235823,tvm
10,5,150,10,1280,16,1,[10; 5; 150; 10; 1280; 16; 1],0.1414165209280327,0.25860789341607326,tvm
80,2,300,15,640,16,1,[80; 2; 300; 15; 640; 16; 1],0.16091281594708562,0.22727480316704346,tvm
4,1,750,2,640,64,4,[4; 1; 750; 2; 640; 64; 4],0.1329041119897738,0.2751715355070619,tvm
32,8,250,10,256,32,2,[32; 8; 250; 10; 256; 32; 2],0.08021421451121569,0.4559220431724741,tvm
64,4,250,2,640,128,8,[64; 4; 250; 2; 640; 128; 8],0.06941330246627331,0.5268648410612358,tvm
16,2,100,1,64,32,2,[16; 2; 100; 1; 64; 32; 2],0.11197878001257777,0.32659248982102473,tvm
80,4,375,5,256,64,4,[80; 4; 375; 5; 256; 64; 4],0.10140629205852747,0.36064259750589317,tvm
20,1,150,30,32,16,1,[20; 1; 150; 30; 32; 16; 1],0.16414003795944154,0.2228062636397419,tvm
40,4,12,12,64,16,1,[40; 4; 12; 12; 64; 16; 1],0.10726244107354432,0.3409527902348729,tvm
80,20,60,12,256,16,1,[80; 20; 60; 12; 256; 16; 1],0.0737119804834947,0.49613954653704506,tvm
80,4,5,5,256,32,2,[80; 4; 5; 5; 256; 32; 2],0.09398942452389747,0.38910152665239517,tvm
64,2,750,2,1280,80,5,[64; 2; 750; 2; 1280; 80; 5],0.15688597003463656,0.23310834336145228,tvm
80,8,12,6,64,32,2,[80; 8; 12; 6; 64; 32; 2],0.07577431900426745,0.4826361893053628,tvm
64,16,300,10,80,16,1,[64; 16; 300; 10; 80; 16; 1],0.07110941148130223,0.5142980065450943,tvm
5,5,10,1,1280,32,2,[5; 5; 10; 1; 1280; 32; 2],0.10946261999197304,0.33409970064767663,tvm
8,4,2,2,1280,32,2,[8; 4; 2; 2; 1280; 32; 2],0.10162846697494388,0.3598541792472883,tvm
80,80,300,10,160,32,2,[80; 80; 300; 10; 160; 32; 2],0.10712379997130483,0.34139405604753503,tvm
320,2,500,10,320,16,1,[320; 2; 500; 10; 320; 16; 1],0.15601139597129077,0.23441511015104596,tvm
8,2,3,3,320,16,1,[8; 2; 3; 3; 320; 16; 1],0.08378547098254785,0.43648890604250756,tvm
20,1,100,10,1280,16,1,[20; 1; 100; 10; 1280; 16; 1],0.1971884840168059,0.18546432239071162,tvm
10,1,75,25,64,16,1,[10; 1; 75; 25; 64; 16; 1],0.18707544298376888,0.19549026846138004,tvm
20,5,30,3,80,80,5,[20; 5; 30; 3; 80; 80; 5],0.0789113889914006,0.46344930736695006,tvm
4,1,250,2,1280,64,4,[4; 1; 250; 2; 1280; 64; 4],0.12301561399362981,0.29729094855651717,tvm
16,1,12,3,640,80,5,[16; 1; 12; 3; 640; 80; 5],0.13138355605769902,0.2783562088650401,tvm
32,8,300,12,256,16,1,[32; 8; 300; 12; 256; 16; 1],0.092761640495155,0.39425163651928646,tvm
64,8,150,5,160,80,5,[64; 8; 150; 5; 160; 80; 5],0.06974003044888377,0.5243965099532577,tvm
16,16,750,6,160,16,1,[16; 16; 750; 6; 160; 16; 1],0.09496282145846635,0.38511312121685143,tvm
16,2,30,6,32,16,1,[16; 2; 30; 6; 32; 16; 1],0.16876813699491322,0.21669628653026407,tvm
20,2,2,2,80,80,5,[20; 2; 2; 2; 80; 80; 5],0.1315025551011786,0.2781043192909094,tvm
40,10,1500,4,128,64,4,[40; 10; 1500; 4; 128; 64; 4],0.07027751149144024,0.5203859356329508,tvm
40,2,30,5,160,80,5,[40; 2; 30; 5; 160; 80; 5],0.12671987304929644,0.288600577726286,tvm
4,2,250,1,1280,160,10,[4; 2; 250; 1; 1280; 160; 10],0.18446239398326725,0.1982595356251638,tvm
40,40,60,12,16,16,1,[40; 40; 60; 12; 16; 16; 1],0.11304215795826167,0.3235202621037345,tvm
16,4,60,4,1280,16,1,[16; 4; 60; 4; 1280; 16; 1],0.1547412780346349,0.2363391916877085,tvm
4,2,15,3,32,16,1,[4; 2; 15; 3; 32; 16; 1],0.1826201380463317,0.2002595604333089,tvm
64,32,1500,12,256,32,2,[64; 32; 1500; 12; 256; 32; 2],0.09640124347060919,0.3793667721991415,tvm
320,5,250,25,160,16,1,[320; 5; 250; 25; 160; 16; 1],0.08367333450587466,0.43707387529608865,tvm
8,8,60,4,640,16,1,[8; 8; 60; 4; 640; 16; 1],0.12885681493207812,0.2838144695001641,tvm
80,1,1500,10,128,32,2,[80; 1; 1500; 10; 128; 32; 2],0.12458098900970072,0.2935554522574939,tvm
10,10,12,2,160,80,5,[10; 10; 12; 2; 160; 80; 5],0.0933451300370507,0.39178721543279854,tvm
4,4,125,1,128,64,4,[4; 4; 125; 1; 128; 64; 4],0.10293424292467535,0.35528923643214255,tvm
4,4,3,3,64,16,1,[4; 4; 3; 3; 64; 16; 1],0.125553957070224,0.29128057310829075,tvm
16,8,12,4,1280,80,5,[16; 8; 12; 4; 1280; 80; 5],0.0738444835296832,0.4952492972170086,tvm
40,4,300,5,80,80,5,[40; 4; 300; 5; 80; 80; 5],0.09063702553976327,0.40349325624531185,tvm
40,1,375,25,640,16,1,[40; 1; 375; 25; 640; 16; 1],0.18873154802713543,0.19377485615796683,tvm
128,1,500,4,64,64,4,[128; 1; 500; 4; 64; 64; 4],0.1394066489301622,0.2623363293794514,tvm
256,64,300,25,128,16,1,[256; 64; 300; 25; 128; 16; 1],0.18864857696462423,0.1938600818509568,tvm
20,5,4,4,640,16,1,[20; 5; 4; 4; 640; 16; 1],0.1129960420075804,0.323652297210332,tvm
80,20,1500,4,1280,32,2,[80; 20; 1500; 4; 1280; 32; 2],0.07609138148836792,0.4806251096521259,tvm
4,4,3,1,80,80,5,[4; 4; 3; 1; 80; 80; 5],0.1256322469562292,0.2910990566312979,tvm
2,1,20,10,160,32,2,[2; 1; 20; 10; 160; 32; 2],0.17306791606824845,0.21131258411297227,tvm
20,20,300,2,256,32,2,[20; 20; 300; 2; 256; 32; 2],0.09434628201415762,0.3876297803228818,tvm
80,16,2,2,256,64,4,[80; 16; 2; 2; 256; 64; 4],0.06454635603586212,0.566591684139526,tvm
20,4,30,5,320,16,1,[20; 4; 30; 5; 320; 16; 1],0.12536403199192137,0.2917218598535925,tvm
8,8,150,3,80,16,1,[8; 8; 150; 3; 80; 16; 1],0.1207638110499829,0.3028343363252426,tvm
8,4,25,1,64,16,1,[8; 4; 25; 1; 64; 16; 1],0.10594200505875051,0.3452023449164263,tvm
80,2,12,4,256,64,4,[80; 2; 12; 4; 256; 64; 4],0.14110939798410982,0.25917075045240323,tvm
10,2,10,5,640,32,2,[10; 2; 10; 5; 640; 32; 2],0.14114524004980922,0.25910493728674633,tvm
80,20,150,3,640,80,5,[80; 20; 150; 3; 640; 80; 5],0.07941591396229342,0.46050503918890423,tvm
16,16,1500,15,80,16,1,[16; 16; 1500; 15; 80; 16; 1],0.0841305764624849,0.4346984189242579,tvm
64,16,60,10,320,16,1,[64; 16; 60; 10; 320; 16; 1],0.06801300251390785,0.5377123082303292,tvm
20,5,100,1,1280,128,8,[20; 5; 100; 1; 1280; 128; 8],0.0722604114562273,0.5061060106692334,tvm
5,1,60,15,640,16,1,[5; 1; 60; 15; 640; 16; 1],0.23493800207506865,0.1556641677736881,tvm
20,5,1500,2,64,32,2,[20; 5; 1500; 2; 64; 32; 2],0.08355036802822724,0.4377171451725147,tvm
16,4,12,1,128,64,4,[16; 4; 12; 1; 128; 64; 4],0.08442364603979513,0.4331893999720143,tvm
128,16,1500,4,160,32,2,[128; 16; 1500; 4; 160; 32; 2],0.0632460304768756,0.5782406942487883,tvm
32,16,100,25,1280,16,1,[32; 16; 100; 25; 1280; 16; 1],0.13849229307379574,0.2640683301556821,tvm
160,80,150,30,80,16,1,[160; 80; 150; 30; 80; 16; 1],0.17022122896742076,0.21484646065167412,tvm
320,16,150,25,160,16,1,[320; 16; 150; 25; 160; 16; 1],0.08524584147380665,0.4290112918020267,tvm
128,4,250,10,1280,32,2,[128; 4; 250; 10; 1280; 32; 2],0.09612080152146518,0.38047361229360577,tvm
10,5,500,1,640,80,5,[10; 5; 500; 1; 640; 80; 5],0.12234104098752141,0.2989301731964076,tvm
20,2,15,1,128,128,8,[20; 2; 15; 1; 128; 128; 8],0.07303377852076665,0.5007467683057059,tvm
16,8,12,3,128,32,2,[16; 8; 12; 3; 128; 32; 2],0.08354490151396021,0.43774578590313556,tvm
40,8,6,1,1280,160,10,[40; 8; 6; 1; 1280; 160; 10],0.11899020697455853,0.30734822218813324,tvm
1,1,30,6,1280,32,2,[1; 1; 30; 6; 1280; 32; 2],0.4858474060893059,0.07527348733998636,tvm
8,4,1500,10,256,16,1,[8; 4; 1500; 10; 256; 16; 1],0.20285190199501812,0.18028634788115883,tvm
32,1,375,5,1280,64,4,[32; 1; 375; 5; 1280; 64; 4],0.1389684210298583,0.26316358997538697,tvm
20,4,750,2,64,16,1,[20; 4; 750; 2; 64; 16; 1],0.10245268407743424,0.35695920415113486,tvm
1,1,300,6,32,16,1,[1; 1; 300; 6; 32; 16; 1],0.549265673966147,0.06658240320636273,tvm
8,1,15,5,320,80,5,[8; 1; 15; 5; 320; 80; 5],0.14468835294246674,0.25276000332916004,tvm
4,4,12,2,1280,16,1,[4; 4; 12; 2; 1280; 16; 1],0.14147586398757994,0.25849941849190017,tvm
40,40,125,25,160,16,1,[40; 40; 125; 25; 160; 16; 1],0.12842734693549573,0.28476356044166384,tvm
160,5,1500,5,160,32,2,[160; 5; 1500; 5; 160; 32; 2],0.08529934199759737,0.4287422120144688,tvm
64,1,500,4,128,64,4,[64; 1; 500; 4; 128; 64; 4],0.13459273404441774,0.2717191892346835,tvm
2,1,12,1,1280,160,10,[2; 1; 12; 1; 1280; 160; 10],0.25932015909347683,0.14102809707997177,tvm
32,2,375,1,1280,160,10,[32; 2; 375; 1; 1280; 160; 10],0.1558864489197731,0.23460299997115236,tvm
40,20,20,5,320,64,4,[40; 20; 20; 5; 320; 64; 4],0.059340251493267715,0.616300532119883,tvm
16,4,300,2,256,128,8,[16; 4; 300; 2; 256; 128; 8],0.07411077053984627,0.493469819636616,tvm
16,16,150,25,64,16,1,[16; 16; 150; 25; 64; 16; 1],0.11442199198063463,0.3196188769167566,tvm
80,8,375,15,640,16,1,[80; 8; 375; 15; 640; 16; 1],0.07929661497473717,0.46119785293583765,tvm
16,2,250,2,320,80,5,[16; 2; 250; 2; 320; 80; 5],0.14489128394052386,0.25240599418278814,tvm
16,2,6,1,640,64,4,[16; 2; 6; 1; 640; 64; 4],0.10145906906109303,0.36045499835413713,tvm
32,8,750,30,128,16,1,[32; 8; 750; 30; 128; 16; 1],0.09847361501306295,0.3713830203814211,tvm
80,16,300,20,32,16,1,[80; 16; 300; 20; 32; 16; 1],0.08215745649067685,0.44513827634840014,tvm
40,2,60,30,256,16,1,[40; 2; 60; 30; 256; 16; 1],0.24910178896971047,0.1468131911966135,tvm
160,160,1500,20,128,16,1,[160; 160; 1500; 20; 128; 16; 1],0.21552054793573916,0.1696888251338936,tvm
20,5,1,1,32,16,1,[20; 5; 1; 1; 32; 16; 1],0.1475705619668588,0.2478233333531774,tvm
160,5,150,5,640,32,2,[160; 5; 150; 5; 640; 32; 2],0.08912912401137874,0.4103196230982777,tvm
20,4,4,2,32,16,1,[20; 4; 4; 2; 32; 16; 1],0.19534868700429797,0.18721102830153113,tvm
4,2,60,6,80,16,1,[4; 2; 60; 6; 80; 16; 1],0.18528465006966144,0.19737969960101293,tvm
20,20,150,1,640,16,1,[20; 20; 150; 1; 640; 16; 1],0.1353413910837844,0.27021614214670425,tvm
16,8,30,1,128,32,2,[16; 8; 30; 1; 128; 32; 2],0.08248558751074597,0.4433674981906889,tvm
5,5,2,1,640,80,5,[5; 5; 2; 1; 640; 80; 5],0.1086826300015673,0.3364974565935806,tvm
10,5,12,4,64,32,2,[10; 5; 12; 4; 64; 32; 2],0.10330328205600381,0.3540200063692275,tvm
256,16,750,30,64,16,1,[256; 16; 750; 30; 64; 16; 1],0.12378274800721556,0.2954485108805045,tvm
40,10,125,1,320,160,10,[40; 10; 125; 1; 320; 160; 10],0.12069617502857,0.3030040393804671,tvm
10,1,10,5,320,32,2,[10; 1; 10; 5; 320; 32; 2],0.14749544393271208,0.24794954743220804,tvm
64,16,10,1,128,128,8,[64; 16; 10; 1; 128; 128; 8],0.11113092594314367,0.3290841704148051,tvm
4,2,150,1,16,16,1,[4; 2; 150; 1; 16; 16; 1],0.17559654894284904,0.2082696316732932,tvm
16,16,375,5,128,64,4,[16; 16; 375; 5; 128; 64; 4],0.056448701478075236,0.6478701478302911,tvm
40,20,10,5,320,64,4,[40; 20; 10; 5; 320; 64; 4],0.05747104698093608,0.6363452641389987,tvm
2,2,300,20,256,16,1,[2; 2; 300; 20; 256; 16; 1],0.4952305209590122,0.07384728328255724,tvm
128,32,6,6,128,32,2,[128; 32; 6; 6; 128; 32; 2],0.049575225508306175,0.7376956573863924,tvm
8,2,60,1,1280,32,2,[8; 2; 60; 1; 1280; 32; 2],0.1065665070200339,0.34317938716479984,tvm
10,2,12,2,1280,128,8,[10; 2; 12; 2; 1280; 128; 8],0.08410704997368157,0.4348200131008323,tvm
16,8,1500,5,256,32,2,[16; 8; 1500; 5; 256; 32; 2],0.09373773151310161,0.390146294145352,tvm
64,8,300,4,1280,64,4,[64; 8; 300; 4; 1280; 64; 4],0.07827012246707454,0.4672463440543724,tvm
8,2,25,1,16,16,1,[8; 2; 25; 1; 16; 16; 1],0.17912096506915987,0.204171681172598,tvm
64,1,20,2,640,64,4,[64; 1; 20; 2; 640; 64; 4],0.07729885849403217,0.4731173174342808,tvm
10,1,20,2,64,32,2,[10; 1; 20; 2; 64; 32; 2],0.09024282696191221,0.40525579486626534,tvm
10,5,25,5,640,32,2,[10; 5; 25; 5; 640; 32; 2],0.10019194101914763,0.36501367474694824,tvm
10,1,12,4,32,32,2,[10; 1; 12; 4; 32; 32; 2],0.18982886406593025,0.19265473009798342,tvm
40,4,150,2,320,160,10,[40; 4; 150; 2; 320; 160; 10],0.09792723052669317,0.3734551500612475,tvm
128,1,50,10,128,32,2,[128; 1; 50; 10; 128; 32; 2],0.13280497305095196,0.2753769511131001,tvm
20,4,300,4,1280,64,4,[20; 4; 300; 4; 1280; 64; 4],0.10162283992394805,0.3598741050613986,tvm
5,5,750,10,160,16,1,[5; 5; 750; 10; 160; 16; 1],0.13856702391058207,0.2639259149783594,tvm
8,8,60,20,640,16,1,[8; 8; 60; 20; 640; 16; 1],0.14247782994061708,0.25668153836053703,tvm
160,1,1500,10,1280,16,1,[160; 1; 1500; 10; 1280; 16; 1],0.1557307520415634,0.23483755194136563,tvm
16,8,20,1,160,32,2,[16; 8; 20; 1; 160; 32; 2],0.07886433601379395,0.46372581600169643,tvm
5,5,12,6,32,32,2,[5; 5; 12; 6; 32; 32; 2],0.123267387971282,0.29668373097958994,tvm
40,8,150,2,80,80,5,[40; 8; 150; 2; 80; 80; 5],0.08018131303833798,0.4561091255008792,tvm
40,10,250,10,320,16,1,[40; 10; 250; 10; 320; 16; 1],0.08325261902064085,0.4392826195937621,tvm
128,128,500,5,1280,32,2,[128; 128; 500; 5; 1280; 32; 2],0.1070838839514181,0.3415213122828112,tvm
16,2,60,6,640,32,2,[16; 2; 60; 6; 640; 32; 2],0.13886547600850463,0.2633586808083876,tvm
32,8,30,30,640,16,1,[32; 8; 30; 30; 640; 16; 1],0.08902137499535456,0.4108162626485717,tvm
80,80,75,5,320,32,2,[80; 80; 75; 5; 320; 32; 2],0.08312013949034736,0.43998276224831856,tvm
16,16,15,3,1280,80,5,[16; 16; 15; 3; 1280; 80; 5],0.0880784954642877,0.41521404718200283,tvm
8,2,15,3,320,32,2,[8; 2; 15; 3; 320; 32; 2],0.14292631100397557,0.2558761106652457,tvm
64,1,1500,10,256,16,1,[64; 1; 1500; 10; 256; 16; 1],0.16176183300558478,0.22608193720310993,tvm
128,128,300,10,1280,32,2,[128; 128; 300; 10; 1280; 32; 2],0.1497939060209319,0.24414496919733275,tvm
80,10,60,6,128,32,2,[80; 10; 60; 6; 128; 32; 2],0.06727024400606751,0.5436494115902117,tvm
32,32,12,2,256,64,4,[32; 32; 12; 2; 256; 64; 4],0.08574523800052702,0.42651264868147887,tvm
8,2,30,5,16,16,1,[8; 2; 30; 5; 16; 16; 1],0.14872521499637514,0.2458993155418866,tvm
20,4,300,30,64,16,1,[20; 4; 300; 30; 64; 16; 1],0.1272347109625116,0.28743279483068085,tvm
16,2,125,1,640,80,5,[16; 2; 125; 1; 640; 80; 5],0.1939020979916677,0.188607699195705,tvm
2,1,6,2,1280,16,1,[2; 1; 6; 2; 1280; 16; 1],0.24759477493353188,0.14770678654768207,tvm
16,4,1500,10,256,16,1,[16; 4; 1500; 10; 256; 16; 1],0.1527985311113298,0.2393441108722599,tvm
32,32,300,10,64,32,2,[32; 32; 300; 10; 64; 32; 2],0.06841366499429569,0.5345632129849773,tvm
10,5,15,5,1280,16,1,[10; 5; 15; 5; 1280; 16; 1],0.10300063202157617,0.35506023461844133,tvm
80,5,300,30,640,16,1,[80; 5; 300; 30; 640; 16; 1],0.11623048991896212,0.3146457405189189,tvm
160,2,15,5,640,32,2,[160; 2; 15; 5; 640; 32; 2],0.13358117605093867,0.27377681236675705,tvm
10,5,1500,3,640,64,4,[10; 5; 1500; 3; 640; 64; 4],0.11286498105619103,0.324028128381301,tvm
10,5,1500,1,640,160,10,[10; 5; 1500; 1; 640; 160; 10],0.11742828704882413,0.31143627732748047,tvm
8,1,125,1,128,32,2,[8; 1; 125; 1; 128; 32; 2],0.10084548394661397,0.36264815379128845,tvm
4,4,10,2,160,16,1,[4; 4; 10; 2; 160; 16; 1],0.12081581202801317,0.30270399178336754,tvm
16,1,12,12,640,32,2,[16; 1; 12; 12; 640; 32; 2],0.11863169691059738,0.30827704166610165,tvm
16,8,12,3,64,32,2,[16; 8; 12; 3; 64; 32; 2],0.09091204701690003,0.4022726335117078,tvm
64,16,150,5,320,32,2,[64; 16; 150; 5; 320; 32; 2],0.07354411901906133,0.4972719648997347,tvm
320,20,75,15,64,16,1,[320; 20; 75; 15; 64; 16; 1],0.06902757548959926,0.5298089685467655,tvm
