kc,ku,mc,mr,nc,nr,X,time,peak,backend
256,64,16,1,1024,64,[256; 64; 16; 1; 1024; 64],0.015381477380287834,0.2597003616320039,tvm
1024,8,32,1,512,16,[1024; 8; 32; 1; 512; 16],0.06604256451828405,0.060484859533117157,tvm
2048,8,32,1,16,16,[2048; 8; 32; 1; 16; 16],0.06672577554127201,0.05986554979229078,tvm
2048,1,2,1,512,16,[2048; 1; 2; 1; 512; 16],0.06564778095344082,0.06084859503367371,tvm
1024,8,8,1,1024,16,[1024; 8; 8; 1; 1024; 16],0.06602451595244929,0.0605013937697343,tvm
256,32,1,1,16,16,[256; 32; 1; 1; 16; 16],0.03357609800877981,0.11897079991399528,tvm
2,1,4,1,64,64,[2; 1; 4; 1; 64; 64],0.011715274435118772,0.34097154618254066,tvm
64,4,2,1,256,128,[64; 4; 2; 1; 256; 128],0.012984003114979714,0.30765359517564156,tvm
256,8,4,1,256,16,[256; 8; 4; 1; 256; 16],0.03359885202371515,0.1188902297993913,tvm
128,1,16,1,1024,128,[128; 1; 16; 1; 1024; 128],0.012508732746937312,0.3193429197752495,tvm
128,64,64,1,1024,128,[128; 64; 64; 1; 1024; 128],0.012646188741200604,0.31587186620749436,tvm
16,8,2,1,256,16,[16; 8; 2; 1; 256; 16],0.013036101387115195,0.3064240695491562,tvm
8,4,8,1,256,128,[8; 4; 8; 1; 256; 128],0.010869710189581383,0.3674960204480924,tvm
512,8,2,1,256,16,[512; 8; 2; 1; 256; 16],0.06529959745239466,0.06117304537761357,tvm
512,4,4,1,128,64,[512; 4; 4; 1; 128; 64],0.04964754075626843,0.08045867282139023,tvm
512,16,1,1,256,16,[512; 16; 1; 1; 256; 16],0.06528168800286949,0.06118982765763739,tvm
16,1,1,1,512,128,[16; 1; 1; 1; 512; 128],0.013641459256177768,0.29282609456068465,tvm
32,2,64,1,256,128,[32; 2; 64; 1; 256; 128],0.01374433550518006,0.2906342934214415,tvm
1024,1,64,1,32,16,[1024; 1; 64; 1; 32; 16],0.06663519749417901,0.0599469257736377,tvm
8,4,64,1,1024,128,[8; 4; 64; 1; 1024; 128],0.007181513123214245,0.556230305446741,tvm
1024,1,32,1,64,64,[1024; 1; 32; 1; 64; 64],0.04958153425832279,0.08056578518291224,tvm
256,4,1,1,128,64,[256; 4; 1; 1; 128; 64],0.01539170699834358,0.2595277598855751,tvm
32,32,16,1,512,64,[32; 32; 16; 1; 512; 64],0.010353458375902846,0.3858203793422699,tvm
2048,2,8,1,1024,64,[2048; 2; 8; 1; 1024; 64],0.04945500401663594,0.0807719121153346,tvm
2048,2,64,1,512,128,[2048; 2; 64; 1; 512; 128],0.04916380898794159,0.08125032051676442,tvm
64,32,2,1,64,64,[64; 32; 2; 1; 64; 64],0.014992008000263013,0.26644697881865853,tvm
16,1,1,1,16,16,[16; 1; 1; 1; 16; 16],0.010859693502425216,0.3678349888238705,tvm
1024,2,8,1,1024,64,[1024; 2; 8; 1; 1024; 64],0.049474074272438884,0.08074077780815687,tvm
4096,4,8,1,256,64,[4096; 4; 8; 1; 256; 64],0.049938648007810116,0.07998965525599551,tvm
2048,64,4,1,256,16,[2048; 64; 4; 1; 256; 16],0.06623416702495888,0.06030988864991645,tvm
2,2,2,1,512,128,[2; 2; 2; 1; 512; 128],0.014335770378238522,0.27864391886179635,tvm
1024,1,32,1,128,16,[1024; 1; 32; 1; 128; 16],0.06649726402247325,0.06007127205632463,tvm
512,2,1,1,128,16,[512; 2; 1; 1; 128; 16],0.06558621453586966,0.06090571420173322,tvm
128,8,64,1,128,64,[128; 8; 64; 1; 128; 64],0.014414424877031706,0.27712345599443866,tvm
16,16,2,1,128,64,[16; 16; 2; 1; 128; 64],0.01854761049617082,0.2153687257407052,tvm
64,1,16,1,16,16,[64; 1; 16; 1; 16; 16],0.032700256997486576,0.12215730409709842,tvm
1024,8,2,1,512,64,[1024; 8; 2; 1; 512; 64],0.04950054077198729,0.08069760806241125,tvm
512,4,1,1,128,16,[512; 4; 1; 1; 128; 16],0.06507400301052257,0.06138511622604973,tvm
2048,1,2,1,128,64,[2048; 1; 2; 1; 128; 64],0.04955902125220746,0.08060238352502395,tvm
4,2,8,1,512,64,[4; 2; 8; 1; 512; 64],0.008526772253389936,0.46847448476264153,tvm
128,16,4,1,1024,128,[128; 16; 4; 1; 1024; 128],0.012574593871249817,0.3176703183415186,tvm
512,4,16,1,256,128,[512; 4; 16; 1; 256; 128],0.049128818733152,0.08130818816939535,tvm
2048,64,64,1,128,64,[2048; 64; 64; 1; 128; 64],0.05008088698377833,0.07976246984980755,tvm
4096,32,2,1,1024,64,[4096; 32; 2; 1; 1024; 64],0.049030136986402795,0.0814718351532044,tvm
16,1,1,1,256,16,[16; 1; 1; 1; 256; 16],0.016194805371924303,0.24665781072122842,tvm
64,2,16,1,256,64,[64; 2; 16; 1; 256; 64],0.014767555869184434,0.2704967073414462,tvm
1024,2,8,1,128,128,[1024; 2; 8; 1; 128; 128],0.04888212025980465,0.08171853464752311,tvm
2048,4,2,1,1024,16,[2048; 4; 2; 1; 1024; 16],0.06580155051779002,0.060706399874502506,tvm
64,2,16,1,512,16,[64; 2; 16; 1; 512; 16],0.03261952375760302,0.12245964311984092,tvm
2048,1,8,1,1024,64,[2048; 1; 8; 1; 1024; 64],0.04905489849625155,0.08143071050081731,tvm
64,1,32,1,256,64,[64; 1; 32; 1; 256; 64],0.014753196010133252,0.27075999229940134,tvm
2048,16,8,1,64,16,[2048; 16; 8; 1; 64; 16],0.06639024801552296,0.06016810235685897,tvm
64,2,16,1,1024,128,[64; 2; 16; 1; 1024; 128],0.012737398879835382,0.3136099666643135,tvm
2048,2,8,1,1024,16,[2048; 2; 8; 1; 1024; 16],0.0662166444817558,0.06032584812109945,tvm
512,16,32,1,128,64,[512; 16; 32; 1; 128; 64],0.04917313897749409,0.08123490428226483,tvm
1,1,4,1,16,16,[1; 1; 4; 1; 16; 16],0.0372361512563657,0.10727680233634097,tvm
2048,16,64,1,128,16,[2048; 16; 64; 1; 128; 16],0.0663249384961091,0.06022734929983504,tvm
16,2,8,1,128,64,[16; 2; 8; 1; 128; 64],0.010875442188989837,0.36730232837238536,tvm
128,16,8,1,16,16,[128; 16; 8; 1; 16; 16],0.03219853699556552,0.12406076830898818,tvm
1024,64,32,1,128,16,[1024; 64; 32; 1; 128; 16],0.0669091499876231,0.059701479376649644,tvm
8,4,32,1,512,16,[8; 4; 32; 1; 512; 16],0.01185078731214162,0.33707256175314454,tvm
64,8,64,1,32,16,[64; 8; 64; 1; 32; 16],0.020584972749929875,0.19405297673317765,tvm
2,1,2,1,128,128,[2; 1; 2; 1; 128; 128],0.010413435564259999,0.383598209586569,tvm
128,64,16,1,128,64,[128; 64; 16; 1; 128; 64],0.014463467377936468,0.2761837900771172,tvm
1024,2,2,1,128,64,[1024; 2; 2; 1; 128; 64],0.049583971238462254,0.08056182549163486,tvm
1024,64,1,1,128,16,[1024; 64; 1; 1; 128; 16],0.06545211200136691,0.061030501781391175,tvm
128,64,4,1,512,128,[128; 64; 4; 1; 512; 128],0.012698721620836295,0.3145651473720682,tvm
512,8,32,1,128,128,[512; 8; 32; 1; 128; 128],0.04961380150052719,0.08051338775265574,tvm
64,1,32,1,128,64,[64; 1; 32; 1; 128; 64],0.014777076125028543,0.27032243755782387,tvm
2,2,4,1,512,128,[2; 2; 4; 1; 512; 128],0.014484104758594185,0.27579027524811606,tvm
128,8,64,1,64,16,[128; 8; 64; 1; 64; 16],0.03268348824349232,0.12221997873469355,tvm
2,1,4,1,256,16,[2; 1; 4; 1; 256; 16],0.019661525875562802,0.20316710225731122,tvm
128,2,1,1,512,64,[128; 2; 1; 1; 512; 64],0.014230836124625057,0.2806985621303741,tvm
64,1,16,1,128,64,[64; 1; 16; 1; 128; 64],0.014818372117588297,0.2695691001951542,tvm
4,4,2,1,1024,16,[4; 4; 2; 1; 1024; 16],0.008109530252113473,0.49257788230757116,tvm
512,32,4,1,1024,128,[512; 32; 4; 1; 1024; 128],0.04949893950833939,0.08070021858594056,tvm
2048,8,16,1,512,128,[2048; 8; 16; 1; 512; 128],0.04948735100333579,0.08071911624095572,tvm
512,8,64,1,512,64,[512; 8; 64; 1; 512; 64],0.04964209074387327,0.08046750606667873,tvm
512,32,2,1,128,16,[512; 32; 2; 1; 128; 16],0.06541153602302074,0.06106836012365463,tvm
4096,64,64,1,1024,64,[4096; 64; 64; 1; 1024; 64],0.0495793930022046,0.08056926469264389,tvm
64,1,8,1,128,64,[64; 1; 8; 1; 128; 64],0.01498785374860745,0.266520831140775,tvm
4096,1,16,1,32,16,[4096; 1; 16; 1; 32; 16],0.06648154195863754,0.06008547817047507,tvm
2,2,32,1,64,16,[2; 2; 32; 1; 64; 16],0.019112870999379084,0.20899922561215473,tvm
2048,16,32,1,512,128,[2048; 16; 32; 1; 512; 128],0.04949262025183998,0.08071052245302636,tvm
512,16,64,1,128,16,[512; 16; 64; 1; 128; 16],0.06710781500441954,0.05952473997003429,tvm
1024,64,8,1,256,64,[1024; 64; 8; 1; 256; 64],0.04953877700609155,0.08063532205496401,tvm
128,16,1,1,128,128,[128; 16; 1; 1; 128; 128],0.012899198743980378,0.30967623008052125,tvm
1024,64,64,1,64,16,[1024; 64; 64; 1; 64; 16],0.06715422199340537,0.059483605341857884,tvm
4096,4,16,1,256,128,[4096; 4; 16; 1; 256; 128],0.04948041500756517,0.0807304311712927,tvm
2048,1,64,1,1024,128,[2048; 1; 64; 1; 1024; 128],0.04945477700675838,0.08077228287874695,tvm
4096,2,1,1,256,16,[4096; 2; 1; 1; 256; 16],0.06611543003236875,0.06041819944511556,tvm
128,4,1,1,1024,64,[128; 4; 1; 1; 1024; 64],0.014089207630604506,0.2835202193640927,tvm
32,1,2,1,256,16,[32; 1; 2; 1; 256; 16],0.027874596504261717,0.14330522192436085,tvm
32,4,2,1,1024,16,[32; 4; 2; 1; 1024; 16],0.025343223998788744,0.15761906371052692,tvm
256,32,1,1,128,64,[256; 32; 1; 1; 128; 64],0.015448533245944418,0.25857310687692003,tvm
32,16,4,1,16,16,[32; 16; 4; 1; 16; 16],0.015618071993230842,0.2557662200447379,tvm
128,8,64,1,128,16,[128; 8; 64; 1; 128; 16],0.032290319475578144,0.12370813615258346,tvm
2048,64,64,1,1024,128,[2048; 64; 64; 1; 1024; 128],0.04989098702208139,0.08006606957539782,tvm
512,1,8,1,1024,128,[512; 1; 8; 1; 1024; 128],0.04908834650996141,0.08137522491788608,tvm
512,32,4,1,256,16,[512; 32; 4; 1; 256; 16],0.06659429147839546,0.05998374859789835,tvm
16,16,2,1,512,64,[16; 16; 2; 1; 512; 64],0.01823160437925253,0.2191016849093678,tvm
512,64,64,1,1024,16,[512; 64; 64; 1; 1024; 16],0.0669650339987129,0.05965165698522629,tvm
128,16,2,1,512,16,[128; 16; 2; 1; 512; 16],0.03060224698856473,0.1305320893458545,tvm
8,1,64,1,256,128,[8; 1; 64; 1; 256; 128],0.008976274373708293,0.4450148326342873,tvm
128,4,32,1,512,16,[128; 4; 32; 1; 512; 16],0.03247870475752279,0.12299059546609553,tvm
4096,16,8,1,512,16,[4096; 16; 8; 1; 512; 16],0.06661693297792226,0.059963361558826096,tvm
512,4,4,1,256,64,[512; 4; 4; 1; 256; 64],0.0495667407521978,0.08058983054918974,tvm
32,32,16,1,1024,16,[32; 32; 16; 1; 1024; 16],0.015788585747941397,0.25300399300273446,tvm
64,64,8,1,512,128,[64; 64; 8; 1; 512; 128],0.01743544387863949,0.22910659836937516,tvm
8,8,16,1,32,16,[8; 8; 16; 1; 32; 16],0.011220366002817173,0.3560111352064891,tvm
16,4,16,1,256,128,[16; 4; 16; 1; 256; 128],0.014578801623429172,0.27399887461776495,tvm
4096,4,1,1,512,64,[4096; 4; 1; 1; 512; 64],0.049942747747991234,0.07998308900126357,tvm
1024,2,16,1,16,16,[1024; 2; 16; 1; 16; 16],0.06621040450409055,0.06033153351069542,tvm
128,16,1,1,128,64,[128; 16; 1; 1; 128; 64],0.014258334369515069,0.28015721434025365,tvm
16,8,32,1,128,64,[16; 8; 32; 1; 128; 64],0.008861313748639077,0.45078815076474704,tvm
4096,16,64,1,512,16,[4096; 16; 64; 1; 512; 16],0.0663198214606382,0.06023199625870643,tvm
64,64,64,1,128,128,[64; 64; 64; 1; 128; 128],0.012233578810992185,0.32652548365536416,tvm
64,8,16,1,256,64,[64; 8; 16; 1; 256; 64],0.015190652120509185,0.2629627224957701,tvm
16,16,32,1,1024,16,[16; 16; 32; 1; 1024; 16],0.012624556256923825,0.31641312033478003,tvm
2048,16,8,1,256,64,[2048; 16; 8; 1; 256; 64],0.049572301999432966,0.0805807896139447,tvm
256,8,64,1,512,16,[256; 8; 64; 1; 512; 16],0.0328209372528363,0.12170814036549298,tvm
16,1,2,1,128,16,[16; 1; 2; 1; 128; 16],0.0163136801274959,0.2448604610901117,tvm
8,4,4,1,128,64,[8; 4; 4; 1; 128; 64],0.009439504814508837,0.4231763547549064,tvm
4096,64,16,1,512,64,[4096; 64; 16; 1; 512; 64],0.04991446799249388,0.080028404563902,tvm
2048,32,8,1,64,16,[2048; 32; 8; 1; 64; 16],0.06605981750180945,0.06046906257326282,tvm
256,64,64,1,256,128,[256; 64; 64; 1; 256; 128],0.014189182242262177,0.2815225831829463,tvm
256,32,8,1,512,16,[256; 32; 8; 1; 512; 16],0.03329799248604104,0.11996444649838327,tvm
2,2,64,1,1024,64,[2; 2; 64; 1; 1024; 64],0.03407534526195377,0.11722772601090299,tvm
64,64,64,1,64,64,[64; 64; 64; 1; 64; 64],0.009826125125982799,0.40652598932742623,tvm
1024,8,8,1,512,64,[1024; 8; 8; 1; 512; 64],0.04994195551262237,0.07998435778281941,tvm
1024,32,16,1,256,64,[1024; 32; 16; 1; 256; 64],0.049102561228210106,0.08135166757452764,tvm
512,1,16,1,128,128,[512; 1; 16; 1; 128; 128],0.050039922003634274,0.07982776707376008,tvm
128,1,2,1,128,128,[128; 1; 2; 1; 128; 128],0.012754250739817508,0.313195601967003,tvm
32,1,64,1,64,64,[32; 1; 64; 1; 64; 64],0.01608413275971543,0.2483550277637669,tvm
4,4,64,1,1024,64,[4; 4; 64; 1; 1024; 64],0.017238991989870556,0.23171744847044462,tvm
64,16,64,1,512,64,[64; 16; 64; 1; 512; 64],0.014389924632268958,0.277595285602645,tvm
256,64,1,1,64,16,[256; 64; 1; 1; 64; 16],0.03316341925528832,0.12045124802558632,tvm
512,2,32,1,256,128,[512; 2; 32; 1; 256; 128],0.04913818876957521,0.08129268371748678,tvm
4096,64,1,1,1024,64,[4096; 64; 1; 1; 1024; 64],0.048779937758808956,0.08188971576483563,tvm
128,32,32,1,256,128,[128; 32; 32; 1; 256; 128],0.012962116248672828,0.3081730761752917,tvm
256,8,2,1,128,128,[256; 8; 2; 1; 128; 128],0.01439870212925598,0.27742606258788194,tvm
128,32,16,1,256,16,[128; 32; 16; 1; 256; 16],0.03218085924163461,0.12412891800375483,tvm
256,32,16,1,1024,64,[256; 32; 16; 1; 1024; 64],0.015113325629499741,0.2643081566573419,tvm
4096,32,4,1,64,64,[4096; 32; 4; 1; 64; 64],0.04957347977324389,0.08057887516403912,tvm
512,4,4,1,128,16,[512; 4; 4; 1; 128; 16],0.06578672199975699,0.060720083273186856,tvm
2048,32,1,1,1024,64,[2048; 32; 1; 1; 1024; 64],0.049468751734821126,0.0807494650260894,tvm
4096,32,8,1,128,64,[4096; 32; 8; 1; 128; 64],0.04957541200565174,0.08057573455243992,tvm
512,2,64,1,512,64,[512; 2; 64; 1; 512; 64],0.04962375349714421,0.08049724086923658,tvm
32,4,4,1,128,64,[32; 4; 4; 1; 128; 64],0.01531117437116336,0.26089280555895894,tvm
128,32,64,1,256,64,[128; 32; 64; 1; 256; 64],0.01457021887472365,0.27416027668774484,tvm
128,16,4,1,512,16,[128; 16; 4; 1; 512; 16],0.031013657251605764,0.12880052183746937,tvm
256,16,64,1,512,64,[256; 16; 64; 1; 512; 64],0.01514039549510926,0.2638355939503423,tvm
64,2,8,1,32,16,[64; 2; 8; 1; 32; 16],0.033275437977863476,0.12004575990112089,tvm
32,8,8,1,128,16,[32; 8; 8; 1; 128; 16],0.015538027131697163,0.2570838114927995,tvm
128,64,64,1,32,16,[128; 64; 64; 1; 32; 16],0.03213613523985259,0.12430166876885353,tvm
128,2,1,1,128,64,[128; 2; 1; 1; 128; 64],0.014306240627774969,0.27921907243332234,tvm
64,2,2,1,128,16,[64; 2; 2; 1; 128; 16],0.029983539745444432,0.13322560551584495,tvm
4096,16,32,1,512,16,[4096; 16; 32; 1; 512; 16],0.06571648101089522,0.06078498386779067,tvm
4,2,2,1,512,128,[4; 2; 2; 1; 512; 128],0.014124086505034938,0.28282007736721637,tvm
8,2,2,1,1024,64,[8; 2; 2; 1; 1024; 64],0.00999757069075713,0.3995545879748837,tvm
512,16,4,1,256,64,[512; 16; 4; 1; 256; 64],0.04997914226260036,0.07992484579080898,tvm
4096,16,64,1,256,128,[4096; 16; 64; 1; 256; 128],0.04895279699121602,0.08160055162551827,tvm
256,1,4,1,512,64,[256; 1; 4; 1; 512; 64],0.01546447625150904,0.2583065325413425,tvm
64,1,1,1,256,128,[64; 1; 1; 1; 256; 128],0.012740962250973098,0.31352225675028195,tvm
256,8,1,1,256,64,[256; 8; 1; 1; 256; 64],0.015288909751689062,0.2612727331753615,tvm
64,32,8,1,128,16,[64; 32; 8; 1; 128; 16],0.023699617115198635,0.16855020140952004,tvm
2048,2,64,1,1024,64,[2048; 2; 64; 1; 1024; 64],0.04987610675743781,0.0800899568509233,tvm
256,1,16,1,32,16,[256; 1; 16; 1; 32; 16],0.0348693729902152,0.11455827551634405,tvm
512,16,32,1,256,128,[512; 16; 32; 1; 256; 128],0.04909225250594318,0.08136875034633315,tvm
16,2,1,1,512,64,[16; 2; 1; 1; 512; 64],0.01482690786360763,0.26941391117023455,tvm
1024,8,32,1,1024,16,[1024; 8; 32; 1; 1024; 16],0.06646704050945118,0.06009858732204627,tvm
4096,8,32,1,256,16,[4096; 8; 32; 1; 256; 16],0.06677839398616925,0.05981837836535229,tvm
256,32,2,1,256,16,[256; 32; 2; 1; 256; 16],0.033494153001811355,0.11926186752294386,tvm
512,2,64,1,64,16,[512; 2; 64; 1; 64; 16],0.06711970700416714,0.05951419361600065,tvm
8,1,4,1,256,64,[8; 1; 4; 1; 256; 64],0.00876402750145644,0.4557921842932835,tvm
512,16,8,1,512,128,[512; 16; 8; 1; 512; 128],0.049970118736382574,0.07993927849498668,tvm
256,16,1,1,1024,64,[256; 16; 1; 1; 1024; 64],0.01566239788371604,0.2550423803400077,tvm
4,2,16,1,16,16,[4; 2; 16; 1; 16; 16],0.013494676488335244,0.29601118941592536,tvm
512,32,8,1,256,128,[512; 32; 8; 1; 256; 128],0.04953938923426904,0.08063432553044028,tvm
512,4,8,1,512,128,[512; 4; 8; 1; 512; 128],0.04918317499686964,0.08121832798206868,tvm
256,2,8,1,1024,64,[256; 2; 8; 1; 1024; 64],0.01523018124862574,0.26228021668853607,tvm
4096,4,1,1,1024,128,[4096; 4; 1; 1; 1024; 128],0.04911114351125434,0.08133745118722065,tvm
64,8,8,1,512,128,[64; 8; 8; 1; 512; 128],0.012958833249285817,0.30825114894625144,tvm
2048,16,64,1,32,16,[2048; 16; 64; 1; 32; 16],0.06610091449692845,0.06043146707570674,tvm
1024,2,2,1,64,64,[1024; 2; 2; 1; 64; 64],0.04966938198776916,0.08042329254426565,tvm
512,16,1,1,512,64,[512; 16; 1; 1; 512; 64],0.05001131450990215,0.07987343018756925,tvm
512,64,16,1,512,128,[512; 64; 16; 1; 512; 128],0.04956573247909546,0.08059146991885908,tvm
4096,8,16,1,32,16,[4096; 8; 16; 1; 32; 16],0.06704114895546809,0.059583931664844,tvm
16,4,2,1,16,16,[16; 4; 2; 1; 16; 16],0.012944489251822233,0.3085927270195624,tvm
512,16,32,1,1024,16,[512; 16; 32; 1; 1024; 16],0.06680848449468613,0.05979143619719382,tvm
64,4,4,1,128,64,[64; 4; 4; 1; 128; 64],0.014588533493224531,0.27381609261482454,tvm
16,4,1,1,1024,128,[16; 4; 1; 1; 1024; 128],0.015609341498930007,0.2559092731982998,tvm
32,2,32,1,1024,128,[32; 2; 32; 1; 1024; 128],0.013214687001891434,0.30228300053746937,tvm
2048,16,16,1,128,64,[2048; 16; 16; 1; 128; 64],0.05008128850022331,0.07976183037058694,tvm
512,8,32,1,128,16,[512; 8; 32; 1; 128; 16],0.0672952004824765,0.05935899156932321,tvm
64,1,4,1,1024,64,[64; 1; 4; 1; 1024; 64],0.014066623130929656,0.28397542188444475,tvm
256,16,2,1,1024,64,[256; 16; 2; 1; 1024; 64],0.01570930662273895,0.2542808116249485,tvm
512,64,8,1,16,16,[512; 64; 8; 1; 16; 16],0.06837167602498084,0.05842441593264069,tvm
512,32,64,1,128,64,[512; 32; 64; 1; 128; 64],0.04917379323160276,0.08123382345716672,tvm
8,1,64,1,64,16,[8; 1; 64; 1; 64; 16],0.013524840382160619,0.29535100786580204,tvm
1,1,1,1,512,16,[1; 1; 1; 1; 512; 16],0.028617550269700587,0.1395848072406315,tvm
4096,8,1,1,256,64,[4096; 8; 1; 1; 256; 64],0.04955043250811286,0.08061635460883633,tvm
2048,4,16,1,256,64,[2048; 4; 16; 1; 256; 64],0.04954350748448633,0.08062762288976147,tvm
256,8,32,1,16,16,[256; 8; 32; 1; 16; 16],0.03295502552646212,0.1212129310865709,tvm
256,32,8,1,512,128,[256; 32; 8; 1; 512; 128],0.01438687949848827,0.2776540415532761,tvm
512,16,16,1,64,64,[512; 16; 16; 1; 64; 64],0.049560338229639456,0.08060024166070544,tvm
128,1,32,1,128,128,[128; 1; 32; 1; 128; 128],0.012720515500404872,0.31402620734734354,tvm
1024,4,4,1,512,64,[1024; 4; 4; 1; 512; 64],0.049487657262943685,0.08071861670215641,tvm
8,1,32,1,512,64,[8; 1; 32; 1; 512; 64],0.00799837338126963,0.49942345120441917,tvm
128,32,1,1,256,64,[128; 32; 1; 1; 256; 64],0.014198515491443686,0.2813375271874338,tvm
2,2,32,1,256,64,[2; 2; 32; 1; 256; 64],0.015880816252320074,0.2515346298721679,tvm
4096,16,32,1,64,64,[4096; 16; 32; 1; 64; 64],0.049735313979908824,0.0803166788030914,tvm
16,4,16,1,16,16,[16; 4; 16; 1; 16; 16],0.013078838121145964,0.3054227907016281,tvm
32,2,4,1,64,16,[32; 2; 4; 1; 64; 16],0.017920314625371248,0.22290765098732102,tvm
64,16,64,1,64,64,[64; 16; 64; 1; 64; 64],0.0149952101346571,0.2663900807140362,tvm
1024,16,2,1,128,64,[1024; 16; 2; 1; 128; 64],0.049906047235708684,0.08004190793209219,tvm
256,4,8,1,32,16,[256; 4; 8; 1; 32; 16],0.034224857488879934,0.11671561348043957,tvm
16,1,64,1,256,64,[16; 1; 64; 1; 256; 64],0.015211816382361576,0.2625968613930308,tvm
1024,2,4,1,1024,128,[1024; 2; 4; 1; 1024; 128],0.049481810245197266,0.0807281548169098,tvm
512,64,32,1,256,128,[512; 64; 32; 1; 256; 128],0.049593428760999814,0.08054646226107612,tvm
4,4,64,1,256,128,[4; 4; 64; 1; 256; 128],0.00884777469036635,0.4514779566487626,tvm
32,32,32,1,256,16,[32; 32; 32; 1; 256; 16],0.015045822248794138,0.2654939804579565,tvm
4096,1,1,1,1024,64,[4096; 1; 1; 1; 1024; 64],0.04944322950905189,0.08079114729679876,tvm
4096,64,16,1,1024,64,[4096; 64; 16; 1; 1024; 64],0.04945800075074658,0.08076701802457996,tvm
128,8,64,1,512,64,[128; 8; 64; 1; 512; 64],0.014181144491885789,0.2816821477547787,tvm
2048,16,64,1,128,128,[2048; 16; 64; 1; 128; 128],0.04888316977303475,0.08171678016466828,tvm
32,2,2,1,512,128,[32; 2; 2; 1; 512; 128],0.013129794999258593,0.304237441507716,tvm
512,2,1,1,256,16,[512; 2; 1; 1; 256; 16],0.06511887145461515,0.061342820427704635,tvm
4,4,64,1,128,64,[4; 4; 64; 1; 128; 64],0.008338848434505053,0.47903199937850094,tvm
1024,32,8,1,512,128,[1024; 32; 8; 1; 512; 128],0.04950802575331181,0.08068540761450224,tvm
128,64,8,1,1024,128,[128; 64; 8; 1; 1024; 128],0.012652431134483777,0.31571602292370177,tvm
32,4,4,1,512,16,[32; 4; 4; 1; 512; 16],0.018144261252018623,0.22015640001054468,tvm
32,8,64,1,512,16,[32; 8; 64; 1; 512; 16],0.015366912499302998,0.2599465076850292,tvm
512,32,2,1,64,16,[512; 32; 2; 1; 64; 16],0.06552157102851197,0.06096580371000236,tvm
512,16,8,1,32,16,[512; 16; 8; 1; 32; 16],0.06647625000914559,0.06009026137222959,tvm
1024,2,4,1,256,64,[1024; 2; 4; 1; 256; 64],0.04957454226678237,0.08057714817816522,tvm
16,1,64,1,1024,128,[16; 1; 64; 1; 1024; 128],0.013685727622942068,0.2918789083160571,tvm
2048,2,1,1,64,64,[2048; 2; 1; 1; 64; 64],0.049638264725217596,0.0804737083419011,tvm
256,64,1,1,32,16,[256; 64; 1; 1; 32; 16],0.033212461246876046,0.12027338800345508,tvm
2048,2,8,1,64,64,[2048; 2; 8; 1; 64; 64],0.0496313295152504,0.0804849532968447,tvm
4096,1,4,1,512,16,[4096; 1; 4; 1; 512; 16],0.06686560052912682,0.05974036285451727,tvm
2048,4,1,1,128,128,[2048; 4; 1; 1; 128; 128],0.04954405574244447,0.08062673065889274,tvm
1024,4,16,1,128,16,[1024; 4; 16; 1; 128; 16],0.06695392797701061,0.05966155173848532,tvm
512,64,32,1,1024,128,[512; 64; 32; 1; 1024; 128],0.04969447749317624,0.08038267911447003,tvm
512,32,16,1,512,64,[512; 32; 16; 1; 512; 64],0.04996735425083898,0.07994370120223379,tvm
512,4,16,1,1024,128,[512; 4; 16; 1; 1024; 128],0.04957112576812506,0.08058270164733292,tvm
16,4,2,1,512,64,[16; 4; 2; 1; 512; 64],0.018572708999272436,0.21507768404984545,tvm
128,8,1,1,128,16,[128; 8; 1; 1; 128; 16],0.030231792508857325,0.13213160406961993,tvm
1024,64,64,1,128,64,[1024; 64; 64; 1; 128; 64],0.04896755298250355,0.08157596193386522,tvm
2048,4,64,1,1024,128,[2048; 4; 64; 1; 1024; 128],0.04897794025600888,0.08155866125066707,tvm
256,2,32,1,1024,64,[256; 2; 32; 1; 1024; 64],0.014923073249519803,0.26767778803362613,tvm
2048,32,64,1,1024,64,[2048; 32; 64; 1; 1024; 64],0.04921330400975421,0.08116860508498885,tvm
4096,4,16,1,128,16,[4096; 4; 16; 1; 128; 16],0.06628048699349165,0.06026774122054175,tvm
4,1,32,1,1024,64,[4; 1; 32; 1; 1024; 64],0.016768884248449467,0.23821353758015212,tvm
128,4,16,1,128,64,[128; 4; 16; 1; 128; 64],0.014444700747844763,0.27654260948889875,tvm
32,4,8,1,1024,64,[32; 4; 8; 1; 1024; 64],0.014609836987801827,0.2734168246661769,tvm
512,1,16,1,512,16,[512; 1; 16; 1; 512; 16],0.06627767597092316,0.06027029734488138,tvm
32,32,4,1,1024,16,[32; 32; 4; 1; 1024; 16],0.018120143373380415,0.22044942778783475,tvm
256,2,1,1,128,64,[256; 2; 1; 1; 128; 64],0.015422397118527442,0.2590113072173729,tvm
256,16,2,1,16,16,[256; 16; 2; 1; 16; 16],0.03399689600337297,0.11749823388873268,tvm
128,16,8,1,512,128,[128; 16; 8; 1; 512; 128],0.01275717823591549,0.31312373035984137,tvm
16,4,16,1,64,64,[16; 4; 16; 1; 64; 64],0.008619750558864325,0.46342121048819934,tvm
4096,4,8,1,128,16,[4096; 4; 8; 1; 128; 16],0.06625273899408057,0.06029298258072226,tvm
