i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
1500,20,1,640,160,32,256,16,2,[1500; 20; 1; 640; 160; 32; 256; 16; 2],0.8236088330158964,0.17761552380399356,tvm
30,10,10,320,64,32,40,4,2,[30; 10; 10; 320; 64; 32; 40; 4; 2],0.6084145200438797,0.24043757909519312,tvm
125,25,1,640,640,16,40,5,1,[125; 25; 1; 640; 640; 16; 40; 5; 1],1.0360445249825716,0.14119635861033591,tvm
750,30,6,5120,320,32,32,2,2,[750; 30; 6; 5120; 320; 32; 32; 2; 2],0.496878125006333,0.2944096488124725,tvm
60,60,12,2560,1280,32,40,8,2,[60; 60; 12; 2560; 1280; 32; 40; 8; 2],0.33721490600146353,0.43380559898819954,tvm
750,750,1,256,256,32,128,4,2,[750; 750; 1; 256; 256; 32; 128; 4; 2],0.7211599110160023,0.2028478178711022,tvm
75,5,1,640,32,32,160,10,2,[75; 5; 1; 640; 32; 32; 160; 10; 2],1.0433911050204188,0.14020218648773275,tvm
750,25,5,160,32,32,320,8,2,[750; 25; 5; 160; 32; 32; 320; 8; 2],0.4613716759486124,0.3170669590519198,tvm
20,4,1,5120,160,32,20,5,2,[20; 4; 1; 5120; 160; 32; 20; 5; 2],1.1207467020722106,0.13052522395581315,tvm
100,25,1,1024,1024,16,80,8,1,[100; 25; 1; 1024; 1024; 16; 80; 8; 1],1.1981114150257781,0.12209692057943282,tvm
300,5,1,320,320,32,4,4,2,[300; 5; 1; 320; 320; 32; 4; 4; 2],0.6650086248992011,0.21997566468839047,tvm
30,6,1,1024,256,128,1280,4,8,[30; 6; 1; 1024; 256; 128; 1280; 4; 8],1.813288063975051,0.08067428291841833,tvm
1500,150,2,1280,320,16,16,4,1,[1500; 150; 2; 1280; 320; 16; 16; 4; 1],0.3422690760344267,0.4273997405216951,tvm
125,25,5,2560,640,64,1280,40,4,[125; 25; 5; 2560; 640; 64; 1280; 40; 4],0.39554501592647284,0.369833289247935,tvm
125,25,1,5120,640,16,20,5,1,[125; 25; 1; 5120; 640; 16; 20; 5; 1],0.624350892030634,0.23430048095220266,tvm
300,20,4,16,16,16,320,40,1,[300; 20; 4; 16; 16; 16; 320; 40; 1],0.6031937090447173,0.24251863388527073,tvm
375,5,1,5120,1280,160,8,1,10,[375; 5; 1; 5120; 1280; 160; 8; 1; 10],0.8854436849942431,0.16521176531589968,tvm
375,375,3,2560,2560,16,40,20,1,[375; 375; 3; 2560; 2560; 16; 40; 20; 1],0.3951778640039265,0.37017689402830717,tvm
1500,300,10,5120,320,16,128,64,1,[1500; 300; 10; 5120; 320; 16; 128; 64; 1],0.4496422780212015,0.32533798852165907,tvm
500,125,25,2560,32,16,128,32,1,[500; 125; 25; 2560; 32; 16; 128; 32; 1],0.4730484359897673,0.30924045648652915,tvm
1500,1,1,256,128,128,256,32,8,[1500; 1; 1; 256; 128; 128; 256; 32; 8],1.9470972931012511,0.07513015133040261,tvm
60,60,15,128,64,16,1280,4,1,[60; 60; 15; 128; 64; 16; 1280; 4; 1],0.6109401379944757,0.23944361351985202,tvm
30,10,10,640,640,32,64,16,2,[30; 10; 10; 640; 640; 32; 64; 16; 2],0.4675441919825971,0.31288104267833433,tvm
500,100,5,16,16,16,80,8,1,[500; 100; 5; 16; 16; 16; 80; 8; 1],0.3874973339261487,0.37751411810640795,tvm
1500,50,1,5120,64,32,16,4,2,[1500; 50; 1; 5120; 64; 32; 16; 4; 2],0.34557680296711624,0.42330883621153903,tvm
250,25,1,5120,128,32,20,5,2,[250; 25; 1; 5120; 128; 32; 20; 5; 2],0.6633785020094365,0.22051621184979764,tvm
500,125,1,1280,160,80,10,5,5,[500; 125; 1; 1280; 160; 80; 10; 5; 5],0.37913022900465876,0.38584555673590654,tvm
1500,1500,1,5120,256,16,128,4,1,[1500; 1500; 1; 5120; 256; 16; 128; 4; 1],1.0801917660282925,0.13542568911035632,tvm
750,75,3,1280,80,80,8,1,5,[750; 75; 3; 1280; 80; 80; 8; 1; 5],0.49331618391443044,0.2965354047883592,tvm
500,10,10,256,256,16,320,32,1,[500; 10; 10; 256; 256; 16; 320; 32; 1],0.4999794759787619,0.29258343854884195,tvm
150,6,6,160,80,16,80,40,1,[150; 6; 6; 160; 80; 16; 80; 40; 1],0.47022122296039015,0.31109976994389493,tvm
30,1,1,256,64,32,320,40,2,[30; 1; 1; 256; 64; 32; 320; 40; 2],1.8258938040817156,0.08011731786300944,tvm
500,125,1,2560,64,64,640,16,4,[500; 125; 1; 2560; 64; 64; 640; 16; 4],1.8366942150751129,0.07964619972395995,tvm
750,750,1,512,32,16,640,8,1,[750; 750; 1; 512; 32; 16; 640; 8; 1],2.5323962019756436,0.05776572961671234,tvm
20,1,1,1280,256,16,16,2,1,[20; 1; 1; 1280; 256; 16; 16; 2; 1],1.913293830002658,0.07645752680105129,tvm
1500,12,6,64,64,32,1280,32,2,[1500; 12; 6; 64; 64; 32; 1280; 32; 2],0.4222843599272892,0.34641518409751765,tvm
75,3,1,1280,320,64,640,4,4,[75; 3; 1; 1280; 320; 64; 640; 4; 4],1.8075990030774847,0.08092818929234805,tvm
1500,12,6,640,16,16,160,4,1,[1500; 12; 6; 640; 16; 16; 160; 4; 1],0.3923310929676518,0.37286291325825593,tvm
6,3,3,2560,2560,64,1280,5,4,[6; 3; 3; 2560; 2560; 64; 1280; 5; 4],0.668954168097116,0.21867823127828562,tvm
1500,2,1,2560,320,64,10,1,4,[1500; 2; 1; 2560; 320; 64; 10; 1; 4],1.2628830180037767,0.11583473069179938,tvm
60,12,3,128,128,32,80,40,2,[60; 12; 3; 128; 128; 32; 80; 40; 2],0.3827618299983442,0.3821846976913741,tvm
250,50,1,1280,640,16,320,4,1,[250; 50; 1; 1280; 640; 16; 320; 4; 1],1.7868175950134173,0.08186941671828334,tvm
100,20,4,5120,64,64,8,1,4,[100; 20; 4; 5120; 64; 64; 8; 1; 4],0.5857501870486885,0.24974078970896646,tvm
750,2,2,1024,64,64,10,1,4,[750; 2; 2; 1024; 64; 64; 10; 1; 4],0.9028929179767147,0.16201889656364207,tvm
750,125,5,1024,64,64,128,8,4,[750; 125; 5; 1024; 64; 64; 128; 8; 4],0.2936463759979233,0.4981696565761426,tvm
12,12,6,64,32,16,640,40,1,[12; 12; 6; 64; 32; 16; 640; 40; 1],0.596823797095567,0.24510703996323752,tvm
75,75,1,2560,64,64,128,8,4,[75; 75; 1; 2560; 64; 64; 128; 8; 4],0.5340357279637828,0.27392495787404525,tvm
2,2,2,5120,320,160,160,8,10,[2; 2; 2; 5120; 320; 160; 160; 8; 10],1.0157225149450824,0.14402133666754804,tvm
1500,15,3,2560,320,16,1280,8,1,[1500; 15; 3; 2560; 320; 16; 1280; 8; 1],0.8223941610194743,0.17787786103001071,tvm
250,125,5,5120,256,64,10,1,4,[250; 125; 5; 5120; 256; 64; 10; 1; 4],0.39780101308133453,0.3677359018082859,tvm
250,5,5,256,256,16,160,4,1,[250; 5; 5; 256; 256; 16; 160; 4; 1],0.6941207690397277,0.21074965742357968,tvm
300,20,4,5120,2560,32,40,8,2,[300; 20; 4; 5120; 2560; 32; 40; 8; 2],0.36405517091043293,0.40182292678299686,tvm
100,2,2,512,128,32,32,2,2,[100; 2; 2; 512; 128; 32; 32; 2; 2],0.9290503709344193,0.1574572475963636,tvm
125,5,1,320,32,16,10,2,1,[125; 5; 1; 320; 32; 16; 10; 2; 1],0.7189550279872492,0.2034699092309689,tvm
1500,150,10,640,32,32,4,1,2,[1500; 150; 10; 640; 32; 32; 4; 1; 2],0.4778924979036674,0.30610590232618023,tvm
250,5,5,5120,640,64,40,2,4,[250; 5; 5; 5120; 640; 64; 40; 2; 4],0.7034459529677406,0.2079558687750711,tvm
750,25,1,512,128,128,640,1,8,[750; 25; 1; 512; 128; 128; 640; 1; 8],1.8293142509646714,0.07996751471682459,tvm
150,2,1,1280,128,64,640,10,4,[150; 2; 1; 1280; 128; 64; 640; 10; 4],1.8026697800960392,0.08114947945592163,tvm
10,10,5,640,640,80,2,2,5,[10; 10; 5; 640; 640; 80; 2; 2; 5],0.565326955053024,0.25876302726798805,tvm
4,2,2,1280,128,32,256,8,2,[4; 2; 2; 1280; 128; 32; 256; 8; 2],0.9705080919666216,0.15073106087068613,tvm
1,1,1,5120,256,32,256,4,2,[1; 1; 1; 5120; 256; 32; 256; 4; 2],1.8508247210411355,0.07903812426031619,tvm
300,6,2,64,64,16,320,1,1,[300; 6; 2; 64; 64; 16; 320; 1; 1],1.1166546060703695,0.13100354710442635,tvm
125,125,1,80,16,16,160,4,1,[125; 125; 1; 80; 16; 16; 160; 4; 1],1.1780547329690307,0.12417565176877052,tvm
150,150,2,160,32,32,160,16,2,[150; 150; 2; 160; 32; 32; 160; 16; 2],0.3851014549145475,0.37986279308701787,tvm
750,50,1,512,32,16,2,1,1,[750; 50; 1; 512; 32; 16; 2; 1; 1],0.6308011810760945,0.23190462965868738,tvm
12,2,1,320,160,160,8,1,10,[12; 2; 1; 320; 160; 160; 8; 1; 10],1.2860876340419054,0.11374474834655612,tvm
300,60,6,640,320,64,160,8,4,[300; 60; 6; 640; 320; 64; 160; 8; 4],0.3069655089639127,0.47655423822521975,tvm
75,15,5,160,16,16,80,20,1,[75; 15; 5; 160; 16; 16; 80; 20; 1],0.4083586420165375,0.35822852569822705,tvm
500,5,1,640,640,32,64,32,2,[500; 5; 1; 640; 640; 32; 64; 32; 2],0.9341908539645374,0.1565908225978708,tvm
150,3,1,320,64,16,80,4,1,[150; 3; 1; 320; 64; 16; 80; 4; 1],1.467283907928504,0.09969830207722984,tvm
10,1,1,1280,256,16,80,5,1,[10; 1; 1; 1280; 256; 16; 80; 5; 1],2.313057839986868,0.063243431165796,tvm
500,10,1,256,32,16,1280,1,1,[500; 10; 1; 256; 32; 16; 1280; 1; 1],2.623336724936962,0.05576322432997216,tvm
1500,100,5,640,128,16,40,20,1,[1500; 100; 5; 640; 128; 16; 40; 20; 1],0.3123508470598608,0.4683378183945799,tvm
60,3,1,160,160,32,320,64,2,[60; 3; 1; 160; 160; 32; 320; 64; 2],1.6115871680667624,0.09077120815078009,tvm
250,25,25,256,32,16,128,2,1,[250; 25; 25; 256; 32; 16; 128; 2; 1],0.6402876859065145,0.2284687297688758,tvm
1500,60,3,128,64,64,1280,32,4,[1500; 60; 3; 128; 64; 64; 1280; 32; 4],0.6480344299925491,0.22573756503554332,tvm
1500,20,5,80,80,16,20,10,1,[1500; 20; 5; 80; 80; 16; 20; 10; 1],0.4287515120813623,0.3411899670640795,tvm
250,50,10,256,16,16,160,2,1,[250; 50; 10; 256; 16; 16; 160; 2; 1],0.6177234019851312,0.23681426641051143,tvm
12,12,1,5120,640,16,160,5,1,[12; 12; 1; 5120; 640; 16; 160; 5; 1],1.2473964209202677,0.11727283470782439,tvm
12,4,1,256,128,128,64,4,8,[12; 4; 1; 256; 128; 128; 64; 4; 8],1.0673353859456256,0.1370569328178975,tvm
750,15,3,2560,640,32,40,1,2,[750; 15; 3; 2560; 640; 32; 40; 1; 2],0.6316699699964374,0.23158567168633856,tvm
500,20,5,512,64,64,128,1,4,[500; 20; 5; 512; 64; 64; 128; 1; 4],0.42818208306562155,0.3416437073647827,tvm
750,75,1,1024,256,128,640,40,8,[750; 75; 1; 1024; 256; 128; 640; 40; 8],1.8547036020318046,0.07887282589275188,tvm
375,75,3,5120,5120,64,20,2,4,[375; 75; 3; 5120; 5120; 64; 20; 2; 4],0.28072315000463277,0.5211031376760347,tvm
60,12,2,16,16,16,1280,4,1,[60; 12; 2; 16; 16; 16; 1280; 4; 1],1.2449265508912504,0.11750549795968884,tvm
10,2,1,1280,80,16,320,8,1,[10; 2; 1; 1280; 80; 16; 320; 8; 1],2.2976529899751768,0.06366745323335128,tvm
500,125,1,1280,32,32,1280,16,2,[500; 125; 1; 1280; 32; 32; 1280; 16; 2],1.824612046009861,0.08017359887852221,tvm
50,2,1,320,32,16,160,2,1,[50; 2; 1; 320; 32; 16; 160; 2; 1],1.8360448849853128,0.07967436715845021,tvm
10,1,1,640,32,16,128,8,1,[10; 1; 1; 640; 32; 16; 128; 8; 1],2.4042712919181213,0.06084409641185207,tvm
2,2,2,5120,80,80,1280,40,5,[2; 2; 2; 5120; 80; 80; 1280; 40; 5],0.9427817550022155,0.15516392156461548,tvm
300,30,1,256,128,16,16,1,1,[300; 30; 1; 256; 128; 16; 16; 1; 1],0.4647571409586817,0.31475732461896594,tvm
100,5,1,128,32,16,320,5,1,[100; 5; 1; 128; 32; 16; 320; 5; 1],2.0033057749969885,0.0730221597279298,tvm
60,3,3,2560,320,16,320,64,1,[60; 3; 3; 2560; 320; 16; 320; 64; 1],0.8228763429215178,0.17777362971250998,tvm
750,3,1,640,80,80,4,1,5,[750; 3; 1; 640; 80; 80; 4; 1; 5],0.6162702470319346,0.23737267049683466,tvm
300,60,20,512,256,16,1280,1,1,[300; 60; 20; 512; 256; 16; 1280; 1; 1],0.9033237909898162,0.16194161578034147,tvm
150,15,3,2560,160,32,64,4,2,[150; 15; 3; 2560; 160; 32; 64; 4; 2],0.36952137597836554,0.3958788957699674,tvm
150,10,1,640,640,160,4,2,10,[150; 10; 1; 640; 640; 160; 4; 2; 10],0.5547755369916558,0.2636845075739425,tvm
1500,125,5,1280,128,64,1280,4,4,[1500; 125; 5; 1280; 128; 64; 1280; 4; 4],0.4904618849977851,0.29826112642040453,tvm
500,20,1,160,160,16,8,2,1,[500; 20; 1; 160; 160; 16; 8; 2; 1],0.4194625789532438,0.34874556545846325,tvm
250,10,5,64,64,64,640,40,4,[250; 10; 5; 64; 64; 64; 640; 40; 4],0.39578594907652587,0.3696081546781483,tvm
60,2,2,5120,2560,160,10,10,10,[60; 2; 2; 5120; 2560; 160; 10; 10; 10],0.9461906050564721,0.15460491100203158,tvm
750,750,3,2560,2560,32,16,1,2,[750; 750; 3; 2560; 2560; 32; 16; 1; 2],0.4982570050051436,0.2935948974449525,tvm
50,2,2,5120,32,16,5,1,1,[50; 2; 2; 5120; 32; 16; 5; 1; 1],0.9650485939346254,0.15158378055273766,tvm
20,1,1,2560,1280,160,1280,40,10,[20; 1; 1; 2560; 1280; 160; 1280; 40; 10],2.089196474989876,0.0700200847727465,tvm
250,250,5,5120,2560,80,64,2,5,[250; 250; 5; 5120; 2560; 80; 64; 2; 5],0.6175993530778214,0.23686183211931144,tvm
50,50,5,1280,160,32,256,2,2,[50; 50; 5; 1280; 160; 32; 256; 2; 2],0.5336204409832135,0.2741381383669973,tvm
1500,75,3,2560,160,80,320,64,5,[1500; 75; 3; 2560; 160; 80; 320; 64; 5],0.6158551729749888,0.23753265492446432,tvm
750,30,10,512,128,16,40,5,1,[750; 30; 10; 512; 128; 16; 40; 5; 1],0.40889276191592216,0.3577605864194633,tvm
375,15,15,1280,128,16,5,1,1,[375; 15; 15; 1280; 128; 16; 5; 1; 1],0.8032396020134911,0.1821196488806304,tvm
1500,1500,2,5120,2560,160,16,16,10,[1500; 1500; 2; 5120; 2560; 160; 16; 16; 10],0.37343112798407674,0.3917341199578627,tvm
500,20,1,128,16,16,160,16,1,[500; 20; 1; 128; 16; 16; 160; 16; 1],1.269964909995906,0.11518878445719093,tvm
1500,1500,4,1280,640,64,32,32,4,[1500; 1500; 4; 1280; 640; 64; 32; 32; 4],0.25291459704749286,0.5783996495000423,tvm
150,15,3,320,80,16,640,64,1,[150; 15; 3; 320; 80; 16; 640; 64; 1],0.8274424138944596,0.17679262245840477,tvm
50,2,2,256,64,16,160,20,1,[50; 2; 2; 256; 64; 16; 160; 20; 1],1.2191816719714552,0.11998680561623411,tvm
300,20,5,2560,160,16,640,2,1,[300; 20; 5; 2560; 160; 16; 640; 2; 1],0.5097860659006983,0.2869551054269291,tvm
300,60,10,640,32,16,8,1,1,[300; 60; 10; 640; 32; 16; 8; 1; 1],0.5892208480508998,0.24826975279238153,tvm
1500,4,2,5120,512,128,128,8,8,[1500; 4; 2; 5120; 512; 128; 128; 8; 8],0.6371919439407066,0.2295787253382582,tvm
750,75,25,1280,320,16,1280,16,1,[750; 75; 25; 1280; 320; 16; 1280; 16; 1],0.5221061060437933,0.2801838794688299,tvm
750,150,5,5120,80,80,320,8,5,[750; 150; 5; 5120; 80; 80; 320; 8; 5],0.4007396959932521,0.3650392405552395,tvm
750,30,1,256,256,128,10,5,8,[750; 30; 1; 256; 256; 128; 10; 5; 8],0.4117741340305656,0.35525717182336575,tvm
15,5,1,2560,640,64,1,1,4,[15; 5; 1; 2560; 640; 64; 1; 1; 4],0.7691727089695632,0.19018578347857495,tvm
375,125,1,640,320,32,10,5,2,[375; 125; 1; 640; 320; 32; 10; 5; 2],0.34946734400000423,0.41859623451887545,tvm
250,50,5,1280,640,80,640,10,5,[250; 50; 5; 1280; 640; 80; 640; 10; 5],0.4796602340647951,0.3049777819729647,tvm
750,3,1,256,64,32,1280,5,2,[750; 3; 1; 256; 64; 32; 1280; 5; 2],1.8282821560278535,0.08001265767617417,tvm
100,20,5,16,16,16,160,1,1,[100; 20; 5; 16; 16; 16; 160; 1; 1],0.7170022079953924,0.2040240778263466,tvm
300,60,2,2560,2560,32,10,1,2,[300; 60; 2; 2560; 2560; 32; 10; 1; 2],0.36822602909523994,0.39727152000946186,tvm
60,20,1,640,64,32,160,16,2,[60; 20; 1; 640; 64; 32; 160; 16; 2],0.8045461410656571,0.1818238965038753,tvm
60,10,1,1024,32,32,320,5,2,[60; 10; 1; 1024; 32; 32; 320; 5; 2],1.4092785469256341,0.10380184570668385,tvm
50,10,5,1280,320,16,1280,10,1,[50; 10; 5; 1280; 320; 16; 1280; 10; 1],0.5850968760205433,0.2500196467987603,tvm
1500,300,2,2560,640,160,320,20,10,[1500; 300; 2; 2560; 640; 160; 320; 20; 10],0.6726500849472359,0.2174766904209776,tvm
300,30,2,1024,512,128,40,2,8,[300; 30; 2; 1024; 512; 128; 40; 2; 8],0.30633783293887973,0.47753068200002935,tvm
20,10,5,2560,320,80,40,20,5,[20; 10; 5; 2560; 320; 80; 40; 20; 5],0.49323599599301815,0.29658361407950645,tvm
750,10,10,5120,256,16,80,8,1,[750; 10; 10; 5120; 256; 16; 80; 8; 1],0.5702047089580446,0.25654946721332306,tvm
300,1,1,256,128,16,160,5,1,[300; 1; 1; 256; 128; 16; 160; 5; 1],2.359620174043812,0.06199544990116624,tvm
30,6,1,5120,256,128,160,2,8,[30; 6; 1; 5120; 256; 128; 160; 2; 8],0.7911791669903323,0.1848958117062021,tvm
50,5,1,32,16,16,128,8,1,[50; 5; 1; 32; 16; 16; 128; 8; 1],1.3781639999942854,0.10614536026650012,tvm
100,10,1,1280,320,64,40,5,4,[100; 10; 1; 1280; 320; 64; 40; 5; 4],0.7004523720825091,0.20884462686705374,tvm
60,20,2,1280,1280,64,640,4,4,[60; 20; 2; 1280; 1280; 64; 640; 4; 4],0.933866583975032,0.15664519621533585,tvm
1500,150,6,5120,320,64,1280,2,4,[1500; 150; 6; 5120; 320; 64; 1280; 2; 4],0.554221224039793,0.26394823572330567,tvm
60,15,5,2560,160,80,80,10,5,[60; 15; 5; 2560; 160; 80; 80; 10; 5],0.37440101196989417,0.3907193346407868,tvm
750,2,2,5120,512,64,64,64,4,[750; 2; 2; 5120; 512; 64; 64; 64; 4],0.9490381609648466,0.15414102435774749,tvm
60,15,15,2560,256,16,32,4,1,[60; 15; 15; 2560; 256; 16; 32; 4; 1],0.5476293440442532,0.2671254122457929,tvm
100,50,5,2560,2560,80,80,2,5,[100; 50; 5; 2560; 2560; 80; 80; 2; 5],0.5839939309516922,0.25049183995341046,tvm
150,3,3,2560,80,80,320,64,5,[150; 3; 3; 2560; 80; 80; 320; 64; 5],0.646746052079834,0.22618725512940102,tvm
1500,30,3,1280,640,64,160,32,4,[1500; 30; 3; 1280; 640; 64; 160; 32; 4],0.23881801101379097,0.6125405435910224,tvm
150,10,2,1280,640,128,10,1,8,[150; 10; 2; 1280; 640; 128; 10; 1; 8],0.49064390000421554,0.29815047998040417,tvm
300,5,1,5120,1280,16,160,1,1,[300; 5; 1; 5120; 1280; 16; 160; 1; 1],1.7184537929715589,0.08512635887215583,tvm
25,5,5,256,64,16,10,2,1,[25; 5; 5; 256; 64; 16; 10; 2; 1],0.9900460900971666,0.14775646886435084,tvm
60,60,10,2560,256,16,320,4,1,[60; 60; 10; 2560; 256; 16; 320; 4; 1],0.642533821053803,0.22767006108066795,tvm
100,25,5,2560,2560,64,1280,16,4,[100; 25; 5; 2560; 2560; 64; 1280; 16; 4],0.43306270497851074,0.3377933786585784,tvm
15,5,5,2560,128,64,128,2,4,[15; 5; 5; 2560; 128; 64; 128; 2; 4],0.8594430459197611,0.1702098992832758,tvm
100,20,2,1280,80,16,16,8,1,[100; 20; 2; 1280; 80; 16; 16; 8; 1],0.5131997609278187,0.2850463414504383,tvm
300,30,1,320,320,80,1280,8,5,[300; 30; 1; 320; 320; 80; 1280; 8; 5],1.8179450150346383,0.08046762309966071,tvm
30,15,5,2560,32,16,80,16,1,[30; 15; 5; 2560; 32; 16; 80; 16; 1],0.44877075508702546,0.3259698022375514,tvm
500,500,1,1280,128,128,128,1,8,[500; 500; 1; 1280; 128; 128; 128; 1; 8],0.4504187770653516,0.3247771223900144,tvm
15,15,3,320,160,16,10,10,1,[15; 15; 3; 320; 160; 16; 10; 10; 1],0.4112370600923896,0.3557211362537447,tvm
300,15,1,256,32,16,128,1,1,[300; 15; 1; 256; 32; 16; 128; 1; 1],1.2258476099232212,0.11933433903328053,tvm
1500,250,10,2560,64,32,1,1,2,[1500; 250; 10; 2560; 64; 32; 1; 1; 2],1.1045665650162846,0.1324372101409367,tvm
12,2,2,5120,80,80,16,16,5,[12; 2; 2; 5120; 80; 80; 16; 16; 5],1.025847997982055,0.1425997950704908,tvm
150,30,1,320,80,80,2,1,5,[150; 30; 1; 320; 80; 80; 2; 1; 5],0.3869776879437268,0.37802105610540204,tvm
5,5,5,160,160,80,1280,16,5,[5; 5; 5; 160; 160; 80; 1280; 16; 5],0.6706468960037455,0.21812628248546656,tvm
1500,150,2,5120,1280,32,160,10,2,[1500; 150; 2; 5120; 1280; 32; 160; 10; 2],0.5060388239799067,0.2890800218354844,tvm
1500,50,10,640,32,32,64,64,2,[1500; 50; 10; 640; 32; 32; 64; 64; 2],0.4017180480295792,0.3641502168081406,tvm
150,25,25,2560,640,16,320,16,1,[150; 25; 25; 2560; 640; 16; 320; 16; 1],0.6154239559546113,0.23769908998554348,tvm
250,10,5,512,128,16,256,32,1,[250; 10; 5; 512; 128; 16; 256; 32; 1],0.4911872309166938,0.2978206783036764,tvm
150,15,1,2560,1280,160,16,16,10,[150; 15; 1; 2560; 1280; 160; 16; 16; 10],0.6977096769260243,0.2096655946212775,tvm
750,15,5,1280,64,32,160,5,2,[750; 15; 5; 1280; 64; 32; 160; 5; 2],0.4062442610738799,0.36009299897312436,tvm
6,6,3,320,320,64,10,10,4,[6; 6; 3; 320; 320; 64; 10; 10; 4],0.5939058960648254,0.24631126792138647,tvm
150,75,25,80,16,16,10,10,1,[150; 75; 25; 80; 16; 16; 10; 10; 1],0.365801912965253,0.39990418065312244,tvm
150,50,5,1280,80,80,1280,64,5,[150; 50; 5; 1280; 80; 80; 1280; 64; 5],0.6628206330351532,0.22070181131183333,tvm
1500,25,5,320,64,32,640,20,2,[1500; 25; 5; 320; 64; 32; 640; 20; 2],0.4146231700433418,0.35281606252352615,tvm
750,2,1,5120,640,64,160,20,4,[750; 2; 1; 5120; 640; 64; 160; 20; 4],1.3322659069672227,0.1098021900288058,tvm
500,250,2,640,640,16,160,2,1,[500; 250; 2; 640; 640; 16; 160; 2; 1],0.6401690450729802,0.22851107127342826,tvm
375,15,1,640,16,16,320,2,1,[375; 15; 1; 640; 16; 16; 320; 2; 1],1.8651039330288768,0.07843300938631896,tvm
50,10,1,640,64,16,1280,10,1,[50; 10; 1; 640; 64; 16; 1280; 10; 1],2.4141751339193434,0.0605944913566497,tvm
100,4,1,1280,640,128,20,4,8,[100; 4; 1; 1280; 640; 128; 20; 4; 8],0.9996577670099214,0.1463357952224688,tvm
750,750,6,256,32,16,10,1,1,[750; 750; 6; 256; 32; 16; 10; 1; 1],0.616459921002388,0.23729963506443044,tvm
3,3,3,640,320,64,320,8,4,[3; 3; 3; 640; 320; 64; 320; 8; 4],0.7122327530523762,0.20539032171545857,tvm
1500,1500,2,64,64,64,40,40,4,[1500; 1500; 2; 64; 64; 64; 40; 40; 4],0.25315964804030955,0.5778397758809565,tvm
1500,750,1,256,64,32,32,32,2,[1500; 750; 1; 256; 64; 32; 32; 32; 2],0.7459826630074531,0.19609800809037403,tvm
500,500,20,5120,80,16,128,8,1,[500; 500; 20; 5120; 80; 16; 128; 8; 1],0.2932119109900668,0.4989078165063698,tvm
750,750,2,5120,640,64,2,1,4,[750; 750; 2; 5120; 640; 64; 2; 1; 4],0.9292948209913447,0.15741582862762643,tvm
250,125,5,2560,32,16,80,20,1,[250; 125; 5; 2560; 32; 16; 80; 20; 1],0.3245450999820605,0.4507407885492659,tvm
25,5,5,320,160,16,64,2,1,[25; 5; 5; 320; 160; 16; 64; 2; 1],0.9202675080159679,0.15895999045005513,tvm
500,20,1,1280,128,32,640,20,2,[500; 20; 1; 1280; 128; 32; 640; 20; 2],1.8328105449909344,0.07981496761108926,tvm
100,50,25,1280,640,16,32,8,1,[100; 50; 25; 1280; 640; 16; 32; 8; 1],0.3491614969680086,0.4189629027140914,tvm
250,5,1,5120,320,16,160,5,1,[250; 5; 1; 5120; 320; 16; 160; 5; 1],1.4624987950082868,0.100024502437204,tvm
15,15,15,5120,2560,16,320,64,1,[15; 15; 15; 5120; 2560; 16; 320; 64; 1],1.206349104992114,0.12126316808323125,tvm
750,750,3,32,32,16,16,8,1,[750; 750; 3; 32; 32; 16; 16; 8; 1],0.37448264902923256,0.39063415799084206,tvm
500,25,1,320,320,16,20,20,1,[500; 25; 1; 320; 320; 16; 20; 20; 1],0.6146107150707394,0.23801360877490943,tvm
300,60,1,2560,1280,128,1280,1,8,[300; 60; 1; 2560; 1280; 128; 1280; 1; 8],1.7928855359787121,0.08159233333647198,tvm
1500,375,3,640,64,16,160,16,1,[1500; 375; 3; 640; 64; 16; 160; 16; 1],0.4409729290055111,0.33173400148535215,tvm
75,25,25,2560,1280,16,256,1,1,[75; 25; 25; 2560; 1280; 16; 256; 1; 1],1.0928175930166617,0.13386105350107036,tvm
300,60,5,32,32,32,80,20,2,[300; 60; 5; 32; 32; 32; 80; 20; 2],0.253034716937691,0.578125073334252,tvm
1500,150,5,2560,320,16,128,32,1,[1500; 150; 5; 2560; 320; 16; 128; 32; 1],0.2947589900577441,0.4962892370375422,tvm
500,50,2,1280,64,32,20,20,2,[500; 50; 2; 1280; 64; 32; 20; 20; 2],0.5028967740945518,0.29088616555374935,tvm
500,20,5,640,128,16,32,2,1,[500; 20; 5; 640; 128; 16; 32; 2; 1],0.6286443619756028,0.2327002724179232,tvm
60,60,10,640,64,32,20,5,2,[60; 60; 10; 640; 64; 32; 20; 5; 2],0.3412436740472913,0.4286840325879309,tvm
60,12,12,5120,64,16,160,40,1,[60; 12; 12; 5120; 64; 16; 160; 40; 1],0.628128023003228,0.2328915586129844,tvm
500,25,25,5120,80,16,80,16,1,[500; 25; 25; 5120; 80; 16; 80; 16; 1],0.502192263957113,0.29129424084120703,tvm
300,30,3,1280,1280,64,320,64,4,[300; 30; 3; 1280; 1280; 64; 320; 64; 4],0.5324750830186531,0.27472781159337323,tvm
300,300,4,5120,5120,64,16,2,4,[300; 300; 4; 5120; 5120; 64; 16; 2; 4],0.49867655092384666,0.2933478905609374,tvm
30,30,6,160,160,32,32,2,2,[30; 30; 6; 160; 160; 32; 32; 2; 2],0.4958469569683075,0.29502190591252186,tvm
