kc,ku,mc,mr,nc,nr,X,time,peak,backend
2,2,2,1,64,64,[2; 2; 2; 1; 64; 64],0.1674134930362925,0.3340474672564769,tvm
1,1,4,1,32,16,[1; 1; 4; 1; 32; 16],0.3613002479542047,0.1547855382053925,tvm
2,1,2,1,7168,16,[2; 1; 2; 1; 7168; 16],0.4262454640120268,0.13120152131813748,tvm
256,32,8,1,448,16,[256; 32; 8; 1; 448; 16],0.9533582909498364,0.058660058725262545,tvm
128,2,1,1,512,16,[128; 2; 1; 1; 512; 16],0.4935401090187952,0.11331207395588513,tvm
8,1,2,1,64,16,[8; 1; 2; 1; 64; 16],0.16196909500285983,0.34527607462612486,tvm
128,4,4,1,256,64,[128; 4; 4; 1; 256; 64],0.2436675230273977,0.22950967218986051,tvm
32,1,1,1,1792,64,[32; 1; 1; 1; 1792; 64],0.21161577699240297,0.26427166314419465,tvm
1,1,32,1,3584,16,[1; 1; 32; 1; 3584; 16],0.7825193509925157,0.07146667141509222,tvm
512,8,16,1,256,128,[512; 8; 16; 1; 256; 128],0.846092318999581,0.06609686919207339,tvm
256,64,2,1,256,16,[256; 64; 2; 1; 256; 16],1.3387686760397628,0.04177275307842079,tvm
2,1,64,1,3584,64,[2; 1; 64; 1; 3584; 64],0.33367302105762064,0.16760136362261077,tvm
128,1,64,1,1024,128,[128; 1; 64; 1; 1024; 128],0.20561949093826115,0.27197836682770976,tvm
512,1,4,1,256,64,[512; 1; 4; 1; 256; 64],1.09787169797346,0.0509386055188074,tvm
64,2,64,1,1792,16,[64; 2; 64; 1; 1792; 16],0.4871681530494243,0.11479414855687357,tvm
128,1,8,1,1792,128,[128; 1; 8; 1; 1792; 128],0.22942292504012585,0.2437596562050295,tvm
16,1,64,1,448,64,[16; 1; 64; 1; 448; 64],0.22501010994892567,0.24854018046579043,tvm
256,4,2,1,128,16,[256; 4; 2; 1; 128; 16],1.0592951589496806,0.05279364571889814,tvm
32,1,64,1,896,16,[32; 1; 64; 1; 896; 16],0.4343814270105213,0.12874411716497902,tvm
1024,2,32,1,448,16,[1024; 2; 32; 1; 448; 16],1.030226768925786,0.05428324619408323,tvm
1024,1,16,1,64,64,[1024; 1; 16; 1; 64; 64],0.9369187009287998,0.05968933406697283,tvm
512,8,2,1,112,16,[512; 8; 2; 1; 112; 16],1.0891405940055847,0.05134695524262736,tvm
2048,32,16,1,1024,16,[2048; 32; 16; 1; 1024; 16],1.0032600830309093,0.05574232871339144,tvm
2048,4,8,1,448,64,[2048; 4; 8; 1; 448; 64],0.8122134000295773,0.06885389151582186,tvm
64,4,4,1,64,16,[64; 4; 4; 1; 64; 16],0.4692503509577364,0.11917743528415646,tvm
2048,1,1,1,896,64,[2048; 1; 1; 1; 896; 64],0.7635568379191682,0.07324150679566513,tvm
8,4,2,1,7168,16,[8; 4; 2; 1; 7168; 16],0.21082579100038856,0.26526191633371016,tvm
32,32,4,1,1792,16,[32; 32; 4; 1; 1792; 16],0.25369573500938714,0.22043749900353687,tvm
4,4,1,1,2048,64,[4; 4; 1; 1; 2048; 64],0.23470855806954205,0.23827019258822058,tvm
4096,16,16,1,7168,16,[4096; 16; 16; 1; 7168; 16],2.03431953699328,0.027490299491489407,tvm
4096,4,4,1,256,128,[4096; 4; 4; 1; 256; 128],1.2419119980186224,0.045030608789154124,tvm
2048,8,64,1,256,16,[2048; 8; 64; 1; 256; 16],1.2369396700523794,0.04521162566559546,tvm
16,2,64,1,2048,64,[16; 2; 64; 1; 2048; 64],0.1286547880154103,0.43468303198039343,tvm
256,4,16,1,2048,64,[256; 4; 16; 1; 2048; 64],0.7311142729595304,0.07649153545717868,tvm
8,2,2,1,14336,64,[8; 2; 2; 1; 14336; 64],0.18681579106487334,0.2993539947268871,tvm
16,1,32,1,16,16,[16; 1; 32; 1; 16; 16],0.19873073499184102,0.2814061616368969,tvm
256,32,2,1,1792,128,[256; 32; 2; 1; 1792; 128],0.718990204972215,0.07778138415042037,tvm
1024,64,32,1,256,128,[1024; 64; 32; 1; 256; 128],0.874439564999193,0.06395416627035277,tvm
64,64,1,1,1024,128,[64; 64; 1; 1; 1024; 128],0.21526253793854266,0.259794638997054,tvm
32,32,1,1,1792,64,[32; 32; 1; 1; 1792; 64],0.21730972500517964,0.2573472187312389,tvm
512,16,2,1,256,16,[512; 16; 2; 1; 256; 16],1.414703574962914,0.039530580344224665,tvm
1024,32,32,1,16,16,[1024; 32; 32; 1; 16; 16],1.213344237068668,0.04609083854755093,tvm
8,8,4,1,2048,16,[8; 8; 4; 1; 2048; 16],0.13474878703709692,0.4150245398345382,tvm
2048,8,32,1,16,16,[2048; 8; 32; 1; 16; 16],1.366183731937781,0.04093450392211246,tvm
16,2,2,1,1024,128,[16; 2; 2; 1; 1024; 128],0.22334612801205367,0.25039186410393105,tvm
128,2,4,1,1024,128,[128; 2; 4; 1; 1024; 128],0.256271181977354,0.21822216958547916,tvm
1024,16,8,1,14336,64,[1024; 16; 8; 1; 14336; 64],1.0120183479739353,0.05525992038118035,tvm
2048,64,32,1,2048,64,[2048; 64; 32; 1; 2048; 64],0.828409108100459,0.06750777217016254,tvm
4096,4,32,1,3584,128,[4096; 4; 32; 1; 3584; 128],1.1016811759909615,0.05076246608555301,tvm
128,4,2,1,7168,128,[128; 4; 2; 1; 7168; 128],0.5604142640950158,0.09979056015578443,tvm
256,64,32,1,256,16,[256; 64; 32; 1; 256; 16],1.0721382410265505,0.05216123368548742,tvm
512,8,4,1,224,16,[512; 8; 4; 1; 224; 16],1.0085041599813849,0.055452476600954814,tvm
256,16,8,1,2048,16,[256; 16; 8; 1; 2048; 16],0.9495398360304534,0.058895952767104076,tvm
1024,2,4,1,1792,128,[1024; 2; 4; 1; 1792; 128],0.7314351240638644,0.07645798170399375,tvm
256,32,16,1,3584,128,[256; 32; 16; 1; 3584; 128],0.7391536140348762,0.07565958181284711,tvm
8,2,4,1,3584,16,[8; 2; 4; 1; 3584; 16],0.18808878492563963,0.29732795262323986,tvm
2,2,32,1,3584,16,[2; 2; 32; 1; 3584; 16],0.48623549507465214,0.1150143374965813,tvm
2048,32,64,1,14336,16,[2048; 32; 64; 1; 14336; 16],1.12377308588475,0.049764542358036776,tvm
256,8,8,1,7168,128,[256; 8; 8; 1; 7168; 128],0.73077105905395,0.07652746046857978,tvm
4096,16,2,1,128,16,[4096; 16; 2; 1; 128; 16],1.2525898610474542,0.04464673958526849,tvm
1024,4,8,1,2048,64,[1024; 4; 8; 1; 2048; 64],0.7371968700317666,0.07586040528213787,tvm
256,1,2,1,32,16,[256; 1; 2; 1; 32; 16],1.200162278022617,0.046597076376599336,tvm
128,1,16,1,3584,64,[128; 1; 16; 1; 3584; 64],0.26292936701793224,0.21269610910187609,tvm
128,32,2,1,14336,16,[128; 32; 2; 1; 14336; 16],0.7603721069172025,0.07354827041205886,tvm
512,4,64,1,1792,64,[512; 4; 64; 1; 1792; 64],0.7779384009772912,0.07188750839793781,tvm
4096,2,4,1,224,16,[4096; 2; 4; 1; 224; 16],2.137157007935457,0.02616749874982618,tvm
32,4,16,1,448,16,[32; 4; 16; 1; 448; 16],0.2275724980281666,0.24574170349183241,tvm
1024,1,16,1,1792,64,[1024; 1; 16; 1; 1792; 64],0.7790193409891799,0.0717877598036556,tvm
128,1,2,1,7168,16,[128; 1; 2; 1; 7168; 16],0.7714116759598255,0.07249573097756147,tvm
2048,64,64,1,896,128,[2048; 64; 64; 1; 896; 128],0.8722000390989706,0.06411837975965454,tvm
2048,32,4,1,64,64,[2048; 32; 4; 1; 64; 64],0.8794188209576532,0.06359205875584309,tvm
128,1,2,1,7168,64,[128; 1; 2; 1; 7168; 64],0.5648694300325587,0.09900350481014684,tvm
2048,1,4,1,1792,64,[2048; 1; 4; 1; 1792; 64],0.7562380169983953,0.0739503331970839,tvm
512,32,2,1,448,16,[512; 32; 2; 1; 448; 16],0.9506820290116593,0.058825192468898,tvm
1024,1,4,1,7168,64,[1024; 1; 4; 1; 7168; 64],0.8003809159854427,0.06987179756088847,tvm
4,4,8,1,896,16,[4; 4; 8; 1; 896; 16],0.13489090302027762,0.41458728558534813,tvm
16,1,16,1,2048,64,[16; 1; 16; 1; 2048; 64],0.2184308550786227,0.2560263444155078,tvm
256,16,4,1,896,16,[256; 16; 4; 1; 896; 16],0.9631727630039677,0.05806232846422689,tvm
512,1,16,1,14336,16,[512; 1; 16; 1; 14336; 16],0.9720681490143761,0.05753100067113326,tvm
2,1,16,1,512,64,[2; 1; 16; 1; 512; 64],0.23956864699721336,0.2334364451871861,tvm
128,4,8,1,256,64,[128; 4; 8; 1; 256; 64],0.2418806441128254,0.23120516128296534,tvm
256,8,1,1,128,128,[256; 8; 1; 1; 128; 128],0.9036546190036461,0.06188653513993458,tvm
2,2,4,1,1024,64,[2; 2; 4; 1; 1024; 64],0.21306023991201073,0.2624800073276401,tvm
32,32,4,1,112,16,[32; 32; 4; 1; 112; 16],0.2692447720328346,0.20770710944951368,tvm
4096,8,8,1,7168,64,[4096; 8; 8; 1; 7168; 64],1.6559418980032206,0.03377174851410431,tvm
4,2,32,1,128,128,[4; 2; 32; 1; 128; 128],0.13562675705179572,0.4123379084554532,tvm
256,64,16,1,1024,64,[256; 64; 16; 1; 1024; 64],0.7501182840205729,0.07455364643771241,tvm
1024,1,1,1,2048,16,[1024; 1; 1; 1; 2048; 16],0.9798239439260215,0.05707561412436325,tvm
16,16,8,1,7168,16,[16; 16; 8; 1; 7168; 16],0.18024497898295522,0.31026691366876724,tvm
64,8,4,1,1024,64,[64; 8; 4; 1; 1024; 64],0.21440090192481875,0.260838703714705,tvm
64,2,8,1,1792,16,[64; 2; 8; 1; 1792; 16],0.4615627919556573,0.12116239503704623,tvm
4,4,64,1,1024,16,[4; 4; 64; 1; 1024; 16],0.3771253499435261,0.1482903584755251,tvm
8,8,4,1,1792,16,[8; 8; 4; 1; 1792; 16],0.12830434704665095,0.4358702929449426,tvm
16,4,4,1,448,64,[16; 4; 4; 1; 448; 64],0.1979851609794423,0.28246588308272347,tvm
512,32,64,1,128,128,[512; 32; 64; 1; 128; 128],0.8465006070910022,0.06606498904414994,tvm
4096,8,2,1,1024,128,[4096; 8; 2; 1; 1024; 128],0.9712252860190347,0.05758092806928557,tvm
2048,16,64,1,1024,16,[2048; 16; 64; 1; 1024; 16],1.1787617149529979,0.04744305199593563,tvm
64,4,64,1,3584,128,[64; 4; 64; 1; 3584; 128],0.20342235104180872,0.2749159718532574,tvm
8,8,16,1,256,64,[8; 8; 16; 1; 256; 64],0.12936219898983836,0.43230598868937187,tvm
128,32,16,1,2048,128,[128; 32; 16; 1; 2048; 128],0.22274657199159265,0.2510658316009646,tvm
512,16,16,1,128,64,[512; 16; 16; 1; 128; 64],0.9097901259083301,0.061469180353544754,tvm
4,1,8,1,448,16,[4; 1; 8; 1; 448; 16],0.1504301050445065,0.37176104687813355,tvm
4096,2,4,1,128,16,[4096; 2; 4; 1; 128; 16],2.288099741912447,0.024441265522188605,tvm
256,2,16,1,512,16,[256; 2; 16; 1; 512; 16],0.9638095680857077,0.05802396571389944,tvm
64,8,1,1,1792,128,[64; 8; 1; 1; 1792; 128],0.20295789709780365,0.2755450964609868,tvm
1024,32,1,1,64,16,[1024; 32; 1; 1; 64; 16],1.1562469160417095,0.048366877833312186,tvm
2048,16,64,1,1792,64,[2048; 16; 64; 1; 1792; 64],0.886999070062302,0.06304860424420206,tvm
8,8,4,1,14336,64,[8; 8; 4; 1; 14336; 64],0.16677605092991143,0.3353242448271888,tvm
256,32,32,1,1024,128,[256; 32; 32; 1; 1024; 128],0.7289459219900891,0.07671907016182428,tvm
256,1,8,1,128,128,[256; 1; 8; 1; 128; 128],0.8277571490034461,0.06756094272415702,tvm
512,32,16,1,7168,64,[512; 32; 16; 1; 7168; 64],0.7672053049318492,0.07289320469219261,tvm
128,16,2,1,7168,64,[128; 16; 2; 1; 7168; 64],0.5602274660486728,0.0998238335720488,tvm
512,32,8,1,32,16,[512; 32; 8; 1; 32; 16],1.3577923550037667,0.041187485794304826,tvm
128,64,2,1,1792,64,[128; 64; 2; 1; 1792; 64],0.2770046149380505,0.20188852574113333,tvm
16,16,8,1,64,16,[16; 16; 8; 1; 64; 16],0.18232383497525007,0.3067292509557232,tvm
128,4,32,1,512,16,[128; 4; 32; 1; 512; 16],0.49331615795381367,0.1133635143136122,tvm
4096,32,16,1,3584,128,[4096; 32; 16; 1; 3584; 128],1.2545160060981289,0.044578190363048206,tvm
32,1,4,1,3584,64,[32; 1; 4; 1; 3584; 64],0.21699554903898388,0.25771981766910074,tvm
256,32,8,1,1024,64,[256; 32; 8; 1; 1024; 64],0.7482410420197994,0.07474069209351593,tvm
16,2,8,1,32,16,[16; 2; 8; 1; 32; 16],0.18660031002946198,0.29969968069454755,tvm
32,16,2,1,896,128,[32; 16; 2; 1; 896; 128],0.1990109810139984,0.28100988723531617,tvm
4096,2,32,1,1792,128,[4096; 2; 32; 1; 1792; 128],0.9976446640212089,0.05605608424538664,tvm
64,4,16,1,896,64,[64; 4; 16; 1; 896; 64],0.2173720799619332,0.2572733965793901,tvm
1024,16,1,1,2048,64,[1024; 16; 1; 1; 2048; 64],0.7542803820688277,0.07414226150220925,tvm
2048,2,8,1,7168,64,[2048; 2; 8; 1; 7168; 64],1.1325095520587638,0.04938064604547507,tvm
1024,2,2,1,14336,64,[1024; 2; 2; 1; 14336; 64],1.7242954770335928,0.032432987314646784,tvm
128,64,1,1,128,128,[128; 64; 1; 1; 128; 128],0.22635190503206104,0.24706685514933976,tvm
512,1,4,1,14336,64,[512; 1; 4; 1; 14336; 64],0.7461380760651082,0.07495134630879417,tvm
32,32,8,1,2048,128,[32; 32; 8; 1; 2048; 128],0.20124234491959214,0.2778940652658276,tvm
32,8,8,1,7168,16,[32; 8; 8; 1; 7168; 16],0.3045916659757495,0.18360336010567607,tvm
64,16,4,1,64,64,[64; 16; 4; 1; 64; 64],0.2350656210910529,0.23790826184519387,tvm
2048,4,1,1,16,16,[2048; 4; 1; 1; 16; 16],1.2294493089430034,0.045487075332461664,tvm
1024,1,16,1,128,16,[1024; 1; 16; 1; 128; 16],1.109192283009179,0.050418718368301654,tvm
512,16,8,1,128,16,[512; 16; 8; 1; 128; 16],1.1472744659986347,0.04874513901488668,tvm
1024,64,16,1,256,64,[1024; 64; 16; 1; 256; 64],0.8447476570727304,0.06620208160993861,tvm
2048,8,4,1,1792,16,[2048; 8; 4; 1; 1792; 16],1.0081070860615,0.05547431826098846,tvm
32,16,16,1,448,16,[32; 16; 16; 1; 448; 16],0.22737819491885602,0.24595169890099106,tvm
256,64,4,1,128,64,[256; 64; 4; 1; 128; 64],0.8889472859445959,0.0629104269933266,tvm
32,1,16,1,128,16,[32; 1; 16; 1; 128; 16],0.4071484350133687,0.1373554422025399,tvm
256,8,8,1,32,16,[256; 8; 8; 1; 32; 16],1.41963981394656,0.03939312830193596,tvm
128,16,32,1,896,64,[128; 16; 32; 1; 896; 64],0.23273346305359155,0.24029227511840745,tvm
2048,1,4,1,2048,64,[2048; 1; 4; 1; 2048; 64],0.7453671910334378,0.07502886363403743,tvm
2,1,8,1,112,16,[2; 1; 8; 1; 112; 16],0.29785878804977983,0.18775357846412438,tvm
128,1,2,1,2048,128,[128; 1; 2; 1; 2048; 128],0.25414422305766493,0.2200484931764286,tvm
256,1,2,1,1024,16,[256; 1; 2; 1; 1024; 16],0.944319662055932,0.05922152802746678,tvm
128,8,64,1,14336,16,[128; 8; 64; 1; 14336; 16],0.4863875820301473,0.11497837403642235,tvm
64,4,16,1,256,128,[64; 4; 16; 1; 256; 128],0.20713835605420172,0.2699840550955214,tvm
512,16,1,1,256,128,[512; 16; 1; 1; 256; 128],1.1333453219849616,0.04934423096694565,tvm
8,4,16,1,3584,16,[8; 4; 16; 1; 3584; 16],0.1764557110145688,0.3169296874087348,tvm
2048,2,64,1,1792,64,[2048; 2; 64; 1; 1792; 64],0.8530981560470536,0.06555406659471055,tvm
32,1,8,1,128,128,[32; 1; 8; 1; 128; 128],0.21413446695078164,0.2611632500347894,tvm
128,1,8,1,64,64,[128; 1; 8; 1; 64; 64],0.24306203797459602,0.23008139732284447,tvm
128,32,4,1,256,128,[128; 32; 4; 1; 256; 128],0.22642710502259433,0.2469848003742877,tvm
16,1,4,1,7168,128,[16; 1; 4; 1; 7168; 128],0.2271749529754743,0.24617173944951085,tvm
1024,64,1,1,2048,16,[1024; 64; 1; 1; 2048; 16],0.9817627379670739,0.05696290067917499,tvm
256,1,1,1,16,16,[256; 1; 1; 1; 16; 16],1.2014353859703988,0.04654769951541214,tvm
256,16,2,1,256,16,[256; 16; 2; 1; 256; 16],1.3975736770080402,0.04001510206821934,tvm
4096,8,16,1,7168,64,[4096; 8; 16; 1; 7168; 64],1.406493496033363,0.0397613309205141,tvm
128,4,4,1,128,16,[128; 4; 4; 1; 128; 16],0.483365899999626,0.11569714233746445,tvm
32,1,4,1,512,16,[32; 1; 4; 1; 512; 16],0.39231016603298485,0.142550609633275,tvm
8,1,4,1,448,16,[8; 1; 4; 1; 448; 16],0.14190319401677698,0.3941000322143667,tvm
8,8,1,1,256,64,[8; 8; 1; 1; 256; 64],0.1688262620009482,0.3312520970997939,tvm
2048,64,32,1,448,64,[2048; 64; 32; 1; 448; 64],0.80597589595709,0.06938675661872488,tvm
32,16,4,1,448,64,[32; 16; 4; 1; 448; 64],0.2224539170274511,0.2513961277042033,tvm
1024,2,1,1,896,128,[1024; 2; 1; 1; 896; 128],0.7410864909179509,0.07546224903393219,tvm
512,32,64,1,256,16,[512; 32; 64; 1; 256; 16],1.1231216819724068,0.049793405497363816,tvm
4096,32,16,1,896,128,[4096; 32; 16; 1; 896; 128],1.0863915040390566,0.05147688759108965,tvm
4096,8,4,1,1024,16,[4096; 8; 4; 1; 1024; 16],2.282525497954339,0.024500954483730405,tvm
32,16,64,1,7168,64,[32; 16; 64; 1; 7168; 64],0.23505981999915093,0.23791413323440536,tvm
4096,1,8,1,128,64,[4096; 1; 8; 1; 128; 64],1.2679241419536993,0.044106781693707596,tvm
256,64,2,1,1024,64,[256; 64; 2; 1; 1024; 64],0.7179645040305331,0.07789250446141141,tvm
4096,64,8,1,448,16,[4096; 64; 8; 1; 448; 16],1.9880654599983245,0.02812988528726839,tvm
64,8,2,1,128,16,[64; 8; 2; 1; 128; 16],0.5147037889109924,0.10865288839558992,tvm
64,16,2,1,14336,64,[64; 16; 2; 1; 14336; 64],0.48832749004941434,0.11452161607300528,tvm
4,4,4,1,64,64,[4; 4; 4; 1; 64; 64],0.1385331980418414,0.40368701599195383,tvm
4,2,16,1,512,16,[4; 2; 16; 1; 512; 16],0.22549772507045418,0.24800273845716406,tvm
256,8,1,1,1024,16,[256; 8; 1; 1; 1024; 16],0.9434629590250552,0.05927530360187483,tvm
2048,64,4,1,1792,64,[2048; 64; 4; 1; 1792; 64],0.7576535940170288,0.07381216663518711,tvm
4096,64,1,1,896,16,[4096; 64; 1; 1; 896; 16],1.1034162839641795,0.0506826427578341,tvm
32,32,2,1,1024,128,[32; 32; 2; 1; 1024; 128],0.40024000802077353,0.1397262947546981,tvm
1024,8,64,1,64,64,[1024; 8; 64; 1; 64; 64],0.8935374499997124,0.06258725175240426,tvm
128,4,8,1,448,64,[128; 4; 8; 1; 448; 64],0.24488416593521833,0.22836941343168543,tvm
128,1,8,1,256,64,[128; 1; 8; 1; 256; 64],0.24715161602944136,0.22627427743248707,tvm
16,8,8,1,3584,64,[16; 8; 8; 1; 3584; 64],0.1563620859524235,0.35765737578065704,tvm
2048,32,8,1,128,128,[2048; 32; 8; 1; 128; 128],0.7631679918849841,0.07327882448948614,tvm
32,2,4,1,256,64,[32; 2; 4; 1; 256; 64],0.22876157704740763,0.24446436353139783,tvm
2048,8,1,1,3584,64,[2048; 8; 1; 1; 3584; 64],0.858768800040707,0.06512119831400774,tvm
2048,32,32,1,14336,16,[2048; 32; 32; 1; 14336; 16],1.1853079790016636,0.04718103170151261,tvm
64,1,4,1,896,16,[64; 1; 4; 1; 896; 16],0.47036185406614095,0.11889580936439938,tvm
1024,16,64,1,2048,128,[1024; 16; 64; 1; 2048; 128],0.7734127199510112,0.07230816340449589,tvm
2048,64,1,1,128,64,[2048; 64; 1; 1; 128; 64],0.823817798984237,0.06788400712182645,tvm
512,16,8,1,1792,128,[512; 16; 8; 1; 1792; 128],0.7380817019147798,0.07576946182008237,tvm
128,1,2,1,128,128,[128; 1; 2; 1; 128; 128],0.23007060505915433,0.24307343964673145,tvm
16,16,16,1,128,64,[16; 16; 16; 1; 128; 64],0.15129340498242527,0.3696397297676634,tvm
4096,8,4,1,7168,64,[4096; 8; 4; 1; 7168; 64],1.9828012969810516,0.02820456765813169,tvm
4096,64,8,1,3584,64,[4096; 64; 8; 1; 3584; 64],1.5048435810022056,0.037162701851104464,tvm
16,1,8,1,256,16,[16; 1; 8; 1; 256; 16],0.177971284952946,0.31423076676734196,tvm
4096,64,32,1,7168,16,[4096; 64; 32; 1; 7168; 16],2.140170893049799,0.026130648498653354,tvm
256,32,1,1,2048,128,[256; 32; 1; 1; 2048; 128],0.7339534270577133,0.07619564303626562,tvm
64,32,1,1,1792,128,[64; 32; 1; 1; 1792; 128],0.20273908507078886,0.27584248648358434,tvm
2048,8,4,1,32,16,[2048; 8; 4; 1; 32; 16],1.1483874300029129,0.04869789747976559,tvm
1024,16,16,1,7168,64,[1024; 16; 16; 1; 7168; 64],0.8911822509253398,0.0627526561208617,tvm
512,4,2,1,256,128,[512; 4; 2; 1; 256; 128],1.058579670963809,0.05282932864412176,tvm
128,16,32,1,3584,64,[128; 16; 32; 1; 3584; 64],0.24295066599734128,0.2301868698476642,tvm
8,2,8,1,14336,16,[8; 2; 8; 1; 14336; 16],0.25951931602321565,0.21549090907873145,tvm
4096,16,4,1,32,16,[4096; 16; 4; 1; 32; 16],2.2176019289763644,0.02521825608221203,tvm
128,1,32,1,2048,64,[128; 1; 32; 1; 2048; 64],0.2321591820800677,0.24088667453198595,tvm
32,32,2,1,64,16,[32; 32; 2; 1; 64; 16],0.394491707906127,0.14176230377608087,tvm
128,8,4,1,7168,128,[128; 8; 4; 1; 7168; 128],0.39455468708183616,0.1417396755490422,tvm
32,2,2,1,1792,16,[32; 2; 2; 1; 1792; 16],0.38525509799364954,0.14516109877475308,tvm
32,8,1,1,448,64,[32; 8; 1; 1; 448; 64],0.22510131902527064,0.24843947416876358,tvm
2048,16,1,1,256,128,[2048; 16; 1; 1; 256; 128],1.0846688710153103,0.051558641376870454,tvm
32,16,8,1,64,64,[32; 16; 8; 1; 64; 64],0.25178354093804955,0.22211163257527325,tvm
16,2,8,1,1024,16,[16; 2; 8; 1; 1024; 16],0.21339936298318207,0.26206288787160387,tvm
1024,1,64,1,128,128,[1024; 1; 64; 1; 128; 128],0.8407386899925768,0.06651775872694417,tvm
4,2,2,1,256,64,[4; 2; 2; 1; 256; 64],0.1367099939379841,0.40907070304386245,tvm
32,2,32,1,14336,16,[32; 2; 32; 1; 14336; 16],0.3196583359967917,0.1749494602070838,tvm
32,32,8,1,512,128,[32; 32; 8; 1; 512; 128],0.20371269795577973,0.2745241405887858,tvm
64,32,32,1,448,64,[64; 32; 32; 1; 448; 64],0.22267232299782336,0.2511495482708913,tvm
128,1,16,1,7168,128,[128; 1; 16; 1; 7168; 128],0.2604952530236915,0.21468357939039742,tvm
256,8,2,1,2048,64,[256; 8; 2; 1; 2048; 64],0.7250867979601026,0.07712739149390846,tvm
256,64,1,1,128,128,[256; 64; 1; 1; 128; 128],0.857868638006039,0.06518953002328971,tvm
512,2,32,1,896,16,[512; 2; 32; 1; 896; 16],0.9873189190402627,0.05664233942533493,tvm
512,32,16,1,448,64,[512; 32; 16; 1; 448; 64],0.7746074059978127,0.07219664167978694,tvm
64,8,32,1,1024,128,[64; 8; 32; 1; 1024; 128],0.19733365392312407,0.2833984585068285,tvm
512,32,8,1,896,64,[512; 32; 8; 1; 896; 64],0.7516649219905958,0.07440024364211718,tvm
128,16,16,1,128,128,[128; 16; 16; 1; 128; 128],0.22729911201167852,0.24603727149827134,tvm
512,16,1,1,32,16,[512; 16; 1; 1; 32; 16],1.315899936016649,0.042498712708065496,tvm
256,16,32,1,32,16,[256; 16; 32; 1; 32; 16],1.1843890090240166,0.047217639565413534,tvm
512,1,1,1,224,16,[512; 1; 1; 1; 224; 16],1.092901693074964,0.05117025043303452,tvm
512,4,32,1,1024,16,[512; 4; 32; 1; 1024; 16],0.9660126849776134,0.057891634554083866,tvm
1,1,4,1,128,128,[1; 1; 4; 1; 128; 128],0.249073141021654,0.2245286388726731,tvm
256,32,2,1,128,128,[256; 32; 2; 1; 128; 128],0.9000362639781088,0.062135333398847976,tvm
4,4,1,1,3584,64,[4; 4; 1; 1; 3584; 64],0.26906085293740034,0.207849089612247,tvm
1024,4,16,1,512,16,[1024; 4; 16; 1; 512; 16],0.9835411290405318,0.056859903141913956,tvm
8,4,64,1,14336,64,[8; 4; 64; 1; 14336; 64],0.18930913193617016,0.2954112818614022,tvm
128,64,64,1,256,16,[128; 64; 64; 1; 256; 16],0.48672007501590997,0.11489982888317331,tvm
64,4,32,1,256,16,[64; 4; 32; 1; 256; 16],0.4817180619575083,0.11609291357289052,tvm
1024,64,16,1,512,16,[1024; 64; 16; 1; 512; 16],0.979189818026498,0.057112576442068325,tvm
1024,64,4,1,1792,128,[1024; 64; 4; 1; 1792; 128],0.7275678950827569,0.07686437748462263,tvm
128,16,4,1,1792,128,[128; 16; 4; 1; 1792; 128],0.2450343209784478,0.22822947050855044,tvm
512,16,32,1,448,16,[512; 16; 32; 1; 448; 16],0.980346500989981,0.05704519093693881,tvm
128,16,1,1,7168,128,[128; 16; 1; 1; 7168; 128],0.7459494089707732,0.07497030316103444,tvm
1024,2,64,1,64,16,[1024; 2; 64; 1; 64; 16],1.2928243910428137,0.04325726968086057,tvm
64,4,16,1,256,64,[64; 4; 16; 1; 256; 64],0.22747825307305902,0.2458435150518421,tvm
8,4,2,1,512,16,[8; 4; 2; 1; 512; 16],0.1271481990115717,0.43983362539208054,tvm
2048,32,32,1,112,16,[2048; 32; 32; 1; 112; 16],1.2186246430501342,0.045891122957565714,tvm
512,16,2,1,1792,16,[512; 16; 2; 1; 1792; 16],0.9535478739999235,0.05864839601471108,tvm
16,2,16,1,2048,128,[16; 2; 16; 1; 2048; 128],0.21971257706172764,0.25453278133286666,tvm
128,4,64,1,1792,64,[128; 4; 64; 1; 1792; 64],0.2319854840170592,0.24106703732040805,tvm
16,8,1,1,3584,16,[16; 8; 1; 1; 3584; 16],0.30313777399715036,0.18448394799474593,tvm
8,4,4,1,2048,128,[8; 4; 4; 1; 2048; 128],0.2005415050080046,0.2788652320680506,tvm
32,1,1,1,128,16,[32; 1; 1; 1; 128; 16],0.3974845530465245,0.14069490978882787,tvm
1024,4,4,1,512,16,[1024; 4; 4; 1; 512; 16],0.9579178319545463,0.05838084590118264,tvm
512,1,1,1,2048,128,[512; 1; 1; 1; 2048; 128],0.72913872404024,0.0766987837697768,tvm
512,32,4,1,512,16,[512; 32; 4; 1; 512; 16],0.9525663360254839,0.05870882816064288,tvm
2048,64,4,1,3584,64,[2048; 64; 4; 1; 3584; 64],0.8383101989747956,0.06671045324478359,tvm
512,1,64,1,14336,64,[512; 1; 64; 1; 14336; 64],0.7596525710541755,0.07361793465100383,tvm
4,2,1,1,128,16,[4; 2; 1; 1; 128; 16],0.16995359701104462,0.3290548380079243,tvm
1024,16,16,1,256,128,[1024; 16; 16; 1; 256; 128],0.8541456310776994,0.06547367486124397,tvm
512,2,1,1,14336,64,[512; 2; 1; 1; 14336; 64],0.7660559429787099,0.07300257095569268,tvm
