kc,ku,mc,mr,nc,nr,X,time,peak,backend
64,64,20,1,80,16,[64; 64; 20; 1; 80; 16],0.7986546290339902,0.1831651742414035,tvm
640,2,2,1,256,64,[640; 2; 2; 1; 256; 64],2.326764572993852,0.06287087055717382,tvm
256,32,10,1,128,64,[256; 32; 10; 1; 128; 64],0.5621516939718276,0.260224625940637,tvm
40,8,20,1,1024,16,[40; 8; 20; 1; 1024; 16],0.6050619729794562,0.24176980345562252,tvm
8,4,10,1,5120,16,[8; 4; 10; 1; 5120; 16],0.5295422029448673,0.27624939706825347,tvm
128,4,3,1,1280,16,[128; 4; 3; 1; 1280; 16],1.161428784020245,0.12595323647770415,tvm
80,5,300,1,16,16,[80; 5; 300; 1; 16; 16],1.3102102499688044,0.11165056470073967,tvm
64,32,6,1,80,16,[64; 32; 6; 1; 80; 16],0.9164923949865624,0.15961476067442887,tvm
640,40,1500,1,2560,64,[640; 40; 1500; 1; 2560; 64],2.0861964049981907,0.07012077766754715,tvm
32,2,750,1,256,128,[32; 2; 750; 1; 256; 128],0.5074031930416822,0.28830270737712366,tvm
640,5,75,1,1024,64,[640; 5; 75; 1; 1024; 64],1.8312464950140566,0.07988313680545306,tvm
8,1,1,1,320,16,[8; 1; 1; 1; 320; 16],0.5070134609704837,0.28852432045040016,tvm
10,1,3,1,1024,16,[10; 1; 3; 1; 1024; 16],0.39623549301177263,0.36918882045069085,tvm
256,64,10,1,320,16,[256; 64; 10; 1; 320; 16],1.1950103340204805,0.12241376507059328,tvm
640,20,15,1,16,16,[640; 20; 15; 1; 16; 16],2.874901851057075,0.05088372468504495,tvm
128,64,60,1,160,16,[128; 64; 60; 1; 160; 16],1.1936504000332206,0.12255323190244229,tvm
160,10,50,1,1024,64,[160; 10; 50; 1; 1024; 64],0.5026416460750625,0.29103381191750394,tvm
80,20,4,1,2560,64,[80; 20; 4; 1; 2560; 64],0.5138288390589878,0.2846973606106228,tvm
320,32,750,1,16,16,[320; 32; 750; 1; 16; 16],1.869841034989804,0.07823430524216299,tvm
160,2,6,1,64,64,[160; 2; 6; 1; 64; 64],0.5247105089947581,0.2787931855338077,tvm
160,4,20,1,1024,64,[160; 4; 20; 1; 1024; 64],0.49867623404134065,0.2933480769680857,tvm
10,5,10,1,2560,16,[10; 5; 10; 1; 2560; 16],0.3988713789731264,0.36674908754375724,tvm
256,8,60,1,2560,128,[256; 8; 60; 1; 2560; 128],0.5273287330055609,0.2774089578846667,tvm
32,2,75,1,256,64,[32; 2; 75; 1; 256; 64],0.5514035390224308,0.26529701739865597,tvm
128,1,150,1,640,64,[128; 1; 150; 1; 640; 64],0.5096621860284358,0.2870248535125824,tvm
1280,40,30,1,1280,64,[1280; 40; 30; 1; 1280; 64],1.8279318320564926,0.08002799213860033,tvm
256,2,3,1,2560,128,[256; 2; 3; 1; 2560; 128],1.0816066430415958,0.1352485353402998,tvm
1280,8,375,1,1024,64,[1280; 8; 375; 1; 1024; 64],1.9478943389840424,0.0750994093252574,tvm
160,2,12,1,5120,128,[160; 2; 12; 1; 5120; 128],0.5904541759518906,0.24775117230711813,tvm
32,16,750,1,2560,16,[32; 16; 750; 1; 2560; 16],0.6607638070126995,0.22138881205838012,tvm
20,20,2,1,2560,64,[20; 20; 2; 1; 2560; 64],0.7068763569695875,0.20694667864242638,tvm
10,10,1,1,256,128,[10; 10; 1; 1; 256; 128],0.4268262640107423,0.3427289429453493,tvm
128,32,15,1,640,64,[128; 32; 15; 1; 640; 64],0.5018068270292133,0.2915179834275114,tvm
64,64,250,1,256,128,[64; 64; 250; 1; 256; 128],0.43996404204517603,0.33249470480747495,tvm
320,8,12,1,256,128,[320; 8; 12; 1; 256; 128],1.4084930800599977,0.10385973233143818,tvm
1,1,125,1,1024,128,[1; 1; 125; 1; 1024; 128],2.6526735000079498,0.05514652077810401,tvm
128,4,25,1,128,16,[128; 4; 25; 1; 128; 16],1.1638557680416852,0.12569058667110963,tvm
32,8,750,1,80,16,[32; 8; 750; 1; 80; 16],0.5840311490464956,0.25047587705646207,tvm
40,2,15,1,640,16,[40; 2; 15; 1; 640; 16],1.1041685920208693,0.13248494418590512,tvm
4,2,1500,1,160,16,[4; 2; 1500; 1; 160; 16],0.7586443290347233,0.1928251602062905,tvm
320,10,300,1,512,16,[320; 10; 300; 1; 512; 16],1.7572404930833727,0.08324740686406078,tvm
64,2,2,1,256,128,[64; 2; 2; 1; 256; 128],0.4666968659730628,0.3134491035861332,tvm
4,2,5,1,512,16,[4; 2; 5; 1; 512; 16],0.5192511529894546,0.2817243899094148,tvm
1280,40,60,1,16,16,[1280; 40; 60; 1; 16; 16],2.7723016649251804,0.05276688180673235,tvm
80,2,3,1,5120,64,[80; 2; 3; 1; 5120; 64],0.9201443670317531,0.158981263731049,tvm
4,1,12,1,256,16,[4; 1; 12; 1; 256; 16],0.5343091459944844,0.2737847843001819,tvm
128,64,75,1,320,64,[128; 64; 75; 1; 320; 64],0.5092437979765236,0.2872606693826797,tvm
640,5,15,1,80,16,[640; 5; 15; 1; 80; 16],2.7848985489690676,0.052528202271449824,tvm
40,8,60,1,320,64,[40; 8; 60; 1; 320; 64],0.5396655480144545,0.27106735796630127,tvm
256,8,4,1,1280,128,[256; 8; 4; 1; 1280; 128],0.6956977569498122,0.21027193608771028,tvm
128,16,300,1,2560,16,[128; 16; 300; 1; 2560; 16],1.1772992949699983,0.12425533159725724,tvm
320,64,375,1,1280,16,[320; 64; 375; 1; 1280; 16],1.7925840759417042,0.08160605477255818,tvm
20,4,10,1,640,128,[20; 4; 10; 1; 640; 128],0.5401160810142756,0.2708412495532565,tvm
32,32,75,1,640,64,[32; 32; 75; 1; 640; 64],0.34971724497154355,0.4182971139945288,tvm
40,1,20,1,640,64,[40; 1; 20; 1; 640; 64],0.5344967099372298,0.273688708585117,tvm
160,4,10,1,512,16,[160; 4; 10; 1; 512; 16],1.132787958951667,0.1291377729871826,tvm
5,5,20,1,2560,64,[5; 5; 20; 1; 2560; 64],0.4212898149853572,0.3472329714184967,tvm
32,16,15,1,80,16,[32; 16; 15; 1; 80; 16],0.5626487790141255,0.2599947244923138,tvm
80,20,5,1,64,16,[80; 20; 5; 1; 64; 16],1.1637262270087376,0.1257045780103536,tvm
640,8,30,1,2560,64,[640; 8; 30; 1; 2560; 64],1.8271131200017408,0.08006385192263023,tvm
1280,5,12,1,1024,64,[1280; 5; 12; 1; 1024; 64],1.815178677905351,0.08059025597112159,tvm
160,10,100,1,32,16,[160; 10; 100; 1; 32; 16],1.2473383180331439,0.11727829745211694,tvm
20,2,150,1,1280,128,[20; 2; 150; 1; 1280; 128],0.5436547079589218,0.2690783545955562,tvm
20,4,5,1,1024,16,[20; 4; 5; 1; 1024; 16],0.5223597129806876,0.28004784950006795,tvm
320,4,1500,1,640,64,[320; 4; 1500; 1; 640; 64],1.2304379330016673,0.11888914537025744,tvm
256,8,12,1,1280,16,[256; 8; 12; 1; 1280; 16],1.2311195459915325,0.11882332204213127,tvm
32,2,250,1,16,16,[32; 2; 250; 1; 16; 16],0.6341479240218177,0.23068074300071564,tvm
320,2,100,1,1280,64,[320; 2; 100; 1; 1280; 64],1.2471932970220223,0.11729193432566312,tvm
2,2,6,1,640,128,[2; 2; 6; 1; 640; 128],0.9666009449865669,0.15134033857968893,tvm
256,32,25,1,2560,64,[256; 32; 25; 1; 2560; 64],0.5711450229864568,0.2561270927667404,tvm
10,2,100,1,80,16,[10; 2; 100; 1; 80; 16],0.47046739095821977,0.310936989676943,tvm
1280,2,50,1,160,16,[1280; 2; 50; 1; 160; 16],2.50997956993524,0.0582816354515143,tvm
32,2,50,1,256,16,[32; 2; 50; 1; 256; 16],0.5434422210091725,0.2691835647478064,tvm
10,10,3,1,1024,128,[10; 10; 3; 1; 1024; 128],0.5999805079773068,0.24381744463479685,tvm
40,2,100,1,1280,16,[40; 2; 100; 1; 1280; 16],1.1756759620038792,0.12442689908908047,tvm
40,8,3,1,2560,128,[40; 8; 3; 1; 2560; 128],0.47723246400710195,0.3065292605147192,tvm
320,32,1,1,2560,128,[320; 32; 1; 1; 2560; 128],1.837711676955223,0.07960210305029183,tvm
4,1,25,1,5120,64,[4; 1; 25; 1; 5120; 64],0.7468842569505796,0.1958612903195707,tvm
64,2,25,1,256,64,[64; 2; 25; 1; 256; 64],0.5238022849662229,0.27927658676622125,tvm
40,2,60,1,1024,64,[40; 2; 60; 1; 1024; 64],0.5353423790074885,0.2732563683019536,tvm
20,1,375,1,256,16,[20; 1; 375; 1; 256; 16],0.4955841030459851,0.29517838321811646,tvm
640,1,75,1,5120,16,[640; 1; 75; 1; 5120; 16],2.427851898013614,0.06025314575629605,tvm
640,1,375,1,640,128,[640; 1; 375; 1; 640; 128],1.8841458919923753,0.07764033289960663,tvm
160,16,250,1,1024,64,[160; 16; 250; 1; 1024; 64],0.5063512120395899,0.28890167695357805,tvm
320,5,6,1,5120,64,[320; 5; 6; 1; 5120; 64],1.4386317679891363,0.10168391769228535,tvm
8,1,500,1,5120,128,[8; 1; 500; 1; 5120; 128],0.5517656559823081,0.2651229062549787,tvm
40,40,2,1,1024,128,[40; 40; 2; 1; 1024; 128],1.0298148860456422,0.14205049496558822,tvm
128,8,20,1,5120,64,[128; 8; 20; 1; 5120; 64],0.5939694269327447,0.24628492251046158,tvm
5,1,15,1,1024,128,[5; 1; 15; 1; 1024; 128],0.5002851790050045,0.29240465323529197,tvm
64,16,1,1,5120,64,[64; 16; 1; 1; 5120; 64],1.3162848770152777,0.11113529969091668,tvm
160,5,1,1,64,16,[160; 5; 1; 1; 64; 16],1.122701421030797,0.13029796840499547,tvm
128,16,250,1,640,128,[128; 16; 250; 1; 640; 128],0.45581110194325447,0.3209349523564828,tvm
5,1,4,1,5120,16,[5; 1; 4; 1; 5120; 16],0.5295802489854395,0.2762295507922848,tvm
128,64,750,1,2560,16,[128; 64; 750; 1; 2560; 16],1.1878613389562815,0.1231504970220251,tvm
10,2,125,1,2560,16,[10; 2; 125; 1; 2560; 16],0.5279963909415528,0.2770581708425116,tvm
2,2,75,1,640,128,[2; 2; 75; 1; 640; 128],0.9662092470098287,0.1514016914435784,tvm
1280,5,500,1,640,128,[1280; 5; 500; 1; 640; 128],1.8559191159438342,0.07882116899869324,tvm
40,5,15,1,256,64,[40; 5; 15; 1; 256; 64],0.5419111619703472,0.26994408779813783,tvm
8,1,300,1,1280,16,[8; 1; 300; 1; 1280; 16],0.5395808269968256,0.2711099189715555,tvm
640,8,750,1,256,64,[640; 8; 750; 1; 256; 64],2.0128760429797694,0.07267497409783845,tvm
1280,2,75,1,640,128,[1280; 2; 75; 1; 640; 128],1.8667154089780524,0.07836530066776463,tvm
40,40,12,1,256,16,[40; 40; 12; 1; 256; 16],0.645592931075953,0.22659125780995273,tvm
20,4,12,1,5120,64,[20; 4; 12; 1; 5120; 64],0.32563664100598544,0.44922989573223565,tvm
256,16,6,1,64,64,[256; 16; 6; 1; 64; 64],0.5758955579949543,0.2540143125865124,tvm
80,40,750,1,1280,128,[80; 40; 750; 1; 1280; 128],0.46878014504909515,0.3120561223223178,tvm
320,64,25,1,128,16,[320; 64; 25; 1; 128; 16],1.8194181679282337,0.08040246979191673,tvm
16,1,100,1,64,64,[16; 1; 100; 1; 64; 64],0.5657549949828535,0.2585672518722487,tvm
640,4,60,1,1280,64,[640; 4; 60; 1; 1280; 64],1.8222637180006132,0.08027691757273141,tvm
640,4,1500,1,640,16,[640; 4; 1500; 1; 640; 16],2.8623942099511623,0.05110606840146249,tvm
640,32,2,1,256,16,[640; 32; 2; 1; 256; 16],3.0394041870022193,0.04812973375219197,tvm
80,5,60,1,256,64,[80; 5; 60; 1; 256; 64],0.5254827609751374,0.2783834697341016,tvm
320,1,60,1,32,16,[320; 1; 60; 1; 32; 16],1.8608088329201564,0.0786140476645035,tvm
80,2,3,1,640,16,[80; 2; 3; 1; 640; 16],1.12245853303466,0.13032616348883616,tvm
40,4,20,1,512,64,[40; 4; 20; 1; 512; 64],0.5451128709828481,0.26835857686126285,tvm
640,2,150,1,5120,128,[640; 2; 150; 1; 5120; 128],1.850753812934272,0.07904115245548843,tvm
16,8,300,1,128,128,[16; 8; 300; 1; 128; 128],0.5136647650506347,0.28478829820319507,tvm
2,1,750,1,512,16,[2; 1; 750; 1; 512; 16],2.1257420498877764,0.06881630548421297,tvm
1,1,5,1,640,128,[1; 1; 5; 1; 640; 128],1.8891248289728537,0.07743570569936985,tvm
640,40,500,1,128,64,[640; 40; 500; 1; 128; 64],2.014935089973733,0.07260070808912326,tvm
320,20,3,1,512,128,[320; 20; 3; 1; 512; 128],1.238719390006736,0.11809431213062614,tvm
160,10,300,1,160,16,[160; 10; 300; 1; 160; 16],1.2004654180491343,0.12185749967162063,tvm
2,1,4,1,320,16,[2; 1; 4; 1; 320; 16],0.9442697949707508,0.15491940445923674,tvm
40,2,300,1,64,64,[40; 2; 300; 1; 64; 64],0.5491290470818058,0.2663958773681873,tvm
20,20,1,1,1280,128,[20; 20; 1; 1; 1280; 128],0.5173052659956738,0.28278411974823714,tvm
1280,8,4,1,640,16,[1280; 8; 4; 1; 640; 16],2.4070386548992246,0.06077414419081643,tvm
1280,20,1500,1,1280,16,[1280; 20; 1500; 1; 1280; 16],2.6681306519312784,0.054827043113435246,tvm
16,8,150,1,320,64,[16; 8; 150; 1; 320; 64],0.34004436898976564,0.43019596154558604,tvm
20,2,75,1,1024,16,[20; 2; 75; 1; 1024; 16],0.5699226099532098,0.25667645348852586,tvm
256,16,150,1,1024,128,[256; 16; 150; 1; 1024; 128],0.531751248985529,0.27510177844395683,tvm
320,64,15,1,5120,16,[320; 64; 15; 1; 5120; 16],1.8638505659764633,0.07848575253621572,tvm
80,4,125,1,5120,16,[80; 4; 125; 1; 5120; 16],1.2631215860601515,0.1158128527769044,tvm
160,8,6,1,128,64,[160; 8; 6; 1; 128; 64],0.5112903290428221,0.2861108571319416,tvm
320,4,60,1,1280,128,[320; 4; 60; 1; 1280; 128],1.2344660590169951,0.11850120399600257,tvm
20,1,15,1,128,16,[20; 1; 15; 1; 128; 16],0.42633139598183334,0.34312676866975983,tvm
16,8,100,1,320,64,[16; 8; 100; 1; 320; 64],0.33618201897479594,0.4351384251061969,tvm
160,1,12,1,320,16,[160; 1; 12; 1; 320; 16],1.194862440112047,0.12242891681489002,tvm
16,1,20,1,1024,16,[16; 1; 20; 1; 1024; 16],0.46303065097890794,0.31593095182024555,tvm
40,2,250,1,128,128,[40; 2; 250; 1; 128; 128],0.4842223619343713,0.3021044168661112,tvm
40,5,15,1,1024,16,[40; 5; 15; 1; 1024; 16],0.623009720002301,0.23480486674457343,tvm
32,8,12,1,640,128,[32; 8; 12; 1; 640; 128],0.49958296096883714,0.29281565968948103,tvm
1280,1,375,1,256,64,[1280; 1; 375; 1; 256; 64],2.3291304210433736,0.0628070085573753,tvm
80,16,750,1,64,16,[80; 16; 750; 1; 64; 16],1.221885520964861,0.11972129285090465,tvm
1280,32,6,1,640,64,[1280; 32; 6; 1; 640; 64],1.8380094830645248,0.07958920540595427,tvm
1280,5,250,1,512,16,[1280; 5; 250; 1; 512; 16],2.5117130329599604,0.05824141228161006,tvm
160,2,15,1,640,64,[160; 2; 15; 1; 640; 64],0.5017623939784244,0.2915437985015763,tvm
40,10,750,1,80,16,[40; 10; 750; 1; 80; 16],0.6293858770513907,0.23242611507434532,tvm
640,1,12,1,5120,16,[640; 1; 12; 1; 5120; 16],2.4476938529405743,0.0597647104068884,tvm
256,32,300,1,16,16,[256; 32; 300; 1; 16; 16],1.3326725299702957,0.10976868735260484,tvm
8,1,100,1,640,16,[8; 1; 100; 1; 640; 16],0.5354561789426953,0.27319829341509916,tvm
32,32,250,1,1280,16,[32; 32; 250; 1; 1280; 16],0.6477319170953706,0.22584299217754236,tvm
32,1,2,1,320,16,[32; 1; 2; 1; 320; 16],1.031190610025078,0.1418609836664016,tvm
16,1,75,1,128,128,[16; 1; 75; 1; 128; 128],0.5175912929698825,0.2826278499515376,tvm
64,16,5,1,1280,16,[64; 16; 5; 1; 1280; 16],0.9270496049430221,0.15779707310776023,tvm
64,1,500,1,256,16,[64; 1; 500; 1; 256; 16],1.2313967179507017,0.11879657640241556,tvm
40,2,3,1,1280,128,[40; 2; 3; 1; 1280; 128],0.4820826930226758,0.30344527277778344,tvm
160,5,30,1,1024,64,[160; 5; 30; 1; 1024; 64],0.5109541040146723,0.28629912772266064,tvm
640,5,1500,1,1024,128,[640; 5; 1500; 1; 1024; 128],2.0149041319964454,0.0726018235620812,tvm
10,1,20,1,512,64,[10; 1; 20; 1; 512; 64],0.36570195003878325,0.40001349260019115,tvm
80,10,6,1,1024,64,[80; 10; 6; 1; 1024; 64],0.5191560150124133,0.2817760173350135,tvm
40,10,5,1,1280,16,[40; 10; 5; 1; 1280; 16],0.7283172809984535,0.20085437775851006,tvm
80,4,2,1,1280,64,[80; 4; 2; 1; 1280; 64],0.5062725420575589,0.2889465695516287,tvm
1280,2,60,1,128,64,[1280; 2; 60; 1; 128; 64],1.9661596750374883,0.07440174678738902,tvm
20,1,2,1,512,16,[20; 1; 2; 1; 512; 16],0.6756376530975103,0.21651504118377168,tvm
640,64,100,1,2560,16,[640; 64; 100; 1; 2560; 16],2.483675176044926,0.05889889132711137,tvm
1280,4,75,1,2560,64,[1280; 4; 75; 1; 2560; 64],1.7982237399555743,0.08135011847264809,tvm
10,10,300,1,2560,16,[10; 10; 300; 1; 2560; 16],0.5476201480487362,0.2671298979903409,tvm
1280,1,60,1,5120,16,[1280; 1; 60; 1; 5120; 16],2.441717055044137,0.05991100155667709,tvm
80,4,2,1,64,16,[80; 4; 2; 1; 64; 16],1.1285197830293328,0.12962618510154378,tvm
16,1,4,1,320,16,[16; 1; 4; 1; 320; 16],0.7433447249932215,0.19679390916112074,tvm
8,8,10,1,128,64,[8; 8; 10; 1; 128; 64],0.36225457210093737,0.40382020146029723,tvm
160,5,60,1,5120,16,[160; 5; 60; 1; 5120; 16],1.228917948086746,0.1190361931921173,tvm
20,10,50,1,512,16,[20; 10; 50; 1; 512; 16],0.46081473701633513,0.3174501649684192,tvm
640,20,500,1,5120,16,[640; 20; 500; 1; 5120; 16],2.611709250952117,0.05601148528779948,tvm
1280,8,4,1,512,128,[1280; 8; 4; 1; 512; 128],1.8361019470030442,0.07967189105402749,tvm
16,4,12,1,1024,64,[16; 4; 12; 1; 1024; 64],0.3628690290497616,0.4031364006699331,tvm
640,10,125,1,64,16,[640; 10; 125; 1; 64; 16],2.831816209014505,0.051657912621604386,tvm
40,10,1500,1,5120,64,[40; 10; 1500; 1; 5120; 64],0.6315184899140149,0.23164122131345985,tvm
320,64,150,1,640,128,[320; 64; 150; 1; 640; 128],1.2481460000853986,0.1172024060291868,tvm
160,10,20,1,1024,128,[160; 10; 20; 1; 1024; 128],0.44445156399160624,0.32913758469410404,tvm
80,10,10,1,2560,64,[80; 10; 10; 1; 2560; 64],0.5267883340129629,0.27769353427275134,tvm
1280,4,4,1,5120,16,[1280; 4; 4; 1; 5120; 16],2.4312888729618862,0.06016796930736726,tvm
40,5,2,1,2560,16,[40; 5; 2; 1; 2560; 16],0.900449717999436,0.16245850419135333,tvm
320,32,50,1,128,128,[320; 32; 50; 1; 128; 128],1.2652999609708786,0.11561346621197052,tvm
40,2,10,1,5120,64,[40; 2; 10; 1; 5120; 64],0.5629612919874489,0.25985039534294607,tvm
16,2,250,1,320,64,[16; 2; 250; 1; 320; 64],0.34354736597742885,0.4258094480495167,tvm
32,1,75,1,256,16,[32; 1; 75; 1; 256; 16],1.1311063829343766,0.12932975756551923,tvm
256,1,300,1,160,16,[256; 1; 300; 1; 160; 16],1.245803258032538,0.11742280600288299,tvm
640,1,1500,1,1280,64,[640; 1; 1500; 1; 1280; 64],2.0346807619789615,0.07189615050148436,tvm
2,2,125,1,1024,64,[2; 2; 125; 1; 1024; 64],1.5360661649610847,0.09523399292466048,tvm
8,8,250,1,640,64,[8; 8; 250; 1; 640; 64],0.4029847600031644,0.3630055744156816,tvm
1280,40,3,1,512,128,[1280; 40; 3; 1; 512; 128],1.8201109219808131,0.0803718677356832,tvm
8,8,25,1,256,64,[8; 8; 25; 1; 256; 64],0.3693713889224455,0.3960396464719929,tvm
160,20,125,1,80,16,[160; 20; 125; 1; 80; 16],1.1948025729507208,0.12243505127750323,tvm
640,8,100,1,512,16,[640; 8; 100; 1; 512; 16],2.4320533520076424,0.060149056419735406,tvm
8,8,750,1,5120,128,[8; 8; 750; 1; 5120; 128],0.5834054779261351,0.25074449901588947,tvm
8,2,125,1,1280,16,[8; 2; 125; 1; 1280; 16],0.5505942129530013,0.2656869811637509,tvm
80,8,2,1,640,128,[80; 8; 2; 1; 640; 128],0.45863517094403505,0.31895877933784716,tvm
64,16,75,1,128,128,[64; 16; 75; 1; 128; 128],0.4684658780461177,0.31226546295291396,tvm
16,16,3,1,1280,16,[16; 16; 3; 1; 1280; 16],0.4740712019847706,0.3085732980051669,tvm
2,1,3,1,80,16,[2; 1; 3; 1; 80; 16],0.6254151379689574,0.23390178044103438,tvm
40,1,75,1,2560,16,[40; 1; 75; 1; 2560; 16],1.2394080460071564,0.11802869503468565,tvm
256,64,5,1,256,16,[256; 64; 5; 1; 256; 16],1.2176091130822897,0.12014177022328829,tvm
80,4,5,1,5120,16,[80; 4; 5; 1; 5120; 16],1.410086594056338,0.10374236227925564,tvm
128,4,12,1,640,128,[128; 4; 12; 1; 640; 128],0.4495880790054798,0.32537720886485355,tvm
80,1,6,1,5120,64,[80; 1; 6; 1; 5120; 64],0.6955379769206047,0.2103202400728332,tvm
160,40,25,1,1024,128,[160; 40; 25; 1; 1024; 128],0.44488382001873106,0.32881778950638213,tvm
128,32,10,1,16,16,[128; 32; 10; 1; 16; 16],1.2887905000243336,0.11350620157655747,tvm
20,4,10,1,80,16,[20; 4; 10; 1; 80; 16],0.45323619700502604,0.32275823346053734,tvm
64,64,150,1,320,16,[64; 64; 150; 1; 320; 16],0.7757381000556052,0.18857616285087517,tvm
1280,16,500,1,2560,64,[1280; 16; 500; 1; 2560; 64],2.0969002960482612,0.06976283734682036,tvm
160,32,20,1,640,16,[160; 32; 20; 1; 640; 16],1.125364141073078,0.1299896708510947,tvm
160,32,500,1,320,64,[160; 32; 500; 1; 320; 64],0.512757527991198,0.28529218256201877,tvm
80,2,20,1,640,16,[80; 2; 20; 1; 640; 16],1.166707883006893,0.12538332552335213,tvm
80,40,25,1,1024,128,[80; 40; 25; 1; 1024; 128],0.4556753779761493,0.32103054357563093,tvm
64,8,4,1,640,128,[64; 8; 4; 1; 640; 128],0.46567695995327085,0.31413560658099465,tvm
20,20,5,1,1024,128,[20; 20; 5; 1; 1024; 128],0.5656382170272991,0.2586206339708022,tvm
16,2,3,1,2560,16,[16; 2; 3; 1; 2560; 16],0.6760601459536701,0.21637973360988377,tvm
1280,20,150,1,80,16,[1280; 20; 150; 1; 80; 16],2.7085155920358375,0.05400955221223579,tvm
40,1,20,1,2560,64,[40; 1; 20; 1; 2560; 64],0.5380895970156416,0.27186125711600023,tvm
80,8,250,1,256,16,[80; 8; 250; 1; 256; 16],1.2082588750636205,0.12107149991181457,tvm
32,32,125,1,2560,64,[32; 32; 125; 1; 2560; 64],0.3604357880540192,0.40585790627369717,tvm
40,5,12,1,1024,16,[40; 5; 12; 1; 1024; 16],0.6245672859949991,0.234219302813253,tvm
128,8,30,1,64,64,[128; 8; 30; 1; 64; 64],0.5247932730708271,0.2787492176294937,tvm
320,2,30,1,1024,64,[320; 2; 30; 1; 1024; 64],1.226470455992967,0.11927373673854982,tvm
16,4,250,1,256,16,[16; 4; 250; 1; 256; 16],0.48637838405556977,0.3007652459098611,tvm
1280,8,50,1,640,16,[1280; 8; 50; 1; 640; 16],2.515316806966439,0.05815796796672307,tvm
128,16,6,1,1024,128,[128; 16; 6; 1; 1024; 128],0.4467818830162287,0.32742087324163205,tvm
8,8,60,1,64,64,[8; 8; 60; 1; 64; 64],0.38524514401797205,0.3797211114980074,tvm
1,1,50,1,1024,16,[1; 1; 50; 1; 1024; 16],3.9280799640109763,0.03724102249088164,tvm
640,5,2,1,256,64,[640; 5; 2; 1; 256; 64],2.0723263249965385,0.07059009602937831,tvm
80,10,3,1,5120,64,[80; 10; 3; 1; 5120; 64],0.936193277942948,0.1562558904579413,tvm
160,2,750,1,5120,64,[160; 2; 750; 1; 5120; 64],0.5459029859630391,0.26797016694760983,tvm
16,8,375,1,512,128,[16; 8; 375; 1; 512; 128],0.5645710009848699,0.25910950798132587,tvm
32,16,25,1,640,128,[32; 16; 25; 1; 640; 128],0.5017328299582005,0.2915609773789397,tvm
320,1,30,1,5120,64,[320; 1; 30; 1; 5120; 64],1.2584768360247836,0.11624029151604778,tvm
640,16,12,1,320,16,[640; 16; 12; 1; 320; 16],2.4012988139875233,0.060919413041643375,tvm
80,16,30,1,640,128,[80; 16; 30; 1; 640; 128],0.46035279997158796,0.3177687075971793,tvm
640,32,1500,1,5120,16,[640; 32; 1500; 1; 5120; 16],2.882424494950101,0.05075092670840168,tvm
32,32,20,1,1280,16,[32; 32; 20; 1; 1280; 16],0.564601443009451,0.2590955373864774,tvm
640,20,50,1,256,64,[640; 20; 50; 1; 256; 64],2.1218522030394524,0.06894246172102231,tvm
40,4,6,1,2560,16,[40; 4; 6; 1; 2560; 16],0.6961449390510097,0.21013686386218958,tvm
640,32,6,1,1280,16,[640; 32; 6; 1; 1280; 16],2.412034895038232,0.060648257861707085,tvm
160,40,300,1,80,16,[160; 40; 300; 1; 80; 16],1.1905683130025864,0.12287049192228629,tvm
64,8,50,1,80,16,[64; 8; 50; 1; 80; 16],0.7663180080708116,0.19089426679921734,tvm
320,40,1,1,512,16,[320; 40; 1; 1; 512; 16],1.746414999011904,0.0837634321558625,tvm
64,16,60,1,64,64,[64; 16; 60; 1; 64; 64],0.5264675409998745,0.27786274156216056,tvm
160,10,375,1,512,64,[160; 10; 375; 1; 512; 64],0.5084032720187679,0.2877355877448289,tvm
5,5,2,1,5120,16,[5; 5; 2; 1; 5120; 16],0.5599152480717748,0.26126403020723254,tvm
1280,5,10,1,160,16,[1280; 5; 10; 1; 160; 16],2.496253374032676,0.058602109788795584,tvm
80,8,5,1,640,16,[80; 8; 5; 1; 640; 16],1.127122264006175,0.12978690862317385,tvm
64,4,5,1,64,16,[64; 4; 5; 1; 64; 16],1.1551085609244183,0.12664239469287955,tvm
320,8,150,1,1024,128,[320; 8; 150; 1; 1024; 128],1.2010481770848855,0.12179837335149245,tvm
80,10,12,1,512,128,[80; 10; 12; 1; 512; 128],0.461054865969345,0.3172848289501421,tvm
80,20,30,1,80,16,[80; 20; 30; 1; 80; 16],1.210938201053068,0.12080361669860598,tvm
640,64,30,1,1024,128,[640; 64; 30; 1; 1024; 128],1.8384017469361424,0.07957222328009221,tvm
16,16,30,1,640,128,[16; 16; 30; 1; 640; 128],0.3735076329903677,0.3916538816476793,tvm
1280,40,750,1,512,64,[1280; 40; 750; 1; 512; 64],2.0427974790800363,0.07161048306736376,tvm
1280,4,750,1,160,16,[1280; 4; 750; 1; 160; 16],2.975166820921004,0.049168911557177675,tvm
