i1,i2,i3,j1,j2,j3,k1,ku,nvr,X,time,peak,backend
2,2,2,320,160,160,40,20,10,[2; 2; 2; 320; 160; 160; 40; 20; 10],1.112681315978989,0.13147134959932827,tvm
12,4,1,640,160,32,1024,2,2,[12; 4; 1; 640; 160; 32; 1024; 2; 2],1.0894807009026408,0.13427104689832117,tvm
50,25,1,1280,320,32,80,2,2,[50; 25; 1; 1280; 320; 32; 80; 2; 2],0.5960732829989865,0.24541565350776343,tvm
1500,20,2,640,32,16,2560,16,1,[1500; 20; 2; 640; 32; 16; 2560; 16; 1],1.2271489170379937,0.11920779316564817,tvm
1500,50,5,256,128,32,32,8,2,[1500; 50; 5; 256; 128; 32; 32; 8; 2],0.2624137159436941,0.5574621500238299,tvm
50,25,1,640,640,80,1280,40,5,[50; 25; 1; 640; 640; 80; 1280; 40; 5],1.8306704320712015,0.07990827388860383,tvm
1500,1500,5,640,80,80,512,1,5,[1500; 1500; 5; 640; 80; 80; 512; 1; 5],0.4625148499617353,0.31628328106182274,tvm
500,25,5,320,64,32,1280,16,2,[500; 25; 5; 320; 64; 32; 1280; 16; 2],0.4301028660265729,0.34011797139867556,tvm
1500,5,5,80,80,16,80,16,1,[1500; 5; 5; 80; 80; 16; 80; 16; 1],0.5345765230013058,0.2736478464568804,tvm
250,25,1,1280,32,16,2560,32,1,[250; 25; 1; 1280; 32; 16; 2560; 32; 1],2.490298338001594,0.05874224467543321,tvm
150,6,1,1280,640,160,5120,16,10,[150; 6; 1; 1280; 640; 160; 5120; 16; 10],2.185671653947793,0.06692941001521928,tvm
750,3,3,1280,128,64,40,1,4,[750; 3; 3; 1280; 128; 64; 40; 1; 4],0.8799800400156528,0.16623753680039405,tvm
500,2,2,160,80,80,2560,2,5,[500; 2; 2; 160; 80; 80; 2560; 2; 5],0.9434932059375569,0.15504691858416617,tvm
750,375,15,128,32,16,160,5,1,[750; 375; 15; 128; 32; 16; 160; 5; 1],0.5108345609623939,0.28636612607047823,tvm
1500,100,5,1280,640,64,320,5,4,[1500; 100; 5; 1280; 640; 64; 320; 5; 4],0.3124092819634825,0.4682502176833966,tvm
1500,30,6,128,64,32,32,32,2,[1500; 30; 6; 128; 64; 32; 32; 32; 2],0.5404629409313202,0.2706674282488939,tvm
750,50,2,640,32,16,2,1,1,[750; 50; 2; 640; 32; 16; 2; 1; 1],0.5447590119438246,0.26853289450638634,tvm
15,15,3,1280,160,16,320,20,1,[15; 15; 3; 1280; 160; 16; 320; 20; 1],0.5170588520122692,0.2829188857639809,tvm
1500,100,4,1280,64,64,1280,5,4,[1500; 100; 4; 1280; 64; 64; 1280; 5; 4],0.49791014194488525,0.29379942676866977,tvm
1500,375,3,640,160,32,80,10,2,[1500; 375; 3; 640; 160; 32; 80; 10; 2],0.26123831199947745,0.5599703702189245,tvm
1500,150,3,160,160,32,20,2,2,[1500; 150; 3; 160; 160; 32; 20; 2; 2],0.3704480829183012,0.3948885715194164,tvm
100,5,1,1280,64,64,2,1,4,[100; 5; 1; 1280; 64; 64; 2; 1; 4],0.504476151894778,0.2899754799830976,tvm
750,30,10,32,32,16,10,2,1,[750; 30; 10; 32; 32; 16; 10; 2; 1],0.6729545359266922,0.21737830191496002,tvm
4,2,1,128,64,64,1024,16,4,[4; 2; 1; 128; 64; 64; 1024; 16; 4],1.4152268780162558,0.10336555682913903,tvm
4,4,4,80,80,16,5120,4,1,[4; 4; 4; 80; 80; 16; 5120; 4; 1],0.6348773690406233,0.23041570139249057,tvm
2,1,1,160,16,16,160,5,1,[2; 1; 1; 160; 16; 16; 160; 5; 1],2.5310934799490497,0.057795460912276934,tvm
50,50,10,640,32,32,1024,64,2,[50; 50; 10; 640; 32; 32; 1024; 64; 2],0.49734916689340025,0.29413081195945495,tvm
300,75,25,128,16,16,5120,32,1,[300; 75; 25; 128; 16; 16; 5120; 32; 1],0.8852991129970178,0.16523874489209736,tvm
12,4,1,640,128,64,160,8,4,[12; 4; 1; 640; 128; 64; 160; 8; 4],0.8719620199408382,0.167766153731833,tvm
125,5,1,128,32,16,160,5,1,[125; 5; 1; 128; 32; 16; 160; 5; 1],1.297725482028909,0.11272469895328413,tvm
4,2,2,640,16,16,10,2,1,[4; 2; 2; 640; 16; 16; 10; 2; 1],1.2981193530140445,0.11269049640625119,tvm
6,3,1,320,64,16,20,2,1,[6; 3; 1; 320; 64; 16; 20; 2; 1],1.0834224190330133,0.13502186378631398,tvm
6,6,3,640,160,16,512,16,1,[6; 6; 3; 640; 160; 16; 512; 16; 1],0.6813676359597594,0.2146942510406434,tvm
500,125,5,1280,320,32,256,32,2,[500; 125; 5; 1280; 320; 32; 256; 32; 2],0.20674233802128583,0.7075750215742117,tvm
300,4,2,320,160,16,160,32,1,[300; 4; 2; 320; 160; 16; 160; 32; 1],0.8833733719075099,0.16559896295021057,tvm
500,50,10,640,160,16,640,20,1,[500; 50; 10; 640; 160; 16; 640; 20; 1],0.33743196609430015,0.4335265445622679,tvm
1500,30,3,320,64,64,160,32,4,[1500; 30; 3; 320; 64; 64; 160; 32; 4],0.2712551490403712,0.5392919352986824,tvm
250,10,1,320,80,80,640,16,5,[250; 10; 1; 320; 80; 80; 640; 16; 5],0.6531321679940447,0.22397566902117144,tvm
12,3,1,1280,32,16,1024,64,1,[12; 3; 1; 1280; 32; 16; 1024; 64; 1],1.680274264072068,0.08706061707521338,tvm
300,30,6,80,16,16,160,1,1,[300; 30; 6; 80; 16; 16; 160; 1; 1],0.6177575760520995,0.23680116595345013,tvm
10,5,5,256,32,32,16,4,2,[10; 5; 5; 256; 32; 32; 16; 4; 2],0.4680109260370955,0.3125690152672192,tvm
300,150,25,256,32,16,320,10,1,[300; 150; 25; 256; 32; 16; 320; 10; 1],0.5683078379370272,0.257405765890429,tvm
20,2,2,320,160,16,1024,2,1,[20; 2; 2; 320; 160; 16; 1024; 2; 1],1.2122309529222548,0.12067478885361888,tvm
1500,1,1,640,64,32,256,8,2,[1500; 1; 1; 640; 64; 32; 256; 8; 2],1.8096594299422577,0.08083604675294177,tvm
1500,500,4,128,32,16,1024,1,1,[1500; 500; 4; 128; 32; 16; 1024; 1; 1],0.9062314970651641,0.16142201497019407,tvm
100,20,1,1280,640,160,16,8,10,[100; 20; 1; 1280; 640; 160; 16; 8; 10],0.5893115380313247,0.24823154621136656,tvm
300,150,5,64,32,16,640,4,1,[300; 150; 5; 64; 32; 16; 640; 4; 1],0.48490650998428464,0.3016781818220079,tvm
375,125,1,1280,128,16,640,1,1,[375; 125; 1; 1280; 128; 16; 640; 1; 1],1.1559997940203175,0.1265447580894147,tvm
60,20,2,1280,640,64,40,8,4,[60; 20; 2; 1280; 640; 64; 40; 8; 4],0.3470215790439397,0.42154644875035757,tvm
300,30,6,1280,1280,64,5120,1,4,[300; 30; 6; 1280; 1280; 64; 5120; 1; 4],0.6299217939376831,0.23222837452768946,tvm
500,20,1,64,16,16,80,8,1,[500; 20; 1; 64; 16; 16; 80; 8; 1],0.9165451430017129,0.15960557469828948,tvm
60,6,3,640,128,64,20,4,4,[60; 6; 3; 640; 128; 64; 20; 4; 4],0.4213394880061969,0.34719203504505797,tvm
150,30,30,128,128,16,160,32,1,[150; 30; 30; 128; 128; 16; 160; 32; 1],1.1090324959950522,0.13190390255829523,tvm
30,10,1,256,256,32,40,4,2,[30; 10; 1; 256; 256; 32; 40; 4; 2],0.6551183359697461,0.22329662635556255,tvm
300,15,1,640,128,64,1280,8,4,[300; 15; 1; 640; 128; 64; 1280; 8; 4],1.344157246989198,0.10883080429271375,tvm
1500,20,1,128,32,16,5120,16,1,[1500; 20; 1; 128; 32; 16; 5120; 16; 1],2.475870119058527,0.05908456714253687,tvm
60,30,2,1280,256,16,1280,20,1,[60; 30; 2; 1280; 256; 16; 1280; 20; 1],0.9927942879730836,0.14734745763331825,tvm
1500,150,3,256,128,64,2560,2,4,[1500; 150; 3; 256; 128; 64; 2560; 2; 4],0.6457545449957252,0.22653454848960095,tvm
750,750,1,256,256,64,10,1,4,[750; 750; 1; 256; 256; 64; 10; 1; 4],0.33115868701133877,0.441739021270807,tvm
500,500,10,640,128,32,20,5,2,[500; 500; 10; 640; 128; 32; 20; 5; 2],0.3756575459847227,0.389412420565787,tvm
300,12,12,320,160,16,5120,2,1,[300; 12; 12; 320; 160; 16; 5120; 2; 1],0.806331883999519,0.1814212202054031,tvm
20,4,1,1280,80,16,10,2,1,[20; 4; 1; 1280; 80; 16; 10; 2; 1],0.953160839038901,0.15347432279448064,tvm
500,20,4,320,320,16,128,16,1,[500; 20; 4; 320; 320; 16; 128; 16; 1],0.41629484097938985,0.3513992965696077,tvm
1500,20,2,640,16,16,32,4,1,[1500; 20; 2; 640; 16; 16; 32; 4; 1],0.4942750969203189,0.29596011451351095,tvm
20,10,1,320,64,16,20,10,1,[20; 10; 1; 320; 64; 16; 20; 10; 1],0.6688188989646733,0.21872245911735375,tvm
60,30,2,320,320,160,32,32,10,[60; 30; 2; 320; 320; 160; 32; 32; 10],0.38751958205830306,0.3774924444042813,tvm
12,4,4,1280,1280,80,128,1,5,[12; 4; 4; 1280; 1280; 80; 128; 1; 5],0.7425988480681553,0.1969915717837045,tvm
750,375,15,80,80,16,64,32,1,[750; 375; 15; 80; 80; 16; 64; 32; 1],0.543854239047505,0.2689796342158077,tvm
750,15,1,640,320,80,20,1,5,[750; 15; 1; 640; 320; 80; 20; 1; 5],0.7429849200416356,0.19688921045331134,tvm
150,75,1,256,128,32,5120,64,2,[150; 75; 1; 256; 128; 32; 5120; 64; 2],1.8188678820151836,0.08042679500373581,tvm
500,100,4,128,16,16,640,2,1,[500; 100; 4; 128; 16; 16; 640; 2; 1],0.8508885100018233,0.17192113016710125,tvm
750,250,1,640,320,32,80,20,2,[750; 250; 1; 640; 320; 32; 80; 20; 2],0.5435547609813511,0.26912783179675476,tvm
12,6,1,160,80,16,16,2,1,[12; 6; 1; 160; 80; 16; 16; 2; 1],0.7276451059151441,0.20103992055541114,tvm
100,5,1,640,64,64,320,16,4,[100; 5; 1; 640; 64; 64; 320; 16; 4],0.7629028200171888,0.19174881839133634,tvm
10,1,1,80,80,80,5120,4,5,[10; 1; 1; 80; 80; 80; 5120; 4; 5],1.8043157609645277,0.08107545112143497,tvm
1500,30,2,32,32,16,256,4,1,[1500; 30; 2; 32; 32; 16; 256; 4; 1],0.6422108749393374,0.22778454864927708,tvm
1500,30,5,256,256,16,640,32,1,[1500; 30; 5; 256; 256; 16; 640; 32; 1],0.3342741110827774,0.4376220276582804,tvm
60,30,30,320,64,16,80,10,1,[60; 30; 30; 320; 64; 16; 80; 10; 1],0.7589251629542559,0.19275380686584462,tvm
500,20,20,640,64,16,80,16,1,[500; 20; 20; 640; 64; 16; 80; 16; 1],0.5928962900070474,0.24673069599402536,tvm
1500,375,1,1280,160,80,640,16,5,[1500; 375; 1; 1280; 160; 80; 640; 16; 5],0.45492653001565486,0.3215589872955537,tvm
250,125,5,640,64,64,64,64,4,[250; 125; 5; 640; 64; 64; 64; 64; 4],0.2656992539996281,0.5505687806181008,tvm
75,15,5,640,80,16,5120,64,1,[75; 15; 5; 640; 80; 16; 5120; 64; 1],0.578555122949183,0.252846632037451,tvm
1500,75,5,320,80,80,320,16,5,[1500; 75; 5; 320; 80; 80; 320; 16; 5],0.38118768692947924,0.38376295799076415,tvm
1500,4,4,128,64,16,640,2,1,[1500; 4; 4; 128; 64; 16; 640; 2; 1],0.868421288090758,0.16845017077751104,tvm
150,6,3,160,32,32,320,32,2,[150; 6; 3; 160; 32; 32; 320; 32; 2],0.44675956305582076,0.3274372310804604,tvm
20,20,5,320,160,32,320,2,2,[20; 20; 5; 320; 160; 32; 320; 2; 2],0.5476120309904218,0.2671338575617835,tvm
750,6,2,320,160,80,10,10,5,[750; 6; 2; 320; 160; 80; 10; 10; 5],0.49600601801648736,0.2949272971943089,tvm
100,100,1,320,80,16,512,2,1,[100; 100; 1; 320; 80; 16; 512; 2; 1],1.148796028108336,0.1273382834780475,tvm
500,50,1,640,64,64,160,8,4,[500; 50; 1; 640; 64; 64; 160; 8; 4],0.48266893590334803,0.3030767124300853,tvm
10,5,5,128,128,64,256,2,4,[10; 5; 5; 128; 128; 64; 256; 2; 4],0.7765247989445925,0.18838511594805132,tvm
75,15,5,160,32,32,1280,16,2,[75; 15; 5; 160; 32; 32; 1280; 16; 2],0.44682147807907313,0.32739185885739003,tvm
30,6,1,1280,1280,80,160,32,5,[30; 6; 1; 1280; 1280; 80; 160; 32; 5],0.7162115580867976,0.20424930683398151,tvm
1500,750,3,256,64,64,640,16,4,[1500; 750; 3; 256; 64; 64; 640; 16; 4],0.1942956349812448,0.7529027314475445,tvm
1500,60,15,160,80,16,640,8,1,[1500; 60; 15; 160; 80; 16; 640; 8; 1],0.44861272908747196,0.32608462667404836,tvm
100,2,1,128,128,64,20,1,4,[100; 2; 1; 128; 128; 64; 20; 1; 4],1.0202720920788124,0.14337911957158017,tvm
750,750,5,320,160,16,640,16,1,[750; 750; 5; 320; 160; 16; 640; 16; 1],0.30712204799056053,0.4763113402076897,tvm
1500,30,30,320,16,16,5120,2,1,[1500; 30; 30; 320; 16; 16; 5120; 2; 1],1.7359338419046253,0.08426917590661928,tvm
750,2,2,1280,640,80,40,40,5,[750; 2; 2; 1280; 640; 80; 40; 40; 5],1.0232083020964637,0.14296767724224652,tvm
60,20,5,128,16,16,8,4,1,[60; 20; 5; 128; 16; 16; 8; 4; 1],0.5261179789667949,0.27804735845179485,tvm
750,15,5,640,80,16,1024,16,1,[750; 15; 5; 640; 80; 16; 1024; 16; 1],0.49435288400854915,0.2959135447932058,tvm
300,6,1,32,16,16,5120,64,1,[300; 6; 1; 32; 16; 16; 5120; 64; 1],2.481995754991658,0.058938744754704855,tvm
1500,30,6,1280,1280,16,40,2,1,[1500; 30; 6; 1280; 1280; 16; 40; 2; 1],0.6554065149975941,0.22319844392491475,tvm
1500,300,15,160,16,16,1280,5,1,[1500; 300; 15; 160; 16; 16; 1280; 5; 1],0.5971511390525848,0.24497267897337538,tvm
500,5,1,640,640,80,5120,5,5,[500; 5; 1; 640; 640; 80; 5120; 5; 5],1.8263810240896419,0.08009594512658184,tvm
500,2,2,1280,320,80,64,16,5,[500; 2; 2; 1280; 320; 80; 64; 16; 5],0.9760434019844979,0.14987623909785694,tvm
60,60,3,160,80,80,256,2,5,[60; 60; 3; 160; 80; 80; 256; 2; 5],0.5261140549555421,0.2780494322625078,tvm
75,5,5,128,128,32,256,8,2,[75; 5; 5; 128; 128; 32; 256; 8; 2],0.5260344200069085,0.2780915254248821,tvm
150,25,25,128,32,16,320,32,1,[150; 25; 25; 128; 32; 16; 320; 32; 1],0.9009766629897058,0.16236348875041362,tvm
20,2,2,160,16,16,2,1,1,[20; 2; 2; 160; 16; 16; 2; 1; 1],1.2636129149468616,0.11576782142327662,tvm
75,15,1,256,32,32,640,1,2,[75; 15; 1; 256; 32; 32; 640; 1; 2],0.7120061740279198,0.2054556822985892,tvm
125,25,1,320,16,16,640,16,1,[125; 25; 1; 320; 16; 16; 640; 16; 1],1.2232200460275635,0.11959067770413072,tvm
500,250,2,640,64,16,2560,5,1,[500; 250; 2; 640; 64; 16; 2560; 5; 1],1.2338171019218862,0.11856353268069367,tvm
20,20,5,128,128,16,256,16,1,[20; 20; 5; 128; 128; 16; 256; 16; 1],0.3981679689604789,0.36739699244927015,tvm
100,5,1,320,80,80,256,32,5,[100; 5; 1; 320; 80; 80; 256; 32; 5],0.7865138290217146,0.18599255205425705,tvm
150,150,30,64,16,16,512,4,1,[150; 150; 30; 64; 16; 16; 512; 4; 1],0.8007634719833732,0.1826828013562933,tvm
150,3,1,320,320,64,256,16,4,[150; 3; 1; 320; 320; 64; 256; 16; 4],0.9363305659499019,0.1562329796820296,tvm
50,50,10,320,320,16,80,8,1,[50; 50; 10; 320; 320; 16; 80; 8; 1],0.39813428092747927,0.36742807965426233,tvm
750,50,5,640,320,16,160,40,1,[750; 50; 5; 640; 320; 16; 160; 40; 1],0.30408716399688274,0.481065074773146,tvm
1500,6,3,1280,1280,80,20,1,5,[1500; 6; 3; 1280; 1280; 80; 20; 1; 5],0.6012445640517399,0.24330484304075262,tvm
15,5,5,1280,32,16,160,5,1,[15; 5; 5; 1280; 32; 16; 160; 5; 1],0.64396840299014,0.2271628757039406,tvm
1500,50,1,1280,160,32,5120,16,2,[1500; 50; 1; 1280; 160; 32; 5120; 16; 2],1.830994249903597,0.07989414182672411,tvm
750,25,25,320,320,16,40,4,1,[750; 25; 25; 320; 320; 16; 40; 4; 1],0.763789550983347,0.19152620521893443,tvm
1500,375,1,640,160,16,16,8,1,[1500; 375; 1; 640; 160; 16; 16; 8; 1],0.4495719880796969,0.3253888546538665,tvm
60,10,2,1280,1280,16,128,32,1,[60; 10; 2; 1280; 1280; 16; 128; 32; 1],0.7368579999310896,0.1985263297669223,tvm
300,300,10,1280,256,16,2560,20,1,[300; 300; 10; 1280; 256; 16; 2560; 20; 1],0.4479962269542739,0.32653336230138696,tvm
150,10,1,1280,16,16,320,8,1,[150; 10; 1; 1280; 16; 16; 320; 8; 1],1.25252293900121,0.11679284245473845,tvm
1500,20,2,1280,128,32,128,8,2,[1500; 20; 2; 1280; 128; 32; 128; 8; 2],0.3840439189225435,0.38090881557538253,tvm
125,125,25,1280,1280,16,256,32,1,[125; 125; 25; 1280; 1280; 16; 256; 32; 1],1.129364585969597,0.12952922032713035,tvm
300,2,2,640,64,16,40,20,1,[300; 2; 2; 640; 64; 16; 40; 20; 1],1.1522473379736766,0.12695686895052408,tvm
1500,750,1,128,128,64,5120,40,4,[1500; 750; 1; 128; 128; 64; 5120; 40; 4],1.85090585204307,0.07903465977172257,tvm
1500,15,5,320,64,16,64,8,1,[1500; 15; 5; 320; 64; 16; 64; 8; 1],0.4133017730200663,0.35394407630235825,tvm
1500,3,3,160,80,80,512,8,5,[1500; 3; 3; 160; 80; 80; 512; 8; 5],0.6349981329403818,0.23037188095078803,tvm
500,10,1,1280,320,80,2,2,5,[500; 10; 1; 1280; 320; 80; 2; 2; 5],0.5165769070154056,0.283182837442154,tvm
10,5,5,1280,320,32,160,32,2,[10; 5; 5; 1280; 320; 32; 160; 32; 2],0.5366002230439335,0.2726158283272598,tvm
500,250,2,128,16,16,320,32,1,[500; 250; 2; 128; 16; 16; 320; 32; 1],0.5928597960155457,0.2467458837129149,tvm
300,60,1,640,160,16,160,4,1,[300; 60; 1; 640; 160; 16; 160; 4; 1],1.061024957918562,0.13787207661230372,tvm
500,20,1,160,80,16,2560,10,1,[500; 20; 1; 160; 80; 16; 2560; 10; 1],2.4302482079947367,0.06019373404102562,tvm
20,10,2,256,256,16,128,8,1,[20; 10; 2; 256; 256; 16; 128; 8; 1],0.6964110849658027,0.21005655631242237,tvm
20,2,1,80,80,80,320,2,5,[20; 2; 1; 80; 80; 80; 320; 2; 5],1.1553984569618478,0.12661061939651247,tvm
100,10,2,160,80,80,64,32,5,[100; 10; 2; 160; 80; 80; 64; 32; 5],0.5750843450659886,0.2543726247128647,tvm
150,150,1,320,320,64,20,10,4,[150; 150; 1; 320; 320; 64; 20; 10; 4],0.3230836211005226,0.45277972862697274,tvm
1500,25,5,320,160,32,80,20,2,[1500; 25; 5; 320; 160; 32; 80; 20; 2],0.2643482090206817,0.5533826570176211,tvm
1500,3,3,640,160,16,256,16,1,[1500; 3; 3; 640; 160; 16; 256; 16; 1],0.8301036020275205,0.1762258517231015,tvm
1500,750,15,640,32,16,5120,5,1,[1500; 750; 15; 640; 32; 16; 5120; 5; 1],0.6034875799668953,0.24240053837353023,tvm
500,4,1,1280,160,32,320,40,2,[500; 4; 1; 1280; 160; 32; 320; 40; 2],0.9185242300154641,0.15926168249611822,tvm
30,30,1,320,320,64,80,5,4,[30; 30; 1; 320; 320; 64; 80; 5; 4],0.48931676091160625,0.29895913234850424,tvm
1500,2,1,128,128,128,40,2,8,[1500; 2; 1; 128; 128; 128; 40; 2; 8],1.539769972092472,0.09500491432945608,tvm
100,100,20,1280,320,16,2560,1,1,[100; 100; 20; 1280; 320; 16; 2560; 1; 1],0.8934947910020128,0.16372307455946294,tvm
60,1,1,1280,256,16,1024,4,1,[60; 1; 1; 1280; 256; 16; 1024; 4; 1],2.5089363179868087,0.058305869797084034,tvm
1500,5,5,1280,160,80,320,5,5,[1500; 5; 5; 1280; 160; 80; 320; 5; 5],0.6029076980194077,0.24263368135167737,tvm
250,125,5,640,16,16,80,40,1,[250; 125; 5; 640; 16; 16; 80; 40; 1],0.39067351003177464,0.37444492787293526,tvm
50,5,5,32,32,16,80,1,1,[50; 5; 5; 32; 32; 16; 80; 1; 1],0.7373953850474209,0.19838165148851164,tvm
20,5,1,1280,640,128,160,32,8,[20; 5; 1; 1280; 640; 128; 160; 32; 8],0.7383282439550385,0.1981310013309237,tvm
500,20,4,640,64,32,160,1,2,[500; 20; 4; 640; 64; 32; 160; 1; 2],0.6514799060532823,0.2245437087567672,tvm
2,2,1,32,16,16,40,5,1,[2; 2; 1; 32; 16; 16; 40; 5; 1],1.7276575550204143,0.08467286463143199,tvm
60,12,3,1280,1280,80,32,2,5,[60; 12; 3; 1280; 1280; 80; 32; 2; 5],0.5222115720389411,0.280127293454167,tvm
750,10,10,64,16,16,1280,16,1,[750; 10; 10; 64; 16; 16; 1280; 16; 1],0.411975255003199,0.3550837398828199,tvm
750,30,6,640,32,32,16,8,2,[750; 30; 6; 640; 32; 32; 16; 8; 2],0.32127529999706894,0.455328231853021,tvm
150,15,3,320,64,32,160,20,2,[150; 15; 3; 320; 64; 32; 160; 20; 2],0.3419574969448149,0.4277891714399871,tvm
1500,300,3,128,128,16,160,2,1,[1500; 300; 3; 128; 128; 16; 160; 2; 1],0.47901070094667375,0.3053913284120967,tvm
300,30,1,1280,128,16,1280,2,1,[300; 30; 1; 1280; 128; 16; 1280; 2; 1],1.8315572590800002,0.07986958287025889,tvm
12,1,1,64,16,16,320,20,1,[12; 1; 1; 64; 16; 16; 320; 20; 1],2.505984970019199,0.05837453777090833,tvm
12,12,12,1280,64,32,80,10,2,[12; 12; 12; 1280; 64; 32; 80; 10; 2],0.48728502297308296,0.3002056443130101,tvm
750,750,1,320,160,32,32,32,2,[750; 750; 1; 320; 160; 32; 32; 32; 2],0.45613568800035864,0.3207065751136738,tvm
300,150,5,1280,640,64,8,1,4,[300; 150; 5; 1280; 640; 64; 8; 1; 4],0.4003711281111464,0.3653752831175782,tvm
25,25,1,1280,80,16,512,32,1,[25; 25; 1; 1280; 80; 16; 512; 32; 1],1.208581181941554,0.12103921231895248,tvm
1500,4,4,128,128,64,1024,64,4,[1500; 4; 4; 128; 128; 64; 1024; 64; 4],0.4891010740539059,0.2990909692207945,tvm
3,3,3,1280,256,16,320,32,1,[3; 3; 3; 1280; 256; 16; 320; 32; 1],0.9265905580250546,0.1578752481543836,tvm
300,20,5,160,32,32,160,10,2,[300; 20; 5; 160; 32; 32; 160; 10; 2],0.3105367049574852,0.47107382782895796,tvm
30,30,1,64,16,16,4,4,1,[30; 30; 1; 64; 16; 16; 4; 4; 1],0.5550100749824196,0.26357307890374426,tvm
30,3,1,64,64,64,320,2,4,[30; 3; 1; 64; 64; 64; 320; 2; 4],0.9262518279720098,0.15793298309165105,tvm
300,30,3,32,32,16,20,2,1,[300; 30; 3; 32; 32; 16; 20; 2; 1],0.3947383059421554,0.3705891019027448,tvm
2,2,1,320,16,16,256,8,1,[2; 2; 1; 320; 16; 16; 256; 8; 1],1.8090697170700878,0.08086239734455011,tvm
1500,750,1,64,16,16,80,1,1,[1500; 750; 1; 64; 16; 16; 80; 1; 1],1.0661183819174767,0.13721338714994374,tvm
15,15,1,640,64,32,320,64,2,[15; 15; 1; 640; 64; 32; 320; 64; 2],0.6746560750762001,0.21683005562381075,tvm
750,6,6,1280,128,16,1280,16,1,[750; 6; 6; 1280; 128; 16; 1280; 16; 1],0.6226261369884014,0.2349495236311279,tvm
375,15,15,128,32,16,80,20,1,[375; 15; 15; 128; 32; 16; 80; 20; 1],0.5271743329940364,0.2774902060479662,tvm
300,25,5,640,320,80,640,32,5,[300; 25; 5; 640; 320; 80; 640; 32; 5],0.5114426359068602,0.286025653739894,tvm
1500,30,10,256,256,16,640,1,1,[1500; 30; 10; 256; 256; 16; 640; 1; 1],0.7214378409553319,0.20276967187083222,tvm
100,50,25,640,160,16,2560,20,1,[100; 50; 25; 640; 160; 16; 2560; 20; 1],0.8261337369913235,0.1770726793200199,tvm
750,3,3,640,64,32,80,2,2,[750; 3; 3; 640; 64; 32; 80; 2; 2],0.6402530580526218,0.22848108641706982,tvm
375,25,5,160,32,32,32,8,2,[375; 25; 5; 160; 32; 32; 32; 8; 2],0.3031123459804803,0.48261219387987164,tvm
30,3,1,32,32,16,80,2,1,[30; 3; 1; 32; 32; 16; 80; 2; 1],1.3454244659515098,0.10872829949785272,tvm
150,25,1,128,32,32,64,4,2,[150; 25; 1; 128; 32; 32; 64; 4; 2],0.7002103800186887,0.2089168033781646,tvm
15,3,1,1280,320,80,80,5,5,[15; 3; 1; 1280; 320; 80; 80; 5; 5],1.0422444610157982,0.14035643244689494,tvm
60,30,6,320,320,32,1280,8,2,[60; 30; 6; 320; 320; 32; 1280; 8; 2],0.47227947204373777,0.3097439608219236,tvm
1500,5,5,1280,256,32,256,4,2,[1500; 5; 5; 1280; 256; 32; 256; 4; 2],0.7142183949472383,0.20481930362003756,tvm
100,100,10,320,320,16,1024,16,1,[100; 100; 10; 320; 320; 16; 1024; 16; 1],0.4720894140191376,0.30986866034616095,tvm
750,10,2,640,80,80,40,40,5,[750; 10; 2; 640; 80; 80; 40; 40; 5],0.6446416409453377,0.22692563587917303,tvm
12,6,2,640,160,160,256,1,10,[12; 6; 2; 640; 160; 160; 256; 1; 10],0.7124912929721177,0.2053157922470766,tvm
500,50,10,1280,16,16,1280,1,1,[500; 50; 10; 1280; 16; 16; 1280; 1; 1],0.7637620550813153,0.19153310027969342,tvm
1500,20,1,256,64,16,8,1,1,[1500; 20; 1; 256; 64; 16; 8; 1; 1],0.37260462006088346,0.39260306075059204,tvm
375,1,1,160,80,80,5120,40,5,[375; 1; 1; 160; 80; 80; 5120; 40; 5],1.8383282460272312,0.07957540477433722,tvm
500,10,1,1280,1280,80,40,20,5,[500; 10; 1; 1280; 1280; 80; 40; 20; 5],0.6548541439697146,0.22338671234319873,tvm
500,100,5,160,32,16,128,16,1,[500; 100; 5; 160; 32; 16; 128; 16; 1],0.3344413770828396,0.43740315735358304,tvm
250,2,2,80,80,80,1024,2,5,[250; 2; 2; 80; 80; 80; 1024; 2; 5],0.9369528020033613,0.15612922441016353,tvm
1500,250,1,640,640,32,320,5,2,[1500; 250; 1; 640; 640; 32; 320; 5; 2],0.6046953059267253,0.24191640459573976,tvm
750,375,5,640,64,16,320,40,1,[750; 375; 5; 640; 64; 16; 320; 40; 1],0.2866797170136124,0.5102757732901216,tvm
750,3,1,1280,80,16,1024,4,1,[750; 3; 1; 1280; 80; 16; 1024; 4; 1],1.7575411200523376,0.08323316741593964,tvm
75,75,3,640,128,32,5120,5,2,[75; 75; 3; 640; 128; 32; 5120; 5; 2],0.6543679690221325,0.22355268168813214,tvm
750,250,25,80,80,16,10,2,1,[750; 250; 25; 80; 80; 16; 10; 2; 1],0.9460987669881433,0.15461991854339618,tvm
500,10,1,64,64,64,160,5,4,[500; 10; 1; 64; 64; 64; 160; 5; 4],0.6719291580375284,0.21771002573093276,tvm
150,150,2,256,64,64,80,4,4,[150; 150; 2; 256; 64; 64; 80; 4; 4],0.29805943206883967,0.4907937764973269,tvm
300,30,15,1280,160,16,1280,32,1,[300; 30; 15; 1280; 160; 16; 1280; 32; 1],0.7012109690112993,0.20861869073721956,tvm
